language,sex,age,words,n,measure,prop
American Sign Language,All,11,BETWEEN,1,produces,0
American Sign Language,All,11,BETWEEN,1,understands,0
American Sign Language,All,13,BETWEEN,1,produces,0
American Sign Language,All,13,BETWEEN,1,understands,0
American Sign Language,All,15,BETWEEN,1,produces,0
American Sign Language,All,15,BETWEEN,1,understands,0
American Sign Language,All,19,BETWEEN,1,produces,0
American Sign Language,All,19,BETWEEN,1,understands,0
American Sign Language,All,20,BETWEEN,1,produces,0
American Sign Language,All,20,BETWEEN,1,understands,0
American Sign Language,All,21,BETWEEN,1,produces,0
American Sign Language,All,21,BETWEEN,1,understands,0
American Sign Language,All,22,BETWEEN,2,produces,0
American Sign Language,All,22,BETWEEN,2,understands,0
American Sign Language,All,23,BETWEEN,1,produces,0
American Sign Language,All,23,BETWEEN,1,understands,0
American Sign Language,All,24,BETWEEN,3,produces,0
American Sign Language,All,24,BETWEEN,3,understands,0
American Sign Language,All,27,BETWEEN,1,produces,0
American Sign Language,All,27,BETWEEN,1,understands,0
American Sign Language,All,28,BETWEEN,1,produces,0
American Sign Language,All,28,BETWEEN,1,understands,0
American Sign Language,All,30,BETWEEN,1,produces,0
American Sign Language,All,30,BETWEEN,1,understands,0
American Sign Language,All,31,BETWEEN,1,produces,0
American Sign Language,All,31,BETWEEN,1,understands,0
American Sign Language,All,32,BETWEEN,2,produces,0
American Sign Language,All,32,BETWEEN,2,understands,0
American Sign Language,All,34,BETWEEN,1,produces,0
American Sign Language,All,34,BETWEEN,1,understands,0
Catalan,All,16,entre,24,produces,0
Catalan,All,16,entre,24,understands,0
Catalan,All,17,entre,36,produces,0
Catalan,All,17,entre,36,understands,0
Catalan,All,18,entre,51,produces,0
Catalan,All,18,entre,51,understands,0
Catalan,All,19,entre,45,produces,0
Catalan,All,19,entre,45,understands,0
Catalan,All,20,entre,56,produces,0
Catalan,All,20,entre,56,understands,0
Catalan,All,21,entre,58,produces,0
Catalan,All,21,entre,58,understands,0
Catalan,All,22,entre,50,produces,0
Catalan,All,22,entre,50,understands,0
Catalan,All,23,entre,66,produces,0
Catalan,All,23,entre,66,understands,0
Catalan,All,24,entre,79,produces,0.0253
Catalan,All,24,entre,79,understands,0
Catalan,All,25,entre,60,produces,0.0167
Catalan,All,25,entre,60,understands,0
Catalan,All,26,entre,65,produces,0
Catalan,All,26,entre,65,understands,0
Catalan,All,27,entre,63,produces,0.1111
Catalan,All,27,entre,63,understands,0
Catalan,All,28,entre,81,produces,0.0494
Catalan,All,28,entre,81,understands,0
Catalan,All,29,entre,50,produces,0.16
Catalan,All,29,entre,50,understands,0
Catalan,All,30,entre,75,produces,0.24
Catalan,All,30,entre,75,understands,0
Dutch,All,28,tussen,1,produces,1
Dutch,All,28,tussen,1,understands,0
Dutch,All,29,tussen,48,produces,0.6042
Dutch,All,29,tussen,48,understands,0
Dutch,All,30,tussen,21,produces,0.6667
Dutch,All,30,tussen,21,understands,0
Dutch,All,31,tussen,5,produces,1
Dutch,All,31,tussen,5,understands,0
Dutch,All,32,tussen,5,produces,0.8
Dutch,All,32,tussen,5,understands,0
Dutch,All,33,tussen,3,produces,0.6667
Dutch,All,33,tussen,3,understands,0
Dutch,All,34,tussen,5,produces,0.8
Dutch,All,34,tussen,5,understands,0
Dutch,All,35,tussen,3,produces,0.6667
Dutch,All,35,tussen,3,understands,0
Dutch,All,36,tussen,6,produces,1
Dutch,All,36,tussen,6,understands,0
English (British),All,34,between,443,produces,0.3476
English (British),All,34,between,443,understands,0
English (British),All,35,between,3693,produces,0.3653
English (British),All,35,between,3693,understands,0
English (British),All,36,between,5244,produces,0.3835
English (British),All,36,between,5244,understands,0
English (British),All,37,between,906,produces,0.3863
English (British),All,37,between,906,understands,0
English (British),All,38,between,264,produces,0.4205
English (British),All,38,between,264,understands,0
English (British),All,39,between,99,produces,0.4646
English (British),All,39,between,99,understands,0
English (British),All,40,between,48,produces,0.2917
English (British),All,40,between,48,understands,0
English (British),All,41,between,24,produces,0.4583
English (British),All,41,between,24,understands,0
English (British),All,42,between,23,produces,0.6087
English (British),All,42,between,23,understands,0
English (British),All,43,between,12,produces,0.5
English (British),All,43,between,12,understands,0
English (British),All,44,between,9,produces,0.6667
English (British),All,44,between,9,understands,0
English (British),All,45,between,12,produces,0.5833
English (British),All,45,between,12,understands,0
English (British),All,46,between,5,produces,0
English (British),All,46,between,5,understands,0
English (British),All,47,between,8,produces,0.5
English (British),All,47,between,8,understands,0
Hebrew,All,11,בין,1,produces,0
