language,sex,age,words,n,measure,prop
British Sign Language,All,15,big,6,understands,0
British Sign Language,All,16,big,7,produces,0.1429
British Sign Language,All,16,big,7,understands,0.2857
British Sign Language,All,17,big,7,produces,0
British Sign Language,All,17,big,7,understands,0.1429
British Sign Language,All,18,big,8,produces,0
British Sign Language,All,18,big,8,understands,0.125
British Sign Language,All,19,big,8,produces,0
British Sign Language,All,19,big,8,understands,0.125
British Sign Language,All,20,big,11,produces,0
British Sign Language,All,20,big,11,understands,0.3636
British Sign Language,All,21,big,5,produces,0
British Sign Language,All,21,big,5,understands,0
British Sign Language,All,22,big,6,produces,0
British Sign Language,All,22,big,6,understands,0.1667
British Sign Language,All,23,big,7,produces,0.4286
British Sign Language,All,23,big,7,understands,0.5714
British Sign Language,All,24,big,5,produces,0.2
British Sign Language,All,24,big,5,understands,0.2
British Sign Language,All,25,big,7,produces,0.2857
British Sign Language,All,25,big,7,understands,0.5714
British Sign Language,All,26,big,6,produces,0.6667
British Sign Language,All,26,big,6,understands,0.6667
British Sign Language,All,27,big,6,produces,0.1667
British Sign Language,All,27,big,6,understands,0.5
British Sign Language,All,28,big,3,produces,0
British Sign Language,All,28,big,3,understands,0.3333
British Sign Language,All,29,big,7,produces,0.7143
British Sign Language,All,29,big,7,understands,0.8571
British Sign Language,All,30,big,5,produces,0.4
British Sign Language,All,30,big,5,understands,0.8
British Sign Language,All,31,big,2,produces,0.5
British Sign Language,All,31,big,2,understands,1
British Sign Language,All,32,big,6,produces,1
British Sign Language,All,32,big,6,understands,1
British Sign Language,All,33,big,5,produces,0.4
British Sign Language,All,33,big,5,understands,1
British Sign Language,All,34,big,2,produces,0
British Sign Language,All,34,big,2,understands,0.5
British Sign Language,All,35,big,2,produces,1
British Sign Language,All,35,big,2,understands,1
British Sign Language,All,36,big,3,produces,1
British Sign Language,All,36,big,3,understands,1
Cantonese,All,16,大,46,produces,0.0435
Cantonese,All,16,大,46,understands,0
Cantonese,All,17,大,61,produces,0.0656
Cantonese,All,17,大,61,understands,0
Cantonese,All,18,大,68,produces,0.0735
Cantonese,All,18,大,68,understands,0
Cantonese,All,19,大,66,produces,0.1061
Cantonese,All,19,大,66,understands,0
Cantonese,All,20,大,140,produces,0.2143
Cantonese,All,20,大,140,understands,0
Cantonese,All,21,大,120,produces,0.2583
Cantonese,All,21,大,120,understands,0
Cantonese,All,22,大,68,produces,0.3235
Cantonese,All,22,大,68,understands,0
Cantonese,All,23,大,74,produces,0.3649
Cantonese,All,23,大,74,understands,0
Cantonese,All,24,大,68,produces,0.4853
Cantonese,All,24,大,68,understands,0
Cantonese,All,25,大,65,produces,0.5538
Cantonese,All,25,大,65,understands,0
Cantonese,All,26,大,68,produces,0.5882
Cantonese,All,26,大,68,understands,0
Cantonese,All,27,大,62,produces,0.7581
Cantonese,All,27,大,62,understands,0
Cantonese,All,28,大,66,produces,0.803
Cantonese,All,28,大,66,understands,0
Cantonese,All,29,大,72,produces,0.9167
Cantonese,All,29,大,72,understands,0
Cantonese,All,30,大,164,produces,0.8537
Cantonese,All,30,大,164,understands,0
Catalan,All,8,gran,39,produces,0
Catalan,All,8,gran,39,understands,0
Catalan,All,9,gran,46,produces,0
Catalan,All,9,gran,46,understands,0
Catalan,All,10,gran,43,produces,0
Catalan,All,10,gran,43,understands,0
Catalan,All,11,gran,43,produces,0
Catalan,All,11,gran,43,understands,0
Catalan,All,12,gran,59,produces,0
Catalan,All,12,gran,59,understands,0.1356
Catalan,All,13,gran,44,produces,0
Catalan,All,13,gran,44,understands,0.0909
Catalan,All,14,gran,60,produces,0
Catalan,All,14,gran,60,understands,0.1833
Catalan,All,15,gran,70,produces,0.0286
Catalan,All,15,gran,70,understands,0.2143
Catalan,All,16,gran,73,produces,0
Catalan,All,16,gran,73,understands,0.1233
Catalan,All,17,gran,110,produces,0.0364
Catalan,All,17,gran,110,understands,0.2636
Catalan,All,18,gran,102,produces,0.0588
Catalan,All,18,gran,102,understands,0.1667
Catalan,All,19,gran,45,produces,0.1778
Catalan,All,19,gran,45,understands,0
Catalan,All,20,gran,56,produces,0.2143
Catalan,All,20,gran,56,understands,0
Catalan,All,21,gran,58,produces,0.3448
Catalan,All,21,gran,58,understands,0
Catalan,All,22,gran,50,produces,0.5
Catalan,All,22,gran,50,understands,0
Catalan,All,23,gran,66,produces,0.4697
Catalan,All,23,gran,66,understands,0
Catalan,All,24,gran,79,produces,0.6709
Catalan,All,24,gran,79,understands,0
Catalan,All,25,gran,60,produces,0.65
Catalan,All,25,gran,60,understands,0
Catalan,All,26,gran,65,produces,0.6769
Catalan,All,26,gran,65,understands,0
Catalan,All,27,gran,63,produces,0.8254
Catalan,All,27,gran,63,understands,0
Catalan,All,28,gran,81,produces,0.7284
Catalan,All,28,gran,81,understands,0
Catalan,All,29,gran,50,produces,0.88
Catalan,All,29,gran,50,understands,0
Catalan,All,30,gran,75,produces,0.8933
Catalan,All,30,gran,75,understands,0
Croatian,All,8,velik(o),23,produces,0
Croatian,All,8,velik(o),23,understands,0
Croatian,All,9,velik(o),25,produces,0
Croatian,All,9,velik(o),25,understands,0.04
Croatian,All,10,velik(o),22,produces,0
Croatian,All,10,velik(o),22,understands,0
Croatian,All,11,velik(o),25,produces,0
Croatian,All,11,velik(o),25,understands,0.08
Croatian,All,12,velik(o),35,produces,0
Croatian,All,12,velik(o),35,understands,0.0571
Croatian,All,13,velik(o),34,produces,0.0294
Croatian,All,13,velik(o),34,understands,0.2647
Croatian,All,14,velik(o),28,produces,0.0357
Croatian,All,14,velik(o),28,understands,0.25
Croatian,All,15,velik(o),24,produces,0.0417
Croatian,All,15,velik(o),24,understands,0.3333
Croatian,All,16,velik(o),47,produces,0.0851
Croatian,All,16,velik(o),47,understands,0.2766
Croatian,All,17,velik(o),25,produces,0.04
Croatian,All,17,velik(o),25,understands,0
Croatian,All,18,velik(o),22,produces,0
Croatian,All,18,velik(o),22,understands,0
Croatian,All,19,velik(o),21,produces,0.2381
Croatian,All,19,velik(o),21,understands,0
Croatian,All,20,velik(o),26,produces,0.2308
Croatian,All,20,velik(o),26,understands,0
Croatian,All,21,velik(o),29,produces,0.1379
Croatian,All,21,velik(o),29,understands,0
Croatian,All,22,velik(o),24,produces,0.375
Croatian,All,22,velik(o),24,understands,0
Croatian,All,23,velik(o),26,produces,0.3846
Croatian,All,23,velik(o),26,understands,0
Croatian,All,24,velik(o),30,produces,0.5333
Croatian,All,24,velik(o),30,understands,0
Croatian,All,25,velik(o),30,produces,0.3667
Croatian,All,25,velik(o),30,understands,0
Croatian,All,26,velik(o),29,produces,0.6207
Croatian,All,26,velik(o),29,understands,0
Croatian,All,27,velik(o),25,produces,0.56
Croatian,All,27,velik(o),25,understands,0
Croatian,All,28,velik(o),21,produces,0.7619
Croatian,All,28,velik(o),21,understands,0
Croatian,All,29,velik(o),28,produces,0.7143
Croatian,All,29,velik(o),28,understands,0
Croatian,All,30,velik(o),28,produces,0.6786
Croatian,All,30,velik(o),28,understands,0
Czech,All,16,velký,29,produces,0
Czech,All,16,velký,29,understands,0
Czech,All,17,velký,29,produces,0.0345
Czech,All,17,velký,29,understands,0
Czech,All,18,velký,45,produces,0.1111
Czech,All,18,velký,45,understands,0
Czech,All,19,velký,27,produces,0
Czech,All,19,velký,27,understands,0
Czech,All,20,velký,26,produces,0.1538
Czech,All,20,velký,26,understands,0
Czech,All,21,velký,34,produces,0.1765
Czech,All,21,velký,34,understands,0
Czech,All,22,velký,36,produces,0.4167
Czech,All,22,velký,36,understands,0
Czech,All,23,velký,46,produces,0.3696
Czech,All,23,velký,46,understands,0
Czech,All,24,velký,35,produces,0.5143
Czech,All,24,velký,35,understands,0
Czech,All,25,velký,35,produces,0.6
Czech,All,25,velký,35,understands,0
Czech,All,26,velký,22,produces,0.6364
Czech,All,26,velký,22,understands,0
Czech,All,27,velký,37,produces,0.6486
Czech,All,27,velký,37,understands,0
Czech,All,28,velký,26,produces,0.8077
Czech,All,28,velký,26,understands,0
Czech,All,29,velký,39,produces,0.7692
Czech,All,29,velký,39,understands,0
Czech,All,30,velký,27,produces,0.7778
Czech,All,30,velký,27,understands,0
Danish,All,8,stor,174,produces,0
Danish,All,8,stor,174,understands,0.0115
Danish,All,9,stor,196,produces,0
Danish,All,9,stor,196,understands,0.0663
Danish,All,10,stor,182,produces,0
Danish,All,10,stor,182,understands,0.1593
Danish,All,11,stor,200,produces,0.005
Danish,All,11,stor,200,understands,0.14
Danish,All,12,stor,188,produces,0
Danish,All,12,stor,188,understands,0.2181
Danish,All,13,stor,216,produces,0.0139
Danish,All,13,stor,216,understands,0.2731
Danish,All,14,stor,178,produces,0.0056
Danish,All,14,stor,178,understands,0.2191
Danish,All,15,stor,203,produces,0.0049
Danish,All,15,stor,203,understands,0.2709
Danish,All,16,stor,359,produces,0.0167
Danish,All,16,stor,359,understands,0.1421
Danish,All,17,stor,346,produces,0.0636
Danish,All,17,stor,346,understands,0.2081
Danish,All,18,stor,358,produces,0.1145
Danish,All,18,stor,358,understands,0.2737
Danish,All,19,stor,361,produces,0.1247
Danish,All,19,stor,361,understands,0.2078
Danish,All,20,stor,358,produces,0.3073
Danish,All,20,stor,358,understands,0.3045
Danish,All,21,stor,236,produces,0.3178
Danish,All,21,stor,236,understands,0
Danish,All,22,stor,235,produces,0.5234
Danish,All,22,stor,235,understands,0
Danish,All,23,stor,190,produces,0.4579
Danish,All,23,stor,190,understands,0
Danish,All,24,stor,216,produces,0.6435
Danish,All,24,stor,216,understands,0
Danish,All,25,stor,138,produces,0.7174
Danish,All,25,stor,138,understands,0
Danish,All,26,stor,206,produces,0.7476
Danish,All,26,stor,206,understands,0
Danish,All,27,stor,176,produces,0.8182
Danish,All,27,stor,176,understands,0
Danish,All,28,stor,190,produces,0.8211
Danish,All,28,stor,190,understands,0
Danish,All,29,stor,182,produces,0.8626
Danish,All,29,stor,182,understands,0
Danish,All,30,stor,173,produces,0.8902
Danish,All,30,stor,173,understands,0
Danish,All,31,stor,175,produces,0.9029
Danish,All,31,stor,175,understands,0
Danish,All,32,stor,143,produces,0.9371
Danish,All,32,stor,143,understands,0
Danish,All,33,stor,151,produces,0.9205
Danish,All,33,stor,151,understands,0
Danish,All,34,stor,143,produces,0.9301
Danish,All,34,stor,143,understands,0
Danish,All,35,stor,113,produces,0.9469
Danish,All,35,stor,113,understands,0
Danish,All,36,stor,126,produces,0.9444
Danish,All,36,stor,126,understands,0
English (American),All,8,big,255,produces,0.0039
English (American),All,8,big,255,understands,0.051
English (American),All,9,big,299,produces,0.0067
English (American),All,9,big,299,understands,0.0602
English (American),All,10,big,279,produces,0.0108
English (American),All,10,big,279,understands,0.0932
English (American),All,11,big,360,produces,0.0167
English (American),All,11,big,360,understands,0.1333
English (American),All,12,big,615,produces,0.013
English (American),All,12,big,615,understands,0.1057
English (American),All,13,big,1039,produces,0.0135
English (American),All,13,big,1039,understands,0.1838
English (American),All,14,big,455,produces,0.0242
English (American),All,14,big,455,understands,0.1956
English (American),All,15,big,245,produces,0.0694
English (American),All,15,big,245,understands,0.2857
English (American),All,16,big,1846,produces,0.0753
English (American),All,16,big,1846,understands,0.1901
English (American),All,17,big,855,produces,0.0877
English (American),All,17,big,855,understands,0.1696
English (American),All,18,big,1131,produces,0.1494
English (American),All,18,big,1131,understands,0.1945
English (American),All,19,big,695,produces,0.2158
English (American),All,19,big,695,understands,0.1007
English (American),All,20,big,561,produces,0.2834
English (American),All,20,big,561,understands,0.0267
English (American),All,21,big,366,produces,0.3579
English (American),All,21,big,366,understands,0
English (American),All,22,big,454,produces,0.4207
English (American),All,22,big,454,understands,0
English (American),All,23,big,548,produces,0.5493
English (American),All,23,big,548,understands,0.1095
English (American),All,24,big,1051,produces,0.6175
English (American),All,24,big,1051,understands,0.0533
English (American),All,25,big,784,produces,0.6862
English (American),All,25,big,784,understands,0.0319
English (American),All,26,big,435,produces,0.7172
English (American),All,26,big,435,understands,0
English (American),All,27,big,361,produces,0.7562
English (American),All,27,big,361,understands,0
English (American),All,28,big,954,produces,0.8826
English (American),All,28,big,954,understands,0
English (American),All,29,big,390,produces,0.8205
English (American),All,29,big,390,understands,0
English (American),All,30,big,785,produces,0.7898
English (American),All,30,big,785,understands,0
English (Australian),All,12,big,71,produces,0
English (Australian),All,12,big,71,understands,0
English (Australian),All,13,big,64,produces,0
English (Australian),All,13,big,64,understands,0
English (Australian),All,14,big,111,produces,0.018
English (Australian),All,14,big,111,understands,0
English (Australian),All,15,big,69,produces,0.0435
English (Australian),All,15,big,69,understands,0
English (Australian),All,16,big,60,produces,0.0333
English (Australian),All,16,big,60,understands,0
English (Australian),All,17,big,104,produces,0.0577
English (Australian),All,17,big,104,understands,0
English (Australian),All,18,big,109,produces,0.0642
English (Australian),All,18,big,109,understands,0
English (Australian),All,19,big,124,produces,0.1452
English (Australian),All,19,big,124,understands,0
English (Australian),All,20,big,78,produces,0.2821
English (Australian),All,20,big,78,understands,0
English (Australian),All,21,big,68,produces,0.2353
English (Australian),All,21,big,68,understands,0
English (Australian),All,22,big,73,produces,0.411
English (Australian),All,22,big,73,understands,0
English (Australian),All,23,big,71,produces,0.5775
English (Australian),All,23,big,71,understands,0
English (Australian),All,24,big,76,produces,0.5789
English (Australian),All,24,big,76,understands,0
English (Australian),All,25,big,85,produces,0.6941
English (Australian),All,25,big,85,understands,0
English (Australian),All,26,big,77,produces,0.7013
English (Australian),All,26,big,77,understands,0
English (Australian),All,27,big,72,produces,0.8194
English (Australian),All,27,big,72,understands,0
English (Australian),All,28,big,67,produces,0.8358
English (Australian),All,28,big,67,understands,0
English (Australian),All,29,big,65,produces,0.8462
English (Australian),All,29,big,65,understands,0
English (Australian),All,30,big,53,produces,0.8679
English (Australian),All,30,big,53,understands,0
English (British),All,12,big,27,produces,0
English (British),All,12,big,27,understands,0.037
English (British),All,13,big,7,produces,0
English (British),All,13,big,7,understands,0
English (British),All,14,big,64,produces,0.0156
English (British),All,14,big,64,understands,0.0781
English (British),All,15,big,88,produces,0
English (British),All,15,big,88,understands,0.0455
English (British),All,16,big,118,produces,0
English (British),All,16,big,118,understands,0.1102
English (British),All,17,big,197,produces,0.0203
English (British),All,17,big,197,understands,0.1624
English (British),All,18,big,118,produces,0.0508
English (British),All,18,big,118,understands,0.2119
English (British),All,19,big,109,produces,0.1193
English (British),All,19,big,109,understands,0.367
English (British),All,20,big,144,produces,0.1389
English (British),All,20,big,144,understands,0.4028
English (British),All,21,big,75,produces,0.2267
English (British),All,21,big,75,understands,0.4667
English (British),All,22,big,28,produces,0.3571
English (British),All,22,big,28,understands,0.5
English (British),All,23,big,112,produces,0.375
English (British),All,23,big,112,understands,0.6339
English (British),All,24,big,87,produces,0.4828
English (British),All,24,big,87,understands,0.6897
English (British),All,25,big,36,produces,0.5278
English (British),All,25,big,36,understands,0.7222
English (Irish),All,17,big,2,produces,0
English (Irish),All,17,big,2,understands,0
English (Irish),All,18,big,1,produces,0
English (Irish),All,18,big,1,understands,0
English (Irish),All,19,big,2,produces,0
English (Irish),All,19,big,2,understands,0
English (Irish),All,20,big,1,produces,0
English (Irish),All,20,big,1,understands,0
English (Irish),All,21,big,3,produces,0.3333
English (Irish),All,21,big,3,understands,0
English (Irish),All,22,big,4,produces,0
English (Irish),All,22,big,4,understands,0
English (Irish),All,23,big,4,produces,0
English (Irish),All,23,big,4,understands,0
English (Irish),All,24,big,4,produces,0.25
English (Irish),All,24,big,4,understands,0
English (Irish),All,25,big,6,produces,0.1667
English (Irish),All,25,big,6,understands,0
English (Irish),All,26,big,10,produces,0
English (Irish),All,26,big,10,understands,0
English (Irish),All,27,big,5,produces,0.2
English (Irish),All,27,big,5,understands,0
English (Irish),All,28,big,7,produces,0.1429
English (Irish),All,28,big,7,understands,0
English (Irish),All,29,big,4,produces,0.5
English (Irish),All,29,big,4,understands,0
English (Irish),All,30,big,9,produces,0.1111
English (Irish),All,30,big,9,understands,0
English (Irish),All,31,big,8,produces,0.25
English (Irish),All,31,big,8,understands,0
English (Irish),All,32,big,4,produces,0.75
English (Irish),All,32,big,4,understands,0
English (Irish),All,33,big,5,produces,0.2
English (Irish),All,33,big,5,understands,0
English (Irish),All,34,big,4,produces,0.25
English (Irish),All,34,big,4,understands,0
English (Irish),All,35,big,11,produces,0.4545
English (Irish),All,35,big,11,understands,0
English (Irish),All,36,big,5,produces,0.8
English (Irish),All,36,big,5,understands,0
Estonian,All,16,suur,36,produces,0.0278
Estonian,All,16,suur,36,understands,0
Estonian,All,17,suur,89,produces,0.0337
Estonian,All,17,suur,89,understands,0
Estonian,All,18,suur,103,produces,0.0874
Estonian,All,18,suur,103,understands,0
Estonian,All,19,suur,85,produces,0.1529
Estonian,All,19,suur,85,understands,0
Estonian,All,20,suur,60,produces,0.25
Estonian,All,20,suur,60,understands,0
Estonian,All,21,suur,66,produces,0.303
Estonian,All,21,suur,66,understands,0
Estonian,All,22,suur,76,produces,0.3158
Estonian,All,22,suur,76,understands,0
Estonian,All,23,suur,95,produces,0.5053
Estonian,All,23,suur,95,understands,0
Estonian,All,24,suur,116,produces,0.5431
Estonian,All,24,suur,116,understands,0
Estonian,All,25,suur,82,produces,0.6098
Estonian,All,25,suur,82,understands,0
Estonian,All,26,suur,84,produces,0.6548
Estonian,All,26,suur,84,understands,0
Estonian,All,27,suur,80,produces,0.6625
Estonian,All,27,suur,80,understands,0
Estonian,All,28,suur,92,produces,0.8043
Estonian,All,28,suur,92,understands,0
Estonian,All,29,suur,100,produces,0.81
Estonian,All,29,suur,100,understands,0
Estonian,All,30,suur,71,produces,0.8169
Estonian,All,30,suur,71,understands,0
Finnish,All,9,iso  ,82,produces,0
Finnish,All,9,iso  ,82,understands,0
Finnish,All,12,iso  ,117,produces,0
Finnish,All,12,iso  ,117,understands,0
Finnish,All,15,iso  ,117,produces,0
Finnish,All,15,iso  ,117,understands,0
Finnish,All,18,iso,119,produces,0.1681
Finnish,All,18,iso,119,understands,0
Finnish,All,24,iso,119,produces,0.7647
Finnish,All,24,iso,119,understands,0
French (French),All,8,grand,54,produces,0
French (French),All,8,grand,54,understands,0.1111
French (French),All,9,grand,11,produces,0
French (French),All,9,grand,11,understands,0
French (French),All,10,grand,13,produces,0
French (French),All,10,grand,13,understands,0
French (French),All,11,grand,42,produces,0
French (French),All,11,grand,42,understands,0.0476
French (French),All,12,grand,64,produces,0
French (French),All,12,grand,64,understands,0.1094
French (French),All,13,grand,116,produces,0
French (French),All,13,grand,116,understands,0.0862
French (French),All,14,grand,40,produces,0.025
French (French),All,14,grand,40,understands,0.075
French (French),All,15,grand,26,produces,0.1923
French (French),All,15,grand,26,understands,0.2308
French (French),All,16,"grand/e, grand",98,produces,0.0204
French (French),All,16,"grand/e, grand",98,understands,0.0102
French (French),All,17,grand/e,52,produces,0
French (French),All,17,grand/e,52,understands,0
French (French),All,18,grand/e,54,produces,0.1667
French (French),All,18,grand/e,54,understands,0
French (French),All,19,grand/e,42,produces,0.0952
French (French),All,19,grand/e,42,understands,0
French (French),All,20,grand/e,81,produces,0.2222
French (French),All,20,grand/e,81,understands,0
French (French),All,21,grand/e,102,produces,0.2549
French (French),All,21,grand/e,102,understands,0
French (French),All,22,grand/e,103,produces,0.2816
French (French),All,22,grand/e,103,understands,0
French (French),All,23,grand/e,118,produces,0.3136
French (French),All,23,grand/e,118,understands,0
French (French),All,24,grand/e,173,produces,0.3699
French (French),All,24,grand/e,173,understands,0
French (French),All,25,grand/e,87,produces,0.5287
French (French),All,25,grand/e,87,understands,0
French (French),All,26,grand/e,64,produces,0.6094
French (French),All,26,grand/e,64,understands,0
French (French),All,27,grand/e,54,produces,0.5926
French (French),All,27,grand/e,54,understands,0
French (French),All,28,grand/e,76,produces,0.6316
French (French),All,28,grand/e,76,understands,0
French (French),All,29,grand/e,67,produces,0.7612
French (French),All,29,grand/e,67,understands,0
French (French),All,30,grand/e,68,produces,0.6029
French (French),All,30,grand/e,68,understands,0
French (Quebecois),All,8,gros/grand,103,produces,0
French (Quebecois),All,8,gros/grand,103,understands,0.0097
French (Quebecois),All,9,gros/grand,167,produces,0
French (Quebecois),All,9,gros/grand,167,understands,0.012
French (Quebecois),All,10,gros/grand,86,produces,0
French (Quebecois),All,10,gros/grand,86,understands,0.0465
French (Quebecois),All,11,gros/grand,81,produces,0
French (Quebecois),All,11,gros/grand,81,understands,0.0494
French (Quebecois),All,12,gros/grand,166,produces,0
French (Quebecois),All,12,gros/grand,166,understands,0.0723
French (Quebecois),All,13,gros/grand,126,produces,0.0079
French (Quebecois),All,13,gros/grand,126,understands,0.0397
French (Quebecois),All,14,gros/grand,228,produces,0.0044
French (Quebecois),All,14,gros/grand,228,understands,0.1053
French (Quebecois),All,15,gros/grand,101,produces,0
French (Quebecois),All,15,gros/grand,101,understands,0.099
French (Quebecois),All,16,gros/grand,108,produces,0.0093
French (Quebecois),All,16,gros/grand,108,understands,0.0926
French (Quebecois),All,17,gros/grand,62,produces,0.0645
French (Quebecois),All,17,gros/grand,62,understands,0
French (Quebecois),All,18,gros/grand,99,produces,0.101
French (Quebecois),All,18,gros/grand,99,understands,0
French (Quebecois),All,19,gros/grand,91,produces,0.1209
French (Quebecois),All,19,gros/grand,91,understands,0
French (Quebecois),All,20,gros/grand,196,produces,0.1735
French (Quebecois),All,20,gros/grand,196,understands,0
French (Quebecois),All,21,gros/grand,109,produces,0.2661
French (Quebecois),All,21,gros/grand,109,understands,0
French (Quebecois),All,22,gros/grand,86,produces,0.3721
French (Quebecois),All,22,gros/grand,86,understands,0
French (Quebecois),All,23,gros/grand,86,produces,0.3721
French (Quebecois),All,23,gros/grand,86,understands,0
French (Quebecois),All,24,gros/grand,132,produces,0.4167
French (Quebecois),All,24,gros/grand,132,understands,0
French (Quebecois),All,25,gros/grand,87,produces,0.5747
French (Quebecois),All,25,gros/grand,87,understands,0
French (Quebecois),All,26,gros/grand,95,produces,0.6316
French (Quebecois),All,26,gros/grand,95,understands,0
French (Quebecois),All,27,gros/grand,74,produces,0.7297
French (Quebecois),All,27,gros/grand,74,understands,0
French (Quebecois),All,28,gros/grand,61,produces,0.8361
French (Quebecois),All,28,gros/grand,61,understands,0
French (Quebecois),All,29,gros/grand,70,produces,0.8
French (Quebecois),All,29,gros/grand,70,understands,0
French (Quebecois),All,30,gros/grand,100,produces,0.77
French (Quebecois),All,30,gros/grand,100,understands,0
German,All,18,groß,85,produces,0.1176
German,All,18,groß,85,understands,0
German,All,19,groß,79,produces,0.1899
German,All,19,groß,79,understands,0
German,All,20,groß,96,produces,0.1979
German,All,20,groß,96,understands,0
German,All,21,groß,77,produces,0.2857
German,All,21,groß,77,understands,0
German,All,22,groß,95,produces,0.4
German,All,22,groß,95,understands,0
German,All,23,groß,95,produces,0.4947
German,All,23,groß,95,understands,0
German,All,24,groß,103,produces,0.5437
German,All,24,groß,103,understands,0
German,All,25,groß,95,produces,0.6316
German,All,25,groß,95,understands,0
German,All,26,groß,92,produces,0.7609
German,All,26,groß,92,understands,0
German,All,27,groß,89,produces,0.6404
German,All,27,groß,89,understands,0
German,All,28,groß,93,produces,0.6989
German,All,28,groß,93,understands,0
German,All,29,groß,89,produces,0.8539
German,All,29,groß,89,understands,0
German,All,30,groß,93,produces,0.9032
German,All,30,groß,93,understands,0
Greek (Cypriot),All,18,μεγάλο,45,produces,0.0667
Greek (Cypriot),All,18,μεγάλο,45,understands,0
Greek (Cypriot),All,21,μεγάλο,36,produces,0.1667
