language,age,words,n,measure,prop
Japanese,8,のる（乗る）,6,produces,0
Japanese,8,のる（乗る）,6,understands,0
Japanese,9,のる（乗る）,10,produces,0
Japanese,9,のる（乗る）,10,understands,0
Japanese,10,のる（乗る）,8,produces,0
Japanese,10,のる（乗る）,8,understands,0
Japanese,11,のる（乗る）,87,produces,0
Japanese,11,のる（乗る）,87,understands,0.023
Japanese,12,のる（乗る）,118,produces,0
Japanese,12,のる（乗る）,118,understands,0.0508
Japanese,13,のる（乗る）,23,produces,0
Japanese,13,のる（乗る）,23,understands,0.087
Japanese,14,のる（乗る）,26,produces,0
Japanese,14,のる（乗る）,26,understands,0.2308
Japanese,15,のる（乗る）,72,produces,0.0139
Japanese,15,のる（乗る）,72,understands,0.2639
Japanese,16,のる（乗る）,46,produces,0.0217
Japanese,16,のる（乗る）,46,understands,0.1087
Japanese,17,のる（乗る）,77,produces,0
Japanese,17,のる（乗る）,77,understands,0.2727
Japanese,18,のる（乗る）,94,produces,0.0319
Japanese,18,のる（乗る）,94,understands,0.2128
Japanese,19,のる（乗る）,35,produces,0
Japanese,19,のる（乗る）,35,understands,0
Japanese,20,のる（乗る）,59,produces,0.0678
Japanese,20,のる（乗る）,59,understands,0
Japanese,21,のる（乗る）,62,produces,0.1129
Japanese,21,のる（乗る）,62,understands,0
Japanese,22,のる（乗る）,31,produces,0.1613
Japanese,22,のる（乗る）,31,understands,0
Japanese,23,のる（乗る）,67,produces,0.2985
Japanese,23,のる（乗る）,67,understands,0
Japanese,24,のる（乗る）,33,produces,0.3333
Japanese,24,のる（乗る）,33,understands,0
Japanese,25,のる（乗る）,34,produces,0.5588
Japanese,25,のる（乗る）,34,understands,0
Japanese,26,のる（乗る）,33,produces,0.6364
Japanese,26,のる（乗る）,33,understands,0
Japanese,27,のる（乗る）,15,produces,0.5333
Japanese,27,のる（乗る）,15,understands,0
Japanese,28,のる（乗る）,18,produces,0.4444
Japanese,28,のる（乗る）,18,understands,0
Japanese,29,のる（乗る）,17,produces,0.6471
Japanese,29,のる（乗る）,17,understands,0
Japanese,30,のる（乗る）,18,produces,0.5556
Japanese,30,のる（乗る）,18,understands,0
Japanese,31,のる（乗る）,18,produces,0.7222
Japanese,31,のる（乗る）,18,understands,0
Japanese,32,のる（乗る）,13,produces,0.9231
Japanese,32,のる（乗る）,13,understands,0
Japanese,33,のる（乗る）,16,produces,0.875
Japanese,33,のる（乗る）,16,understands,0
Japanese,34,のる（乗る）,13,produces,0.8462
Japanese,34,のる（乗る）,13,understands,0
Japanese,35,のる（乗る）,31,produces,0.871
Japanese,35,のる（乗る）,31,understands,0
Japanese,36,のる（乗る）,18,produces,0.8333
Japanese,36,のる（乗る）,18,understands,0
Persian,17,سوار شو,1,produces,0
Persian,17,سوار شو,1,understands,0
Persian,18,سوار شو,5,produces,0
Persian,18,سوار شو,5,understands,0
Persian,20,سوار شو,3,produces,0
Persian,20,سوار شو,3,understands,0
Persian,21,سوار شو,1,produces,0
Persian,21,سوار شو,1,understands,0
Persian,22,سوار شو,1,produces,0
Persian,22,سوار شو,1,understands,0
Persian,23,سوار شو,3,produces,0
Persian,23,سوار شو,3,understands,0
Persian,24,سوار شو,10,produces,0
Persian,24,سوار شو,10,understands,0
Persian,25,سوار شو,3,produces,0
Persian,25,سوار شو,3,understands,0
Persian,26,سوار شو,6,produces,0
Persian,26,سوار شو,6,understands,0
Persian,27,سوار شو,5,produces,0
Persian,27,سوار شو,5,understands,0
Persian,28,سوار شو,9,produces,0
Persian,28,سوار شو,9,understands,0
Persian,29,سوار شو,1,produces,0
Persian,29,سوار شو,1,understands,0
Persian,30,سوار شو,2,produces,0
Persian,30,سوار شو,2,understands,0
Arabic (Saudi),8,"يركب, أركب/ يركب",24,produces,0
Arabic (Saudi),8,"يركب, أركب/ يركب",24,understands,0.0833
Arabic (Saudi),9,"يركب, أركب/ يركب",27,produces,0
Arabic (Saudi),9,"يركب, أركب/ يركب",27,understands,0
Arabic (Saudi),10,"يركب, أركب/ يركب",35,produces,0
Arabic (Saudi),10,"يركب, أركب/ يركب",35,understands,0.0571
Arabic (Saudi),11,"يركب, أركب/ يركب",30,produces,0.0333
Arabic (Saudi),11,"يركب, أركب/ يركب",30,understands,0.0333
Arabic (Saudi),12,"يركب, أركب/ يركب",30,produces,0
Arabic (Saudi),12,"يركب, أركب/ يركب",30,understands,0
Arabic (Saudi),13,"يركب, أركب/ يركب",39,produces,0.0256
Arabic (Saudi),13,"يركب, أركب/ يركب",39,understands,0
Arabic (Saudi),14,"يركب, أركب/ يركب",25,produces,0.04
Arabic (Saudi),14,"يركب, أركب/ يركب",25,understands,0.04
Arabic (Saudi),15,"يركب, أركب/ يركب",27,produces,0.0741
Arabic (Saudi),15,"يركب, أركب/ يركب",27,understands,0.0741
Arabic (Saudi),16,"يركب, أركب/ يركب",21,produces,0
Arabic (Saudi),16,"يركب, أركب/ يركب",21,understands,0.1429
French (Quebecois),8,embarquer,103,produces,0
French (Quebecois),8,embarquer,103,understands,0.0097
French (Quebecois),9,embarquer,167,produces,0
French (Quebecois),9,embarquer,167,understands,0.012
French (Quebecois),10,embarquer,86,produces,0
French (Quebecois),10,embarquer,86,understands,0.0698
French (Quebecois),11,embarquer,81,produces,0
