language,sex,age,words,n,measure,prop
Catalan,All,16,tambe,24,produces,0
Catalan,All,16,tambe,24,understands,0
Catalan,All,17,tambe,36,produces,0
Catalan,All,17,tambe,36,understands,0
Catalan,All,18,tambe,51,produces,0
Catalan,All,18,tambe,51,understands,0
Catalan,All,19,tambe,45,produces,0.0222
Catalan,All,19,tambe,45,understands,0
Catalan,All,20,tambe,56,produces,0.0536
Catalan,All,20,tambe,56,understands,0
Catalan,All,21,tambe,58,produces,0.0345
Catalan,All,21,tambe,58,understands,0
Catalan,All,22,tambe,50,produces,0.18
Catalan,All,22,tambe,50,understands,0
Catalan,All,23,tambe,66,produces,0.1515
Catalan,All,23,tambe,66,understands,0
Catalan,All,24,tambe,79,produces,0.4177
Catalan,All,24,tambe,79,understands,0
Catalan,All,25,tambe,60,produces,0.3833
Catalan,All,25,tambe,60,understands,0
Catalan,All,26,tambe,65,produces,0.4462
Catalan,All,26,tambe,65,understands,0
Catalan,All,27,tambe,63,produces,0.4762
Catalan,All,27,tambe,63,understands,0
Catalan,All,28,tambe,81,produces,0.5185
Catalan,All,28,tambe,81,understands,0
Catalan,All,29,tambe,50,produces,0.78
Catalan,All,29,tambe,50,understands,0
Catalan,All,30,tambe,75,produces,0.6933
Catalan,All,30,tambe,75,understands,0
Dutch,All,9,ook,3,produces,0
Dutch,All,9,ook,3,understands,0
Dutch,All,12,ook,1,produces,0
Dutch,All,12,ook,1,understands,0
Dutch,All,15,ook,72,produces,0.0278
Dutch,All,15,ook,72,understands,0.1667
Dutch,All,16,ook,83,produces,0.0361
Dutch,All,16,ook,83,understands,0.1687
Dutch,All,17,ook,90,produces,0.1
Dutch,All,17,ook,90,understands,0.1222
Dutch,All,18,ook,247,produces,0.1174
Dutch,All,18,ook,247,understands,0.1457
Dutch,All,19,ook,103,produces,0.1359
Dutch,All,19,ook,103,understands,0.1942
Dutch,All,20,ook,55,produces,0.3636
Dutch,All,20,ook,55,understands,0.3818
Dutch,All,21,ook,14,produces,0.2143
Dutch,All,21,ook,14,understands,0.1429
Dutch,All,22,ook,7,produces,0.2857
Dutch,All,22,ook,7,understands,0
Dutch,All,23,ook,51,produces,0.451
Dutch,All,23,ook,51,understands,0
Dutch,All,24,ook,42,produces,0.7143
Dutch,All,24,ook,42,understands,0.2143
Dutch,All,25,ook,21,produces,0.7619
Dutch,All,25,ook,21,understands,0.619
Dutch,All,26,ook,7,produces,0.5714
Dutch,All,26,ook,7,understands,0.1429
Dutch,All,27,ook,5,produces,0.6
Dutch,All,27,ook,5,understands,0
Dutch,All,28,ook,15,produces,1
Dutch,All,28,ook,15,understands,0.6
Dutch,All,29,ook,52,produces,0.9423
Dutch,All,29,ook,52,understands,0.5577
Dutch,All,30,ook,28,produces,0.9643
Dutch,All,30,ook,28,understands,0.1071
Dutch,All,31,ook,7,produces,1
Dutch,All,31,ook,7,understands,0.7143
English (American),All,16,too,930,produces,0.014
English (American),All,16,too,930,understands,0
English (American),All,17,too,458,produces,0.0415
English (American),All,17,too,458,understands,0
English (American),All,18,too,641,produces,0.0577
English (American),All,18,too,641,understands,0
English (American),All,19,too,570,produces,0.0965
English (American),All,19,too,570,understands,0
English (American),All,20,too,537,produces,0.1117
English (American),All,20,too,537,understands,0
English (American),All,21,too,366,produces,0.1667
English (American),All,21,too,366,understands,0
English (American),All,22,too,454,produces,0.207
English (American),All,22,too,454,understands,0
English (American),All,23,too,470,produces,0.2596
English (American),All,23,too,470,understands,0
English (American),All,24,too,985,produces,0.3655
English (American),All,24,too,985,understands,0
English (American),All,25,too,757,produces,0.3963
English (American),All,25,too,757,understands,0
English (American),All,26,too,435,produces,0.4851
English (American),All,26,too,435,understands,0
English (American),All,27,too,361,produces,0.518
English (American),All,27,too,361,understands,0
English (American),All,28,too,954,produces,0.7044
English (American),All,28,too,954,understands,0
English (American),All,29,too,390,produces,0.6077
English (American),All,29,too,390,understands,0
English (American),All,30,too,785,produces,0.6497
English (American),All,30,too,785,understands,0
English (Irish),All,17,too,2,produces,0
English (Irish),All,17,too,2,understands,0
English (Irish),All,18,too,1,produces,0
English (Irish),All,18,too,1,understands,0
English (Irish),All,19,too,2,produces,0
English (Irish),All,19,too,2,understands,0
English (Irish),All,20,too,1,produces,0
English (Irish),All,20,too,1,understands,0
English (Irish),All,21,too,3,produces,0
English (Irish),All,21,too,3,understands,0
English (Irish),All,22,too,4,produces,0
English (Irish),All,22,too,4,understands,0
English (Irish),All,23,too,4,produces,0
English (Irish),All,23,too,4,understands,0
English (Irish),All,24,too,4,produces,0
English (Irish),All,24,too,4,understands,0
English (Irish),All,25,too,6,produces,0
English (Irish),All,25,too,6,understands,0
English (Irish),All,26,too,10,produces,0
English (Irish),All,26,too,10,understands,0
English (Irish),All,27,too,5,produces,0.2
English (Irish),All,27,too,5,understands,0
English (Irish),All,28,too,7,produces,0.1429
English (Irish),All,28,too,7,understands,0
English (Irish),All,29,too,4,produces,0.25
English (Irish),All,29,too,4,understands,0
English (Irish),All,30,too,9,produces,0.1111
English (Irish),All,30,too,9,understands,0
English (Irish),All,31,too,8,produces,0
English (Irish),All,31,too,8,understands,0
English (Irish),All,32,too,4,produces,0.25
