language,sex,age,words,n,measure,prop
British Sign Language,All,34,night,2,understands,1
British Sign Language,All,35,night,2,produces,0.5
British Sign Language,All,35,night,2,understands,1
British Sign Language,All,36,night,3,produces,1
British Sign Language,All,36,night,3,understands,1
Cantonese,All,16,夜晚,46,produces,0
Cantonese,All,16,夜晚,46,understands,0
Cantonese,All,17,夜晚,61,produces,0
Cantonese,All,17,夜晚,61,understands,0
Cantonese,All,18,夜晚,68,produces,0.0147
Cantonese,All,18,夜晚,68,understands,0
Cantonese,All,19,夜晚,66,produces,0.0152
Cantonese,All,19,夜晚,66,understands,0
Cantonese,All,20,夜晚,140,produces,0.0429
Cantonese,All,20,夜晚,140,understands,0
Cantonese,All,21,夜晚,120,produces,0.0417
Cantonese,All,21,夜晚,120,understands,0
Cantonese,All,22,夜晚,68,produces,0.0882
Cantonese,All,22,夜晚,68,understands,0
Cantonese,All,23,夜晚,74,produces,0.0946
Cantonese,All,23,夜晚,74,understands,0
Cantonese,All,24,夜晚,68,produces,0.1176
Cantonese,All,24,夜晚,68,understands,0
Cantonese,All,25,夜晚,65,produces,0.2154
Cantonese,All,25,夜晚,65,understands,0
Cantonese,All,26,夜晚,68,produces,0.2941
Cantonese,All,26,夜晚,68,understands,0
Cantonese,All,27,夜晚,62,produces,0.2903
Cantonese,All,27,夜晚,62,understands,0
Cantonese,All,28,夜晚,66,produces,0.3333
Cantonese,All,28,夜晚,66,understands,0
Cantonese,All,29,夜晚,72,produces,0.5556
Cantonese,All,29,夜晚,72,understands,0
Cantonese,All,30,夜晚,164,produces,0.6585
Cantonese,All,30,夜晚,164,understands,0
Catalan,All,8,nit,39,produces,0
Catalan,All,8,nit,39,understands,0.0513
Catalan,All,9,nit,46,produces,0
Catalan,All,9,nit,46,understands,0
Catalan,All,10,nit,43,produces,0
Catalan,All,10,nit,43,understands,0.0233
Catalan,All,11,nit,43,produces,0
Catalan,All,11,nit,43,understands,0.0698
Catalan,All,12,nit,59,produces,0
Catalan,All,12,nit,59,understands,0.0847
Catalan,All,13,nit,44,produces,0
Catalan,All,13,nit,44,understands,0.1364
Catalan,All,14,nit,60,produces,0
Catalan,All,14,nit,60,understands,0.15
Catalan,All,15,nit,70,produces,0
Catalan,All,15,nit,70,understands,0.1571
Catalan,All,16,nit,73,produces,0
Catalan,All,16,nit,73,understands,0.137
Catalan,All,17,nit,110,produces,0.0091
Catalan,All,17,nit,110,understands,0.1909
Catalan,All,18,nit,102,produces,0.049
Catalan,All,18,nit,102,understands,0.1471
Catalan,All,19,nit,45,produces,0.0444
Catalan,All,19,nit,45,understands,0
Catalan,All,20,nit,56,produces,0.0536
Catalan,All,20,nit,56,understands,0
Catalan,All,21,nit,58,produces,0.1552
Catalan,All,21,nit,58,understands,0
Catalan,All,22,nit,50,produces,0.3
Catalan,All,22,nit,50,understands,0
Catalan,All,23,nit,66,produces,0.2424
Catalan,All,23,nit,66,understands,0
Catalan,All,24,nit,79,produces,0.3797
Catalan,All,24,nit,79,understands,0
Catalan,All,25,nit,60,produces,0.4333
Catalan,All,25,nit,60,understands,0
Catalan,All,26,nit,65,produces,0.4
Catalan,All,26,nit,65,understands,0
Catalan,All,27,nit,63,produces,0.5079
Catalan,All,27,nit,63,understands,0
Catalan,All,28,nit,81,produces,0.5432
Catalan,All,28,nit,81,understands,0
Catalan,All,29,nit,50,produces,0.74
Catalan,All,29,nit,50,understands,0
Catalan,All,30,nit,75,produces,0.7867
Catalan,All,30,nit,75,understands,0
Croatian,All,8,noć,23,produces,0
Croatian,All,8,noć,23,understands,0.0435
Croatian,All,9,noć,25,produces,0
Croatian,All,9,noć,25,understands,0.04
Croatian,All,10,noć,22,produces,0
Croatian,All,10,noć,22,understands,0.0909
Croatian,All,11,noć,25,produces,0
Croatian,All,11,noć,25,understands,0.08
Croatian,All,12,noć,35,produces,0
Croatian,All,12,noć,35,understands,0.0857
Croatian,All,13,noć,34,produces,0
Croatian,All,13,noć,34,understands,0.2353
Croatian,All,14,noć,28,produces,0.0714
Croatian,All,14,noć,28,understands,0.3214
Croatian,All,15,noć,24,produces,0.0833
Croatian,All,15,noć,24,understands,0.3333
Croatian,All,16,noć,47,produces,0.1915
Croatian,All,16,noć,47,understands,0.383
Croatian,All,17,noć,25,produces,0.32
Croatian,All,17,noć,25,understands,0
Croatian,All,18,noć,22,produces,0.1364
Croatian,All,18,noć,22,understands,0
Croatian,All,19,noć,21,produces,0.2381
Croatian,All,19,noć,21,understands,0
Croatian,All,20,noć,26,produces,0.3077
Croatian,All,20,noć,26,understands,0
Croatian,All,21,noć,29,produces,0.3103
Croatian,All,21,noć,29,understands,0
Croatian,All,22,noć,24,produces,0.4583
Croatian,All,22,noć,24,understands,0
Croatian,All,23,noć,26,produces,0.4615
Croatian,All,23,noć,26,understands,0
Croatian,All,24,noć,30,produces,0.7667
Croatian,All,24,noć,30,understands,0
Croatian,All,25,noć,30,produces,0.7333
Croatian,All,25,noć,30,understands,0
Croatian,All,26,noć,29,produces,0.7586
Croatian,All,26,noć,29,understands,0
Croatian,All,27,noć,25,produces,0.88
Croatian,All,27,noć,25,understands,0
Croatian,All,28,noć,21,produces,0.8095
Croatian,All,28,noć,21,understands,0
Croatian,All,29,noć,28,produces,0.6429
Croatian,All,29,noć,28,understands,0
Croatian,All,30,noć,28,produces,0.9286
Croatian,All,30,noć,28,understands,0
Czech,All,16,noc,29,produces,0
Czech,All,16,noc,29,understands,0
Czech,All,17,noc,29,produces,0.0345
Czech,All,17,noc,29,understands,0
Czech,All,18,noc,45,produces,0
Czech,All,18,noc,45,understands,0
Czech,All,19,noc,27,produces,0
Czech,All,19,noc,27,understands,0
Czech,All,20,noc,26,produces,0.0769
Czech,All,20,noc,26,understands,0
Czech,All,21,noc,34,produces,0.0882
Czech,All,21,noc,34,understands,0
Czech,All,22,noc,36,produces,0.0556
Czech,All,22,noc,36,understands,0
Czech,All,23,noc,46,produces,0.1522
Czech,All,23,noc,46,understands,0
Czech,All,24,noc,35,produces,0.2286
Czech,All,24,noc,35,understands,0
Czech,All,25,noc,35,produces,0.4286
Czech,All,25,noc,35,understands,0
Czech,All,26,noc,22,produces,0.5
Czech,All,26,noc,22,understands,0
Czech,All,27,noc,37,produces,0.3784
Czech,All,27,noc,37,understands,0
Czech,All,28,noc,26,produces,0.5385
Czech,All,28,noc,26,understands,0
Czech,All,29,noc,39,produces,0.5385
Czech,All,29,noc,39,understands,0
Czech,All,30,noc,27,produces,0.6296
Czech,All,30,noc,27,understands,0
Danish,All,8,nat,174,produces,0
Danish,All,8,nat,174,understands,0.0172
Danish,All,9,nat,196,produces,0
Danish,All,9,nat,196,understands,0.0204
Danish,All,10,nat,182,produces,0
Danish,All,10,nat,182,understands,0.011
Danish,All,11,nat,200,produces,0
Danish,All,11,nat,200,understands,0.04
Danish,All,12,nat,188,produces,0
Danish,All,12,nat,188,understands,0.0266
Danish,All,13,nat,216,produces,0
Danish,All,13,nat,216,understands,0.0509
Danish,All,14,nat,178,produces,0
Danish,All,14,nat,178,understands,0.0674
Danish,All,15,nat,203,produces,0
Danish,All,15,nat,203,understands,0.0493
Danish,All,16,nat,359,produces,0.0084
Danish,All,16,nat,359,understands,0.0362
Danish,All,17,nat,346,produces,0.0116
Danish,All,17,nat,346,understands,0.0896
Danish,All,18,nat,358,produces,0.0335
Danish,All,18,nat,358,understands,0.1173
Danish,All,19,nat,361,produces,0.0249
Danish,All,19,nat,361,understands,0.0942
Danish,All,20,nat,358,produces,0.0866
Danish,All,20,nat,358,understands,0.1453
Danish,All,21,nat,236,produces,0.1144
Danish,All,21,nat,236,understands,0
Danish,All,22,nat,235,produces,0.2383
Danish,All,22,nat,235,understands,0
Danish,All,23,nat,190,produces,0.2211
Danish,All,23,nat,190,understands,0
Danish,All,24,nat,216,produces,0.3426
Danish,All,24,nat,216,understands,0
Danish,All,25,nat,138,produces,0.3986
Danish,All,25,nat,138,understands,0
Danish,All,26,nat,206,produces,0.5
Danish,All,26,nat,206,understands,0
Danish,All,27,nat,176,produces,0.5114
Danish,All,27,nat,176,understands,0
Danish,All,28,nat,190,produces,0.5684
Danish,All,28,nat,190,understands,0
Danish,All,29,nat,182,produces,0.6374
Danish,All,29,nat,182,understands,0
Danish,All,30,nat,173,produces,0.6936
Danish,All,30,nat,173,understands,0
Danish,All,31,nat,175,produces,0.7429
Danish,All,31,nat,175,understands,0
Danish,All,32,nat,143,produces,0.8042
Danish,All,32,nat,143,understands,0
Danish,All,33,nat,151,produces,0.8344
Danish,All,33,nat,151,understands,0
Danish,All,34,nat,143,produces,0.8322
Danish,All,34,nat,143,understands,0
Danish,All,35,nat,113,produces,0.8938
Danish,All,35,nat,113,understands,0
Danish,All,36,nat,126,produces,0.9524
Danish,All,36,nat,126,understands,0
Dutch,All,8,nacht,7,produces,0
Dutch,All,8,nacht,7,understands,0
Dutch,All,9,nacht,94,produces,0
Dutch,All,9,nacht,94,understands,0
Dutch,All,10,nacht,128,produces,0
Dutch,All,10,nacht,128,understands,0.0156
Dutch,All,11,nacht,9,produces,0
Dutch,All,11,nacht,9,understands,0
Dutch,All,12,nacht,7,produces,0
Dutch,All,12,nacht,7,understands,0
Dutch,All,13,nacht,6,produces,0
Dutch,All,13,nacht,6,understands,0
Dutch,All,14,nacht,35,produces,0
Dutch,All,14,nacht,35,understands,0.0286
Dutch,All,15,nacht,6,produces,0
Dutch,All,15,nacht,6,understands,0
Dutch,All,16,"nacht, nacht/vannacht",9,produces,0
Dutch,All,16,"nacht, nacht/vannacht",9,understands,0
Dutch,All,17,nacht/vannacht,49,produces,0
Dutch,All,17,nacht/vannacht,49,understands,0
Dutch,All,18,nacht/vannacht,68,produces,0
Dutch,All,18,nacht/vannacht,68,understands,0
Dutch,All,19,nacht/vannacht,7,produces,0
Dutch,All,19,nacht/vannacht,7,understands,0
Dutch,All,20,nacht/vannacht,7,produces,0
Dutch,All,20,nacht/vannacht,7,understands,0
Dutch,All,21,nacht/vannacht,7,produces,0
Dutch,All,21,nacht/vannacht,7,understands,0
Dutch,All,22,nacht/vannacht,7,produces,0.1429
Dutch,All,22,nacht/vannacht,7,understands,0
Dutch,All,23,nacht/vannacht,51,produces,0.098
Dutch,All,23,nacht/vannacht,51,understands,0
Dutch,All,24,nacht/vannacht,31,produces,0.0968
Dutch,All,24,nacht/vannacht,31,understands,0
Dutch,All,25,nacht/vannacht,6,produces,0.3333
Dutch,All,25,nacht/vannacht,6,understands,0
Dutch,All,26,nacht/vannacht,6,produces,0.3333
Dutch,All,26,nacht/vannacht,6,understands,0
Dutch,All,27,nacht/vannacht,5,produces,0.4
Dutch,All,27,nacht/vannacht,5,understands,0
Dutch,All,28,nacht/vannacht,6,produces,0.6667
Dutch,All,28,nacht/vannacht,6,understands,0
Dutch,All,29,nacht/vannacht,23,produces,0.5652
Dutch,All,29,nacht/vannacht,23,understands,0
Dutch,All,30,nacht/vannacht,24,produces,0.5833
Dutch,All,30,nacht/vannacht,24,understands,0
Dutch,All,31,nacht/vannacht,2,produces,0.5
Dutch,All,31,nacht/vannacht,2,understands,0
English (American),All,8,night,255,produces,0.0039
English (American),All,8,night,255,understands,0.102
English (American),All,9,night,299,produces,0.0033
English (American),All,9,night,299,understands,0.1204
English (American),All,10,night,279,produces,0.0251
English (American),All,10,night,279,understands,0.129
English (American),All,11,night,360,produces,0.0222
English (American),All,11,night,360,understands,0.1278
English (American),All,12,night,615,produces,0.013
English (American),All,12,night,615,understands,0.1252
English (American),All,13,night,1039,produces,0.0183
English (American),All,13,night,1039,understands,0.1511
English (American),All,14,night,455,produces,0.0154
English (American),All,14,night,455,understands,0.1714
English (American),All,15,night,245,produces,0.0612
English (American),All,15,night,245,understands,0.2327
English (American),All,16,night,1846,produces,0.0655
English (American),All,16,night,1846,understands,0.1609
English (American),All,17,night,855,produces,0.0854
English (American),All,17,night,855,understands,0.138
English (American),All,18,night,1131,produces,0.1256
English (American),All,18,night,1131,understands,0.1733
English (American),All,19,night,695,produces,0.2201
English (American),All,19,night,695,understands,0.0978
English (American),All,20,night,561,produces,0.2121
English (American),All,20,night,561,understands,0.0285
English (American),All,21,night,366,produces,0.2596
English (American),All,21,night,366,understands,0
English (American),All,22,night,454,produces,0.3524
English (American),All,22,night,454,understands,0
English (American),All,23,night,548,produces,0.4635
English (American),All,23,night,548,understands,0.1131
English (American),All,24,night,1051,produces,0.4548
English (American),All,24,night,1051,understands,0.0514
English (American),All,25,night,784,produces,0.5536
English (American),All,25,night,784,understands,0.0319
English (American),All,26,night,435,produces,0.5655
English (American),All,26,night,435,understands,0
English (American),All,27,night,361,produces,0.6205
English (American),All,27,night,361,understands,0
English (American),All,28,night,954,produces,0.7432
English (American),All,28,night,954,understands,0
English (American),All,29,night,390,produces,0.6769
English (American),All,29,night,390,understands,0
English (American),All,30,night,785,produces,0.758
English (American),All,30,night,785,understands,0
English (British),All,12,night,27,produces,0
English (British),All,12,night,27,understands,0.0741
English (British),All,13,night,7,produces,0
English (British),All,13,night,7,understands,0
English (British),All,14,night,64,produces,0
English (British),All,14,night,64,understands,0.1406
English (British),All,15,night,88,produces,0.0114
English (British),All,15,night,88,understands,0.1818
English (British),All,16,night,118,produces,0.0339
English (British),All,16,night,118,understands,0.3051
English (British),All,17,night,197,produces,0.0609
English (British),All,17,night,197,understands,0.2944
English (British),All,18,night,118,produces,0.0847
English (British),All,18,night,118,understands,0.3559
English (British),All,19,night,109,produces,0.1468
English (British),All,19,night,109,understands,0.4587
English (British),All,20,night,144,produces,0.2708
English (British),All,20,night,144,understands,0.5417
English (British),All,21,night,75,produces,0.3333
English (British),All,21,night,75,understands,0.6667
English (British),All,22,night,28,produces,0.3571
English (British),All,22,night,28,understands,0.7857
English (British),All,23,night,112,produces,0.5536
English (British),All,23,night,112,understands,0.8125
English (British),All,24,night,87,produces,0.5172
English (British),All,24,night,87,understands,0.7816
English (British),All,25,night,36,produces,0.6111
English (British),All,25,night,36,understands,0.8333
English (Irish),All,17,night,2,produces,0
English (Irish),All,17,night,2,understands,0
English (Irish),All,18,night,1,produces,0
English (Irish),All,18,night,1,understands,0
English (Irish),All,19,night,2,produces,0
English (Irish),All,19,night,2,understands,0
English (Irish),All,20,night,1,produces,0
English (Irish),All,20,night,1,understands,0
English (Irish),All,21,night,3,produces,0.3333
English (Irish),All,21,night,3,understands,0
English (Irish),All,22,night,4,produces,0
English (Irish),All,22,night,4,understands,0
English (Irish),All,23,night,4,produces,0
English (Irish),All,23,night,4,understands,0
English (Irish),All,24,night,4,produces,0.25
English (Irish),All,24,night,4,understands,0
English (Irish),All,25,night,6,produces,0.1667
English (Irish),All,25,night,6,understands,0
English (Irish),All,26,night,10,produces,0
English (Irish),All,26,night,10,understands,0
English (Irish),All,27,night,5,produces,0.2
English (Irish),All,27,night,5,understands,0
English (Irish),All,28,night,7,produces,0.1429
English (Irish),All,28,night,7,understands,0
English (Irish),All,29,night,4,produces,0.5
English (Irish),All,29,night,4,understands,0
English (Irish),All,30,night,9,produces,0.1111
English (Irish),All,30,night,9,understands,0
English (Irish),All,31,night,8,produces,0.375
English (Irish),All,31,night,8,understands,0
English (Irish),All,32,night,4,produces,0.25
English (Irish),All,32,night,4,understands,0
English (Irish),All,33,night,5,produces,0
English (Irish),All,33,night,5,understands,0
English (Irish),All,34,night,4,produces,0
English (Irish),All,34,night,4,understands,0
English (Irish),All,35,night,11,produces,0.4545
English (Irish),All,35,night,11,understands,0
English (Irish),All,36,night,5,produces,0.4
English (Irish),All,36,night,5,understands,0
Estonian,All,16,öö,36,produces,0.1111
Estonian,All,16,öö,36,understands,0
Estonian,All,17,öö,89,produces,0.0674
Estonian,All,17,öö,89,understands,0
Estonian,All,18,öö,103,produces,0.1068
Estonian,All,18,öö,103,understands,0
Estonian,All,19,öö,85,produces,0.1176
Estonian,All,19,öö,85,understands,0
Estonian,All,20,öö,60,produces,0.1333
Estonian,All,20,öö,60,understands,0
Estonian,All,21,öö,66,produces,0.1061
Estonian,All,21,öö,66,understands,0
Estonian,All,22,öö,76,produces,0.1447
Estonian,All,22,öö,76,understands,0
Estonian,All,23,öö,95,produces,0.3263
Estonian,All,23,öö,95,understands,0
Estonian,All,24,öö,116,produces,0.3879
Estonian,All,24,öö,116,understands,0
Estonian,All,25,öö,82,produces,0.4268
Estonian,All,25,öö,82,understands,0
Estonian,All,26,öö,84,produces,0.4405
Estonian,All,26,öö,84,understands,0
Estonian,All,27,öö,80,produces,0.4875
Estonian,All,27,öö,80,understands,0
Estonian,All,28,öö,92,produces,0.6739
Estonian,All,28,öö,92,understands,0
Estonian,All,29,öö,100,produces,0.58
Estonian,All,29,öö,100,understands,0
Estonian,All,30,öö,71,produces,0.662
Estonian,All,30,öö,71,understands,0
Finnish,All,9,yö ,82,produces,0
Finnish,All,9,yö ,82,understands,0
Finnish,All,12,yö ,117,produces,0
Finnish,All,12,yö ,117,understands,0
Finnish,All,15,yö ,117,produces,0
Finnish,All,15,yö ,117,understands,0
Finnish,All,18,yö,35,produces,0
Finnish,All,18,yö,35,understands,0
Finnish,All,24,yö,35,produces,0.4
Finnish,All,24,yö,35,understands,0
French (French),All,8,nuit,54,produces,0
French (French),All,8,nuit,54,understands,0.0556
French (French),All,9,nuit,11,produces,0
French (French),All,9,nuit,11,understands,0.0909
French (French),All,10,nuit,13,produces,0
French (French),All,10,nuit,13,understands,0
French (French),All,11,nuit,42,produces,0
French (French),All,11,nuit,42,understands,0.0714
French (French),All,12,nuit,64,produces,0.0312
French (French),All,12,nuit,64,understands,0.0469
French (French),All,13,nuit,116,produces,0.0086
French (French),All,13,nuit,116,understands,0.1207
French (French),All,14,nuit,40,produces,0.075
French (French),All,14,nuit,40,understands,0.125
French (French),All,15,nuit,26,produces,0.3462
French (French),All,15,nuit,26,understands,0.3846
French (French),All,16,nuit,98,produces,0.0306
French (French),All,16,nuit,98,understands,0.0204
French (French),All,17,nuit,52,produces,0
French (French),All,17,nuit,52,understands,0
French (French),All,18,nuit,54,produces,0.1852
French (French),All,18,nuit,54,understands,0
French (French),All,19,nuit,42,produces,0.1667
French (French),All,19,nuit,42,understands,0
French (French),All,20,nuit,81,produces,0.1728
French (French),All,20,nuit,81,understands,0
French (French),All,21,nuit,102,produces,0.2745
French (French),All,21,nuit,102,understands,0
French (French),All,22,nuit,103,produces,0.3204
French (French),All,22,nuit,103,understands,0
French (French),All,23,nuit,118,produces,0.2797
French (French),All,23,nuit,118,understands,0
French (French),All,24,nuit,173,produces,0.3295
French (French),All,24,nuit,173,understands,0
French (French),All,25,nuit,87,produces,0.5057
French (French),All,25,nuit,87,understands,0
French (French),All,26,nuit,64,produces,0.4688
French (French),All,26,nuit,64,understands,0
French (French),All,27,nuit,54,produces,0.537
French (French),All,27,nuit,54,understands,0
French (French),All,28,nuit,76,produces,0.5395
French (French),All,28,nuit,76,understands,0
French (French),All,29,nuit,67,produces,0.7313
French (French),All,29,nuit,67,understands,0
French (French),All,30,nuit,68,produces,0.6176
French (French),All,30,nuit,68,understands,0
French (Quebecois),All,8,nuit,103,produces,0
French (Quebecois),All,8,nuit,103,understands,0.0485
French (Quebecois),All,9,nuit,167,produces,0
French (Quebecois),All,9,nuit,167,understands,0.0419
French (Quebecois),All,10,nuit,86,produces,0
French (Quebecois),All,10,nuit,86,understands,0.0581
French (Quebecois),All,11,nuit,81,produces,0
French (Quebecois),All,11,nuit,81,understands,0.0864
French (Quebecois),All,12,nuit,166,produces,0
French (Quebecois),All,12,nuit,166,understands,0.0783
French (Quebecois),All,13,nuit,126,produces,0
French (Quebecois),All,13,nuit,126,understands,0.119
French (Quebecois),All,14,nuit,228,produces,0
French (Quebecois),All,14,nuit,228,understands,0.1272
French (Quebecois),All,15,nuit,101,produces,0
French (Quebecois),All,15,nuit,101,understands,0.1485
French (Quebecois),All,16,nuit,108,produces,0
French (Quebecois),All,16,nuit,108,understands,0.1019
French (Quebecois),All,17,nuit,62,produces,0.0161
French (Quebecois),All,17,nuit,62,understands,0
French (Quebecois),All,18,nuit,99,produces,0.0404
French (Quebecois),All,18,nuit,99,understands,0
French (Quebecois),All,19,nuit,91,produces,0.044
French (Quebecois),All,19,nuit,91,understands,0
French (Quebecois),All,20,nuit,196,produces,0.0561
French (Quebecois),All,20,nuit,196,understands,0
French (Quebecois),All,21,nuit,109,produces,0.0826
French (Quebecois),All,21,nuit,109,understands,0
French (Quebecois),All,22,nuit,86,produces,0.1744
French (Quebecois),All,22,nuit,86,understands,0
French (Quebecois),All,23,nuit,86,produces,0.2442
French (Quebecois),All,23,nuit,86,understands,0
French (Quebecois),All,24,nuit,132,produces,0.2045
French (Quebecois),All,24,nuit,132,understands,0
French (Quebecois),All,25,nuit,87,produces,0.3793
French (Quebecois),All,25,nuit,87,understands,0
French (Quebecois),All,26,nuit,95,produces,0.4
French (Quebecois),All,26,nuit,95,understands,0
French (Quebecois),All,27,nuit,74,produces,0.5135
French (Quebecois),All,27,nuit,74,understands,0
French (Quebecois),All,28,nuit,61,produces,0.6066
French (Quebecois),All,28,nuit,61,understands,0
French (Quebecois),All,29,nuit,70,produces,0.7143
French (Quebecois),All,29,nuit,70,understands,0
French (Quebecois),All,30,nuit,100,produces,0.56
French (Quebecois),All,30,nuit,100,understands,0
German,All,18,Nacht,85,produces,0.0235
German,All,18,Nacht,85,understands,0
German,All,19,Nacht,79,produces,0.0633
German,All,19,Nacht,79,understands,0
German,All,20,Nacht,96,produces,0.0729
German,All,20,Nacht,96,understands,0
