language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,"مصاصة, لهاية/ مصاصة/ كدابة",24,produces,0
Arabic (Saudi),All,8,"مصاصة, لهاية/ مصاصة/ كدابة",24,understands,0.0833
Arabic (Saudi),All,9,"مصاصة, لهاية/ مصاصة/ كدابة",27,produces,0
Arabic (Saudi),All,9,"مصاصة, لهاية/ مصاصة/ كدابة",27,understands,0.0556
Arabic (Saudi),All,10,"مصاصة, لهاية/ مصاصة/ كدابة",35,produces,0.0429
Arabic (Saudi),All,10,"مصاصة, لهاية/ مصاصة/ كدابة",35,understands,0.1429
Arabic (Saudi),All,11,"مصاصة, لهاية/ مصاصة/ كدابة",30,produces,0.05
Arabic (Saudi),All,11,"مصاصة, لهاية/ مصاصة/ كدابة",30,understands,0.0833
Arabic (Saudi),All,12,"مصاصة, لهاية/ مصاصة/ كدابة",30,produces,0.0333
Arabic (Saudi),All,12,"مصاصة, لهاية/ مصاصة/ كدابة",30,understands,0.15
Arabic (Saudi),All,13,"مصاصة, لهاية/ مصاصة/ كدابة",39,produces,0.0256
Arabic (Saudi),All,13,"مصاصة, لهاية/ مصاصة/ كدابة",39,understands,0
Arabic (Saudi),All,14,"مصاصة, لهاية/ مصاصة/ كدابة",25,produces,0
Arabic (Saudi),All,14,"مصاصة, لهاية/ مصاصة/ كدابة",25,understands,0.02
Arabic (Saudi),All,15,"مصاصة, لهاية/ مصاصة/ كدابة",27,produces,0.037
Arabic (Saudi),All,15,"مصاصة, لهاية/ مصاصة/ كدابة",27,understands,0.0926
Arabic (Saudi),All,16,"مصاصة, لهاية/ مصاصة/ كدابة",21,produces,0.0714
Arabic (Saudi),All,16,"مصاصة, لهاية/ مصاصة/ كدابة",21,understands,0.119
Cantonese,All,16,奶嘴,46,produces,0.1957
Cantonese,All,16,奶嘴,46,understands,0
Cantonese,All,17,奶嘴,61,produces,0.1967
Cantonese,All,17,奶嘴,61,understands,0
Cantonese,All,18,奶嘴,68,produces,0.2206
Cantonese,All,18,奶嘴,68,understands,0
Cantonese,All,19,奶嘴,66,produces,0.1515
Cantonese,All,19,奶嘴,66,understands,0
Cantonese,All,20,奶嘴,140,produces,0.2214
Cantonese,All,20,奶嘴,140,understands,0
Cantonese,All,21,奶嘴,120,produces,0.3833
Cantonese,All,21,奶嘴,120,understands,0
Cantonese,All,22,奶嘴,68,produces,0.2647
Cantonese,All,22,奶嘴,68,understands,0
Cantonese,All,23,奶嘴,74,produces,0.4054
Cantonese,All,23,奶嘴,74,understands,0
Cantonese,All,24,奶嘴,68,produces,0.3529
Cantonese,All,24,奶嘴,68,understands,0
Cantonese,All,25,奶嘴,65,produces,0.4923
Cantonese,All,25,奶嘴,65,understands,0
Cantonese,All,26,奶嘴,68,produces,0.4853
Cantonese,All,26,奶嘴,68,understands,0
Cantonese,All,27,奶嘴,62,produces,0.6613
Cantonese,All,27,奶嘴,62,understands,0
Cantonese,All,28,奶嘴,66,produces,0.6212
Cantonese,All,28,奶嘴,66,understands,0
Cantonese,All,29,奶嘴,72,produces,0.6528
Cantonese,All,29,奶嘴,72,understands,0
Cantonese,All,30,奶嘴,164,produces,0.5793
Cantonese,All,30,奶嘴,164,understands,0
Catalan,All,8,xumet/pipa,39,produces,0
Catalan,All,8,xumet/pipa,39,understands,0.3077
Catalan,All,9,xumet/pipa,46,produces,0
Catalan,All,9,xumet/pipa,46,understands,0.2826
Catalan,All,10,xumet/pipa,43,produces,0.0465
Catalan,All,10,xumet/pipa,43,understands,0.2791
Catalan,All,11,xumet/pipa,43,produces,0.0698
Catalan,All,11,xumet/pipa,43,understands,0.5814
Catalan,All,12,xumet/pipa,59,produces,0.0169
Catalan,All,12,xumet/pipa,59,understands,0.5763
Catalan,All,13,xumet/pipa,44,produces,0.1136
Catalan,All,13,xumet/pipa,44,understands,0.4773
Catalan,All,14,xumet/pipa,60,produces,0.2
Catalan,All,14,xumet/pipa,60,understands,0.6667
Catalan,All,15,xumet/pipa,70,produces,0.1571
Catalan,All,15,xumet/pipa,70,understands,0.7143
Catalan,All,16,xumet/pipa,73,produces,0.274
Catalan,All,16,xumet/pipa,73,understands,0.4795
Catalan,All,17,xumet/pipa,110,produces,0.3
Catalan,All,17,xumet/pipa,110,understands,0.5364
Catalan,All,18,xumet/pipa,102,produces,0.4216
Catalan,All,18,xumet/pipa,102,understands,0.402
Catalan,All,19,xumet/pipa,45,produces,0.4889
Catalan,All,19,xumet/pipa,45,understands,0
Catalan,All,20,xumet/pipa,56,produces,0.5714
Catalan,All,20,xumet/pipa,56,understands,0
Catalan,All,21,xumet/pipa,58,produces,0.6207
Catalan,All,21,xumet/pipa,58,understands,0
Catalan,All,22,xumet/pipa,50,produces,0.68
Catalan,All,22,xumet/pipa,50,understands,0
Catalan,All,23,xumet/pipa,66,produces,0.5606
Catalan,All,23,xumet/pipa,66,understands,0
Catalan,All,24,xumet/pipa,79,produces,0.7595
Catalan,All,24,xumet/pipa,79,understands,0
Catalan,All,25,xumet/pipa,60,produces,0.6333
Catalan,All,25,xumet/pipa,60,understands,0
Catalan,All,26,xumet/pipa,65,produces,0.7846
Catalan,All,26,xumet/pipa,65,understands,0
Catalan,All,27,xumet/pipa,63,produces,0.873
Catalan,All,27,xumet/pipa,63,understands,0
Catalan,All,28,xumet/pipa,81,produces,0.8765
Catalan,All,28,xumet/pipa,81,understands,0
Catalan,All,29,xumet/pipa,50,produces,0.9
Catalan,All,29,xumet/pipa,50,understands,0
