language,age,words,n,measure,prop
Italian,7,cattivo,5,produces,0
Italian,7,cattivo,5,understands,0
Italian,8,cattivo,34,produces,0
Italian,8,cattivo,34,understands,0.0294
Italian,9,cattivo,38,produces,0
Italian,9,cattivo,38,understands,0.0789
Italian,10,cattivo,53,produces,0
Italian,10,cattivo,53,understands,0.0377
Italian,11,cattivo,42,produces,0
Italian,11,cattivo,42,understands,0.2143
Italian,12,cattivo,69,produces,0
Italian,12,cattivo,69,understands,0.2029
Italian,13,cattivo,48,produces,0
Italian,13,cattivo,48,understands,0.2083
Italian,14,cattivo,40,produces,0
Italian,14,cattivo,40,understands,0.175
Italian,15,cattivo,68,produces,0
Italian,15,cattivo,68,understands,0.2647
Italian,16,cattivo,56,produces,0
Italian,16,cattivo,56,understands,0.4643
Italian,17,cattivo,48,produces,0.0417
Italian,17,cattivo,48,understands,0.4792
Italian,18,cattivo,75,produces,0.08
Italian,18,cattivo,75,understands,0.2533
Italian,19,cattivo,58,produces,0.069
Italian,19,cattivo,58,understands,0.1379
Italian,20,cattivo,83,produces,0.1807
Italian,20,cattivo,83,understands,0.1325
Italian,21,cattivo,67,produces,0.2836
Italian,21,cattivo,67,understands,0.1493
Italian,22,cattivo,77,produces,0.3117
Italian,22,cattivo,77,understands,0.1818
Italian,23,cattivo,70,produces,0.5286
Italian,23,cattivo,70,understands,0.2286
Italian,24,cattivo,85,produces,0.5529
Italian,24,cattivo,85,understands,0.1294
Italian,25,cattivo,39,produces,0.7949
Italian,25,cattivo,39,understands,0
Italian,26,cattivo,41,produces,0.7073
Italian,26,cattivo,41,understands,0
Italian,27,cattivo,43,produces,0.6977
Italian,27,cattivo,43,understands,0
Italian,28,cattivo,44,produces,0.7955
Italian,28,cattivo,44,understands,0
Italian,29,cattivo,37,produces,0.8108
Italian,29,cattivo,37,understands,0
Italian,30,cattivo,67,produces,0.9403
Italian,30,cattivo,67,understands,0
Italian,31,cattivo,19,produces,0.9474
Italian,31,cattivo,19,understands,0
Italian,32,cattivo,23,produces,0.7826
Italian,32,cattivo,23,understands,0
Italian,33,cattivo,16,produces,1
Italian,33,cattivo,16,understands,0
Italian,34,cattivo,19,produces,1
Italian,34,cattivo,19,understands,0
Italian,35,cattivo,15,produces,1
Italian,35,cattivo,15,understands,0
Italian,36,cattivo,21,produces,0.9048
Italian,36,cattivo,21,understands,0
Japanese,8,悪い,6,produces,0
Japanese,8,悪い,6,understands,0
Japanese,9,悪い,10,produces,0
Japanese,9,悪い,10,understands,0
Japanese,10,悪い,8,produces,0
Japanese,10,悪い,8,understands,0
Japanese,11,悪い,87,produces,0
Japanese,11,悪い,87,understands,0.0115
Japanese,12,悪い,118,produces,0
Japanese,12,悪い,118,understands,0.0085
Japanese,13,悪い,23,produces,0
Japanese,13,悪い,23,understands,0
Japanese,14,悪い,26,produces,0
Japanese,14,悪い,26,understands,0.0769
Japanese,15,悪い,72,produces,0
Japanese,15,悪い,72,understands,0.0417
Japanese,16,悪い,46,produces,0
Japanese,16,悪い,46,understands,0
Japanese,17,悪い,77,produces,0
Japanese,17,悪い,77,understands,0.026
Japanese,18,悪い,94,produces,0
Japanese,18,悪い,94,understands,0.0638
Japanese,19,悪い,35,produces,0
Japanese,19,悪い,35,understands,0
Japanese,20,悪い,59,produces,0
Japanese,20,悪い,59,understands,0
Japanese,21,悪い,62,produces,0.0161
Japanese,21,悪い,62,understands,0
Japanese,22,悪い,31,produces,0.0323
Japanese,22,悪い,31,understands,0
Japanese,23,悪い,67,produces,0.0149
Japanese,23,悪い,67,understands,0
Japanese,24,悪い,33,produces,0.0606
Japanese,24,悪い,33,understands,0
Japanese,25,悪い,34,produces,0.1176
Japanese,25,悪い,34,understands,0
Japanese,26,悪い,33,produces,0.1818
Japanese,26,悪い,33,understands,0
Japanese,27,悪い,15,produces,0.0667
Japanese,27,悪い,15,understands,0
Japanese,28,悪い,18,produces,0.2222
Japanese,28,悪い,18,understands,0
Japanese,29,悪い,17,produces,0.2941
Japanese,29,悪い,17,understands,0
Japanese,30,悪い,18,produces,0.1667
Japanese,30,悪い,18,understands,0
Japanese,31,悪い,18,produces,0.2778
Japanese,31,悪い,18,understands,0
Japanese,32,悪い,13,produces,0.3846
Japanese,32,悪い,13,understands,0
Japanese,33,悪い,16,produces,0.5
Japanese,33,悪い,16,understands,0
Japanese,34,悪い,13,produces,0.6154
Japanese,34,悪い,13,understands,0
Japanese,35,悪い,31,produces,0.7419
Japanese,35,悪い,31,understands,0
Japanese,36,悪い,18,produces,0.5
Japanese,36,悪い,18,understands,0
Kigiriama,16,Mbii,1,produces,0
Kigiriama,16,Mbii,1,understands,0
Kigiriama,17,Mbii,6,produces,0
Kigiriama,17,Mbii,6,understands,0
Kigiriama,18,Mbii,13,produces,0
Kigiriama,18,Mbii,13,understands,0
Kigiriama,19,Mbii,8,produces,0
Kigiriama,19,Mbii,8,understands,0
Kigiriama,20,Mbii,14,produces,0
Kigiriama,20,Mbii,14,understands,0
Kigiriama,21,Mbii,6,produces,0.1667
Kigiriama,21,Mbii,6,understands,0
Kigiriama,22,Mbii,9,produces,0.2222
Kigiriama,22,Mbii,9,understands,0
Kigiriama,23,Mbii,4,produces,0
Kigiriama,23,Mbii,4,understands,0
Kigiriama,24,Mbii,7,produces,0.1429
Kigiriama,24,Mbii,7,understands,0
Kigiriama,25,Mbii,3,produces,0.3333
Kigiriama,25,Mbii,3,understands,0
Kigiriama,26,Mbii,6,produces,0
Kigiriama,26,Mbii,6,understands,0
Kigiriama,27,Mbii,4,produces,0.5
Kigiriama,27,Mbii,4,understands,0
Kigiriama,28,Mbii,1,produces,0
Kigiriama,28,Mbii,1,understands,0
Kigiriama,29,Mbii,5,produces,0
Kigiriama,29,Mbii,5,understands,0
Kigiriama,30,Mbii,1,produces,1
Kigiriama,30,Mbii,1,understands,0
Kiswahili,23,baya,2,produces,0
Kiswahili,23,baya,2,understands,0
Kiswahili,24,baya,12,produces,0.5
Kiswahili,24,baya,12,understands,0
Kiswahili,25,baya,10,produces,0.2
Kiswahili,25,baya,10,understands,0
Kiswahili,26,baya,13,produces,0.4615
Kiswahili,26,baya,13,understands,0
Kiswahili,27,baya,8,produces,0.5
Kiswahili,27,baya,8,understands,0
Kiswahili,28,baya,6,produces,0.3333
Kiswahili,28,baya,6,understands,0
Kiswahili,29,baya,6,produces,0.3333
Kiswahili,29,baya,6,understands,0
Kiswahili,30,baya,5,produces,0.8
Kiswahili,30,baya,5,understands,0
Korean,18,나빠,88,produces,0.0341
Korean,18,나빠,88,understands,0
Korean,19,나빠,77,produces,0.026
Korean,19,나빠,77,understands,0
Korean,20,나빠,88,produces,0.0227
Korean,20,나빠,88,understands,0
Korean,21,나빠,79,produces,0.0506
Korean,21,나빠,79,understands,0
Korean,22,나빠,87,produces,0.1149
Korean,22,나빠,87,understands,0
Korean,23,나빠,87,produces,0.1264
Korean,23,나빠,87,understands,0
Korean,24,나빠,107,produces,0.2336
Korean,24,나빠,107,understands,0
Korean,25,나빠,95,produces,0.2947
Korean,25,나빠,95,understands,0
Korean,26,나빠,91,produces,0.2527
Korean,26,나빠,91,understands,0
Korean,27,나빠,104,produces,0.3654
Korean,27,나빠,104,understands,0
Korean,28,나빠,89,produces,0.5169
Korean,28,나빠,89,understands,0
Korean,29,나빠,101,produces,0.4554
Korean,29,나빠,101,understands,0
Korean,30,나빠,81,produces,0.6049
Korean,30,나빠,81,understands,0
Korean,31,나빠,79,produces,0.6456
Korean,31,나빠,79,understands,0
