language,sex,age,words,n,measure,prop
American Sign Language,All,8,EAT,1,produces,0
American Sign Language,All,8,EAT,1,understands,0
American Sign Language,All,9,EAT_1,4,produces,0.25
American Sign Language,All,9,EAT_1,4,understands,0.5
American Sign Language,All,10,"EAT_1, EAT",5,produces,0
American Sign Language,All,10,"EAT_1, EAT",5,understands,0
American Sign Language,All,11,"EAT_1, EAT",3,produces,0.3333
American Sign Language,All,11,"EAT_1, EAT",3,understands,0.3333
American Sign Language,All,12,"EAT_1, EAT",4,produces,0
American Sign Language,All,12,"EAT_1, EAT",4,understands,0.25
American Sign Language,All,13,EAT,4,produces,1
American Sign Language,All,13,EAT,4,understands,0
American Sign Language,All,14,EAT,1,produces,1
American Sign Language,All,14,EAT,1,understands,0
American Sign Language,All,15,"EAT, EAT_1",3,produces,0.6667
American Sign Language,All,15,"EAT, EAT_1",3,understands,0.3333
American Sign Language,All,16,EAT_1,2,produces,1
American Sign Language,All,16,EAT_1,2,understands,1
American Sign Language,All,17,"EAT_1, EAT",5,produces,0.6
American Sign Language,All,17,"EAT_1, EAT",5,understands,0.2
American Sign Language,All,18,"EAT_1, EAT",11,produces,0.9091
American Sign Language,All,18,"EAT_1, EAT",11,understands,0.6364
American Sign Language,All,19,"EAT_1, EAT",6,produces,0.5
American Sign Language,All,19,"EAT_1, EAT",6,understands,0.6667
American Sign Language,All,20,"EAT_1, EAT",3,produces,0.3333
American Sign Language,All,20,"EAT_1, EAT",3,understands,0.6667
American Sign Language,All,21,"EAT_1, EAT",4,produces,0.5
American Sign Language,All,21,"EAT_1, EAT",4,understands,0.5
American Sign Language,All,22,"EAT_1, EAT",10,produces,0.6
American Sign Language,All,22,"EAT_1, EAT",10,understands,0.5
American Sign Language,All,23,"EAT_1, EAT",5,produces,1
American Sign Language,All,23,"EAT_1, EAT",5,understands,0.4
American Sign Language,All,24,"EAT_1, EAT",9,produces,0.4444
American Sign Language,All,24,"EAT_1, EAT",9,understands,0.4444
American Sign Language,All,25,"EAT_1, EAT",13,produces,0.5385
American Sign Language,All,25,"EAT_1, EAT",13,understands,0.6923
American Sign Language,All,26,EAT_1,4,produces,0.75
American Sign Language,All,26,EAT_1,4,understands,0.75
American Sign Language,All,27,"EAT_1, EAT",7,produces,0.4286
American Sign Language,All,27,"EAT_1, EAT",7,understands,0.5714
American Sign Language,All,28,"EAT_1, EAT",7,produces,1
American Sign Language,All,28,"EAT_1, EAT",7,understands,0.5714
American Sign Language,All,29,EAT_1,6,produces,0.8333
American Sign Language,All,29,EAT_1,6,understands,1
American Sign Language,All,30,"EAT_1, EAT",7,produces,1
American Sign Language,All,30,"EAT_1, EAT",7,understands,0.5714
American Sign Language,All,31,"EAT_1, EAT",9,produces,0.7778
American Sign Language,All,31,"EAT_1, EAT",9,understands,0.4444
American Sign Language,All,32,"EAT_1, EAT",15,produces,0.8
American Sign Language,All,32,"EAT_1, EAT",15,understands,0.5333
American Sign Language,All,33,"EAT_1, EAT",6,produces,0.8333
American Sign Language,All,33,"EAT_1, EAT",6,understands,0.6667
American Sign Language,All,34,"EAT_1, EAT",7,produces,0.8571
American Sign Language,All,34,"EAT_1, EAT",7,understands,0.7143
American Sign Language,All,35,"EAT_1, EAT",7,produces,1
American Sign Language,All,35,"EAT_1, EAT",7,understands,0.5714
American Sign Language,All,36,EAT_1,3,produces,0.6667
American Sign Language,All,36,EAT_1,3,understands,0.6667
Arabic (Saudi),All,8,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",24,produces,0.0208
Arabic (Saudi),All,8,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",24,understands,0.0833
Arabic (Saudi),All,9,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",27,produces,0
Arabic (Saudi),All,9,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",27,understands,0.0185
Arabic (Saudi),All,10,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",35,produces,0.0429
Arabic (Saudi),All,10,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",35,understands,0.0857
Arabic (Saudi),All,11,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",30,produces,0.0167
Arabic (Saudi),All,11,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",30,understands,0.05
Arabic (Saudi),All,12,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",30,produces,0
Arabic (Saudi),All,12,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",30,understands,0.1167
Arabic (Saudi),All,13,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",39,produces,0.0641
Arabic (Saudi),All,13,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",39,understands,0.0128
Arabic (Saudi),All,14,"أأكل/ يأكل), أكل/ يأكل (ياكل), يأكل, يأكل (ياكل)",25,produces,0.04
Arabic (Saudi),All,14,"أأكل/ يأكل), أكل/ يأكل (ياكل), يأكل, يأكل (ياكل)",25,understands,0.06
Arabic (Saudi),All,15,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",27,produces,0.0741
Arabic (Saudi),All,15,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",27,understands,0.1111
Arabic (Saudi),All,16,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",21,produces,0.1667
Arabic (Saudi),All,16,"يأكل, يأكل (ياكل), أأكل/ يأكل), أكل/ يأكل (ياكل)",21,understands,0.0952
British Sign Language,All,8,eat,4,produces,0
British Sign Language,All,8,eat,4,understands,0
British Sign Language,All,9,eat,4,produces,0.25
British Sign Language,All,9,eat,4,understands,0.25
British Sign Language,All,10,eat,4,produces,0
British Sign Language,All,10,eat,4,understands,0
British Sign Language,All,11,eat,6,produces,0.1667
British Sign Language,All,11,eat,6,understands,0.5
British Sign Language,All,12,eat,6,produces,0
British Sign Language,All,12,eat,6,understands,0.3333
British Sign Language,All,13,eat,6,produces,0.3333
British Sign Language,All,13,eat,6,understands,0.3333
British Sign Language,All,14,eat,7,produces,0.4286
British Sign Language,All,14,eat,7,understands,0.8571
British Sign Language,All,15,eat,6,produces,0.6667
British Sign Language,All,15,eat,6,understands,0.6667
British Sign Language,All,16,eat,7,produces,0.7143
British Sign Language,All,16,eat,7,understands,0.7143
British Sign Language,All,17,eat,7,produces,0.5714
British Sign Language,All,17,eat,7,understands,0.8571
British Sign Language,All,18,eat,8,produces,0.625
British Sign Language,All,18,eat,8,understands,0.75
British Sign Language,All,19,eat,8,produces,1
British Sign Language,All,19,eat,8,understands,1
British Sign Language,All,20,eat,11,produces,0.9091
British Sign Language,All,20,eat,11,understands,0.9091
British Sign Language,All,21,eat,5,produces,0.8
British Sign Language,All,21,eat,5,understands,1
British Sign Language,All,22,eat,6,produces,0.8333
British Sign Language,All,22,eat,6,understands,1
British Sign Language,All,23,eat,7,produces,0.7143
British Sign Language,All,23,eat,7,understands,0.7143
British Sign Language,All,24,eat,5,produces,1
British Sign Language,All,24,eat,5,understands,1
British Sign Language,All,25,eat,7,produces,0.8571
British Sign Language,All,25,eat,7,understands,1
British Sign Language,All,26,eat,6,produces,1
British Sign Language,All,26,eat,6,understands,1
British Sign Language,All,27,eat,6,produces,0.8333
British Sign Language,All,27,eat,6,understands,0.8333
