language,age,words,n,measure,prop
Mandarin (Taiwanese),16,在…上面,80,produces,0
Mandarin (Taiwanese),16,在…上面,80,understands,0
Mandarin (Taiwanese),17,在…上面,87,produces,0
Mandarin (Taiwanese),17,在…上面,87,understands,0
Mandarin (Taiwanese),18,在…上面,84,produces,0
Mandarin (Taiwanese),18,在…上面,84,understands,0
Mandarin (Taiwanese),19,在…上面,84,produces,0.0714
Mandarin (Taiwanese),19,在…上面,84,understands,0
Mandarin (Taiwanese),20,在…上面,84,produces,0.0476
Mandarin (Taiwanese),20,在…上面,84,understands,0
Mandarin (Taiwanese),21,在…上面,88,produces,0.0568
Mandarin (Taiwanese),21,在…上面,88,understands,0
Mandarin (Taiwanese),22,在…上面,96,produces,0.125
Mandarin (Taiwanese),22,在…上面,96,understands,0
Mandarin (Taiwanese),23,在…上面,105,produces,0.1333
Mandarin (Taiwanese),23,在…上面,105,understands,0
Mandarin (Taiwanese),24,在…上面,124,produces,0.2097
Mandarin (Taiwanese),24,在…上面,124,understands,0
Mandarin (Taiwanese),25,在…上面,110,produces,0.2364
Mandarin (Taiwanese),25,在…上面,110,understands,0
Mandarin (Taiwanese),26,在…上面,87,produces,0.2414
Mandarin (Taiwanese),26,在…上面,87,understands,0
Mandarin (Taiwanese),27,在…上面,92,produces,0.3152
Mandarin (Taiwanese),27,在…上面,92,understands,0
Mandarin (Taiwanese),28,在…上面,100,produces,0.36
Mandarin (Taiwanese),28,在…上面,100,understands,0
Mandarin (Taiwanese),29,在…上面,88,produces,0.3864
Mandarin (Taiwanese),29,在…上面,88,understands,0
Mandarin (Taiwanese),30,在…上面,94,produces,0.4894
Mandarin (Taiwanese),30,在…上面,94,understands,0
Mandarin (Taiwanese),31,在…上面,88,produces,0.5568
Mandarin (Taiwanese),31,在…上面,88,understands,0
Mandarin (Taiwanese),32,在…上面,82,produces,0.5
Mandarin (Taiwanese),32,在…上面,82,understands,0
Mandarin (Taiwanese),33,在…上面,85,produces,0.6118
Mandarin (Taiwanese),33,在…上面,85,understands,0
Mandarin (Taiwanese),34,在…上面,77,produces,0.6234
Mandarin (Taiwanese),34,在…上面,77,understands,0
Mandarin (Taiwanese),35,在…上面,81,produces,0.7407
Mandarin (Taiwanese),35,在…上面,81,understands,0
Mandarin (Taiwanese),36,在…上面,81,produces,0.679
Mandarin (Taiwanese),36,在…上面,81,understands,0
Russian,18,наверх/наверху,42,produces,0.0238
Russian,18,наверх/наверху,42,understands,0
Russian,19,наверх/наверху,41,produces,0
Russian,19,наверх/наверху,41,understands,0
Russian,20,наверх/наверху,45,produces,0.0222
Russian,20,наверх/наверху,45,understands,0
Russian,21,наверх/наверху,43,produces,0.186
Russian,21,наверх/наверху,43,understands,0
Russian,22,наверх/наверху,51,produces,0.0392
Russian,22,наверх/наверху,51,understands,0
Russian,23,наверх/наверху,56,produces,0.0714
Russian,23,наверх/наверху,56,understands,0
Russian,24,наверх/наверху,61,produces,0.2131
Russian,24,наверх/наверху,61,understands,0
Russian,25,наверх/наверху,66,produces,0.2273
Russian,25,наверх/наверху,66,understands,0
Russian,26,наверх/наверху,52,produces,0.2308
Russian,26,наверх/наверху,52,understands,0
Russian,27,наверх/наверху,60,produces,0.3167
Russian,27,наверх/наверху,60,understands,0
Russian,28,наверх/наверху,60,produces,0.3333
Russian,28,наверх/наверху,60,understands,0
Russian,29,наверх/наверху,58,produces,0.4138
Russian,29,наверх/наверху,58,understands,0
Russian,30,наверх/наверху,77,produces,0.4286
Russian,30,наверх/наверху,77,understands,0
Russian,31,наверх/наверху,61,produces,0.5082
Russian,31,наверх/наверху,61,understands,0
Russian,32,наверх/наверху,55,produces,0.4909
Russian,32,наверх/наверху,55,understands,0
Russian,33,наверх/наверху,55,produces,0.6
Russian,33,наверх/наверху,55,understands,0
Russian,34,наверх/наверху,58,produces,0.6207
Russian,34,наверх/наверху,58,understands,0
Russian,35,наверх/наверху,47,produces,0.5319
Russian,35,наверх/наверху,47,understands,0
Russian,36,наверх/наверху,49,produces,0.7143
Russian,36,наверх/наверху,49,understands,0
Arabic (Saudi),8,أعلى,19,produces,0
Arabic (Saudi),8,أعلى,19,understands,0
Arabic (Saudi),9,أعلى,18,produces,0
Arabic (Saudi),9,أعلى,18,understands,0
Arabic (Saudi),10,أعلى,25,produces,0
Arabic (Saudi),10,أعلى,25,understands,0
Arabic (Saudi),11,أعلى,21,produces,0
Arabic (Saudi),11,أعلى,21,understands,0
Arabic (Saudi),12,أعلى,19,produces,0
Arabic (Saudi),12,أعلى,19,understands,0
Arabic (Saudi),13,أعلى,36,produces,0
Arabic (Saudi),13,أعلى,36,understands,0
Arabic (Saudi),14,أعلى,20,produces,0
Arabic (Saudi),14,أعلى,20,understands,0
Arabic (Saudi),15,أعلى,19,produces,0
Arabic (Saudi),15,أعلى,19,understands,0
Arabic (Saudi),16,أعلى,18,produces,0
Arabic (Saudi),16,أعلى,18,understands,0
English (American),16,on top of,930,produces,0.0043
English (American),16,on top of,930,understands,0
English (American),17,on top of,458,produces,0.0197
English (American),17,on top of,458,understands,0
English (American),18,on top of,641,produces,0.0218
English (American),18,on top of,641,understands,0
English (American),19,on top of,570,produces,0.0263
English (American),19,on top of,570,understands,0
English (American),20,on top of,537,produces,0.0391
English (American),20,on top of,537,understands,0
English (American),21,on top of,366,produces,0.0601
English (American),21,on top of,366,understands,0
English (American),22,on top of,454,produces,0.0903
English (American),22,on top of,454,understands,0
English (American),23,on top of,470,produces,0.1362
English (American),23,on top of,470,understands,0
English (American),24,on top of,985,produces,0.1838
English (American),24,on top of,985,understands,0
English (American),25,on top of,757,produces,0.2272
English (American),25,on top of,757,understands,0
English (American),26,on top of,435,produces,0.2644
English (American),26,on top of,435,understands,0
English (American),27,on top of,361,produces,0.313
English (American),27,on top of,361,understands,0
English (American),28,on top of,954,produces,0.4748
English (American),28,on top of,954,understands,0
English (American),29,on top of,390,produces,0.4513
English (American),29,on top of,390,understands,0
English (American),30,on top of,785,produces,0.4586
English (American),30,on top of,785,understands,0
English (Irish),17,ontopof,2,produces,0
English (Irish),17,ontopof,2,understands,0
English (Irish),18,ontopof,1,produces,0
English (Irish),18,ontopof,1,understands,0
English (Irish),19,ontopof,2,produces,0
English (Irish),19,ontopof,2,understands,0
English (Irish),20,ontopof,1,produces,0
English (Irish),20,ontopof,1,understands,0
English (Irish),21,ontopof,3,produces,0
English (Irish),21,ontopof,3,understands,0
English (Irish),22,ontopof,4,produces,0
English (Irish),22,ontopof,4,understands,0
English (Irish),23,ontopof,4,produces,0
English (Irish),23,ontopof,4,understands,0
English (Irish),24,ontopof,4,produces,0
English (Irish),24,ontopof,4,understands,0
English (Irish),25,ontopof,6,produces,0.1667
English (Irish),25,ontopof,6,understands,0
English (Irish),26,ontopof,10,produces,0
English (Irish),26,ontopof,10,understands,0
English (Irish),27,ontopof,5,produces,0
English (Irish),27,ontopof,5,understands,0
English (Irish),28,ontopof,7,produces,0
English (Irish),28,ontopof,7,understands,0
English (Irish),29,ontopof,4,produces,0.25
English (Irish),29,ontopof,4,understands,0
English (Irish),30,ontopof,9,produces,0.1111
English (Irish),30,ontopof,9,understands,0
English (Irish),31,ontopof,8,produces,0.125
English (Irish),31,ontopof,8,understands,0
English (Irish),32,ontopof,4,produces,0.25
English (Irish),32,ontopof,4,understands,0
English (Irish),33,ontopof,5,produces,0
English (Irish),33,ontopof,5,understands,0
English (Irish),34,ontopof,4,produces,0.25
English (Irish),34,ontopof,4,understands,0
English (Irish),35,ontopof,11,produces,0.2727
English (Irish),35,ontopof,11,understands,0
English (Irish),36,ontopof,5,produces,0.2
English (Irish),36,ontopof,5,understands,0
