language,sex,age,words,n,measure,prop
Japanese,All,18,"オイチィ（美味しい）, オイチィ (おいしい)",94,understands,0.3191
Japanese,All,19,オイチィ (おいしい),35,produces,0.5714
Japanese,All,19,オイチィ (おいしい),35,understands,0
Japanese,All,20,オイチィ (おいしい),59,produces,0.661
Japanese,All,20,オイチィ (おいしい),59,understands,0
Japanese,All,21,オイチィ (おいしい),62,produces,0.8387
Japanese,All,21,オイチィ (おいしい),62,understands,0
Japanese,All,22,オイチィ (おいしい),31,produces,0.9032
Japanese,All,22,オイチィ (おいしい),31,understands,0
Japanese,All,23,オイチィ (おいしい),67,produces,0.9552
Japanese,All,23,オイチィ (おいしい),67,understands,0
Japanese,All,24,オイチィ (おいしい),33,produces,0.9091
Japanese,All,24,オイチィ (おいしい),33,understands,0
Japanese,All,25,オイチィ (おいしい),34,produces,0.9412
Japanese,All,25,オイチィ (おいしい),34,understands,0
Japanese,All,26,オイチィ (おいしい),33,produces,0.8788
Japanese,All,26,オイチィ (おいしい),33,understands,0
Japanese,All,27,オイチィ (おいしい),15,produces,0.8667
Japanese,All,27,オイチィ (おいしい),15,understands,0
Japanese,All,28,オイチィ (おいしい),18,produces,0.8889
Japanese,All,28,オイチィ (おいしい),18,understands,0
Japanese,All,29,オイチィ (おいしい),17,produces,0.8824
Japanese,All,29,オイチィ (おいしい),17,understands,0
Japanese,All,30,オイチィ (おいしい),18,produces,0.9444
Japanese,All,30,オイチィ (おいしい),18,understands,0
Japanese,All,31,オイチィ (おいしい),18,produces,0.8889
Japanese,All,31,オイチィ (おいしい),18,understands,0
Japanese,All,32,オイチィ (おいしい),13,produces,0.9231
Japanese,All,32,オイチィ (おいしい),13,understands,0
Japanese,All,33,オイチィ (おいしい),16,produces,0.875
Japanese,All,33,オイチィ (おいしい),16,understands,0
Japanese,All,34,オイチィ (おいしい),13,produces,0.7692
Japanese,All,34,オイチィ (おいしい),13,understands,0
Japanese,All,35,オイチィ (おいしい),31,produces,0.6452
Japanese,All,35,オイチィ (おいしい),31,understands,0
Japanese,All,36,オイチィ (おいしい),18,produces,0.7222
Japanese,All,36,オイチィ (おいしい),18,understands,0
Korean,All,8,맛있어,57,produces,0
Korean,All,8,맛있어,57,understands,0.1404
Korean,All,9,맛있어,73,produces,0.0137
Korean,All,9,맛있어,73,understands,0.0959
Korean,All,10,맛있어,77,produces,0
Korean,All,10,맛있어,77,understands,0.1558
Korean,All,11,맛있어,80,produces,0.025
Korean,All,11,맛있어,80,understands,0.225
Korean,All,12,맛있어,74,produces,0.027
Korean,All,12,맛있어,74,understands,0.3378
Korean,All,13,맛있어,127,produces,0.0236
Korean,All,13,맛있어,127,understands,0.3543
Korean,All,14,맛있어,87,produces,0.069
Korean,All,14,맛있어,87,understands,0.4023
Korean,All,15,맛있어,85,produces,0.0471
Korean,All,15,맛있어,85,understands,0.4588
Korean,All,16,맛있어,86,produces,0.0465
Korean,All,16,맛있어,86,understands,0.4884
Korean,All,17,맛있어,63,produces,0.1111
Korean,All,17,맛있어,63,understands,0.4603
Korean,All,18,맛있어,88,produces,0.1136
Korean,All,18,맛있어,88,understands,0
Korean,All,19,맛있어,77,produces,0.1429
Korean,All,19,맛있어,77,understands,0
Korean,All,20,맛있어,88,produces,0.2159
Korean,All,20,맛있어,88,understands,0
Korean,All,21,맛있어,79,produces,0.2405
Korean,All,21,맛있어,79,understands,0
Korean,All,22,맛있어,87,produces,0.3563
Korean,All,22,맛있어,87,understands,0
Korean,All,23,맛있어,87,produces,0.4023
Korean,All,23,맛있어,87,understands,0
Korean,All,24,맛있어,107,produces,0.4673
Korean,All,24,맛있어,107,understands,0
Korean,All,25,맛있어,95,produces,0.6632
Korean,All,25,맛있어,95,understands,0
Korean,All,26,맛있어,91,produces,0.5604
Korean,All,26,맛있어,91,understands,0
Korean,All,27,맛있어,104,produces,0.5962
Korean,All,27,맛있어,104,understands,0
Korean,All,28,맛있어,89,produces,0.7191
Korean,All,28,맛있어,89,understands,0
Korean,All,29,맛있어,101,produces,0.7723
Korean,All,29,맛있어,101,understands,0
Korean,All,30,맛있어,81,produces,0.7778
Korean,All,30,맛있어,81,understands,0
Korean,All,31,맛있어,79,produces,0.8861
Korean,All,31,맛있어,79,understands,0
Korean,All,32,맛있어,70,produces,0.8
Korean,All,32,맛있어,70,understands,0
Korean,All,33,맛있어,79,produces,0.8608
Korean,All,33,맛있어,79,understands,0
Korean,All,34,맛있어,79,produces,0.8861
Korean,All,34,맛있어,79,understands,0
Korean,All,35,맛있어,74,produces,0.8514
Korean,All,35,맛있어,74,understands,0
Korean,All,36,맛있어,75,produces,0.9467
Korean,All,36,맛있어,75,understands,0
Latvian,All,8,garšīgs/ņammīgs,16,produces,0
Latvian,All,8,garšīgs/ņammīgs,16,understands,0.4375
Latvian,All,9,garšīgs/ņammīgs,18,produces,0
Latvian,All,9,garšīgs/ņammīgs,18,understands,0.4444
Latvian,All,10,garšīgs/ņammīgs,26,produces,0
Latvian,All,10,garšīgs/ņammīgs,26,understands,0.5769
Latvian,All,11,garšīgs/ņammīgs,15,produces,0
Latvian,All,11,garšīgs/ņammīgs,15,understands,0.8
Latvian,All,12,garšīgs/ņammīgs,16,produces,0.0625
Latvian,All,12,garšīgs/ņammīgs,16,understands,0.6875
Latvian,All,13,garšīgs/ņammīgs,22,produces,0.0909
Latvian,All,13,garšīgs/ņammīgs,22,understands,0.6364
Latvian,All,14,garšīgs/ņammīgs,25,produces,0.32
Latvian,All,14,garšīgs/ņammīgs,25,understands,0.88
Latvian,All,15,garšīgs/ņammīgs,29,produces,0.1379
Latvian,All,15,garšīgs/ņammīgs,29,understands,0.8276
Latvian,All,16,garšīgs/ņammīgs,16,produces,0.1875
Latvian,All,16,garšīgs/ņammīgs,16,understands,0.9375
Latvian,All,17,garšīgs/garšīgi,27,produces,0.1481
Latvian,All,17,garšīgs/garšīgi,27,understands,0
Latvian,All,18,garšīgs/garšīgi,21,produces,0.1429
Latvian,All,18,garšīgs/garšīgi,21,understands,0
Latvian,All,19,garšīgs/garšīgi,28,produces,0.2143
Latvian,All,19,garšīgs/garšīgi,28,understands,0
Latvian,All,20,garšīgs/garšīgi,34,produces,0.2647
Latvian,All,20,garšīgs/garšīgi,34,understands,0
Latvian,All,21,garšīgs/garšīgi,26,produces,0.3846
Latvian,All,21,garšīgs/garšīgi,26,understands,0
Latvian,All,22,garšīgs/garšīgi,32,produces,0.375
Latvian,All,22,garšīgs/garšīgi,32,understands,0
Latvian,All,23,garšīgs/garšīgi,25,produces,0.52
Latvian,All,23,garšīgs/garšīgi,25,understands,0
Latvian,All,24,garšīgs/garšīgi,30,produces,0.5667
Latvian,All,24,garšīgs/garšīgi,30,understands,0
Latvian,All,25,garšīgs/garšīgi,29,produces,0.4828
Latvian,All,25,garšīgs/garšīgi,29,understands,0
Latvian,All,26,garšīgs/garšīgi,22,produces,0.8182
Latvian,All,26,garšīgs/garšīgi,22,understands,0
Latvian,All,27,garšīgs/garšīgi,18,produces,0.6667
Latvian,All,27,garšīgs/garšīgi,18,understands,0
Latvian,All,28,garšīgs/garšīgi,23,produces,0.7826
Latvian,All,28,garšīgs/garšīgi,23,understands,0
Latvian,All,29,garšīgs/garšīgi,24,produces,0.7917
Latvian,All,29,garšīgs/garšīgi,24,understands,0
Latvian,All,30,garšīgs/garšīgi,26,produces,0.8846
Latvian,All,30,garšīgs/garšīgi,26,understands,0
Latvian,All,31,garšīgs/garšīgi,19,produces,0.7895
Latvian,All,31,garšīgs/garšīgi,19,understands,0
Latvian,All,32,garšīgs/garšīgi,25,produces,0.76
Latvian,All,32,garšīgs/garšīgi,25,understands,0
Latvian,All,33,garšīgs/garšīgi,31,produces,0.871
Latvian,All,33,garšīgs/garšīgi,31,understands,0
Latvian,All,34,garšīgs/garšīgi,17,produces,0.8824
Latvian,All,34,garšīgs/garšīgi,17,understands,0
Latvian,All,35,garšīgs/garšīgi,21,produces,0.9048
Latvian,All,35,garšīgs/garšīgi,21,understands,0
Latvian,All,36,garšīgs/garšīgi,22,produces,0.7727
Latvian,All,36,garšīgs/garšīgi,22,understands,0
Mandarin (Beijing),All,17,好吃,40,produces,0.175
Mandarin (Beijing),All,17,好吃,40,understands,0
Mandarin (Beijing),All,18,好吃,50,produces,0.14
Mandarin (Beijing),All,18,好吃,50,understands,0
Mandarin (Beijing),All,19,好吃,50,produces,0.34
Mandarin (Beijing),All,19,好吃,50,understands,0
Mandarin (Beijing),All,20,好吃,50,produces,0.34
Mandarin (Beijing),All,20,好吃,50,understands,0
Mandarin (Beijing),All,21,好吃,49,produces,0.5102
Mandarin (Beijing),All,21,好吃,49,understands,0
Mandarin (Beijing),All,22,好吃,46,produces,0.5435
Mandarin (Beijing),All,22,好吃,46,understands,0
Mandarin (Beijing),All,23,好吃,50,produces,0.66
Mandarin (Beijing),All,23,好吃,50,understands,0
Mandarin (Beijing),All,24,好吃,50,produces,0.62
Mandarin (Beijing),All,24,好吃,50,understands,0
Mandarin (Beijing),All,25,好吃,43,produces,0.6279
Mandarin (Beijing),All,25,好吃,43,understands,0
Mandarin (Beijing),All,26,好吃,47,produces,0.6809
Mandarin (Beijing),All,26,好吃,47,understands,0
Mandarin (Beijing),All,27,好吃,44,produces,0.8182
Mandarin (Beijing),All,27,好吃,44,understands,0
Mandarin (Beijing),All,28,好吃,44,produces,0.7955
Mandarin (Beijing),All,28,好吃,44,understands,0
Mandarin (Beijing),All,29,好吃,49,produces,0.8571
Mandarin (Beijing),All,29,好吃,49,understands,0
Mandarin (Beijing),All,30,好吃,40,produces,0.925
Mandarin (Beijing),All,30,好吃,40,understands,0
Russian,All,8,вкусно,59,produces,0
Russian,All,8,вкусно,59,understands,0.2034
Russian,All,9,вкусно,42,produces,0
Russian,All,9,вкусно,42,understands,0.2143
Russian,All,10,вкусно,63,produces,0
Russian,All,10,вкусно,63,understands,0.3016
Russian,All,11,вкусно,71,produces,0
Russian,All,11,вкусно,71,understands,0.2676
Russian,All,12,вкусно,76,produces,0
Russian,All,12,вкусно,76,understands,0.3684
Russian,All,13,вкусно,73,produces,0.0411
Russian,All,13,вкусно,73,understands,0.3425
Russian,All,14,вкусно,79,produces,0.0127
Russian,All,14,вкусно,79,understands,0.519
Russian,All,15,вкусно,81,produces,0.0247
Russian,All,15,вкусно,81,understands,0.4815
Russian,All,16,вкусно,81,produces,0.0247
Russian,All,16,вкусно,81,understands,0.6173
Russian,All,17,вкусно,80,produces,0.0625
Russian,All,17,вкусно,80,understands,0.55
Russian,All,18,вкусно,105,produces,0.0667
Russian,All,18,вкусно,105,understands,0.4286
Russian,All,19,вкусно,41,produces,0.0488
Russian,All,19,вкусно,41,understands,0
Russian,All,20,вкусно,45,produces,0.0667
Russian,All,20,вкусно,45,understands,0
Russian,All,21,вкусно,43,produces,0.2326
Russian,All,21,вкусно,43,understands,0
Russian,All,22,вкусно,51,produces,0.1961
Russian,All,22,вкусно,51,understands,0
Russian,All,23,вкусно,56,produces,0.25
Russian,All,23,вкусно,56,understands,0
Russian,All,24,вкусно,61,produces,0.3279
Russian,All,24,вкусно,61,understands,0
Russian,All,25,вкусно,66,produces,0.3939
Russian,All,25,вкусно,66,understands,0
Russian,All,26,вкусно,52,produces,0.2885
Russian,All,26,вкусно,52,understands,0
Russian,All,27,вкусно,60,produces,0.4667
Russian,All,27,вкусно,60,understands,0
Russian,All,28,вкусно,60,produces,0.6
Russian,All,28,вкусно,60,understands,0
Russian,All,29,вкусно,58,produces,0.6552
Russian,All,29,вкусно,58,understands,0
Russian,All,30,вкусно,77,produces,0.5844
Russian,All,30,вкусно,77,understands,0
Russian,All,31,вкусно,61,produces,0.7213
Russian,All,31,вкусно,61,understands,0
Russian,All,32,вкусно,55,produces,0.6
Russian,All,32,вкусно,55,understands,0
Russian,All,33,вкусно,55,produces,0.7636
Russian,All,33,вкусно,55,understands,0
Russian,All,34,вкусно,58,produces,0.6897
Russian,All,34,вкусно,58,understands,0
Russian,All,35,вкусно,47,produces,0.8085
Russian,All,35,вкусно,47,understands,0
Russian,All,36,вкусно,49,produces,0.8571
Russian,All,36,вкусно,49,understands,0
Arabic (Saudi),Female,8,لذيذ,9,produces,0
Arabic (Saudi),Female,8,لذيذ,9,understands,0
Arabic (Saudi),Male,8,لذيذ,10,produces,0
Arabic (Saudi),Male,8,لذيذ,10,understands,0
Arabic (Saudi),Female,9,لذيذ,10,produces,0
Arabic (Saudi),Female,9,لذيذ,10,understands,0
Arabic (Saudi),Male,9,لذيذ,8,produces,0
Arabic (Saudi),Male,9,لذيذ,8,understands,0
Arabic (Saudi),Female,10,لذيذ,11,produces,0
Arabic (Saudi),Female,10,لذيذ,11,understands,0
Arabic (Saudi),Male,10,لذيذ,14,produces,0
Arabic (Saudi),Male,10,لذيذ,14,understands,0
Arabic (Saudi),Female,11,لذيذ,9,produces,0
Arabic (Saudi),Female,11,لذيذ,9,understands,0
Arabic (Saudi),Male,11,لذيذ,12,produces,0
Arabic (Saudi),Male,11,لذيذ,12,understands,0
Arabic (Saudi),Female,12,لذيذ,8,produces,0
Arabic (Saudi),Female,12,لذيذ,8,understands,0
Arabic (Saudi),Male,12,لذيذ,11,produces,0
Arabic (Saudi),Male,12,لذيذ,11,understands,0
Arabic (Saudi),Female,13,لذيذ,16,produces,0
Arabic (Saudi),Female,13,لذيذ,16,understands,0
Arabic (Saudi),Male,13,لذيذ,20,produces,0
Arabic (Saudi),Male,13,لذيذ,20,understands,0
Arabic (Saudi),Female,14,لذيذ,10,produces,0
Arabic (Saudi),Female,14,لذيذ,10,understands,0
Arabic (Saudi),Male,14,لذيذ,10,produces,0
Arabic (Saudi),Male,14,لذيذ,10,understands,0
Arabic (Saudi),Female,15,لذيذ,7,produces,0
Arabic (Saudi),Female,15,لذيذ,7,understands,0
Arabic (Saudi),Male,15,لذيذ,12,produces,0.0833
Arabic (Saudi),Male,15,لذيذ,12,understands,0
Arabic (Saudi),Female,16,لذيذ,9,produces,0.1111
Arabic (Saudi),Female,16,لذيذ,9,understands,0
Arabic (Saudi),Male,16,لذيذ,9,produces,0
Arabic (Saudi),Male,16,لذيذ,9,understands,0
Cantonese,Female,16,好味/好食,23,produces,0.0435
Cantonese,Female,16,好味/好食,23,understands,0
Cantonese,Male,16,好味/好食,23,produces,0
Cantonese,Male,16,好味/好食,23,understands,0
Cantonese,Female,17,好味/好食,30,produces,0.1667
Cantonese,Female,17,好味/好食,30,understands,0
Cantonese,Male,17,好味/好食,31,produces,0.1613
Cantonese,Male,17,好味/好食,31,understands,0
Cantonese,Female,18,好味/好食,33,produces,0.303
Cantonese,Female,18,好味/好食,33,understands,0
Cantonese,Male,18,好味/好食,35,produces,0.1429
Cantonese,Male,18,好味/好食,35,understands,0
Cantonese,Female,19,好味/好食,30,produces,0.2
Cantonese,Female,19,好味/好食,30,understands,0
Cantonese,Male,19,好味/好食,36,produces,0.1111
Cantonese,Male,19,好味/好食,36,understands,0
Cantonese,Female,20,好味/好食,62,produces,0.4839
Cantonese,Female,20,好味/好食,62,understands,0
Cantonese,Male,20,好味/好食,78,produces,0.3205
Cantonese,Male,20,好味/好食,78,understands,0
Cantonese,Female,21,好味/好食,57,produces,0.4912
Cantonese,Female,21,好味/好食,57,understands,0
Cantonese,Male,21,好味/好食,63,produces,0.381
Cantonese,Male,21,好味/好食,63,understands,0
Cantonese,Female,22,好味/好食,34,produces,0.6471
Cantonese,Female,22,好味/好食,34,understands,0
Cantonese,Male,22,好味/好食,34,produces,0.3824
Cantonese,Male,22,好味/好食,34,understands,0
Cantonese,Female,23,好味/好食,37,produces,0.5676
Cantonese,Female,23,好味/好食,37,understands,0
Cantonese,Male,23,好味/好食,37,produces,0.4595
Cantonese,Male,23,好味/好食,37,understands,0
Cantonese,Female,24,好味/好食,32,produces,0.75
Cantonese,Female,24,好味/好食,32,understands,0
Cantonese,Male,24,好味/好食,36,produces,0.6389
Cantonese,Male,24,好味/好食,36,understands,0
Cantonese,Female,25,好味/好食,31,produces,0.871
Cantonese,Female,25,好味/好食,31,understands,0
Cantonese,Male,25,好味/好食,34,produces,0.7059
Cantonese,Male,25,好味/好食,34,understands,0
Cantonese,Female,26,好味/好食,31,produces,0.8065
Cantonese,Female,26,好味/好食,31,understands,0
Cantonese,Male,26,好味/好食,37,produces,0.6757
Cantonese,Male,26,好味/好食,37,understands,0
Cantonese,Female,27,好味/好食,31,produces,0.871
Cantonese,Female,27,好味/好食,31,understands,0
Cantonese,Male,27,好味/好食,31,produces,0.871
Cantonese,Male,27,好味/好食,31,understands,0
Cantonese,Female,28,好味/好食,32,produces,0.9375
Cantonese,Female,28,好味/好食,32,understands,0
Cantonese,Male,28,好味/好食,34,produces,0.7941
Cantonese,Male,28,好味/好食,34,understands,0
Cantonese,Female,29,好味/好食,36,produces,0.9444
Cantonese,Female,29,好味/好食,36,understands,0
Cantonese,Male,29,好味/好食,36,produces,0.9167
Cantonese,Male,29,好味/好食,36,understands,0
Cantonese,Female,30,好味/好食,76,produces,0.9605
Cantonese,Female,30,好味/好食,76,understands,0
Cantonese,Male,30,好味/好食,88,produces,0.875
Cantonese,Male,30,好味/好食,88,understands,0
Dutch,Female,8,lekker,5,produces,0
Dutch,Female,8,lekker,5,understands,0
Dutch,Male,8,lekker,2,produces,0
Dutch,Male,8,lekker,2,understands,0
Dutch,Female,9,lekker,55,produces,0
Dutch,Female,9,lekker,55,understands,0.0727
Dutch,Male,9,lekker,59,produces,0
Dutch,Male,9,lekker,59,understands,0.1017
Dutch,Female,10,lekker,51,produces,0.0196
Dutch,Female,10,lekker,51,understands,0.1373
Dutch,Male,10,lekker,49,produces,0
Dutch,Male,10,lekker,49,understands,0.1224
Dutch,Female,11,lekker,4,produces,0
Dutch,Female,11,lekker,4,understands,0
Dutch,Male,11,lekker,5,produces,0
Dutch,Male,11,lekker,5,understands,0
Dutch,Female,12,lekker,2,produces,0
Dutch,Female,12,lekker,2,understands,0.5
Dutch,Male,12,lekker,5,produces,0.2
Dutch,Male,12,lekker,5,understands,0.2
Dutch,Female,13,lekker,3,produces,0
Dutch,Female,13,lekker,3,understands,0.3333
Dutch,Male,13,lekker,14,produces,0.0714
Dutch,Male,13,lekker,14,understands,0.3571
Dutch,Female,14,lekker,28,produces,0
Dutch,Female,14,lekker,28,understands,0.3929
Dutch,Male,14,lekker,35,produces,0.0286
Dutch,Male,14,lekker,35,understands,0.3714
Dutch,Female,15,"lekker, mjam",16,produces,0
