language,sex,age,words,n,measure,prop
Catalan,Female,10,tambor,23,understands,0.0435
Catalan,Male,10,tambor,20,produces,0
Catalan,Male,10,tambor,20,understands,0.1
Catalan,Female,11,tambor,23,produces,0
Catalan,Female,11,tambor,23,understands,0.1739
Catalan,Male,11,tambor,20,produces,0
Catalan,Male,11,tambor,20,understands,0.1
Catalan,Female,12,tambor,29,produces,0
Catalan,Female,12,tambor,29,understands,0.1379
Catalan,Male,12,tambor,30,produces,0
Catalan,Male,12,tambor,30,understands,0.2333
Catalan,Female,13,tambor,18,produces,0
Catalan,Female,13,tambor,18,understands,0.2222
Catalan,Male,13,tambor,26,produces,0
Catalan,Male,13,tambor,26,understands,0.1538
Catalan,Female,14,tambor,31,produces,0
Catalan,Female,14,tambor,31,understands,0.3226
Catalan,Male,14,tambor,29,produces,0
Catalan,Male,14,tambor,29,understands,0.4138
Catalan,Female,15,tambor,35,produces,0.0286
Catalan,Female,15,tambor,35,understands,0.3714
Catalan,Male,15,tambor,35,produces,0.0571
Catalan,Male,15,tambor,35,understands,0.4571
Catalan,Female,16,tambor,33,produces,0
Catalan,Female,16,tambor,33,understands,0.303
Catalan,Male,16,tambor,40,produces,0.05
Catalan,Male,16,tambor,40,understands,0.2
Catalan,Female,17,tambor,64,produces,0.0312
Catalan,Female,17,tambor,64,understands,0.25
Catalan,Male,17,tambor,46,produces,0.0652
Catalan,Male,17,tambor,46,understands,0.3696
Catalan,Female,18,tambor,47,produces,0.0851
Catalan,Female,18,tambor,47,understands,0.2128
Catalan,Male,18,tambor,55,produces,0.0909
Catalan,Male,18,tambor,55,understands,0.2909
Catalan,Female,19,tambor,25,produces,0.08
Catalan,Female,19,tambor,25,understands,0
Catalan,Male,19,tambor,20,produces,0.15
Catalan,Male,19,tambor,20,understands,0
Catalan,Female,20,tambor,28,produces,0.1429
Catalan,Female,20,tambor,28,understands,0
Catalan,Male,20,tambor,28,produces,0.1786
Catalan,Male,20,tambor,28,understands,0
Catalan,Female,21,tambor,32,produces,0.4375
Catalan,Female,21,tambor,32,understands,0
Catalan,Male,21,tambor,26,produces,0.1538
Catalan,Male,21,tambor,26,understands,0
Catalan,Female,22,tambor,26,produces,0.3846
Catalan,Female,22,tambor,26,understands,0
Catalan,Male,22,tambor,24,produces,0.5
Catalan,Male,22,tambor,24,understands,0
Catalan,Female,23,tambor,35,produces,0.2857
Catalan,Female,23,tambor,35,understands,0
Catalan,Male,23,tambor,31,produces,0.4839
Catalan,Male,23,tambor,31,understands,0
Catalan,Female,24,tambor,41,produces,0.7561
Catalan,Female,24,tambor,41,understands,0
Catalan,Male,24,tambor,38,produces,0.5789
Catalan,Male,24,tambor,38,understands,0
Catalan,Female,25,tambor,30,produces,0.6
Catalan,Female,25,tambor,30,understands,0
Catalan,Male,25,tambor,30,produces,0.7667
Catalan,Male,25,tambor,30,understands,0
Catalan,Female,26,tambor,35,produces,0.6
Catalan,Female,26,tambor,35,understands,0
Catalan,Male,26,tambor,30,produces,0.7333
Catalan,Male,26,tambor,30,understands,0
Catalan,Female,27,tambor,36,produces,0.6389
Catalan,Female,27,tambor,36,understands,0
Catalan,Male,27,tambor,27,produces,0.8148
Catalan,Male,27,tambor,27,understands,0
Catalan,Female,28,tambor,40,produces,0.675
Catalan,Female,28,tambor,40,understands,0
Catalan,Male,28,tambor,41,produces,0.6098
Catalan,Male,28,tambor,41,understands,0
Catalan,Female,29,tambor,25,produces,0.84
Catalan,Female,29,tambor,25,understands,0
Catalan,Male,29,tambor,25,produces,0.92
Catalan,Male,29,tambor,25,understands,0
Catalan,Female,30,tambor,24,produces,0.75
Catalan,Female,30,tambor,24,understands,0
Catalan,Male,30,tambor,51,produces,0.8235
Catalan,Male,30,tambor,51,understands,0
Japanese,Female,16,たいこ,4,produces,0
Japanese,Female,16,たいこ,4,understands,0
Japanese,Male,16,たいこ,7,produces,0
Japanese,Male,16,たいこ,7,understands,0
