language,sex,age,words,n,measure,prop
English (American),All,17,them,9,produces,0
English (American),All,17,them,9,understands,0
English (American),All,18,them,23,produces,0
English (American),All,18,them,23,understands,0
English (American),All,19,them,9,produces,0
English (American),All,19,them,9,understands,0
English (American),All,20,them,9,produces,0
English (American),All,20,them,9,understands,0
English (American),All,21,them,11,produces,0
English (American),All,21,them,11,understands,0
English (American),All,22,them,2,produces,0
English (American),All,22,them,2,understands,0
English (British),All,20,them,2,produces,0
English (British),All,20,them,2,understands,0
English (British),All,21,them,7,produces,0.4286
English (British),All,21,them,7,understands,0
English (British),All,22,them,268,produces,0.1866
English (British),All,22,them,268,understands,0
English (British),All,23,them,2861,produces,0.1105
English (British),All,23,them,2861,understands,0
English (British),All,24,them,6411,produces,0.1359
English (British),All,24,them,6411,understands,0
English (British),All,25,them,807,produces,0.1896
English (British),All,25,them,807,understands,0
English (British),All,26,them,282,produces,0.1099
English (British),All,26,them,282,understands,0
English (British),All,27,them,149,produces,0.2148
English (British),All,27,them,149,understands,0
English (British),All,28,them,93,produces,0.2473
English (British),All,28,them,93,understands,0
English (British),All,29,them,90,produces,0.4333
English (British),All,29,them,90,understands,0
English (British),All,30,them,49,produces,0.6327
English (British),All,30,them,49,understands,0
English (British),All,31,them,48,produces,0.3958
English (British),All,31,them,48,understands,0
English (British),All,32,them,27,produces,0.5926
English (British),All,32,them,27,understands,0
English (British),All,33,them,15,produces,0.4
English (British),All,33,them,15,understands,0
English (British),All,34,them,10,produces,0.4
English (British),All,34,them,10,understands,0
English (British),All,35,them,10,produces,0.4
English (British),All,35,them,10,understands,0
English (American),Female,17,them,5,produces,0
English (American),Female,17,them,5,understands,0
English (American),Male,17,them,4,produces,0
English (American),Male,17,them,4,understands,0
English (American),Female,18,them,12,produces,0
English (American),Female,18,them,12,understands,0
English (American),Male,18,them,11,produces,0
English (American),Male,18,them,11,understands,0
English (American),Female,19,them,4,produces,0
English (American),Female,19,them,4,understands,0
English (American),Male,19,them,5,produces,0
English (American),Male,19,them,5,understands,0
English (American),Female,20,them,5,produces,0
English (American),Female,20,them,5,understands,0
English (American),Male,20,them,4,produces,0
English (American),Male,20,them,4,understands,0
English (American),Female,21,them,5,produces,0
English (American),Female,21,them,5,understands,0
English (American),Male,21,them,6,produces,0
English (American),Male,21,them,6,understands,0
English (American),Female,22,them,1,produces,0
English (American),Female,22,them,1,understands,0
English (American),Male,22,them,1,produces,0
English (American),Male,22,them,1,understands,0
English (British),Male,20,them,2,produces,0
English (British),Male,20,them,2,understands,0
English (British),Female,21,them,4,produces,0.5
English (British),Female,21,them,4,understands,0
English (British),Male,21,them,3,produces,0.3333
English (British),Male,21,them,3,understands,0
English (British),Female,22,them,130,produces,0.2077
English (British),Female,22,them,130,understands,0
English (British),Male,22,them,138,produces,0.1667
English (British),Male,22,them,138,understands,0
English (British),Female,23,them,1457,produces,0.1338
English (British),Female,23,them,1457,understands,0
English (British),Male,23,them,1404,produces,0.0862
English (British),Male,23,them,1404,understands,0
English (British),Female,24,them,3240,produces,0.166
English (British),Female,24,them,3240,understands,0
English (British),Male,24,them,3171,produces,0.105
English (British),Male,24,them,3171,understands,0
English (British),Female,25,them,437,produces,0.1991
English (British),Female,25,them,437,understands,0
English (British),Male,25,them,370,produces,0.1784
English (British),Male,25,them,370,understands,0
English (British),Female,26,them,134,produces,0.1194
English (British),Female,26,them,134,understands,0
English (British),Male,26,them,148,produces,0.1014
English (British),Male,26,them,148,understands,0
English (British),Female,27,them,76,produces,0.2368
English (British),Female,27,them,76,understands,0
English (British),Male,27,them,73,produces,0.1918
English (British),Male,27,them,73,understands,0
English (British),Female,28,them,42,produces,0.1905
English (British),Female,28,them,42,understands,0
English (British),Male,28,them,51,produces,0.2941
English (British),Male,28,them,51,understands,0
English (British),Female,29,them,52,produces,0.4615
English (British),Female,29,them,52,understands,0
English (British),Male,29,them,38,produces,0.3947
English (British),Male,29,them,38,understands,0
English (British),Female,30,them,27,produces,0.6667
English (British),Female,30,them,27,understands,0
English (British),Male,30,them,22,produces,0.5909
English (British),Male,30,them,22,understands,0
English (British),Female,31,them,30,produces,0.4333
English (British),Female,31,them,30,understands,0
English (British),Male,31,them,18,produces,0.3333
English (British),Male,31,them,18,understands,0
English (British),Female,32,them,16,produces,0.6875
English (British),Female,32,them,16,understands,0
English (British),Male,32,them,11,produces,0.4545
English (British),Male,32,them,11,understands,0
English (British),Female,33,them,8,produces,0.375
English (British),Female,33,them,8,understands,0
English (British),Male,33,them,7,produces,0.4286
English (British),Male,33,them,7,understands,0
English (British),Female,34,them,2,produces,0
English (British),Female,34,them,2,understands,0
English (British),Male,34,them,8,produces,0.5
English (British),Male,34,them,8,understands,0
English (British),Female,35,them,4,produces,0
English (British),Female,35,them,4,understands,0
English (British),Male,35,them,6,produces,0.6667
English (British),Male,35,them,6,understands,0
