language,sex,age,words,n,measure,prop
Cantonese,All,16,插,46,produces,0
Cantonese,All,16,插,46,understands,0
Cantonese,All,17,插,61,produces,0
Cantonese,All,17,插,61,understands,0
Cantonese,All,18,插,68,produces,0.0147
Cantonese,All,18,插,68,understands,0
Cantonese,All,19,插,66,produces,0
Cantonese,All,19,插,66,understands,0
Cantonese,All,20,插,140,produces,0.0429
Cantonese,All,20,插,140,understands,0
Cantonese,All,21,插,120,produces,0.025
Cantonese,All,21,插,120,understands,0
Cantonese,All,22,插,68,produces,0.1029
Cantonese,All,22,插,68,understands,0
Cantonese,All,23,插,74,produces,0.0946
Cantonese,All,23,插,74,understands,0
Cantonese,All,24,插,68,produces,0.0882
Cantonese,All,24,插,68,understands,0
Cantonese,All,25,插,65,produces,0.1231
Cantonese,All,25,插,65,understands,0
Cantonese,All,26,插,68,produces,0.2059
Cantonese,All,26,插,68,understands,0
Cantonese,All,27,插,62,produces,0.2097
Cantonese,All,27,插,62,understands,0
Cantonese,All,28,插,66,produces,0.3333
Cantonese,All,28,插,66,understands,0
Cantonese,All,29,插,72,produces,0.3472
Cantonese,All,29,插,72,understands,0
Cantonese,All,30,插,164,produces,0.2988
Cantonese,All,30,插,164,understands,0
Korean,All,18,꽂아,88,produces,0.0568
Korean,All,18,꽂아,88,understands,0
Korean,All,19,꽂아,77,produces,0.039
Korean,All,19,꽂아,77,understands,0
Korean,All,20,꽂아,88,produces,0.0909
Korean,All,20,꽂아,88,understands,0
Korean,All,21,꽂아,79,produces,0.1266
Korean,All,21,꽂아,79,understands,0
Korean,All,22,꽂아,87,produces,0.2184
Korean,All,22,꽂아,87,understands,0
Korean,All,23,꽂아,87,produces,0.1724
Korean,All,23,꽂아,87,understands,0
Korean,All,24,꽂아,107,produces,0.215
Korean,All,24,꽂아,107,understands,0
Korean,All,25,꽂아,95,produces,0.3684
Korean,All,25,꽂아,95,understands,0
Korean,All,26,꽂아,91,produces,0.3187
Korean,All,26,꽂아,91,understands,0
Korean,All,27,꽂아,104,produces,0.3365
Korean,All,27,꽂아,104,understands,0
Korean,All,28,꽂아,89,produces,0.4607
Korean,All,28,꽂아,89,understands,0
Korean,All,29,꽂아,101,produces,0.5347
Korean,All,29,꽂아,101,understands,0
Korean,All,30,꽂아,81,produces,0.5309
Korean,All,30,꽂아,81,understands,0
Korean,All,31,꽂아,79,produces,0.5443
Korean,All,31,꽂아,79,understands,0
Korean,All,32,꽂아,70,produces,0.5143
Korean,All,32,꽂아,70,understands,0
Korean,All,33,꽂아,79,produces,0.557
Korean,All,33,꽂아,79,understands,0
Korean,All,34,꽂아,79,produces,0.7342
Korean,All,34,꽂아,79,understands,0
Korean,All,35,꽂아,74,produces,0.6351
Korean,All,35,꽂아,74,understands,0
Korean,All,36,꽂아,75,produces,0.7867
Korean,All,36,꽂아,75,understands,0
Mandarin (Beijing),All,16,插,70,produces,0.0429
Mandarin (Beijing),All,16,插,70,understands,0
Mandarin (Beijing),All,17,"插, 插(蜡烛)",112,produces,0.1339
Mandarin (Beijing),All,17,"插, 插(蜡烛)",112,understands,0
Mandarin (Beijing),All,18,"插, 插(蜡烛)",121,produces,0.1488
Mandarin (Beijing),All,18,"插, 插(蜡烛)",121,understands,0
Mandarin (Beijing),All,19,"插, 插(蜡烛)",120,produces,0.2
Mandarin (Beijing),All,19,"插, 插(蜡烛)",120,understands,0
Mandarin (Beijing),All,20,"插, 插(蜡烛)",121,produces,0.281
Mandarin (Beijing),All,20,"插, 插(蜡烛)",121,understands,0
Mandarin (Beijing),All,21,"插, 插(蜡烛)",119,produces,0.3193
Mandarin (Beijing),All,21,"插, 插(蜡烛)",119,understands,0
Mandarin (Beijing),All,22,"插, 插(蜡烛)",117,produces,0.4188
Mandarin (Beijing),All,22,"插, 插(蜡烛)",117,understands,0
Mandarin (Beijing),All,23,"插, 插(蜡烛)",120,produces,0.525
Mandarin (Beijing),All,23,"插, 插(蜡烛)",120,understands,0
Mandarin (Beijing),All,24,"插, 插(蜡烛)",120,produces,0.5417
Mandarin (Beijing),All,24,"插, 插(蜡烛)",120,understands,0
Mandarin (Beijing),All,25,"插, 插(蜡烛)",113,produces,0.5841
Mandarin (Beijing),All,25,"插, 插(蜡烛)",113,understands,0
Mandarin (Beijing),All,26,"插, 插(蜡烛)",118,produces,0.6441
Mandarin (Beijing),All,26,"插, 插(蜡烛)",118,understands,0
