language,age,words,n,measure,prop
Japanese,16,もらう,11,produces,0
Japanese,16,もらう,11,understands,0
Japanese,17,もらう,17,produces,0
Japanese,17,もらう,17,understands,0
Japanese,18,もらう,56,produces,0.0179
Japanese,18,もらう,56,understands,0
Japanese,19,もらう,35,produces,0
Japanese,19,もらう,35,understands,0
Japanese,20,もらう,59,produces,0.0339
Japanese,20,もらう,59,understands,0
Japanese,21,もらう,62,produces,0.0645
Japanese,21,もらう,62,understands,0
Japanese,22,もらう,31,produces,0.0645
Japanese,22,もらう,31,understands,0
Japanese,23,もらう,67,produces,0.0746
Japanese,23,もらう,67,understands,0
Japanese,24,もらう,33,produces,0.1818
Japanese,24,もらう,33,understands,0
Japanese,25,もらう,34,produces,0.2647
Japanese,25,もらう,34,understands,0
Japanese,26,もらう,33,produces,0.3333
Japanese,26,もらう,33,understands,0
Japanese,27,もらう,15,produces,0.1333
Japanese,27,もらう,15,understands,0
Japanese,28,もらう,18,produces,0.3333
Japanese,28,もらう,18,understands,0
Japanese,29,もらう,17,produces,0.4706
Japanese,29,もらう,17,understands,0
Japanese,30,もらう,18,produces,0.3889
Japanese,30,もらう,18,understands,0
Japanese,31,もらう,18,produces,0.3889
Japanese,31,もらう,18,understands,0
Japanese,32,もらう,13,produces,0.4615
Japanese,32,もらう,13,understands,0
Japanese,33,もらう,16,produces,0.6875
Japanese,33,もらう,16,understands,0
Japanese,34,もらう,13,produces,0.7692
Japanese,34,もらう,13,understands,0
Japanese,35,もらう,31,produces,0.8065
Japanese,35,もらう,31,understands,0
Japanese,36,もらう,18,produces,0.6667
Japanese,36,もらう,18,understands,0
Kigiriama,16,Pata,1,produces,0
Kigiriama,16,Pata,1,understands,0
Kigiriama,17,Pata,6,produces,0
Kigiriama,17,Pata,6,understands,0
Kigiriama,18,Pata,13,produces,0.0769
Kigiriama,18,Pata,13,understands,0
Kigiriama,19,Pata,8,produces,0
Kigiriama,19,Pata,8,understands,0
Kigiriama,20,Pata,14,produces,0
Kigiriama,20,Pata,14,understands,0
Kigiriama,21,Pata,6,produces,0
Kigiriama,21,Pata,6,understands,0
Kigiriama,22,Pata,9,produces,0.3333
Kigiriama,22,Pata,9,understands,0
Kigiriama,23,Pata,4,produces,0
Kigiriama,23,Pata,4,understands,0
Kigiriama,24,Pata,7,produces,0.2857
Kigiriama,24,Pata,7,understands,0
Kigiriama,25,Pata,3,produces,0.3333
Kigiriama,25,Pata,3,understands,0
Kigiriama,26,Pata,6,produces,0.1667
Kigiriama,26,Pata,6,understands,0
Kigiriama,27,Pata,4,produces,0.75
Kigiriama,27,Pata,4,understands,0
Kigiriama,28,Pata,1,produces,0
Kigiriama,28,Pata,1,understands,0
Kigiriama,29,Pata,5,produces,0.4
Kigiriama,29,Pata,5,understands,0
