language,age,words,n,measure,prop
Japanese,16,"あんな, こんな, そんな",11,produces,0
Japanese,16,"あんな, こんな, そんな",11,understands,0
Japanese,17,"あんな, こんな, そんな",17,produces,0
Japanese,17,"あんな, こんな, そんな",17,understands,0
Japanese,18,"あんな, こんな, そんな",56,produces,0
Japanese,18,"あんな, こんな, そんな",56,understands,0
Japanese,19,"あんな, こんな, そんな",35,produces,0
Japanese,19,"あんな, こんな, そんな",35,understands,0
Japanese,20,"あんな, こんな, そんな",59,produces,0
Japanese,20,"あんな, こんな, そんな",59,understands,0
Japanese,21,"あんな, こんな, そんな",62,produces,0
Japanese,21,"あんな, こんな, そんな",62,understands,0
Japanese,22,"あんな, こんな, そんな",31,produces,0.0215
Japanese,22,"あんな, こんな, そんな",31,understands,0
Japanese,23,"あんな, こんな, そんな",67,produces,0
Japanese,23,"あんな, こんな, そんな",67,understands,0
Japanese,24,"あんな, こんな, そんな",33,produces,0.0404
Japanese,24,"あんな, こんな, そんな",33,understands,0
Japanese,25,"あんな, こんな, そんな",34,produces,0.049
Japanese,25,"あんな, こんな, そんな",34,understands,0
Japanese,26,"あんな, こんな, そんな",33,produces,0.1313
Japanese,26,"あんな, こんな, そんな",33,understands,0
Japanese,27,"あんな, こんな, そんな",15,produces,0.0667
Japanese,27,"あんな, こんな, そんな",15,understands,0
Japanese,28,"あんな, こんな, そんな",18,produces,0.0556
Japanese,28,"あんな, こんな, そんな",18,understands,0
Japanese,29,"あんな, こんな, そんな",17,produces,0.098
Japanese,29,"あんな, こんな, そんな",17,understands,0
Japanese,30,"あんな, こんな, そんな",18,produces,0.1111
Japanese,30,"あんな, こんな, そんな",18,understands,0
Japanese,31,"あんな, こんな, そんな",18,produces,0.2222
Japanese,31,"あんな, こんな, そんな",18,understands,0
Japanese,32,"あんな, こんな, そんな",13,produces,0.2308
Japanese,32,"あんな, こんな, そんな",13,understands,0
Japanese,33,"あんな, こんな, そんな",16,produces,0.2708
Japanese,33,"あんな, こんな, そんな",16,understands,0
Japanese,34,"あんな, こんな, そんな",13,produces,0.2564
Japanese,34,"あんな, こんな, そんな",13,understands,0
Japanese,35,"あんな, こんな, そんな",31,produces,0.2688
Japanese,35,"あんな, こんな, そんな",31,understands,0
Japanese,36,"あんな, こんな, そんな",18,produces,0.3704
Japanese,36,"あんな, こんな, そんな",18,understands,0
Slovak,8,taký,73,produces,0
Slovak,8,taký,73,understands,0.0685
Slovak,9,taký,59,produces,0
Slovak,9,taký,59,understands,0.0508
Slovak,10,taký,73,produces,0
Slovak,10,taký,73,understands,0.0548
Slovak,11,taký,62,produces,0.0323
Slovak,11,taký,62,understands,0.2258
Slovak,12,taký,79,produces,0.0253
Slovak,12,taký,79,understands,0.3165
Slovak,13,taký,74,produces,0.027
Slovak,13,taký,74,understands,0.1757
Slovak,14,taký,78,produces,0.0641
Slovak,14,taký,78,understands,0.2179
Slovak,15,taký,87,produces,0.046
Slovak,15,taký,87,understands,0.3448
Slovak,16,taký,68,produces,0.0735
Slovak,16,taký,68,understands,0.3382
Slovak,17,taký,70,produces,0.0857
Slovak,17,taký,70,understands,0
Slovak,18,taký,65,produces,0.0615
Slovak,18,taký,65,understands,0
Slovak,19,taký,56,produces,0.0357
Slovak,19,taký,56,understands,0
Slovak,20,taký,62,produces,0.2419
Slovak,20,taký,62,understands,0
Slovak,21,taký,81,produces,0.2099
Slovak,21,taký,81,understands,0
Slovak,22,taký,53,produces,0.2642
Slovak,22,taký,53,understands,0
Slovak,23,taký,59,produces,0.339
Slovak,23,taký,59,understands,0
Slovak,24,taký,59,produces,0.3898
Slovak,24,taký,59,understands,0
Slovak,25,taký,69,produces,0.3623
Slovak,25,taký,69,understands,0
Slovak,26,taký,78,produces,0.5256
Slovak,26,taký,78,understands,0
Slovak,27,taký,62,produces,0.5806
Slovak,27,taký,62,understands,0
Slovak,28,taký,86,produces,0.5233
Slovak,28,taký,86,understands,0
Slovak,29,taký,75,produces,0.5467
Slovak,29,taký,75,understands,0
Slovak,30,taký,49,produces,0.6122
Slovak,30,taký,49,understands,0
Slovak,31,taký,29,produces,0.5862
Slovak,31,taký,29,understands,0
Slovak,32,taký,25,produces,0.76
Slovak,32,taký,25,understands,0
Slovak,33,taký,22,produces,0.7727
Slovak,33,taký,22,understands,0
Slovak,34,taký,27,produces,0.7407
Slovak,34,taký,27,understands,0
Slovak,35,taký,27,produces,0.7407
Slovak,35,taký,27,understands,0
Slovak,36,taký,8,produces,0.875
Slovak,36,taký,8,understands,0
Danish,16,sådan,184,produces,0.0163
Danish,16,sådan,184,understands,0
Danish,17,sådan,176,produces,0.0511
Danish,17,sådan,176,understands,0
Danish,18,sådan,160,produces,0.0562
Danish,18,sådan,160,understands,0
Danish,19,sådan,205,produces,0.1024
Danish,19,sådan,205,understands,0
Danish,20,sådan,196,produces,0.1429
Danish,20,sådan,196,understands,0
Danish,21,sådan,236,produces,0.1568
Danish,21,sådan,236,understands,0
Danish,22,sådan,235,produces,0.1957
Danish,22,sådan,235,understands,0
Danish,23,sådan,190,produces,0.2579
Danish,23,sådan,190,understands,0
Danish,24,sådan,216,produces,0.2963
Danish,24,sådan,216,understands,0
Danish,25,sådan,138,produces,0.3623
Danish,25,sådan,138,understands,0
Danish,26,sådan,206,produces,0.4417
Danish,26,sådan,206,understands,0
Danish,27,sådan,176,produces,0.4602
Danish,27,sådan,176,understands,0
Danish,28,sådan,190,produces,0.5158
Danish,28,sådan,190,understands,0
Danish,29,sådan,182,produces,0.5769
Danish,29,sådan,182,understands,0
Danish,30,sådan,173,produces,0.5376
Danish,30,sådan,173,understands,0
Danish,31,sådan,175,produces,0.5486
Danish,31,sådan,175,understands,0
Danish,32,sådan,143,produces,0.6993
Danish,32,sådan,143,understands,0
Danish,33,sådan,151,produces,0.7152
Danish,33,sådan,151,understands,0
Danish,34,sådan,143,produces,0.7273
Danish,34,sådan,143,understands,0
Danish,35,sådan,113,produces,0.7611
Danish,35,sådan,113,understands,0
Danish,36,sådan,126,produces,0.7302
Danish,36,sådan,126,understands,0
