language,sex,age,words,n,measure,prop
American Sign Language,All,8,POTATO CHIPS,1,produces,0
American Sign Language,All,8,POTATO CHIPS,1,understands,0
American Sign Language,All,10,POTATO CHIPS,3,produces,0
American Sign Language,All,10,POTATO CHIPS,3,understands,0
American Sign Language,All,11,POTATO CHIPS,1,produces,0
American Sign Language,All,11,POTATO CHIPS,1,understands,0
American Sign Language,All,12,POTATO CHIPS,2,produces,0
American Sign Language,All,12,POTATO CHIPS,2,understands,0
American Sign Language,All,13,POTATO CHIPS,4,produces,0
American Sign Language,All,13,POTATO CHIPS,4,understands,0
American Sign Language,All,14,POTATO CHIPS,1,produces,0
American Sign Language,All,14,POTATO CHIPS,1,understands,0
American Sign Language,All,15,POTATO CHIPS,2,produces,0
American Sign Language,All,15,POTATO CHIPS,2,understands,0
American Sign Language,All,17,POTATO CHIPS,2,produces,0
American Sign Language,All,17,POTATO CHIPS,2,understands,0
American Sign Language,All,18,POTATO CHIPS,4,produces,0
American Sign Language,All,18,POTATO CHIPS,4,understands,0
American Sign Language,All,19,POTATO CHIPS,1,produces,0
American Sign Language,All,19,POTATO CHIPS,1,understands,0
American Sign Language,All,20,POTATO CHIPS,1,produces,0
American Sign Language,All,20,POTATO CHIPS,1,understands,0
American Sign Language,All,21,POTATO CHIPS,2,produces,0.5
American Sign Language,All,21,POTATO CHIPS,2,understands,0.5
American Sign Language,All,22,POTATO CHIPS,2,produces,0
American Sign Language,All,22,POTATO CHIPS,2,understands,0
American Sign Language,All,23,POTATO CHIPS,3,produces,0.3333
American Sign Language,All,23,POTATO CHIPS,3,understands,0
American Sign Language,All,24,POTATO CHIPS,3,produces,0
American Sign Language,All,24,POTATO CHIPS,3,understands,0
American Sign Language,All,25,POTATO CHIPS,2,produces,0
American Sign Language,All,25,POTATO CHIPS,2,understands,0
American Sign Language,All,27,POTATO CHIPS,2,produces,0.5
American Sign Language,All,27,POTATO CHIPS,2,understands,0
American Sign Language,All,28,POTATO CHIPS,4,produces,0.5
American Sign Language,All,28,POTATO CHIPS,4,understands,0.25
American Sign Language,All,30,POTATO CHIPS,3,produces,0.3333
American Sign Language,All,30,POTATO CHIPS,3,understands,0
American Sign Language,All,31,POTATO CHIPS,3,produces,1
American Sign Language,All,31,POTATO CHIPS,3,understands,0
American Sign Language,All,32,POTATO CHIPS,8,produces,0.75
American Sign Language,All,32,POTATO CHIPS,8,understands,0
American Sign Language,All,33,POTATO CHIPS,2,produces,0.5
American Sign Language,All,33,POTATO CHIPS,2,understands,0
American Sign Language,All,34,POTATO CHIPS,2,produces,1
American Sign Language,All,34,POTATO CHIPS,2,understands,0
American Sign Language,All,35,POTATO CHIPS,3,produces,0.6667
American Sign Language,All,35,POTATO CHIPS,3,understands,0
Arabic (Saudi),All,8,تشيبس/ تشيبسي,19,produces,0
Arabic (Saudi),All,8,تشيبس/ تشيبسي,19,understands,0
Arabic (Saudi),All,9,تشيبس/ تشيبسي,18,produces,0
Arabic (Saudi),All,9,تشيبس/ تشيبسي,18,understands,0
Arabic (Saudi),All,10,تشيبس/ تشيبسي,25,produces,0
Arabic (Saudi),All,10,تشيبس/ تشيبسي,25,understands,0
Arabic (Saudi),All,11,تشيبس/ تشيبسي,21,produces,0
Arabic (Saudi),All,11,تشيبس/ تشيبسي,21,understands,0
Arabic (Saudi),All,12,تشيبس/ تشيبسي,19,produces,0
Arabic (Saudi),All,12,تشيبس/ تشيبسي,19,understands,0
Arabic (Saudi),All,13,تشيبس/ تشيبسي,36,produces,0.0278
Arabic (Saudi),All,13,تشيبس/ تشيبسي,36,understands,0
Arabic (Saudi),All,14,تشيبس/ تشيبسي,20,produces,0
Arabic (Saudi),All,14,تشيبس/ تشيبسي,20,understands,0
Arabic (Saudi),All,15,تشيبس/ تشيبسي,19,produces,0.0526
Arabic (Saudi),All,15,تشيبس/ تشيبسي,19,understands,0
Arabic (Saudi),All,16,تشيبس/ تشيبسي,18,produces,0.1111
Arabic (Saudi),All,16,تشيبس/ تشيبسي,18,understands,0
British Sign Language,All,8,crisps,4,produces,0
British Sign Language,All,8,crisps,4,understands,0
British Sign Language,All,9,crisps,4,produces,0
British Sign Language,All,9,crisps,4,understands,0
British Sign Language,All,10,crisps,4,produces,0
British Sign Language,All,10,crisps,4,understands,0
British Sign Language,All,11,crisps,6,produces,0
British Sign Language,All,11,crisps,6,understands,0
British Sign Language,All,12,crisps,6,produces,0
British Sign Language,All,12,crisps,6,understands,0
British Sign Language,All,13,crisps,6,produces,0
British Sign Language,All,13,crisps,6,understands,0
British Sign Language,All,14,crisps,7,produces,0
British Sign Language,All,14,crisps,7,understands,0
British Sign Language,All,15,crisps,6,produces,0
British Sign Language,All,15,crisps,6,understands,0.1667
British Sign Language,All,16,crisps,7,produces,0
British Sign Language,All,16,crisps,7,understands,0
British Sign Language,All,17,crisps,7,produces,0.1429
British Sign Language,All,17,crisps,7,understands,0.4286
British Sign Language,All,18,crisps,8,produces,0
British Sign Language,All,18,crisps,8,understands,0.125
British Sign Language,All,19,crisps,8,produces,0.125
British Sign Language,All,19,crisps,8,understands,0.25
British Sign Language,All,20,crisps,11,produces,0.4545
British Sign Language,All,20,crisps,11,understands,0.5455
British Sign Language,All,21,crisps,5,produces,0
British Sign Language,All,21,crisps,5,understands,0.2
British Sign Language,All,22,crisps,6,produces,0.1667
British Sign Language,All,22,crisps,6,understands,0.3333
British Sign Language,All,23,crisps,7,produces,0.5714
British Sign Language,All,23,crisps,7,understands,0.5714
British Sign Language,All,24,crisps,5,produces,0.8
British Sign Language,All,24,crisps,5,understands,0.8
British Sign Language,All,25,crisps,7,produces,0.2857
British Sign Language,All,25,crisps,7,understands,0.7143
British Sign Language,All,26,crisps,6,produces,0.6667
British Sign Language,All,26,crisps,6,understands,0.6667
British Sign Language,All,27,crisps,6,produces,0.3333
British Sign Language,All,27,crisps,6,understands,0.5
British Sign Language,All,28,crisps,3,produces,0
British Sign Language,All,28,crisps,3,understands,0
British Sign Language,All,29,crisps,7,produces,0.8571
British Sign Language,All,29,crisps,7,understands,1
British Sign Language,All,30,crisps,5,produces,1
British Sign Language,All,30,crisps,5,understands,1
British Sign Language,All,31,crisps,2,produces,0
British Sign Language,All,31,crisps,2,understands,0.5
British Sign Language,All,32,crisps,6,produces,1
British Sign Language,All,32,crisps,6,understands,1
British Sign Language,All,33,crisps,5,produces,1
British Sign Language,All,33,crisps,5,understands,1
British Sign Language,All,34,crisps,2,produces,0
British Sign Language,All,34,crisps,2,understands,0
British Sign Language,All,35,crisps,2,produces,0.5
British Sign Language,All,35,crisps,2,understands,0.5
British Sign Language,All,36,crisps,3,produces,1
British Sign Language,All,36,crisps,3,understands,1
Cantonese,All,16,薯片,46,produces,0
Cantonese,All,16,薯片,46,understands,0
Cantonese,All,17,薯片,61,produces,0.0492
Cantonese,All,17,薯片,61,understands,0
Cantonese,All,18,薯片,68,produces,0
Cantonese,All,18,薯片,68,understands,0
Cantonese,All,19,薯片,66,produces,0.0909
Cantonese,All,19,薯片,66,understands,0
Cantonese,All,20,薯片,140,produces,0.0786
Cantonese,All,20,薯片,140,understands,0
Cantonese,All,21,薯片,120,produces,0.1083
Cantonese,All,21,薯片,120,understands,0
Cantonese,All,22,薯片,68,produces,0.1765
Cantonese,All,22,薯片,68,understands,0
Cantonese,All,23,薯片,74,produces,0.3108
Cantonese,All,23,薯片,74,understands,0
Cantonese,All,24,薯片,68,produces,0.2206
Cantonese,All,24,薯片,68,understands,0
Cantonese,All,25,薯片,65,produces,0.4
Cantonese,All,25,薯片,65,understands,0
Cantonese,All,26,薯片,68,produces,0.3382
Cantonese,All,26,薯片,68,understands,0
Cantonese,All,27,薯片,62,produces,0.4032
Cantonese,All,27,薯片,62,understands,0
Cantonese,All,28,薯片,66,produces,0.5606
Cantonese,All,28,薯片,66,understands,0
Cantonese,All,29,薯片,72,produces,0.6389
Cantonese,All,29,薯片,72,understands,0
Cantonese,All,30,薯片,164,produces,0.4695
Cantonese,All,30,薯片,164,understands,0
Croatian,All,16,"čips, pomfrit",13,produces,0
Croatian,All,16,"čips, pomfrit",13,understands,0
