language,sex,age,words,n,measure,prop
Irish,All,34,"gach, gachaon_uile",4,produces,0.5
Irish,All,34,"gach, gachaon_uile",4,understands,0
Irish,All,35,"gach, gachaon_uile",11,produces,0.6818
Irish,All,35,"gach, gachaon_uile",11,understands,0
Irish,All,36,"gach, gachaon_uile",5,produces,0.2
Irish,All,36,"gach, gachaon_uile",5,understands,0
Kigiriama,All,16,Kila,1,produces,0
Kigiriama,All,16,Kila,1,understands,0
Kigiriama,All,17,Kila,6,produces,0
Kigiriama,All,17,Kila,6,understands,0
Kigiriama,All,18,Kila,13,produces,0
Kigiriama,All,18,Kila,13,understands,0
Kigiriama,All,19,Kila,8,produces,0
Kigiriama,All,19,Kila,8,understands,0
Kigiriama,All,20,Kila,14,produces,0
Kigiriama,All,20,Kila,14,understands,0
Kigiriama,All,21,Kila,6,produces,0
Kigiriama,All,21,Kila,6,understands,0
Kigiriama,All,22,Kila,9,produces,0
Kigiriama,All,22,Kila,9,understands,0
Kigiriama,All,23,Kila,4,produces,0
Kigiriama,All,23,Kila,4,understands,0
Kigiriama,All,24,Kila,7,produces,0.1429
Kigiriama,All,24,Kila,7,understands,0
Kigiriama,All,25,Kila,3,produces,0
Kigiriama,All,25,Kila,3,understands,0
Kigiriama,All,26,Kila,6,produces,0
Kigiriama,All,26,Kila,6,understands,0
Kigiriama,All,27,Kila,4,produces,0.5
Kigiriama,All,27,Kila,4,understands,0
Kigiriama,All,28,Kila,1,produces,0
Kigiriama,All,28,Kila,1,understands,0
Kigiriama,All,29,Kila,5,produces,0
Kigiriama,All,29,Kila,5,understands,0
Kigiriama,All,30,Kila,1,produces,1
Kigiriama,All,30,Kila,1,understands,0
Latvian,All,17,katrs,27,produces,0
Latvian,All,17,katrs,27,understands,0
Latvian,All,18,katrs,21,produces,0
Latvian,All,18,katrs,21,understands,0
Latvian,All,19,katrs,28,produces,0
Latvian,All,19,katrs,28,understands,0
Latvian,All,20,katrs,34,produces,0.0294
Latvian,All,20,katrs,34,understands,0
Latvian,All,21,katrs,26,produces,0.0385
Latvian,All,21,katrs,26,understands,0
Latvian,All,22,katrs,32,produces,0.0312
Latvian,All,22,katrs,32,understands,0
Latvian,All,23,katrs,25,produces,0.04
Latvian,All,23,katrs,25,understands,0
Latvian,All,24,katrs,30,produces,0.0667
Latvian,All,24,katrs,30,understands,0
Latvian,All,25,katrs,29,produces,0
Latvian,All,25,katrs,29,understands,0
Latvian,All,26,katrs,22,produces,0
Latvian,All,26,katrs,22,understands,0
Latvian,All,27,katrs,18,produces,0.1111
Latvian,All,27,katrs,18,understands,0
Latvian,All,28,katrs,23,produces,0.087
Latvian,All,28,katrs,23,understands,0
Latvian,All,29,katrs,24,produces,0
Latvian,All,29,katrs,24,understands,0
Latvian,All,30,katrs,26,produces,0.1538
Latvian,All,30,katrs,26,understands,0
Latvian,All,31,katrs,19,produces,0.0526
Latvian,All,31,katrs,19,understands,0
Latvian,All,32,katrs,25,produces,0.08
Latvian,All,32,katrs,25,understands,0
Latvian,All,33,katrs,31,produces,0.129
Latvian,All,33,katrs,31,understands,0
Latvian,All,34,katrs,17,produces,0.3529
Latvian,All,34,katrs,17,understands,0
Latvian,All,35,katrs,21,produces,0.3333
Latvian,All,35,katrs,21,understands,0
Latvian,All,36,katrs,22,produces,0.1364
Latvian,All,36,katrs,22,understands,0
Swedish,All,16,"varenda, varje",159,produces,0
Swedish,All,16,"varenda, varje",159,understands,0
Swedish,All,19,"varenda, varje",152,produces,0
Swedish,All,19,"varenda, varje",152,understands,0
Swedish,All,22,"varenda, varje",307,produces,0.0049
Swedish,All,22,"varenda, varje",307,understands,0
Swedish,All,25,"varenda, varje",143,produces,0.042
Swedish,All,25,"varenda, varje",143,understands,0
Swedish,All,28,"varenda, varje",139,produces,0.1583
Swedish,All,28,"varenda, varje",139,understands,0
Turkish,All,16,Her,109,produces,0.0275
Turkish,All,16,Her,109,understands,0
Turkish,All,17,Her,107,produces,0.028
Turkish,All,17,Her,107,understands,0
Turkish,All,18,Her,128,produces,0.0391
Turkish,All,18,Her,128,understands,0
Turkish,All,19,Her,121,produces,0.0496
Turkish,All,19,Her,121,understands,0
Turkish,All,20,Her,119,produces,0.0588
Turkish,All,20,Her,119,understands,0
Turkish,All,21,Her,124,produces,0.0484
Turkish,All,21,Her,124,understands,0
Turkish,All,22,Her,126,produces,0.0238
Turkish,All,22,Her,126,understands,0
Turkish,All,23,Her,131,produces,0.1069
Turkish,All,23,Her,131,understands,0
Turkish,All,24,Her,106,produces,0.1604
Turkish,All,24,Her,106,understands,0
Turkish,All,25,Her,123,produces,0.2033
Turkish,All,25,Her,123,understands,0
Turkish,All,26,Her,123,produces,0.2276
Turkish,All,26,Her,123,understands,0
Turkish,All,27,Her,108,produces,0.2593
Turkish,All,27,Her,108,understands,0
Turkish,All,28,Her,112,produces,0.3036
Turkish,All,28,Her,112,understands,0
