language,age,words,n,measure,prop
Italian,18,succo di frutta,31,produces,0.2258
Italian,18,succo di frutta,31,understands,0
Italian,19,succo di frutta,39,produces,0.2308
Italian,19,succo di frutta,39,understands,0
Italian,20,succo di frutta,64,produces,0.1719
Italian,20,succo di frutta,64,understands,0
Italian,21,succo di frutta,55,produces,0.3636
Italian,21,succo di frutta,55,understands,0
Italian,22,succo di frutta,55,produces,0.5091
Italian,22,succo di frutta,55,understands,0
Italian,23,succo di frutta,53,produces,0.4906
Italian,23,succo di frutta,53,understands,0
Italian,24,succo di frutta,71,produces,0.6056
Italian,24,succo di frutta,71,understands,0
Italian,25,succo di frutta,39,produces,0.6923
Italian,25,succo di frutta,39,understands,0
Italian,26,succo di frutta,41,produces,0.6829
Italian,26,succo di frutta,41,understands,0
Italian,27,succo di frutta,43,produces,0.7442
Italian,27,succo di frutta,43,understands,0
Italian,28,succo di frutta,44,produces,0.6818
Italian,28,succo di frutta,44,understands,0
Italian,29,succo di frutta,37,produces,0.8649
Italian,29,succo di frutta,37,understands,0
Italian,30,succo di frutta,67,produces,0.8657
Italian,30,succo di frutta,67,understands,0
Italian,31,succo di frutta,19,produces,0.9474
Italian,31,succo di frutta,19,understands,0
Italian,32,succo di frutta,23,produces,0.8261
Italian,32,succo di frutta,23,understands,0
Italian,33,succo di frutta,16,produces,1
Italian,33,succo di frutta,16,understands,0
Italian,34,succo di frutta,19,produces,0.9474
Italian,34,succo di frutta,19,understands,0
Italian,35,succo di frutta,15,produces,0.8
Italian,35,succo di frutta,15,understands,0
Italian,36,succo di frutta,21,produces,0.9048
Italian,36,succo di frutta,21,understands,0
Japanese,8,ジュース,6,produces,0
Japanese,8,ジュース,6,understands,0
Japanese,9,ジュース,10,produces,0
Japanese,9,ジュース,10,understands,0
Japanese,10,ジュース,8,produces,0
Japanese,10,ジュース,8,understands,0
Japanese,11,ジュース,87,produces,0.0115
Japanese,11,ジュース,87,understands,0.0345
Japanese,12,ジュース,118,produces,0
Japanese,12,ジュース,118,understands,0.0763
Japanese,13,ジュース,23,produces,0.0435
Japanese,13,ジュース,23,understands,0.1739
Japanese,14,ジュース,26,produces,0.0385
Japanese,14,ジュース,26,understands,0.2692
Japanese,15,ジュース,72,produces,0.0417
Japanese,15,ジュース,72,understands,0.2917
Japanese,16,ジュース,46,produces,0.0652
Japanese,16,ジュース,46,understands,0.087
Japanese,17,ジュース,77,produces,0.0909
Japanese,17,ジュース,77,understands,0.3247
Japanese,18,ジュース,94,produces,0.1915
Japanese,18,ジュース,94,understands,0.2128
Japanese,19,ジュース,35,produces,0.3714
Japanese,19,ジュース,35,understands,0
Japanese,20,ジュース,59,produces,0.4237
Japanese,20,ジュース,59,understands,0
Japanese,21,ジュース,62,produces,0.5484
Japanese,21,ジュース,62,understands,0
Japanese,22,ジュース,31,produces,0.6129
Japanese,22,ジュース,31,understands,0
Japanese,23,ジュース,67,produces,0.6418
Japanese,23,ジュース,67,understands,0
Japanese,24,ジュース,33,produces,0.6667
Japanese,24,ジュース,33,understands,0
Japanese,25,ジュース,34,produces,0.7941
Japanese,25,ジュース,34,understands,0
Japanese,26,ジュース,33,produces,0.8485
Japanese,26,ジュース,33,understands,0
Japanese,27,ジュース,15,produces,0.8
Japanese,27,ジュース,15,understands,0
Japanese,28,ジュース,18,produces,0.9444
Japanese,28,ジュース,18,understands,0
Japanese,29,ジュース,17,produces,0.8235
Japanese,29,ジュース,17,understands,0
Japanese,30,ジュース,18,produces,0.9444
Japanese,30,ジュース,18,understands,0
Japanese,31,ジュース,18,produces,0.9444
Japanese,31,ジュース,18,understands,0
Japanese,32,ジュース,13,produces,1
Japanese,32,ジュース,13,understands,0
Japanese,33,ジュース,16,produces,0.9375
Japanese,33,ジュース,16,understands,0
Japanese,34,ジュース,13,produces,0.9231
Japanese,34,ジュース,13,understands,0
Japanese,35,ジュース,31,produces,0.9677
Japanese,35,ジュース,31,understands,0
Japanese,36,ジュース,18,produces,0.9444
Japanese,36,ジュース,18,understands,0
Korean,8,주스,57,produces,0
Korean,8,주스,57,understands,0.0526
Korean,9,주스,73,produces,0
Korean,9,주스,73,understands,0.0411
Korean,10,주스,77,produces,0
Korean,10,주스,77,understands,0.039
Korean,11,주스,80,produces,0.025
Korean,11,주스,80,understands,0.1125
Korean,12,주스,74,produces,0.0135
Korean,12,주스,74,understands,0.0946
Korean,13,주스,127,produces,0.0079
Korean,13,주스,127,understands,0.1417
Korean,14,주스,87,produces,0.0575
Korean,14,주스,87,understands,0.2299
Korean,15,주스,85,produces,0.0471
Korean,15,주스,85,understands,0.2706
Korean,16,주스,86,produces,0.1047
Korean,16,주스,86,understands,0.3953
Korean,17,주스,63,produces,0.2063
Korean,17,주스,63,understands,0.4444
Korean,18,주스,88,produces,0.2955
Korean,18,주스,88,understands,0
Korean,19,주스,77,produces,0.2987
Korean,19,주스,77,understands,0
Korean,20,주스,88,produces,0.4205
Korean,20,주스,88,understands,0
Korean,21,주스,79,produces,0.4557
Korean,21,주스,79,understands,0
Korean,22,주스,87,produces,0.5632
Korean,22,주스,87,understands,0
Korean,23,주스,87,produces,0.4943
Korean,23,주스,87,understands,0
Korean,24,주스,107,produces,0.6636
Korean,24,주스,107,understands,0
Korean,25,주스,95,produces,0.7474
Korean,25,주스,95,understands,0
Korean,26,주스,91,produces,0.7473
Korean,26,주스,91,understands,0
Korean,27,주스,104,produces,0.8077
Korean,27,주스,104,understands,0
Korean,28,주스,89,produces,0.8539
Korean,28,주스,89,understands,0
Korean,29,주스,101,produces,0.8317
Korean,29,주스,101,understands,0
Korean,30,주스,81,produces,0.8395
Korean,30,주스,81,understands,0
Korean,31,주스,79,produces,0.9367
Korean,31,주스,79,understands,0
Korean,32,주스,70,produces,0.9
Korean,32,주스,70,understands,0
Korean,33,주스,79,produces,0.9114
Korean,33,주스,79,understands,0
Korean,34,주스,79,produces,0.9494
Korean,34,주스,79,understands,0
Korean,35,주스,74,produces,0.9189
Korean,35,주스,74,understands,0
Korean,36,주스,75,produces,0.9733
Korean,36,주스,75,understands,0
Latvian,8,sula,16,produces,0
Latvian,8,sula,16,understands,0.0625
Latvian,9,sula,18,produces,0
Latvian,9,sula,18,understands,0.0556
Latvian,10,sula,26,produces,0
Latvian,10,sula,26,understands,0.1154
Latvian,11,sula,15,produces,0
Latvian,11,sula,15,understands,0.2
Latvian,12,sula,16,produces,0.0625
Latvian,12,sula,16,understands,0.1875
Latvian,13,sula,22,produces,0.0455
Latvian,13,sula,22,understands,0.4545
Latvian,14,sula,25,produces,0.12
Latvian,14,sula,25,understands,0.4
Latvian,15,sula,29,produces,0.069
Latvian,15,sula,29,understands,0.5172
Latvian,16,sula,16,produces,0.1875
Latvian,16,sula,16,understands,0.4375
Latvian,17,sula,27,produces,0.1111
Latvian,17,sula,27,understands,0
Latvian,18,sula,21,produces,0.1905
Latvian,18,sula,21,understands,0
Latvian,19,sula,28,produces,0.2143
Latvian,19,sula,28,understands,0
Latvian,20,sula,34,produces,0.4412
Latvian,20,sula,34,understands,0
Latvian,21,sula,26,produces,0.6538
Latvian,21,sula,26,understands,0
Latvian,22,sula,32,produces,0.6562
Latvian,22,sula,32,understands,0
Latvian,23,sula,25,produces,0.6
Latvian,23,sula,25,understands,0
Latvian,24,sula,30,produces,0.7667
Latvian,24,sula,30,understands,0
Latvian,25,sula,29,produces,0.7241
