language,sex,age,words,n,measure,prop
American Sign Language,All,9,SAVE,4,produces,0
American Sign Language,All,9,SAVE,4,understands,0
American Sign Language,All,10,SAVE,2,produces,0
American Sign Language,All,10,SAVE,2,understands,0.5
American Sign Language,All,11,SAVE,2,produces,0
American Sign Language,All,11,SAVE,2,understands,0
American Sign Language,All,12,SAVE,2,produces,0
American Sign Language,All,12,SAVE,2,understands,0
American Sign Language,All,15,SAVE,1,produces,0
American Sign Language,All,15,SAVE,1,understands,0
American Sign Language,All,16,SAVE,2,produces,0
American Sign Language,All,16,SAVE,2,understands,0
American Sign Language,All,17,SAVE,3,produces,0
American Sign Language,All,17,SAVE,3,understands,0
American Sign Language,All,18,SAVE,7,produces,0.2857
American Sign Language,All,18,SAVE,7,understands,0.5714
American Sign Language,All,19,SAVE,5,produces,0
American Sign Language,All,19,SAVE,5,understands,0.2
American Sign Language,All,20,SAVE,2,produces,0
American Sign Language,All,20,SAVE,2,understands,0
American Sign Language,All,21,SAVE,2,produces,0
American Sign Language,All,21,SAVE,2,understands,1
American Sign Language,All,22,SAVE,8,produces,0
American Sign Language,All,22,SAVE,8,understands,0
American Sign Language,All,23,SAVE,2,produces,0.5
American Sign Language,All,23,SAVE,2,understands,0.5
American Sign Language,All,24,SAVE,6,produces,0.3333
American Sign Language,All,24,SAVE,6,understands,0.3333
American Sign Language,All,25,SAVE,11,produces,0
American Sign Language,All,25,SAVE,11,understands,0.4545
American Sign Language,All,26,SAVE,4,produces,0
American Sign Language,All,26,SAVE,4,understands,0.25
American Sign Language,All,27,SAVE,5,produces,0.2
American Sign Language,All,27,SAVE,5,understands,0.6
American Sign Language,All,28,SAVE,3,produces,0
American Sign Language,All,28,SAVE,3,understands,1
American Sign Language,All,29,SAVE,6,produces,0.1667
American Sign Language,All,29,SAVE,6,understands,0.5
American Sign Language,All,30,SAVE,4,produces,0
American Sign Language,All,30,SAVE,4,understands,0.5
American Sign Language,All,31,SAVE,6,produces,0.1667
American Sign Language,All,31,SAVE,6,understands,0.5
American Sign Language,All,32,SAVE,7,produces,0
American Sign Language,All,32,SAVE,7,understands,0.4286
American Sign Language,All,33,SAVE,4,produces,0.25
American Sign Language,All,33,SAVE,4,understands,0.5
American Sign Language,All,34,SAVE,5,produces,0.4
American Sign Language,All,34,SAVE,5,understands,0.6
American Sign Language,All,35,SAVE,4,produces,0.5
American Sign Language,All,35,SAVE,4,understands,1
American Sign Language,All,36,SAVE,3,produces,0.3333
American Sign Language,All,36,SAVE,3,understands,0.6667
Catalan,All,16,guardar,24,produces,0
Catalan,All,16,guardar,24,understands,0
Catalan,All,17,guardar,36,produces,0
Catalan,All,17,guardar,36,understands,0
Catalan,All,18,guardar,51,produces,0
Catalan,All,18,guardar,51,understands,0
Catalan,All,19,guardar,45,produces,0.0444
Catalan,All,19,guardar,45,understands,0
Catalan,All,20,guardar,56,produces,0.0893
Catalan,All,20,guardar,56,understands,0
Catalan,All,21,guardar,58,produces,0.1379
Catalan,All,21,guardar,58,understands,0
Catalan,All,22,guardar,50,produces,0.18
Catalan,All,22,guardar,50,understands,0
Catalan,All,23,guardar,66,produces,0.2576
Catalan,All,23,guardar,66,understands,0
Catalan,All,24,guardar,79,produces,0.4051
Catalan,All,24,guardar,79,understands,0
Catalan,All,25,guardar,60,produces,0.35
Catalan,All,25,guardar,60,understands,0
Catalan,All,26,guardar,65,produces,0.3692
Catalan,All,26,guardar,65,understands,0
Catalan,All,27,guardar,63,produces,0.5238
Catalan,All,27,guardar,63,understands,0
Catalan,All,28,guardar,81,produces,0.5556
Catalan,All,28,guardar,81,understands,0
Catalan,All,29,guardar,50,produces,0.64
Catalan,All,29,guardar,50,understands,0
Catalan,All,30,guardar,75,produces,0.7733
Catalan,All,30,guardar,75,understands,0
Danish,All,16,gemme,184,produces,0.0163
Danish,All,16,gemme,184,understands,0
Danish,All,17,gemme,176,produces,0.0284
Danish,All,17,gemme,176,understands,0
Danish,All,18,gemme,160,produces,0.0375
Danish,All,18,gemme,160,understands,0
Danish,All,19,gemme,205,produces,0.0293
Danish,All,19,gemme,205,understands,0
Danish,All,20,gemme,196,produces,0.1173
Danish,All,20,gemme,196,understands,0
Danish,All,21,gemme,236,produces,0.0975
Danish,All,21,gemme,236,understands,0
Danish,All,22,gemme,235,produces,0.2043
