language,sex,age,words,n,measure,prop
Cantonese,All,16,鱷魚,46,produces,0
Cantonese,All,16,鱷魚,46,understands,0
Cantonese,All,17,鱷魚,61,produces,0
Cantonese,All,17,鱷魚,61,understands,0
Cantonese,All,18,鱷魚,68,produces,0.0147
Cantonese,All,18,鱷魚,68,understands,0
Cantonese,All,19,鱷魚,66,produces,0.0303
Cantonese,All,19,鱷魚,66,understands,0
Cantonese,All,20,鱷魚,140,produces,0.0357
Cantonese,All,20,鱷魚,140,understands,0
Cantonese,All,21,鱷魚,120,produces,0.0917
Cantonese,All,21,鱷魚,120,understands,0
Cantonese,All,22,鱷魚,68,produces,0.0735
Cantonese,All,22,鱷魚,68,understands,0
Cantonese,All,23,鱷魚,74,produces,0.0405
Cantonese,All,23,鱷魚,74,understands,0
Cantonese,All,24,鱷魚,68,produces,0.1471
Cantonese,All,24,鱷魚,68,understands,0
Cantonese,All,25,鱷魚,65,produces,0.0923
Cantonese,All,25,鱷魚,65,understands,0
Cantonese,All,26,鱷魚,68,produces,0.1176
Cantonese,All,26,鱷魚,68,understands,0
Cantonese,All,27,鱷魚,62,produces,0.2419
Cantonese,All,27,鱷魚,62,understands,0
Cantonese,All,28,鱷魚,66,produces,0.2727
Cantonese,All,28,鱷魚,66,understands,0
Cantonese,All,29,鱷魚,72,produces,0.375
Cantonese,All,29,鱷魚,72,understands,0
Cantonese,All,30,鱷魚,164,produces,0.5244
Cantonese,All,30,鱷魚,164,understands,0
English (American),All,16,alligator,930,produces,0.0237
English (American),All,16,alligator,930,understands,0
English (American),All,17,alligator,458,produces,0.0415
English (American),All,17,alligator,458,understands,0
English (American),All,18,alligator,641,produces,0.064
English (American),All,18,alligator,641,understands,0
English (American),All,19,alligator,570,produces,0.1228
English (American),All,19,alligator,570,understands,0
English (American),All,20,alligator,537,produces,0.1117
English (American),All,20,alligator,537,understands,0
English (American),All,21,alligator,366,produces,0.1776
English (American),All,21,alligator,366,understands,0
English (American),All,22,alligator,454,produces,0.2401
English (American),All,22,alligator,454,understands,0
English (American),All,23,alligator,470,produces,0.3
English (American),All,23,alligator,470,understands,0
English (American),All,24,alligator,985,produces,0.3878
English (American),All,24,alligator,985,understands,0
English (American),All,25,alligator,757,produces,0.4624
English (American),All,25,alligator,757,understands,0
English (American),All,26,alligator,435,produces,0.4782
English (American),All,26,alligator,435,understands,0
English (American),All,27,alligator,361,produces,0.4986
English (American),All,27,alligator,361,understands,0
English (American),All,28,alligator,954,produces,0.739
English (American),All,28,alligator,954,understands,0
English (American),All,29,alligator,390,produces,0.6513
English (American),All,29,alligator,390,understands,0
English (American),All,30,alligator,785,produces,0.6637
English (American),All,30,alligator,785,understands,0
Hebrew,All,25,תנין,82,produces,0.4878
Hebrew,All,25,תנין,82,understands,0
Hebrew,All,26,תנין,80,produces,0.6125
Hebrew,All,26,תנין,80,understands,0
Hebrew,All,27,תנין,68,produces,0.6029
Hebrew,All,27,תנין,68,understands,0
Hebrew,All,28,תנין,57,produces,0.807
Hebrew,All,28,תנין,57,understands,0
Hebrew,All,29,תנין,47,produces,0.7021
Hebrew,All,29,תנין,47,understands,0
Hebrew,All,30,תנין,28,produces,0.7143
Hebrew,All,30,תנין,28,understands,0
Hebrew,All,31,תנין,35,produces,0.6
Hebrew,All,31,תנין,35,understands,0
Hebrew,All,32,תנין,36,produces,0.7222
Hebrew,All,32,תנין,36,understands,0
Hebrew,All,33,תנין,21,produces,0.7619
Hebrew,All,33,תנין,21,understands,0
Hebrew,All,34,תנין,27,produces,0.7407
Hebrew,All,34,תנין,27,understands,0
Hebrew,All,35,תנין,18,produces,0.4444
