language,sex,age,words,n,measure,prop
Mandarin (Taiwanese),Female,15,"奶奶, 外婆",54,produces,0.3241
Mandarin (Taiwanese),Female,15,"奶奶, 外婆",54,understands,0.75
Mandarin (Taiwanese),Male,15,"奶奶, 外婆",52,produces,0.1635
Mandarin (Taiwanese),Male,15,"奶奶, 外婆",52,understands,0.6058
Mandarin (Taiwanese),Female,16,"奶奶, 外婆",82,produces,0.3476
Mandarin (Taiwanese),Female,16,"奶奶, 外婆",82,understands,0.3293
Mandarin (Taiwanese),Male,16,"奶奶, 外婆",88,produces,0.2784
Mandarin (Taiwanese),Male,16,"奶奶, 外婆",88,understands,0.3636
Mandarin (Taiwanese),Female,17,"奶奶, 外婆",37,produces,0.5405
Mandarin (Taiwanese),Female,17,"奶奶, 外婆",37,understands,0
Mandarin (Taiwanese),Male,17,"奶奶, 外婆",50,produces,0.39
Mandarin (Taiwanese),Male,17,"奶奶, 外婆",50,understands,0
Mandarin (Taiwanese),Female,18,"奶奶, 外婆",49,produces,0.4592
Mandarin (Taiwanese),Female,18,"奶奶, 外婆",49,understands,0
Mandarin (Taiwanese),Male,18,"奶奶, 外婆",35,produces,0.4
Mandarin (Taiwanese),Male,18,"奶奶, 外婆",35,understands,0
Mandarin (Taiwanese),Female,19,"奶奶, 外婆",42,produces,0.5833
Mandarin (Taiwanese),Female,19,"奶奶, 外婆",42,understands,0
Mandarin (Taiwanese),Male,19,"奶奶, 外婆",42,produces,0.5238
Mandarin (Taiwanese),Male,19,"奶奶, 外婆",42,understands,0
Mandarin (Taiwanese),Female,20,"奶奶, 外婆",40,produces,0.7
Mandarin (Taiwanese),Female,20,"奶奶, 外婆",40,understands,0
Mandarin (Taiwanese),Male,20,"奶奶, 外婆",44,produces,0.5455
Mandarin (Taiwanese),Male,20,"奶奶, 外婆",44,understands,0
Mandarin (Taiwanese),Female,21,"奶奶, 外婆",38,produces,0.7105
Mandarin (Taiwanese),Female,21,"奶奶, 外婆",38,understands,0
Mandarin (Taiwanese),Male,21,"奶奶, 外婆",50,produces,0.64
Mandarin (Taiwanese),Male,21,"奶奶, 外婆",50,understands,0
Mandarin (Taiwanese),Female,22,"奶奶, 外婆",48,produces,0.6979
Mandarin (Taiwanese),Female,22,"奶奶, 外婆",48,understands,0
Mandarin (Taiwanese),Male,22,"奶奶, 外婆",48,produces,0.6771
