language,sex,age,words,n,measure,prop
American Sign Language,All,8,CLOSET,1,produces,0
American Sign Language,All,8,CLOSET,1,understands,0
American Sign Language,All,10,CLOSET,3,produces,0
American Sign Language,All,10,CLOSET,3,understands,0
American Sign Language,All,11,CLOSET,1,produces,0
American Sign Language,All,11,CLOSET,1,understands,0
American Sign Language,All,12,CLOSET,2,produces,0
American Sign Language,All,12,CLOSET,2,understands,0
American Sign Language,All,13,CLOSET,4,produces,0
American Sign Language,All,13,CLOSET,4,understands,0
American Sign Language,All,14,CLOSET,1,produces,0
American Sign Language,All,14,CLOSET,1,understands,0
American Sign Language,All,15,CLOSET,2,produces,0
American Sign Language,All,15,CLOSET,2,understands,0
American Sign Language,All,17,CLOSET,2,produces,0
American Sign Language,All,17,CLOSET,2,understands,0
American Sign Language,All,18,CLOSET,4,produces,0
American Sign Language,All,18,CLOSET,4,understands,0
American Sign Language,All,19,CLOSET,1,produces,0
American Sign Language,All,19,CLOSET,1,understands,0
American Sign Language,All,20,CLOSET,1,produces,0
American Sign Language,All,20,CLOSET,1,understands,0
American Sign Language,All,21,CLOSET,2,produces,0.5
American Sign Language,All,21,CLOSET,2,understands,0.5
American Sign Language,All,22,CLOSET,2,produces,0
American Sign Language,All,22,CLOSET,2,understands,0
American Sign Language,All,23,CLOSET,3,produces,0
American Sign Language,All,23,CLOSET,3,understands,0
American Sign Language,All,24,CLOSET,3,produces,0
American Sign Language,All,24,CLOSET,3,understands,0
American Sign Language,All,25,CLOSET,2,produces,0
American Sign Language,All,25,CLOSET,2,understands,0
American Sign Language,All,27,CLOSET,2,produces,0
American Sign Language,All,27,CLOSET,2,understands,0
American Sign Language,All,28,CLOSET,4,produces,0
American Sign Language,All,28,CLOSET,4,understands,0.25
American Sign Language,All,30,CLOSET,3,produces,0.3333
American Sign Language,All,30,CLOSET,3,understands,0
American Sign Language,All,31,CLOSET,3,produces,0
American Sign Language,All,31,CLOSET,3,understands,0
American Sign Language,All,32,CLOSET,8,produces,0.25
American Sign Language,All,32,CLOSET,8,understands,0
American Sign Language,All,33,CLOSET,2,produces,0
American Sign Language,All,33,CLOSET,2,understands,0.5
American Sign Language,All,34,CLOSET,2,produces,1
American Sign Language,All,34,CLOSET,2,understands,0
American Sign Language,All,35,CLOSET,3,produces,0.3333
American Sign Language,All,35,CLOSET,3,understands,0
Arabic (Saudi),All,8,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",24,produces,0
Arabic (Saudi),All,8,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",24,understands,0.0833
Arabic (Saudi),All,9,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",27,produces,0
Arabic (Saudi),All,9,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",27,understands,0
Arabic (Saudi),All,10,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",35,produces,0
Arabic (Saudi),All,10,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",35,understands,0.0571
Arabic (Saudi),All,11,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",30,produces,0.0333
Arabic (Saudi),All,11,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",30,understands,0.0333
Arabic (Saudi),All,12,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",30,produces,0
Arabic (Saudi),All,12,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",30,understands,0.0667
Arabic (Saudi),All,13,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",39,produces,0.0769
Arabic (Saudi),All,13,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",39,understands,0
Arabic (Saudi),All,14,"خزانة (دولاب/ كبت), خزانه (دولاب/ كبت)",25,produces,0
Arabic (Saudi),All,14,"خزانة (دولاب/ كبت), خزانه (دولاب/ كبت)",25,understands,0.04
Arabic (Saudi),All,15,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",27,produces,0.037
Arabic (Saudi),All,15,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",27,understands,0.0741
Arabic (Saudi),All,16,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",21,produces,0
Arabic (Saudi),All,16,"خزانه (دولاب/ كبت), خزانة (دولاب/ كبت)",21,understands,0.0476
Cantonese,All,16,櫃,46,produces,0
Cantonese,All,16,櫃,46,understands,0
Cantonese,All,17,櫃,61,produces,0
Cantonese,All,17,櫃,61,understands,0
Cantonese,All,18,櫃,68,produces,0.0588
Cantonese,All,18,櫃,68,understands,0
Cantonese,All,19,櫃,66,produces,0.0303
Cantonese,All,19,櫃,66,understands,0
Cantonese,All,20,櫃,140,produces,0.15
Cantonese,All,20,櫃,140,understands,0
Cantonese,All,21,櫃,120,produces,0.15
Cantonese,All,21,櫃,120,understands,0
Cantonese,All,22,櫃,68,produces,0.2059
Cantonese,All,22,櫃,68,understands,0
Cantonese,All,23,櫃,74,produces,0.2162
Cantonese,All,23,櫃,74,understands,0
Cantonese,All,24,櫃,68,produces,0.3088
Cantonese,All,24,櫃,68,understands,0
Cantonese,All,25,櫃,65,produces,0.3692
Cantonese,All,25,櫃,65,understands,0
Cantonese,All,26,櫃,68,produces,0.4559
Cantonese,All,26,櫃,68,understands,0
Cantonese,All,27,櫃,62,produces,0.4839
Cantonese,All,27,櫃,62,understands,0
Cantonese,All,28,櫃,66,produces,0.6818
Cantonese,All,28,櫃,66,understands,0
Cantonese,All,29,櫃,72,produces,0.6944
Cantonese,All,29,櫃,72,understands,0
Cantonese,All,30,櫃,164,produces,0.689
Cantonese,All,30,櫃,164,understands,0
Croatian,All,8,ormar,23,produces,0
Croatian,All,8,ormar,23,understands,0
Croatian,All,9,ormar,25,produces,0
Croatian,All,9,ormar,25,understands,0.08
Croatian,All,10,ormar,22,produces,0
Croatian,All,10,ormar,22,understands,0
Croatian,All,11,ormar,25,produces,0
Croatian,All,11,ormar,25,understands,0.12
Croatian,All,12,ormar,35,produces,0
Croatian,All,12,ormar,35,understands,0.1143
Croatian,All,13,ormar,34,produces,0
Croatian,All,13,ormar,34,understands,0.2647
Croatian,All,14,ormar,28,produces,0.0357
Croatian,All,14,ormar,28,understands,0.5357
Croatian,All,15,ormar,24,produces,0
Croatian,All,15,ormar,24,understands,0.5
Croatian,All,16,ormar,47,produces,0.0851
Croatian,All,16,ormar,47,understands,0.383
Croatian,All,17,ormar,25,produces,0.12
Croatian,All,17,ormar,25,understands,0
Croatian,All,18,ormar,22,produces,0.0455
Croatian,All,18,ormar,22,understands,0
Croatian,All,19,ormar,21,produces,0.0476
Croatian,All,19,ormar,21,understands,0
Croatian,All,20,ormar,26,produces,0.1923
Croatian,All,20,ormar,26,understands,0
Croatian,All,21,ormar,29,produces,0.2069
Croatian,All,21,ormar,29,understands,0
Croatian,All,22,ormar,24,produces,0.3333
Croatian,All,22,ormar,24,understands,0
Croatian,All,23,ormar,26,produces,0.4231
Croatian,All,23,ormar,26,understands,0
Croatian,All,24,ormar,30,produces,0.5
Croatian,All,24,ormar,30,understands,0
Croatian,All,25,ormar,30,produces,0.5667
Croatian,All,25,ormar,30,understands,0
Croatian,All,26,ormar,29,produces,0.6207
Croatian,All,26,ormar,29,understands,0
Croatian,All,27,ormar,25,produces,0.76
Croatian,All,27,ormar,25,understands,0
Croatian,All,28,ormar,21,produces,0.9048
Croatian,All,28,ormar,21,understands,0
Croatian,All,29,ormar,28,produces,0.7857
Croatian,All,29,ormar,28,understands,0
Croatian,All,30,ormar,28,produces,0.9286
Croatian,All,30,ormar,28,understands,0
English (American),All,16,closet,930,produces,0.0086
English (American),All,16,closet,930,understands,0
English (American),All,17,closet,458,produces,0.0262
English (American),All,17,closet,458,understands,0
English (American),All,18,closet,641,produces,0.0406
English (American),All,18,closet,641,understands,0
English (American),All,19,closet,570,produces,0.0789
English (American),All,19,closet,570,understands,0
English (American),All,20,closet,537,produces,0.0708
English (American),All,20,closet,537,understands,0
English (American),All,21,closet,366,produces,0.1393
English (American),All,21,closet,366,understands,0
English (American),All,22,closet,454,produces,0.185
English (American),All,22,closet,454,understands,0
English (American),All,23,closet,470,produces,0.2447
English (American),All,23,closet,470,understands,0
English (American),All,24,closet,985,produces,0.3249
English (American),All,24,closet,985,understands,0
English (American),All,25,closet,757,produces,0.395
English (American),All,25,closet,757,understands,0
English (American),All,26,closet,435,produces,0.4437
English (American),All,26,closet,435,understands,0
English (American),All,27,closet,361,produces,0.5208
English (American),All,27,closet,361,understands,0
English (American),All,28,closet,954,produces,0.7117
English (American),All,28,closet,954,understands,0
English (American),All,29,closet,390,produces,0.6179
English (American),All,29,closet,390,understands,0
English (American),All,30,closet,785,produces,0.6471
English (American),All,30,closet,785,understands,0
English (Australian),All,12,wardrobe,71,produces,0
English (Australian),All,12,wardrobe,71,understands,0
English (Australian),All,13,wardrobe,64,produces,0
English (Australian),All,13,wardrobe,64,understands,0
English (Australian),All,14,wardrobe,111,produces,0.009
English (Australian),All,14,wardrobe,111,understands,0
English (Australian),All,15,wardrobe,69,produces,0.0145
English (Australian),All,15,wardrobe,69,understands,0
English (Australian),All,16,wardrobe,60,produces,0
English (Australian),All,16,wardrobe,60,understands,0
English (Australian),All,17,wardrobe,104,produces,0.0096
English (Australian),All,17,wardrobe,104,understands,0
English (Australian),All,18,wardrobe,109,produces,0
English (Australian),All,18,wardrobe,109,understands,0
English (Australian),All,19,wardrobe,124,produces,0.0242
English (Australian),All,19,wardrobe,124,understands,0
English (Australian),All,20,wardrobe,78,produces,0.0513
English (Australian),All,20,wardrobe,78,understands,0
English (Australian),All,21,wardrobe,68,produces,0.0441
English (Australian),All,21,wardrobe,68,understands,0
English (Australian),All,22,wardrobe,73,produces,0.0822
English (Australian),All,22,wardrobe,73,understands,0
English (Australian),All,23,wardrobe,71,produces,0.169
