language,sex,age,words,n,measure,prop
Mandarin (Beijing),All,16,红绿灯,70,produces,0
Mandarin (Beijing),All,16,红绿灯,70,understands,0
Mandarin (Beijing),All,17,红绿灯,72,produces,0.0278
Mandarin (Beijing),All,17,红绿灯,72,understands,0
Mandarin (Beijing),All,18,红绿灯,71,produces,0.0563
Mandarin (Beijing),All,18,红绿灯,71,understands,0
Mandarin (Beijing),All,19,红绿灯,70,produces,0.1429
Mandarin (Beijing),All,19,红绿灯,70,understands,0
Mandarin (Beijing),All,20,红绿灯,71,produces,0.1972
Mandarin (Beijing),All,20,红绿灯,71,understands,0
Mandarin (Beijing),All,21,红绿灯,70,produces,0.3
Mandarin (Beijing),All,21,红绿灯,70,understands,0
Mandarin (Beijing),All,22,红绿灯,71,produces,0.4789
Mandarin (Beijing),All,22,红绿灯,71,understands,0
Mandarin (Beijing),All,23,红绿灯,70,produces,0.5714
Mandarin (Beijing),All,23,红绿灯,70,understands,0
Mandarin (Beijing),All,24,红绿灯,70,produces,0.5714
Mandarin (Beijing),All,24,红绿灯,70,understands,0
Mandarin (Beijing),All,25,红绿灯,70,produces,0.8143
Mandarin (Beijing),All,25,红绿灯,70,understands,0
Mandarin (Beijing),All,26,红绿灯,71,produces,0.7183
Mandarin (Beijing),All,26,红绿灯,71,understands,0
Mandarin (Beijing),All,27,红绿灯,70,produces,0.8286
Mandarin (Beijing),All,27,红绿灯,70,understands,0
Mandarin (Beijing),All,28,红绿灯,70,produces,0.7571
Mandarin (Beijing),All,28,红绿灯,70,understands,0
Mandarin (Beijing),All,29,红绿灯,70,produces,0.9429
Mandarin (Beijing),All,29,红绿灯,70,understands,0
Mandarin (Beijing),All,30,红绿灯,70,produces,0.8714
Mandarin (Beijing),All,30,红绿灯,70,understands,0
Mandarin (Taiwanese),All,8,紅綠燈,86,produces,0
Mandarin (Taiwanese),All,8,紅綠燈,86,understands,0.1628
Mandarin (Taiwanese),All,9,紅綠燈,79,produces,0
Mandarin (Taiwanese),All,9,紅綠燈,79,understands,0.1139
Mandarin (Taiwanese),All,10,紅綠燈,78,produces,0
Mandarin (Taiwanese),All,10,紅綠燈,78,understands,0.0256
Mandarin (Taiwanese),All,11,紅綠燈,79,produces,0
Mandarin (Taiwanese),All,11,紅綠燈,79,understands,0.0633
Mandarin (Taiwanese),All,12,紅綠燈,80,produces,0
Mandarin (Taiwanese),All,12,紅綠燈,80,understands,0.0375
Mandarin (Taiwanese),All,13,紅綠燈,78,produces,0
Mandarin (Taiwanese),All,13,紅綠燈,78,understands,0.0641
Mandarin (Taiwanese),All,14,紅綠燈,81,produces,0.0123
Mandarin (Taiwanese),All,14,紅綠燈,81,understands,0.0494
Mandarin (Taiwanese),All,15,紅綠燈,106,produces,0.0094
Mandarin (Taiwanese),All,15,紅綠燈,106,understands,0.1415
Mandarin (Taiwanese),All,16,紅綠燈,170,produces,0.0118
Mandarin (Taiwanese),All,16,紅綠燈,170,understands,0.0588
Mandarin (Taiwanese),All,17,紅綠燈,87,produces,0.023
Mandarin (Taiwanese),All,17,紅綠燈,87,understands,0
Mandarin (Taiwanese),All,18,紅綠燈,84,produces,0.0357
Mandarin (Taiwanese),All,18,紅綠燈,84,understands,0
Mandarin (Taiwanese),All,19,紅綠燈,84,produces,0.0714
Mandarin (Taiwanese),All,19,紅綠燈,84,understands,0
Mandarin (Taiwanese),All,20,紅綠燈,84,produces,0.131
Mandarin (Taiwanese),All,20,紅綠燈,84,understands,0
Mandarin (Taiwanese),All,21,紅綠燈,88,produces,0.1705
Mandarin (Taiwanese),All,21,紅綠燈,88,understands,0
Mandarin (Taiwanese),All,22,紅綠燈,96,produces,0.2708
Mandarin (Taiwanese),All,22,紅綠燈,96,understands,0
Mandarin (Taiwanese),All,23,紅綠燈,105,produces,0.2381
Mandarin (Taiwanese),All,23,紅綠燈,105,understands,0
Mandarin (Taiwanese),All,24,紅綠燈,124,produces,0.3065
Mandarin (Taiwanese),All,24,紅綠燈,124,understands,0
Mandarin (Taiwanese),All,25,紅綠燈,110,produces,0.2909
Mandarin (Taiwanese),All,25,紅綠燈,110,understands,0
Mandarin (Taiwanese),All,26,紅綠燈,87,produces,0.4943
Mandarin (Taiwanese),All,26,紅綠燈,87,understands,0
Mandarin (Taiwanese),All,27,紅綠燈,92,produces,0.4348
Mandarin (Taiwanese),All,27,紅綠燈,92,understands,0
Mandarin (Taiwanese),All,28,紅綠燈,100,produces,0.53
Mandarin (Taiwanese),All,28,紅綠燈,100,understands,0
Mandarin (Taiwanese),All,29,紅綠燈,88,produces,0.5909
Mandarin (Taiwanese),All,29,紅綠燈,88,understands,0
Mandarin (Taiwanese),All,30,紅綠燈,94,produces,0.6702
Mandarin (Taiwanese),All,30,紅綠燈,94,understands,0
Mandarin (Taiwanese),All,31,紅綠燈,88,produces,0.6818
Mandarin (Taiwanese),All,31,紅綠燈,88,understands,0
Mandarin (Taiwanese),All,32,紅綠燈,82,produces,0.7561
Mandarin (Taiwanese),All,32,紅綠燈,82,understands,0
Mandarin (Taiwanese),All,33,紅綠燈,85,produces,0.8118
Mandarin (Taiwanese),All,33,紅綠燈,85,understands,0
Mandarin (Taiwanese),All,34,紅綠燈,77,produces,0.8701
Mandarin (Taiwanese),All,34,紅綠燈,77,understands,0
Mandarin (Taiwanese),All,35,紅綠燈,81,produces,0.8765
Mandarin (Taiwanese),All,35,紅綠燈,81,understands,0
Mandarin (Taiwanese),All,36,紅綠燈,81,produces,0.8395
Mandarin (Taiwanese),All,36,紅綠燈,81,understands,0
Mandarin (Beijing),Female,16,红绿灯,35,produces,0
Mandarin (Beijing),Female,16,红绿灯,35,understands,0
Mandarin (Beijing),Male,16,红绿灯,35,produces,0
Mandarin (Beijing),Male,16,红绿灯,35,understands,0
Mandarin (Beijing),Female,17,红绿灯,35,produces,0
Mandarin (Beijing),Female,17,红绿灯,35,understands,0
Mandarin (Beijing),Male,17,红绿灯,37,produces,0.0541
Mandarin (Beijing),Male,17,红绿灯,37,understands,0
Mandarin (Beijing),Female,18,红绿灯,35,produces,0.0286
