language,age,words,n,measure,prop
Kiswahili,14,Titi/Nono/Nyonyo,4,produces,0
Kiswahili,14,Titi/Nono/Nyonyo,4,understands,0.25
Kiswahili,15,Titi/Nono/Nyonyo,5,produces,0.6
Kiswahili,15,Titi/Nono/Nyonyo,5,understands,1
Kiswahili,23,Titi/Nono/Nyonyo,2,produces,0
Kiswahili,23,Titi/Nono/Nyonyo,2,understands,0
Kiswahili,24,Titi/Nono/Nyonyo,12,produces,0.75
Kiswahili,24,Titi/Nono/Nyonyo,12,understands,0
Kiswahili,25,Titi/Nono/Nyonyo,10,produces,0.8
Kiswahili,25,Titi/Nono/Nyonyo,10,understands,0
Kiswahili,26,Titi/Nono/Nyonyo,13,produces,0.7692
Kiswahili,26,Titi/Nono/Nyonyo,13,understands,0
Kiswahili,27,Titi/Nono/Nyonyo,8,produces,0.875
Kiswahili,27,Titi/Nono/Nyonyo,8,understands,0
Kiswahili,28,Titi/Nono/Nyonyo,6,produces,0.6667
Kiswahili,28,Titi/Nono/Nyonyo,6,understands,0
Kiswahili,29,Titi/Nono/Nyonyo,6,produces,0.6667
Kiswahili,29,Titi/Nono/Nyonyo,6,understands,0
Kiswahili,30,Titi/Nono/Nyonyo,5,produces,1
Kiswahili,30,Titi/Nono/Nyonyo,5,understands,0
Korean,8,젖,57,produces,0.0175
Korean,8,젖,57,understands,0.1228
Korean,9,젖,73,produces,0.0137
Korean,9,젖,73,understands,0.1644
Korean,10,젖,77,produces,0.013
Korean,10,젖,77,understands,0.1818
Korean,11,젖,80,produces,0.0125
Korean,11,젖,80,understands,0.2
Korean,12,젖,74,produces,0.0541
Korean,12,젖,74,understands,0.2703
Korean,13,젖,127,produces,0.0394
Korean,13,젖,127,understands,0.2677
Korean,14,젖,87,produces,0.0805
Korean,14,젖,87,understands,0.3793
Korean,15,젖,85,produces,0.0941
Korean,15,젖,85,understands,0.3765
Korean,16,젖,86,produces,0.093
Korean,16,젖,86,understands,0.3721
Korean,17,젖,63,produces,0.1905
Korean,17,젖,63,understands,0.4762
Mandarin (Taiwanese),8,胸部(ㄋㄟㄋㄟ),86,produces,0.0116
Mandarin (Taiwanese),8,胸部(ㄋㄟㄋㄟ),86,understands,0.3488
Mandarin (Taiwanese),9,胸部(ㄋㄟㄋㄟ),79,produces,0
Mandarin (Taiwanese),9,胸部(ㄋㄟㄋㄟ),79,understands,0.481
Mandarin (Taiwanese),10,胸部(ㄋㄟㄋㄟ),78,produces,0
Mandarin (Taiwanese),10,胸部(ㄋㄟㄋㄟ),78,understands,0.2179
Mandarin (Taiwanese),11,胸部(ㄋㄟㄋㄟ),79,produces,0.038
Mandarin (Taiwanese),11,胸部(ㄋㄟㄋㄟ),79,understands,0.2278
Mandarin (Taiwanese),12,胸部(ㄋㄟㄋㄟ),80,produces,0.0125
Mandarin (Taiwanese),12,胸部(ㄋㄟㄋㄟ),80,understands,0.2125
Mandarin (Taiwanese),13,胸部(ㄋㄟㄋㄟ),78,produces,0.0897
Mandarin (Taiwanese),13,胸部(ㄋㄟㄋㄟ),78,understands,0.3974
Mandarin (Taiwanese),14,胸部(ㄋㄟㄋㄟ),81,produces,0.1481
Mandarin (Taiwanese),14,胸部(ㄋㄟㄋㄟ),81,understands,0.3457
Mandarin (Taiwanese),15,胸部(ㄋㄟㄋㄟ),106,produces,0.1226
Mandarin (Taiwanese),15,胸部(ㄋㄟㄋㄟ),106,understands,0.434
Mandarin (Taiwanese),16,胸部(ㄋㄟㄋㄟ),170,produces,0.1882
Mandarin (Taiwanese),16,胸部(ㄋㄟㄋㄟ),170,understands,0.1941
Mandarin (Taiwanese),17,胸部(ㄋㄟㄋㄟ),87,produces,0.4023
Mandarin (Taiwanese),17,胸部(ㄋㄟㄋㄟ),87,understands,0
Mandarin (Taiwanese),18,胸部(ㄋㄟㄋㄟ),84,produces,0.4048
Mandarin (Taiwanese),18,胸部(ㄋㄟㄋㄟ),84,understands,0
Mandarin (Taiwanese),19,胸部(ㄋㄟㄋㄟ),84,produces,0.5357
Mandarin (Taiwanese),19,胸部(ㄋㄟㄋㄟ),84,understands,0
Mandarin (Taiwanese),20,胸部(ㄋㄟㄋㄟ),84,produces,0.5595
Mandarin (Taiwanese),20,胸部(ㄋㄟㄋㄟ),84,understands,0
Mandarin (Taiwanese),21,胸部(ㄋㄟㄋㄟ),88,produces,0.5114
Mandarin (Taiwanese),21,胸部(ㄋㄟㄋㄟ),88,understands,0
Mandarin (Taiwanese),22,胸部(ㄋㄟㄋㄟ),96,produces,0.6042
Mandarin (Taiwanese),22,胸部(ㄋㄟㄋㄟ),96,understands,0
Mandarin (Taiwanese),23,胸部(ㄋㄟㄋㄟ),105,produces,0.6476
Mandarin (Taiwanese),23,胸部(ㄋㄟㄋㄟ),105,understands,0
Mandarin (Taiwanese),24,胸部(ㄋㄟㄋㄟ),124,produces,0.7258
Mandarin (Taiwanese),24,胸部(ㄋㄟㄋㄟ),124,understands,0
Mandarin (Taiwanese),25,胸部(ㄋㄟㄋㄟ),110,produces,0.7091
Mandarin (Taiwanese),25,胸部(ㄋㄟㄋㄟ),110,understands,0
Mandarin (Taiwanese),26,胸部(ㄋㄟㄋㄟ),87,produces,0.8046
Mandarin (Taiwanese),26,胸部(ㄋㄟㄋㄟ),87,understands,0
Mandarin (Taiwanese),27,胸部(ㄋㄟㄋㄟ),92,produces,0.7935
Mandarin (Taiwanese),27,胸部(ㄋㄟㄋㄟ),92,understands,0
Mandarin (Taiwanese),28,胸部(ㄋㄟㄋㄟ),100,produces,0.84
Mandarin (Taiwanese),28,胸部(ㄋㄟㄋㄟ),100,understands,0
Mandarin (Taiwanese),29,胸部(ㄋㄟㄋㄟ),88,produces,0.8409
Mandarin (Taiwanese),29,胸部(ㄋㄟㄋㄟ),88,understands,0
Mandarin (Taiwanese),30,胸部(ㄋㄟㄋㄟ),94,produces,0.8298
Mandarin (Taiwanese),30,胸部(ㄋㄟㄋㄟ),94,understands,0
Mandarin (Taiwanese),31,胸部(ㄋㄟㄋㄟ),88,produces,0.8409
Mandarin (Taiwanese),31,胸部(ㄋㄟㄋㄟ),88,understands,0
Mandarin (Taiwanese),32,胸部(ㄋㄟㄋㄟ),82,produces,0.8537
Mandarin (Taiwanese),32,胸部(ㄋㄟㄋㄟ),82,understands,0
Mandarin (Taiwanese),33,胸部(ㄋㄟㄋㄟ),85,produces,0.8824
Mandarin (Taiwanese),33,胸部(ㄋㄟㄋㄟ),85,understands,0
Mandarin (Taiwanese),34,胸部(ㄋㄟㄋㄟ),77,produces,0.8052
Mandarin (Taiwanese),34,胸部(ㄋㄟㄋㄟ),77,understands,0
Mandarin (Taiwanese),35,胸部(ㄋㄟㄋㄟ),81,produces,0.9136
Mandarin (Taiwanese),35,胸部(ㄋㄟㄋㄟ),81,understands,0
Mandarin (Taiwanese),36,胸部(ㄋㄟㄋㄟ),81,produces,0.963
Mandarin (Taiwanese),36,胸部(ㄋㄟㄋㄟ),81,understands,0
Norwegian,16,pupp,98,produces,0.1939
Norwegian,16,pupp,98,understands,0
Norwegian,17,pupp,218,produces,0.1972
Norwegian,17,pupp,218,understands,0
Norwegian,18,pupp,271,produces,0.2731
Norwegian,18,pupp,271,understands,0
Norwegian,19,pupp,281,produces,0.3345
Norwegian,19,pupp,281,understands,0
Norwegian,20,pupp,342,produces,0.4386
Norwegian,20,pupp,342,understands,0
Norwegian,21,pupp,418,produces,0.4928
Norwegian,21,pupp,418,understands,0
Norwegian,22,pupp,596,produces,0.5067
Norwegian,22,pupp,596,understands,0
Norwegian,23,pupp,566,produces,0.5883
Norwegian,23,pupp,566,understands,0
Norwegian,24,pupp,538,produces,0.6301
Norwegian,24,pupp,538,understands,0
Norwegian,25,pupp,656,produces,0.6723
Norwegian,25,pupp,656,understands,0
Norwegian,26,pupp,644,produces,0.7314
Norwegian,26,pupp,644,understands,0
Norwegian,27,pupp,525,produces,0.7543
Norwegian,27,pupp,525,understands,0
Norwegian,28,pupp,544,produces,0.8033
Norwegian,28,pupp,544,understands,0
Norwegian,29,pupp,536,produces,0.8209
Norwegian,29,pupp,536,understands,0
Norwegian,30,pupp,457,produces,0.8315
Norwegian,30,pupp,457,understands,0
Norwegian,31,pupp,479,produces,0.8768
Norwegian,31,pupp,479,understands,0
Norwegian,32,pupp,451,produces,0.8758
Norwegian,32,pupp,451,understands,0
Norwegian,33,pupp,430,produces,0.8814
Norwegian,33,pupp,430,understands,0
Norwegian,34,pupp,424,produces,0.9033
Norwegian,34,pupp,424,understands,0
Norwegian,35,pupp,422,produces,0.91
Norwegian,35,pupp,422,understands,0
Norwegian,36,pupp,329,produces,0.921
Norwegian,36,pupp,329,understands,0
Portuguese (European),8,Maminhas,126,produces,0.0079
Portuguese (European),8,Maminhas,126,understands,0.0476
Portuguese (European),9,Maminhas,148,produces,0
Portuguese (European),9,Maminhas,148,understands,0.1149
Portuguese (European),10,Maminhas,168,produces,0
Portuguese (European),10,Maminhas,168,understands,0.1012
Portuguese (European),11,Maminhas,179,produces,0
Portuguese (European),11,Maminhas,179,understands,0.0838
Portuguese (European),12,Maminhas,161,produces,0.0062
Portuguese (European),12,Maminhas,161,understands,0.1429
Portuguese (European),13,Maminhas,176,produces,0.0114
Portuguese (European),13,Maminhas,176,understands,0.1875
Portuguese (European),14,Maminhas,183,produces,0.0109
Portuguese (European),14,Maminhas,183,understands,0.1858
Portuguese (European),15,Maminhas,173,produces,0.0173
Portuguese (European),15,Maminhas,173,understands,0.3237
Portuguese (European),16,"Maminhas, Peito",144,produces,0.0174
Portuguese (European),16,"Maminhas, Peito",144,understands,0
Portuguese (European),17,"Maminhas, Peito",158,produces,0.0601
Portuguese (European),17,"Maminhas, Peito",158,understands,0
Portuguese (European),18,"Maminhas, Peito",203,produces,0.0837
Portuguese (European),18,"Maminhas, Peito",203,understands,0
Portuguese (European),19,"Maminhas, Peito",196,produces,0.0893
Portuguese (European),19,"Maminhas, Peito",196,understands,0
Portuguese (European),20,"Maminhas, Peito",218,produces,0.1514
Portuguese (European),20,"Maminhas, Peito",218,understands,0
Portuguese (European),21,"Maminhas, Peito",208,produces,0.1514
Portuguese (European),21,"Maminhas, Peito",208,understands,0
Portuguese (European),22,"Maminhas, Peito",213,produces,0.2113
Portuguese (European),22,"Maminhas, Peito",213,understands,0
Portuguese (European),23,"Maminhas, Peito",199,produces,0.2437
Portuguese (European),23,"Maminhas, Peito",199,understands,0
Portuguese (European),24,"Maminhas, Peito",215,produces,0.3047
Portuguese (European),24,"Maminhas, Peito",215,understands,0
Portuguese (European),25,"Maminhas, Peito",213,produces,0.3967
Portuguese (European),25,"Maminhas, Peito",213,understands,0
Portuguese (European),26,"Maminhas, Peito",218,produces,0.3624
Portuguese (European),26,"Maminhas, Peito",218,understands,0
Portuguese (European),27,"Maminhas, Peito",238,produces,0.4454
Portuguese (European),27,"Maminhas, Peito",238,understands,0
Portuguese (European),28,"Maminhas, Peito",219,produces,0.4954
Portuguese (European),28,"Maminhas, Peito",219,understands,0
Portuguese (European),29,"Maminhas, Peito",207,produces,0.4541
Portuguese (European),29,"Maminhas, Peito",207,understands,0
Portuguese (European),30,"Maminhas, Peito",163,produces,0.5245
Portuguese (European),30,"Maminhas, Peito",163,understands,0
Slovak,8,prsník,73,produces,0.0137
Slovak,8,prsník,73,understands,0.2603
Slovak,9,prsník,59,produces,0.0169
Slovak,9,prsník,59,understands,0.3051
Slovak,10,prsník,73,produces,0.0137
Slovak,10,prsník,73,understands,0.3014
Slovak,11,prsník,62,produces,0
Slovak,11,prsník,62,understands,0.3871
Slovak,12,prsník,79,produces,0.038
Slovak,12,prsník,79,understands,0.4304
Slovak,13,prsník,74,produces,0.0541
Slovak,13,prsník,74,understands,0.5
Slovak,14,prsník,78,produces,0.1026
Slovak,14,prsník,78,understands,0.5385
Slovak,15,prsník,87,produces,0.1724
Slovak,15,prsník,87,understands,0.6207
Slovak,16,prsník,68,produces,0.1765
Slovak,16,prsník,68,understands,0.5735
Slovak,17,prsník *,70,produces,0.2143
Slovak,17,prsník *,70,understands,0
Slovak,18,prsník *,65,produces,0.2769
Slovak,18,prsník *,65,understands,0
Slovak,19,prsník *,56,produces,0.3214
Slovak,19,prsník *,56,understands,0
Slovak,20,prsník *,62,produces,0.3548
Slovak,20,prsník *,62,understands,0
Slovak,21,prsník *,81,produces,0.4815
Slovak,21,prsník *,81,understands,0
Slovak,22,prsník *,53,produces,0.5472
Slovak,22,prsník *,53,understands,0
Slovak,23,prsník *,59,produces,0.6102
Slovak,23,prsník *,59,understands,0
Slovak,24,prsník *,59,produces,0.5932
Slovak,24,prsník *,59,understands,0
Slovak,25,prsník *,69,produces,0.6957
Slovak,25,prsník *,69,understands,0
Slovak,26,prsník *,78,produces,0.6667
Slovak,26,prsník *,78,understands,0
Slovak,27,prsník *,62,produces,0.7097
Slovak,27,prsník *,62,understands,0
Slovak,28,prsník *,86,produces,0.593
Slovak,28,prsník *,86,understands,0
Slovak,29,prsník *,75,produces,0.6667
Slovak,29,prsník *,75,understands,0
Slovak,30,prsník *,49,produces,0.6327
Slovak,30,prsník *,49,understands,0
Slovak,31,prsník *,29,produces,0.5517
Slovak,31,prsník *,29,understands,0
Slovak,32,prsník *,25,produces,0.72
Slovak,32,prsník *,25,understands,0
Slovak,33,prsník *,22,produces,0.8636
Slovak,33,prsník *,22,understands,0
Slovak,34,prsník *,27,produces,0.6296
Slovak,34,prsník *,27,understands,0
Slovak,35,prsník *,27,produces,0.6667
Slovak,35,prsník *,27,understands,0
Slovak,36,prsník *,8,produces,0.75
Slovak,36,prsník *,8,understands,0
Spanish (Argentinian),16,pecho_teta,47,produces,0.1915
Spanish (Argentinian),16,pecho_teta,47,understands,0
Spanish (Argentinian),17,pecho_teta,49,produces,0.2857
Spanish (Argentinian),17,pecho_teta,49,understands,0
Spanish (Argentinian),18,pecho_teta,62,produces,0.2581
Spanish (Argentinian),18,pecho_teta,62,understands,0
Spanish (Argentinian),19,pecho_teta,44,produces,0.2273
Spanish (Argentinian),19,pecho_teta,44,understands,0
Spanish (Argentinian),20,pecho_teta,46,produces,0.2826
Spanish (Argentinian),20,pecho_teta,46,understands,0
Spanish (Argentinian),21,pecho_teta,41,produces,0.4878
Spanish (Argentinian),21,pecho_teta,41,understands,0
Spanish (Argentinian),22,pecho_teta,57,produces,0.5614
Spanish (Argentinian),22,pecho_teta,57,understands,0
Spanish (Argentinian),23,pecho_teta,49,produces,0.4898
Spanish (Argentinian),23,pecho_teta,49,understands,0
Spanish (Argentinian),24,pecho_teta,75,produces,0.5333
Spanish (Argentinian),24,pecho_teta,75,understands,0
Spanish (Argentinian),25,pecho_teta,43,produces,0.4884
Spanish (Argentinian),25,pecho_teta,43,understands,0
Spanish (Argentinian),26,pecho_teta,45,produces,0.6889
Spanish (Argentinian),26,pecho_teta,45,understands,0
Spanish (Argentinian),27,pecho_teta,44,produces,0.6136
Spanish (Argentinian),27,pecho_teta,44,understands,0
Spanish (Argentinian),28,pecho_teta,42,produces,0.6905
Spanish (Argentinian),28,pecho_teta,42,understands,0
Spanish (Argentinian),29,pecho_teta,65,produces,0.5846
Spanish (Argentinian),29,pecho_teta,65,understands,0
Spanish (Argentinian),30,pecho_teta,69,produces,0.7101
Spanish (Argentinian),30,pecho_teta,69,understands,0
Spanish (Argentinian),31,pecho_teta,2,produces,0.5
Spanish (Argentinian),31,pecho_teta,2,understands,0
Spanish (Argentinian),32,pecho_teta,1,produces,1
Spanish (Argentinian),32,pecho_teta,1,understands,0
Spanish (Argentinian),33,pecho_teta,2,produces,1
Spanish (Argentinian),33,pecho_teta,2,understands,0
Spanish (Chilean),8,pechos,9,produces,0
Spanish (Chilean),8,pechos,9,understands,0.2222
Spanish (Chilean),9,pechos,4,produces,0
Spanish (Chilean),9,pechos,4,understands,0
Spanish (Chilean),10,pechos,9,produces,0
Spanish (Chilean),10,pechos,9,understands,0.2222
Spanish (Chilean),11,pechos,8,produces,0
Spanish (Chilean),11,pechos,8,understands,0.25
Spanish (Chilean),12,pechos,5,produces,0.2
Spanish (Chilean),12,pechos,5,understands,0.4
Spanish (Chilean),13,pechos,4,produces,0.25
Spanish (Chilean),13,pechos,4,understands,0.75
Spanish (Chilean),14,pechos,6,produces,0.1667
Spanish (Chilean),14,pechos,6,understands,0.3333
Spanish (Chilean),15,pechos,5,produces,0
Spanish (Chilean),15,pechos,5,understands,0
Spanish (European),8,teta,52,produces,0
Spanish (European),8,teta,52,understands,0.0577
Spanish (European),9,teta,45,produces,0.0222
Spanish (European),9,teta,45,understands,0.1778
Spanish (European),10,teta,49,produces,0.0204
Spanish (European),10,teta,49,understands,0.0612
Spanish (European),11,teta,36,produces,0.0278
Spanish (European),11,teta,36,understands,0.0833
Spanish (European),12,teta,52,produces,0.0385
Spanish (European),12,teta,52,understands,0.1923
Spanish (European),13,teta,58,produces,0.0517
Spanish (European),13,teta,58,understands,0.2931
Spanish (European),14,teta,55,produces,0.0909
Spanish (European),14,teta,55,understands,0.2545
Spanish (European),15,teta,65,produces,0.1846
Spanish (European),15,teta,65,understands,0.4154
Spanish (Mexican),8,chichi/pecho,40,produces,0
Spanish (Mexican),8,chichi/pecho,40,understands,0.45
Spanish (Mexican),9,chichi/pecho,64,produces,0
Spanish (Mexican),9,chichi/pecho,64,understands,0.2656
Spanish (Mexican),10,chichi/pecho,71,produces,0.0282
Spanish (Mexican),10,chichi/pecho,71,understands,0.169
Spanish (Mexican),11,chichi/pecho,67,produces,0.0299
Spanish (Mexican),11,chichi/pecho,67,understands,0.2985
Spanish (Mexican),12,chichi/pecho,89,produces,0.0674
Spanish (Mexican),12,chichi/pecho,89,understands,0.3146
Spanish (Mexican),13,chichi/pecho,83,produces,0.0482
Spanish (Mexican),13,chichi/pecho,83,understands,0.3373
Spanish (Mexican),14,chichi/pecho,76,produces,0.1053
Spanish (Mexican),14,chichi/pecho,76,understands,0.3289
Spanish (Mexican),15,chichi/pecho,61,produces,0.1803
Spanish (Mexican),15,chichi/pecho,61,understands,0.3607
Spanish (Mexican),16,chichi/pecho,152,produces,0.2171
Spanish (Mexican),16,chichi/pecho,152,understands,0.2434
Spanish (Mexican),17,chichi/pecho,124,produces,0.2581
Spanish (Mexican),17,chichi/pecho,124,understands,0.2581
Spanish (Mexican),18,chichi/pecho,163,produces,0.3374
Spanish (Mexican),18,chichi/pecho,163,understands,0.3252
Spanish (Mexican),19,chichi/pecho,100,produces,0.42
Spanish (Mexican),19,chichi/pecho,100,understands,0
Spanish (Mexican),20,chichi/pecho,107,produces,0.486
Spanish (Mexican),20,chichi/pecho,107,understands,0
Spanish (Mexican),21,chichi/pecho,84,produces,0.4286
Spanish (Mexican),21,chichi/pecho,84,understands,0
Spanish (Mexican),22,chichi/pecho,141,produces,0.2908
Spanish (Mexican),22,chichi/pecho,141,understands,0
Spanish (Mexican),23,chichi/pecho,91,produces,0.4615
Spanish (Mexican),23,chichi/pecho,91,understands,0
Spanish (Mexican),24,chichi/pecho,126,produces,0.6032
Spanish (Mexican),24,chichi/pecho,126,understands,0
Spanish (Mexican),25,chichi/pecho,177,produces,0.3898
Spanish (Mexican),25,chichi/pecho,177,understands,0
Spanish (Mexican),26,chichi/pecho,83,produces,0.5181
Spanish (Mexican),26,chichi/pecho,83,understands,0
Spanish (Mexican),27,chichi/pecho,85,produces,0.6353
Spanish (Mexican),27,chichi/pecho,85,understands,0
Spanish (Mexican),28,chichi/pecho,89,produces,0.6854
Spanish (Mexican),28,chichi/pecho,89,understands,0
Spanish (Mexican),29,chichi/pecho,89,produces,0.6292
Spanish (Mexican),29,chichi/pecho,89,understands,0
Spanish (Mexican),30,chichi/pecho,308,produces,0.3636
Spanish (Mexican),30,chichi/pecho,308,understands,0
Spanish (Peruvian),8,teta,9,produces,0
Spanish (Peruvian),8,teta,9,understands,0.3333
Spanish (Peruvian),9,teta,12,produces,0.0833
Spanish (Peruvian),9,teta,12,understands,0.4167
Spanish (Peruvian),10,teta,7,produces,0
Spanish (Peruvian),10,teta,7,understands,0.5714
Spanish (Peruvian),11,teta,18,produces,0.1111
Spanish (Peruvian),11,teta,18,understands,0.6667
Spanish (Peruvian),12,teta,14,produces,0.0714
Spanish (Peruvian),12,teta,14,understands,0.4286
Spanish (Peruvian),13,teta,9,produces,0.1111
Spanish (Peruvian),13,teta,9,understands,0.7778
Spanish (Peruvian),14,teta,8,produces,0.25
Spanish (Peruvian),14,teta,8,understands,0.625
Spanish (Peruvian),15,teta,10,produces,0.1
Spanish (Peruvian),15,teta,10,understands,0.6
Turkish,8,Meme,140,produces,0.0429
Turkish,8,Meme,140,understands,0.4071
Turkish,9,Meme,125,produces,0.088
Turkish,9,Meme,125,understands,0.496
Turkish,10,Meme,130,produces,0.1846
Turkish,10,Meme,130,understands,0.5385
Turkish,11,Meme,125,produces,0.112
Turkish,11,Meme,125,understands,0.536
Turkish,12,Meme,120,produces,0.1333
Turkish,12,Meme,120,understands,0.5583
Turkish,13,Meme,122,produces,0.123
Turkish,13,Meme,122,understands,0.5492
Turkish,14,Meme,147,produces,0.1973
Turkish,14,Meme,147,understands,0.6599
Turkish,15,Meme,131,produces,0.2519
Turkish,15,Meme,131,understands,0.7023
Turkish,16,Meme,75,produces,0.3067
Turkish,16,Meme,75,understands,0.7333
Czech,16,prsa,29,produces,0
Czech,16,prsa,29,understands,0
Czech,17,prsa,29,produces,0.069
Czech,17,prsa,29,understands,0
Czech,18,prsa,45,produces,0.0889
Czech,18,prsa,45,understands,0
Czech,19,prsa,27,produces,0.1111
Czech,19,prsa,27,understands,0
Czech,20,prsa,26,produces,0.2692
Czech,20,prsa,26,understands,0
Czech,21,prsa,34,produces,0.2941
Czech,21,prsa,34,understands,0
Czech,22,prsa,36,produces,0.4444
Czech,22,prsa,36,understands,0
Czech,23,prsa,46,produces,0.3696
Czech,23,prsa,46,understands,0
Czech,24,prsa,35,produces,0.5714
Czech,24,prsa,35,understands,0
Czech,25,prsa,35,produces,0.5429
Czech,25,prsa,35,understands,0
Czech,26,prsa,22,produces,0.5909
Czech,26,prsa,22,understands,0
Czech,27,prsa,37,produces,0.6486
Czech,27,prsa,37,understands,0
Czech,28,prsa,26,produces,0.6538
Czech,28,prsa,26,understands,0
Czech,29,prsa,39,produces,0.6667
Czech,29,prsa,39,understands,0
Czech,30,prsa,27,produces,0.7407
