language,age,words,n,measure,prop
Italian,18,litigare,31,produces,0
Italian,18,litigare,31,understands,0
Italian,19,litigare,39,produces,0.0256
Italian,19,litigare,39,understands,0
Italian,20,litigare,64,produces,0.0156
Italian,20,litigare,64,understands,0
Italian,21,litigare,55,produces,0
Italian,21,litigare,55,understands,0
Italian,22,litigare,55,produces,0.0727
Italian,22,litigare,55,understands,0
Italian,23,litigare,53,produces,0.0377
Italian,23,litigare,53,understands,0
Italian,24,litigare,71,produces,0.1127
Italian,24,litigare,71,understands,0
Italian,25,litigare,39,produces,0.1026
Italian,25,litigare,39,understands,0
Italian,26,litigare,41,produces,0.3171
Italian,26,litigare,41,understands,0
Italian,27,litigare,43,produces,0.2093
Italian,27,litigare,43,understands,0
Italian,28,litigare,44,produces,0.2273
Italian,28,litigare,44,understands,0
Italian,29,litigare,37,produces,0.2973
Italian,29,litigare,37,understands,0
Italian,30,litigare,67,produces,0.3731
Italian,30,litigare,67,understands,0
Italian,31,litigare,19,produces,0.5789
Italian,31,litigare,19,understands,0
Italian,32,litigare,23,produces,0.5652
Italian,32,litigare,23,understands,0
Italian,33,litigare,16,produces,0.5
Italian,33,litigare,16,understands,0
Italian,34,litigare,19,produces,0.6842
Italian,34,litigare,19,understands,0
Italian,35,litigare,15,produces,0.6667
Italian,35,litigare,15,understands,0
Italian,36,litigare,21,produces,0.5714
Italian,36,litigare,21,understands,0
Korean,18,싸워,88,produces,0.0227
Korean,18,싸워,88,understands,0
Korean,19,싸워,77,produces,0.013
Korean,19,싸워,77,understands,0
Korean,20,싸워,88,produces,0.0114
Korean,20,싸워,88,understands,0
Korean,21,싸워,79,produces,0.0633
Korean,21,싸워,79,understands,0
Korean,22,싸워,87,produces,0.1034
Korean,22,싸워,87,understands,0
Korean,23,싸워,87,produces,0.0805
Korean,23,싸워,87,understands,0
Korean,24,싸워,107,produces,0.1869
Korean,24,싸워,107,understands,0
Korean,25,싸워,95,produces,0.2421
Korean,25,싸워,95,understands,0
Korean,26,싸워,91,produces,0.2637
Korean,26,싸워,91,understands,0
Korean,27,싸워,104,produces,0.4135
Korean,27,싸워,104,understands,0
Korean,28,싸워,89,produces,0.4944
Korean,28,싸워,89,understands,0
Korean,29,싸워,101,produces,0.5644
Korean,29,싸워,101,understands,0
Korean,30,싸워,81,produces,0.5309
Korean,30,싸워,81,understands,0
Korean,31,싸워,79,produces,0.6582
Korean,31,싸워,79,understands,0
Korean,32,싸워,70,produces,0.6286
Korean,32,싸워,70,understands,0
Korean,33,싸워,79,produces,0.6835
Korean,33,싸워,79,understands,0
Korean,34,싸워,79,produces,0.7595
Korean,34,싸워,79,understands,0
Korean,35,싸워,74,produces,0.7162
Korean,35,싸워,74,understands,0
Korean,36,싸워,75,produces,0.8933
Korean,36,싸워,75,understands,0
Norwegian,16,bråke,98,produces,0.0102
Norwegian,16,bråke,98,understands,0
Norwegian,17,bråke,218,produces,0.0092
Norwegian,17,bråke,218,understands,0
Norwegian,18,bråke,271,produces,0.0111
Norwegian,18,bråke,271,understands,0
Norwegian,19,bråke,281,produces,0.0569
Norwegian,19,bråke,281,understands,0
Norwegian,20,bråke,342,produces,0.0877
Norwegian,20,bråke,342,understands,0
Norwegian,21,bråke,418,produces,0.1483
Norwegian,21,bråke,418,understands,0
Norwegian,22,bråke,596,produces,0.1728
Norwegian,22,bråke,596,understands,0
Norwegian,23,bråke,566,produces,0.242
Norwegian,23,bråke,566,understands,0
Norwegian,24,bråke,538,produces,0.3178
Norwegian,24,bråke,538,understands,0
Norwegian,25,bråke,656,produces,0.4238
Norwegian,25,bråke,656,understands,0
Norwegian,26,bråke,644,produces,0.4969
Norwegian,26,bråke,644,understands,0
Norwegian,27,bråke,525,produces,0.5943
Norwegian,27,bråke,525,understands,0
Norwegian,28,bråke,544,produces,0.6526
Norwegian,28,bråke,544,understands,0
Norwegian,29,bråke,536,produces,0.7052
Norwegian,29,bråke,536,understands,0
Norwegian,30,bråke,457,produces,0.7396
Norwegian,30,bråke,457,understands,0
Norwegian,31,bråke,479,produces,0.785
Norwegian,31,bråke,479,understands,0
Norwegian,32,bråke,451,produces,0.8492
Norwegian,32,bråke,451,understands,0
Norwegian,33,bråke,430,produces,0.8791
Norwegian,33,bråke,430,understands,0
Norwegian,34,bråke,424,produces,0.8656
Norwegian,34,bråke,424,understands,0
Norwegian,35,bråke,422,produces,0.9028
Norwegian,35,bråke,422,understands,0
Norwegian,36,bråke,329,produces,0.8997
Norwegian,36,bråke,329,understands,0
Croatian,8,tući,23,produces,0
Croatian,8,tući,23,understands,0
Croatian,9,tući,25,produces,0
Croatian,9,tući,25,understands,0.04
Croatian,10,tući,22,produces,0
Croatian,10,tući,22,understands,0.2727
Croatian,11,tući,25,produces,0
Croatian,11,tući,25,understands,0.16
Croatian,12,tući,35,produces,0
Croatian,12,tući,35,understands,0.2
Croatian,13,tući,34,produces,0
Croatian,13,tući,34,understands,0.4118
Croatian,14,tući,28,produces,0.0357
Croatian,14,tući,28,understands,0.4643
Croatian,15,tući,24,produces,0
Croatian,15,tući,24,understands,0.5417
Croatian,16,tući,47,produces,0.1277
Croatian,16,tući,47,understands,0.4894
Croatian,17,tući,25,produces,0.08
Croatian,17,tući,25,understands,0
Croatian,18,tući,22,produces,0.1818
Croatian,18,tući,22,understands,0
Croatian,19,tući,21,produces,0.3333
Croatian,19,tući,21,understands,0
Croatian,20,tući,26,produces,0.3462
Croatian,20,tući,26,understands,0
Croatian,21,tući,29,produces,0.3793
Croatian,21,tući,29,understands,0
Croatian,22,tući,24,produces,0.5
Croatian,22,tući,24,understands,0
Croatian,23,tući,26,produces,0.5769
Croatian,23,tući,26,understands,0
Croatian,24,tući,30,produces,0.7667
Croatian,24,tući,30,understands,0
Croatian,25,tući,30,produces,0.7
Croatian,25,tući,30,understands,0
Croatian,26,tući,29,produces,0.7931
Croatian,26,tući,29,understands,0
Croatian,27,tući,25,produces,0.68
Croatian,27,tući,25,understands,0
Croatian,28,tući,21,produces,0.9048
Croatian,28,tući,21,understands,0
Croatian,29,tući,28,produces,0.75
Croatian,29,tući,28,understands,0
Croatian,30,tući,28,produces,0.8929
Croatian,30,tući,28,understands,0
English (Irish),17,fight,2,produces,0
English (Irish),17,fight,2,understands,0
English (Irish),18,fight,1,produces,0
English (Irish),18,fight,1,understands,0
English (Irish),19,fight,2,produces,0
English (Irish),19,fight,2,understands,0
English (Irish),20,fight,1,produces,0
English (Irish),20,fight,1,understands,0
English (Irish),21,fight,3,produces,0
English (Irish),21,fight,3,understands,0
English (Irish),22,fight,4,produces,0
English (Irish),22,fight,4,understands,0
English (Irish),23,fight,4,produces,0
English (Irish),23,fight,4,understands,0
English (Irish),24,fight,4,produces,0.25
English (Irish),24,fight,4,understands,0
English (Irish),25,fight,6,produces,0
English (Irish),25,fight,6,understands,0
English (Irish),26,fight,10,produces,0
English (Irish),26,fight,10,understands,0
English (Irish),27,fight,5,produces,0
English (Irish),27,fight,5,understands,0
English (Irish),28,fight,7,produces,0.1429
English (Irish),28,fight,7,understands,0
English (Irish),29,fight,4,produces,0.25
English (Irish),29,fight,4,understands,0
English (Irish),30,fight,9,produces,0.1111
English (Irish),30,fight,9,understands,0
English (Irish),31,fight,8,produces,0.125
English (Irish),31,fight,8,understands,0
English (Irish),32,fight,4,produces,0.5
English (Irish),32,fight,4,understands,0
English (Irish),33,fight,5,produces,0
English (Irish),33,fight,5,understands,0
English (Irish),34,fight,4,produces,0
English (Irish),34,fight,4,understands,0
English (Irish),35,fight,11,produces,0.2727
English (Irish),35,fight,11,understands,0
English (Irish),36,fight,5,produces,0.4
English (Irish),36,fight,5,understands,0
Irish,17,troid_bruíon,2,produces,0
Irish,17,troid_bruíon,2,understands,0
Irish,18,troid_bruíon,1,produces,0
Irish,18,troid_bruíon,1,understands,0
Irish,19,troid_bruíon,2,produces,0
Irish,19,troid_bruíon,2,understands,0
Irish,20,troid_bruíon,1,produces,0
Irish,20,troid_bruíon,1,understands,0
Irish,21,troid_bruíon,3,produces,0
Irish,21,troid_bruíon,3,understands,0
Irish,22,troid_bruíon,4,produces,0
Irish,22,troid_bruíon,4,understands,0
Irish,23,troid_bruíon,4,produces,0.25
Irish,23,troid_bruíon,4,understands,0
Irish,24,troid_bruíon,4,produces,0.25
Irish,24,troid_bruíon,4,understands,0
Irish,25,troid_bruíon,6,produces,0.1667
Irish,25,troid_bruíon,6,understands,0
Irish,26,troid_bruíon,10,produces,0.5
Irish,26,troid_bruíon,10,understands,0
Irish,27,troid_bruíon,5,produces,0.4
Irish,27,troid_bruíon,5,understands,0
Irish,28,troid_bruíon,7,produces,0.1429
Irish,28,troid_bruíon,7,understands,0
Irish,29,troid_bruíon,4,produces,0.75
Irish,29,troid_bruíon,4,understands,0
Irish,30,troid_bruíon,9,produces,0.6667
Irish,30,troid_bruíon,9,understands,0
Irish,31,troid_bruíon,8,produces,0.25
Irish,31,troid_bruíon,8,understands,0
Irish,32,troid_bruíon,4,produces,0.5
Irish,32,troid_bruíon,4,understands,0
Irish,33,troid_bruíon,5,produces,0.6
Irish,33,troid_bruíon,5,understands,0
Irish,34,troid_bruíon,4,produces,0.5
Irish,34,troid_bruíon,4,understands,0
Irish,35,troid_bruíon,11,produces,0.7273
Irish,35,troid_bruíon,11,understands,0
Irish,36,troid_bruíon,5,produces,0.6
Irish,36,troid_bruíon,5,understands,0
