language,age,words,n,measure,prop
Latvian,17,rāpot,27,produces,0.0741
Latvian,17,rāpot,27,understands,0
Latvian,18,rāpot,21,produces,0.0476
Latvian,18,rāpot,21,understands,0
Latvian,19,rāpot,28,produces,0.0714
Latvian,19,rāpot,28,understands,0
Latvian,20,rāpot,34,produces,0.1765
Latvian,20,rāpot,34,understands,0
Latvian,21,rāpot,26,produces,0.2692
Latvian,21,rāpot,26,understands,0
Latvian,22,rāpot,32,produces,0.1875
Latvian,22,rāpot,32,understands,0
Latvian,23,rāpot,25,produces,0.16
Latvian,23,rāpot,25,understands,0
Latvian,24,rāpot,30,produces,0.5667
Latvian,24,rāpot,30,understands,0
Latvian,25,rāpot,29,produces,0.3448
Latvian,25,rāpot,29,understands,0
Latvian,26,rāpot,22,produces,0.4545
Latvian,26,rāpot,22,understands,0
Latvian,27,rāpot,18,produces,0.6111
Latvian,27,rāpot,18,understands,0
Latvian,28,rāpot,23,produces,0.5652
Latvian,28,rāpot,23,understands,0
Latvian,29,rāpot,24,produces,0.75
Latvian,29,rāpot,24,understands,0
Latvian,30,rāpot,26,produces,0.4615
Latvian,30,rāpot,26,understands,0
Latvian,31,rāpot,19,produces,0.6316
Latvian,31,rāpot,19,understands,0
Latvian,32,rāpot,25,produces,0.64
Latvian,32,rāpot,25,understands,0
Latvian,33,rāpot,31,produces,0.7419
Latvian,33,rāpot,31,understands,0
Latvian,34,rāpot,17,produces,0.8235
Latvian,34,rāpot,17,understands,0
Latvian,35,rāpot,21,produces,0.7143
Latvian,35,rāpot,21,understands,0
Latvian,36,rāpot,22,produces,0.6818
Latvian,36,rāpot,22,understands,0
Russian,18,ползать,42,produces,0.0238
Russian,18,ползать,42,understands,0
Russian,19,ползать,41,produces,0.0244
Russian,19,ползать,41,understands,0
Russian,20,ползать,45,produces,0.0444
Russian,20,ползать,45,understands,0
Russian,21,ползать,43,produces,0.2326
Russian,21,ползать,43,understands,0
Russian,22,ползать,51,produces,0.1569
Russian,22,ползать,51,understands,0
Russian,23,ползать,56,produces,0.1786
Russian,23,ползать,56,understands,0
Russian,24,ползать,61,produces,0.2951
Russian,24,ползать,61,understands,0
Russian,25,ползать,66,produces,0.3333
Russian,25,ползать,66,understands,0
Russian,26,ползать,52,produces,0.3269
Russian,26,ползать,52,understands,0
Russian,27,ползать,60,produces,0.5167
Russian,27,ползать,60,understands,0
Russian,28,ползать,60,produces,0.5
Russian,28,ползать,60,understands,0
Russian,29,ползать,58,produces,0.5862
Russian,29,ползать,58,understands,0
Russian,30,ползать,77,produces,0.6104
Russian,30,ползать,77,understands,0
Russian,31,ползать,61,produces,0.6885
Russian,31,ползать,61,understands,0
Russian,32,ползать,55,produces,0.6727
Russian,32,ползать,55,understands,0
Russian,33,ползать,55,produces,0.7091
Russian,33,ползать,55,understands,0
Russian,34,ползать,58,produces,0.8103
Russian,34,ползать,58,understands,0
Russian,35,ползать,47,produces,0.8085
Russian,35,ползать,47,understands,0
Russian,36,ползать,49,produces,0.7551
Russian,36,ползать,49,understands,0
Cantonese,16,爬,46,produces,0.0435
Cantonese,16,爬,46,understands,0
Cantonese,17,爬,61,produces,0.1311
Cantonese,17,爬,61,understands,0
Cantonese,18,爬,68,produces,0.1912
Cantonese,18,爬,68,understands,0
Cantonese,19,爬,66,produces,0.1515
Cantonese,19,爬,66,understands,0
Cantonese,20,爬,140,produces,0.3
Cantonese,20,爬,140,understands,0
Cantonese,21,爬,120,produces,0.375
Cantonese,21,爬,120,understands,0
Cantonese,22,爬,68,produces,0.4412
Cantonese,22,爬,68,understands,0
Cantonese,23,爬,74,produces,0.5135
Cantonese,23,爬,74,understands,0
Cantonese,24,爬,68,produces,0.5735
Cantonese,24,爬,68,understands,0
Cantonese,25,爬,65,produces,0.6769
Cantonese,25,爬,65,understands,0
Cantonese,26,爬,68,produces,0.6324
Cantonese,26,爬,68,understands,0
Cantonese,27,爬,62,produces,0.7258
Cantonese,27,爬,62,understands,0
Cantonese,28,爬,66,produces,0.7727
Cantonese,28,爬,66,understands,0
Cantonese,29,爬,72,produces,0.8333
Cantonese,29,爬,72,understands,0
Cantonese,30,爬,164,produces,0.8598
Cantonese,30,爬,164,understands,0
