language,sex,age,words,n,measure,prop
American Sign Language,All,8,CAN,1,produces,0
American Sign Language,All,8,CAN,1,understands,0
American Sign Language,All,9,CAN,4,produces,0
American Sign Language,All,9,CAN,4,understands,0.25
American Sign Language,All,10,CAN,5,produces,0
American Sign Language,All,10,CAN,5,understands,0
American Sign Language,All,11,CAN,3,produces,0
American Sign Language,All,11,CAN,3,understands,0
American Sign Language,All,12,CAN,4,produces,0
American Sign Language,All,12,CAN,4,understands,0.25
American Sign Language,All,13,CAN,4,produces,0
American Sign Language,All,13,CAN,4,understands,0
American Sign Language,All,14,CAN,1,produces,0
American Sign Language,All,14,CAN,1,understands,0
American Sign Language,All,15,CAN,3,produces,0
American Sign Language,All,15,CAN,3,understands,0
American Sign Language,All,16,CAN,2,produces,0
American Sign Language,All,16,CAN,2,understands,0
American Sign Language,All,17,CAN,5,produces,0.2
American Sign Language,All,17,CAN,5,understands,0.2
American Sign Language,All,18,CAN,11,produces,0.0909
American Sign Language,All,18,CAN,11,understands,0.4545
American Sign Language,All,19,CAN,6,produces,0
American Sign Language,All,19,CAN,6,understands,0.5
American Sign Language,All,20,CAN,3,produces,0
American Sign Language,All,20,CAN,3,understands,0
American Sign Language,All,21,CAN,4,produces,0.25
American Sign Language,All,21,CAN,4,understands,0.75
American Sign Language,All,22,CAN,10,produces,0
American Sign Language,All,22,CAN,10,understands,0.1
American Sign Language,All,23,CAN,5,produces,0.4
American Sign Language,All,23,CAN,5,understands,0.4
American Sign Language,All,24,CAN,9,produces,0.1111
American Sign Language,All,24,CAN,9,understands,0.1111
American Sign Language,All,25,CAN,13,produces,0.0769
American Sign Language,All,25,CAN,13,understands,0.5385
American Sign Language,All,26,CAN,4,produces,0.25
American Sign Language,All,26,CAN,4,understands,0.75
American Sign Language,All,27,CAN,7,produces,0
American Sign Language,All,27,CAN,7,understands,0.2857
American Sign Language,All,28,CAN,7,produces,0.5714
American Sign Language,All,28,CAN,7,understands,0.5714
American Sign Language,All,29,CAN,6,produces,0.3333
American Sign Language,All,29,CAN,6,understands,0.8333
American Sign Language,All,30,CAN,7,produces,0.1429
American Sign Language,All,30,CAN,7,understands,0.4286
American Sign Language,All,31,CAN,9,produces,0.3333
American Sign Language,All,31,CAN,9,understands,0.3333
American Sign Language,All,32,CAN,15,produces,0.4
American Sign Language,All,32,CAN,15,understands,0.4667
American Sign Language,All,33,CAN,6,produces,0.5
American Sign Language,All,33,CAN,6,understands,0.8333
American Sign Language,All,34,CAN,7,produces,0.5714
American Sign Language,All,34,CAN,7,understands,0.5714
American Sign Language,All,35,CAN,7,produces,0.5714
American Sign Language,All,35,CAN,7,understands,0.5714
American Sign Language,All,36,CAN,3,produces,0.6667
American Sign Language,All,36,CAN,3,understands,0.6667
British Sign Language,All,8,can,4,produces,0
British Sign Language,All,8,can,4,understands,0
British Sign Language,All,9,can,4,produces,0
British Sign Language,All,9,can,4,understands,0
British Sign Language,All,10,can,4,produces,0
British Sign Language,All,10,can,4,understands,0
British Sign Language,All,11,can,6,produces,0
British Sign Language,All,11,can,6,understands,0.1667
British Sign Language,All,12,can,6,produces,0
British Sign Language,All,12,can,6,understands,0
British Sign Language,All,13,can,6,produces,0
British Sign Language,All,13,can,6,understands,0
British Sign Language,All,14,can,7,produces,0
British Sign Language,All,14,can,7,understands,0
British Sign Language,All,15,can,6,produces,0
British Sign Language,All,15,can,6,understands,0
British Sign Language,All,16,can,7,produces,0
British Sign Language,All,16,can,7,understands,0
British Sign Language,All,17,can,7,produces,0
British Sign Language,All,17,can,7,understands,0
British Sign Language,All,18,can,8,produces,0
British Sign Language,All,18,can,8,understands,0
British Sign Language,All,19,can,8,produces,0
British Sign Language,All,19,can,8,understands,0
British Sign Language,All,20,can,11,produces,0
British Sign Language,All,20,can,11,understands,0
British Sign Language,All,21,can,5,produces,0
British Sign Language,All,21,can,5,understands,0
British Sign Language,All,22,can,6,produces,0
British Sign Language,All,22,can,6,understands,0
British Sign Language,All,23,can,7,produces,0
British Sign Language,All,23,can,7,understands,0
British Sign Language,All,24,can,5,produces,0.2
British Sign Language,All,24,can,5,understands,0.2
British Sign Language,All,25,can,7,produces,0
British Sign Language,All,25,can,7,understands,0
British Sign Language,All,26,can,6,produces,0.1667
British Sign Language,All,26,can,6,understands,0.1667
British Sign Language,All,27,can,6,produces,0
British Sign Language,All,27,can,6,understands,0
British Sign Language,All,28,can,3,produces,0
British Sign Language,All,28,can,3,understands,0
British Sign Language,All,29,can,7,produces,0
British Sign Language,All,29,can,7,understands,0.1429
British Sign Language,All,30,can,5,produces,0
British Sign Language,All,30,can,5,understands,0
British Sign Language,All,31,can,2,produces,0
British Sign Language,All,31,can,2,understands,0
British Sign Language,All,32,can,6,produces,0.3333
British Sign Language,All,32,can,6,understands,0.5
British Sign Language,All,33,can,5,produces,0.4
British Sign Language,All,33,can,5,understands,0.4
British Sign Language,All,34,can,2,produces,0
British Sign Language,All,34,can,2,understands,0.5
British Sign Language,All,35,can,2,produces,1
British Sign Language,All,35,can,2,understands,1
British Sign Language,All,36,can,3,produces,0
British Sign Language,All,36,can,3,understands,0
Cantonese,All,16,"會, 可以(做)",46,produces,0.0109
Cantonese,All,16,"會, 可以(做)",46,understands,0
Cantonese,All,17,"會, 可以(做)",61,produces,0.0574
Cantonese,All,17,"會, 可以(做)",61,understands,0
Cantonese,All,18,"會, 可以(做)",68,produces,0.0515
Cantonese,All,18,"會, 可以(做)",68,understands,0
Cantonese,All,19,"會, 可以(做)",66,produces,0.053
Cantonese,All,19,"會, 可以(做)",66,understands,0
Cantonese,All,20,"會, 可以(做)",140,produces,0.1714
Cantonese,All,20,"會, 可以(做)",140,understands,0
Cantonese,All,21,"會, 可以(做)",120,produces,0.1958
Cantonese,All,21,"會, 可以(做)",120,understands,0
Cantonese,All,22,"會, 可以(做)",68,produces,0.1691
Cantonese,All,22,"會, 可以(做)",68,understands,0
Cantonese,All,23,"會, 可以(做)",74,produces,0.1824
Cantonese,All,23,"會, 可以(做)",74,understands,0
Cantonese,All,24,"會, 可以(做)",68,produces,0.2868
Cantonese,All,24,"會, 可以(做)",68,understands,0
Cantonese,All,25,"會, 可以(做)",65,produces,0.3077
