language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,نظيف,24,produces,0
Arabic (Saudi),All,8,نظيف,24,understands,0.0833
Arabic (Saudi),All,9,نظيف,27,produces,0.037
Arabic (Saudi),All,9,نظيف,27,understands,0
Arabic (Saudi),All,10,نظيف,35,produces,0
Arabic (Saudi),All,10,نظيف,35,understands,0.0571
Arabic (Saudi),All,11,نظيف,30,produces,0
Arabic (Saudi),All,11,نظيف,30,understands,0.0333
Arabic (Saudi),All,12,نظيف,30,produces,0
Arabic (Saudi),All,12,نظيف,30,understands,0
Arabic (Saudi),All,13,نظيف,39,produces,0.0256
Arabic (Saudi),All,13,نظيف,39,understands,0
Arabic (Saudi),All,14,نظيف,25,produces,0
Arabic (Saudi),All,14,نظيف,25,understands,0.08
Arabic (Saudi),All,15,نظيف,27,produces,0.037
Arabic (Saudi),All,15,نظيف,27,understands,0.0741
Arabic (Saudi),All,16,نظيف,21,produces,0.0476
Arabic (Saudi),All,16,نظيف,21,understands,0.0476
Cantonese,All,16,乾淨,46,produces,0
Cantonese,All,16,乾淨,46,understands,0
Cantonese,All,17,乾淨,61,produces,0.0164
Cantonese,All,17,乾淨,61,understands,0
Cantonese,All,18,乾淨,68,produces,0.0147
Cantonese,All,18,乾淨,68,understands,0
Cantonese,All,19,乾淨,66,produces,0.0455
Cantonese,All,19,乾淨,66,understands,0
Cantonese,All,20,乾淨,140,produces,0.0571
Cantonese,All,20,乾淨,140,understands,0
Cantonese,All,21,乾淨,120,produces,0.1
Cantonese,All,21,乾淨,120,understands,0
Cantonese,All,22,乾淨,68,produces,0.1471
Cantonese,All,22,乾淨,68,understands,0
Cantonese,All,23,乾淨,74,produces,0.2027
Cantonese,All,23,乾淨,74,understands,0
Cantonese,All,24,乾淨,68,produces,0.2206
Cantonese,All,24,乾淨,68,understands,0
Cantonese,All,25,乾淨,65,produces,0.3385
Cantonese,All,25,乾淨,65,understands,0
Cantonese,All,26,乾淨,68,produces,0.4559
Cantonese,All,26,乾淨,68,understands,0
Cantonese,All,27,乾淨,62,produces,0.5161
Cantonese,All,27,乾淨,62,understands,0
Cantonese,All,28,乾淨,66,produces,0.6364
Cantonese,All,28,乾淨,66,understands,0
Cantonese,All,29,乾淨,72,produces,0.7361
Cantonese,All,29,乾淨,72,understands,0
Cantonese,All,30,乾淨,164,produces,0.7134
Cantonese,All,30,乾淨,164,understands,0
