language,sex,age,words,n,measure,prop
Croatian,All,27,Ne!,25,produces,0.88
Croatian,All,27,Ne!,25,understands,0
Croatian,All,28,Ne!,21,produces,1
Croatian,All,28,Ne!,21,understands,0
Croatian,All,29,Ne!,28,produces,0.8929
Croatian,All,29,Ne!,28,understands,0
Croatian,All,30,Ne!,28,produces,0.9286
Croatian,All,30,Ne!,28,understands,0
Czech,All,16,ne,29,produces,0.3793
Czech,All,16,ne,29,understands,0
Czech,All,17,ne,29,produces,0.6552
Czech,All,17,ne,29,understands,0
Czech,All,18,ne,45,produces,0.7556
Czech,All,18,ne,45,understands,0
Czech,All,19,ne,27,produces,0.7778
Czech,All,19,ne,27,understands,0
Czech,All,20,ne,26,produces,0.8846
Czech,All,20,ne,26,understands,0
Czech,All,21,ne,34,produces,0.8824
Czech,All,21,ne,34,understands,0
Czech,All,22,ne,36,produces,0.8889
Czech,All,22,ne,36,understands,0
Czech,All,23,ne,46,produces,0.9565
Czech,All,23,ne,46,understands,0
Czech,All,24,ne,35,produces,0.8857
Czech,All,24,ne,35,understands,0
Czech,All,25,ne,35,produces,0.8857
Czech,All,25,ne,35,understands,0
Czech,All,26,ne,22,produces,0.9545
Czech,All,26,ne,22,understands,0
Czech,All,27,ne,37,produces,0.9189
Czech,All,27,ne,37,understands,0
Czech,All,28,ne,26,produces,1
Czech,All,28,ne,26,understands,0
Czech,All,29,ne,39,produces,0.9487
Czech,All,29,ne,39,understands,0
Czech,All,30,ne,27,produces,0.963
Czech,All,30,ne,27,understands,0
Danish,All,8,nej,174,produces,0.0115
Danish,All,8,nej,174,understands,0.3506
Danish,All,9,nej,196,produces,0.0102
Danish,All,9,nej,196,understands,0.5357
Danish,All,10,nej,182,produces,0.0385
Danish,All,10,nej,182,understands,0.6923
Danish,All,11,nej,200,produces,0.115
Danish,All,11,nej,200,understands,0.78
Danish,All,12,nej,188,produces,0.1543
Danish,All,12,nej,188,understands,0.7872
Danish,All,13,nej,216,produces,0.2731
Danish,All,13,nej,216,understands,0.8981
Danish,All,14,nej,178,produces,0.3596
Danish,All,14,nej,178,understands,0.8708
Danish,All,15,nej,203,produces,0.4483
Danish,All,15,nej,203,understands,0.9015
Danish,All,16,nej,359,produces,0.6156
Danish,All,16,nej,359,understands,0.4624
Danish,All,17,nej,346,produces,0.711
Danish,All,17,nej,346,understands,0.4595
Danish,All,18,nej,358,produces,0.8352
Danish,All,18,nej,358,understands,0.5391
Danish,All,19,nej,361,produces,0.8643
Danish,All,19,nej,361,understands,0.4211
Danish,All,20,nej,358,produces,0.9106
Danish,All,20,nej,358,understands,0.4413
Danish,All,21,nej,236,produces,0.9195
Danish,All,21,nej,236,understands,0
Danish,All,22,nej,235,produces,0.9447
Danish,All,22,nej,235,understands,0
Danish,All,23,nej,190,produces,0.9789
Danish,All,23,nej,190,understands,0
Danish,All,24,nej,216,produces,0.9676
Danish,All,24,nej,216,understands,0
Danish,All,25,nej,138,produces,0.9855
Danish,All,25,nej,138,understands,0
Danish,All,26,nej,206,produces,0.9854
Danish,All,26,nej,206,understands,0
Danish,All,27,nej,176,produces,0.9886
Danish,All,27,nej,176,understands,0
Danish,All,28,nej,190,produces,0.9842
Danish,All,28,nej,190,understands,0
Danish,All,29,nej,182,produces,0.978
Danish,All,29,nej,182,understands,0
Danish,All,30,nej,173,produces,0.9827
Danish,All,30,nej,173,understands,0
Danish,All,31,nej,175,produces,0.9943
Danish,All,31,nej,175,understands,0
Danish,All,32,nej,143,produces,0.993
Danish,All,32,nej,143,understands,0
Danish,All,33,nej,151,produces,0.9934
Danish,All,33,nej,151,understands,0
Danish,All,34,nej,143,produces,1
Danish,All,34,nej,143,understands,0
Danish,All,35,nej,113,produces,0.9912
Danish,All,35,nej,113,understands,0
Danish,All,36,nej,126,produces,0.9921
Danish,All,36,nej,126,understands,0
Dutch,All,8,"nee, geen/niemand/niets",37,produces,0
Dutch,All,8,"nee, geen/niemand/niets",37,understands,0.3182
Dutch,All,9,"nee, geen/niemand/niets",118,produces,0.0142
Dutch,All,9,"nee, geen/niemand/niets",118,understands,0.2736
Dutch,All,10,"nee, geen/niemand/niets",196,produces,0.0525
Dutch,All,10,"nee, geen/niemand/niets",196,understands,0.4444
Dutch,All,11,"nee, geen/niemand/niets",64,produces,0.137
Dutch,All,11,"nee, geen/niemand/niets",64,understands,0.7671
Dutch,All,12,"nee, geen/niemand/niets",36,produces,0.1395
Dutch,All,12,"nee, geen/niemand/niets",36,understands,0.7442
