language,age,words,n,measure,prop
Latvian,17,teātris,27,produces,0
Latvian,17,teātris,27,understands,0
Latvian,18,teātris,21,produces,0
Latvian,18,teātris,21,understands,0
Latvian,19,teātris,28,produces,0
Latvian,19,teātris,28,understands,0
Latvian,20,teātris,34,produces,0.0294
Latvian,20,teātris,34,understands,0
Latvian,21,teātris,26,produces,0.0385
Latvian,21,teātris,26,understands,0
Latvian,22,teātris,32,produces,0
Latvian,22,teātris,32,understands,0
Latvian,23,teātris,25,produces,0.08
Latvian,23,teātris,25,understands,0
Latvian,24,teātris,30,produces,0.2
Latvian,24,teātris,30,understands,0
Latvian,25,teātris,29,produces,0.069
Latvian,25,teātris,29,understands,0
Latvian,26,teātris,22,produces,0.1364
Latvian,26,teātris,22,understands,0
Latvian,27,teātris,18,produces,0.2778
Latvian,27,teātris,18,understands,0
Latvian,28,teātris,23,produces,0.1739
Latvian,28,teātris,23,understands,0
Latvian,29,teātris,24,produces,0.2083
Latvian,29,teātris,24,understands,0
Latvian,30,teātris,26,produces,0.2308
Latvian,30,teātris,26,understands,0
Latvian,31,teātris,19,produces,0.4737
Latvian,31,teātris,19,understands,0
Latvian,32,teātris,25,produces,0.32
Latvian,32,teātris,25,understands,0
Latvian,33,teātris,31,produces,0.4516
Latvian,33,teātris,31,understands,0
Latvian,34,teātris,17,produces,0.4706
Latvian,34,teātris,17,understands,0
Latvian,35,teātris,21,produces,0.5238
Latvian,35,teātris,21,understands,0
Latvian,36,teātris,22,produces,0.4091
Latvian,36,teātris,22,understands,0
Turkish,16,Tiyatro,109,produces,0.0092
Turkish,16,Tiyatro,109,understands,0
Turkish,17,Tiyatro,107,produces,0.0187
Turkish,17,Tiyatro,107,understands,0
Turkish,18,Tiyatro,128,produces,0.0078
Turkish,18,Tiyatro,128,understands,0
Turkish,19,Tiyatro,121,produces,0.0083
Turkish,19,Tiyatro,121,understands,0
Turkish,20,Tiyatro,119,produces,0.0336
Turkish,20,Tiyatro,119,understands,0
Turkish,21,Tiyatro,124,produces,0.0645
Turkish,21,Tiyatro,124,understands,0
Turkish,22,Tiyatro,126,produces,0.0476
Turkish,22,Tiyatro,126,understands,0
Turkish,23,Tiyatro,131,produces,0.0534
Turkish,23,Tiyatro,131,understands,0
Turkish,24,Tiyatro,106,produces,0.0849
Turkish,24,Tiyatro,106,understands,0
Turkish,25,Tiyatro,123,produces,0.1057
Turkish,25,Tiyatro,123,understands,0
Turkish,26,Tiyatro,123,produces,0.1301
Turkish,26,Tiyatro,123,understands,0
Turkish,27,Tiyatro,108,produces,0.1574
Turkish,27,Tiyatro,108,understands,0
Turkish,28,Tiyatro,112,produces,0.1875
Turkish,28,Tiyatro,112,understands,0
Turkish,29,Tiyatro,119,produces,0.2605
Turkish,29,Tiyatro,119,understands,0
Turkish,30,Tiyatro,104,produces,0.3269
Turkish,30,Tiyatro,104,understands,0
Turkish,31,Tiyatro,101,produces,0.297
Turkish,31,Tiyatro,101,understands,0
Turkish,32,Tiyatro,132,produces,0.2652
Turkish,32,Tiyatro,132,understands,0
Turkish,33,Tiyatro,114,produces,0.386
Turkish,33,Tiyatro,114,understands,0
Turkish,34,Tiyatro,107,produces,0.4206
Turkish,34,Tiyatro,107,understands,0
Turkish,35,Tiyatro,131,produces,0.5267
Turkish,35,Tiyatro,131,understands,0
Turkish,36,Tiyatro,77,produces,0.4286
Turkish,36,Tiyatro,77,understands,0
Danish,16,biografen,184,produces,0
Danish,16,biografen,184,understands,0
Danish,17,biografen,176,produces,0
Danish,17,biografen,176,understands,0
Danish,18,biografen,160,produces,0.0063
Danish,18,biografen,160,understands,0
Danish,19,biografen,205,produces,0.0049
Danish,19,biografen,205,understands,0
Danish,20,biografen,196,produces,0
Danish,20,biografen,196,understands,0
Danish,21,biografen,236,produces,0
Danish,21,biografen,236,understands,0
Danish,22,biografen,235,produces,0
Danish,22,biografen,235,understands,0
Danish,23,biografen,190,produces,0.0053
Danish,23,biografen,190,understands,0
Danish,24,biografen,216,produces,0.0185
Danish,24,biografen,216,understands,0
Danish,25,biografen,138,produces,0.0217
Danish,25,biografen,138,understands,0
Danish,26,biografen,206,produces,0.0437
Danish,26,biografen,206,understands,0
Danish,27,biografen,176,produces,0.0909
Danish,27,biografen,176,understands,0
Danish,28,biografen,190,produces,0.0789
Danish,28,biografen,190,understands,0
Danish,29,biografen,182,produces,0.1044
Danish,29,biografen,182,understands,0
Danish,30,biografen,173,produces,0.1618
Danish,30,biografen,173,understands,0
Danish,31,biografen,175,produces,0.2229
Danish,31,biografen,175,understands,0
Danish,32,biografen,143,produces,0.2727
Danish,32,biografen,143,understands,0
Danish,33,biografen,151,produces,0.3311
Danish,33,biografen,151,understands,0
Danish,34,biografen,143,produces,0.3846
Danish,34,biografen,143,understands,0
Danish,35,biografen,113,produces,0.4159
Danish,35,biografen,113,understands,0
Danish,36,biografen,126,produces,0.4286
Danish,36,biografen,126,understands,0
