language,sex,age,words,n,measure,prop
American Sign Language,All,8,PICNIC,1,produces,0
American Sign Language,All,8,PICNIC,1,understands,0
American Sign Language,All,10,PICNIC,3,produces,0
American Sign Language,All,10,PICNIC,3,understands,0
American Sign Language,All,11,PICNIC,1,produces,0
American Sign Language,All,11,PICNIC,1,understands,0
American Sign Language,All,12,PICNIC,2,produces,0
American Sign Language,All,12,PICNIC,2,understands,0
American Sign Language,All,13,PICNIC,4,produces,0
American Sign Language,All,13,PICNIC,4,understands,0
American Sign Language,All,14,PICNIC,1,produces,0
American Sign Language,All,14,PICNIC,1,understands,0
American Sign Language,All,15,PICNIC,2,produces,0
American Sign Language,All,15,PICNIC,2,understands,0
American Sign Language,All,17,PICNIC,2,produces,0
American Sign Language,All,17,PICNIC,2,understands,0
American Sign Language,All,18,PICNIC,4,produces,0
American Sign Language,All,18,PICNIC,4,understands,0
American Sign Language,All,19,PICNIC,1,produces,0
American Sign Language,All,19,PICNIC,1,understands,0
American Sign Language,All,20,PICNIC,1,produces,0
American Sign Language,All,20,PICNIC,1,understands,0
American Sign Language,All,21,PICNIC,2,produces,0
American Sign Language,All,21,PICNIC,2,understands,0.5
American Sign Language,All,22,PICNIC,2,produces,0
American Sign Language,All,22,PICNIC,2,understands,0
American Sign Language,All,23,PICNIC,3,produces,0
American Sign Language,All,23,PICNIC,3,understands,0
American Sign Language,All,24,PICNIC,3,produces,0
American Sign Language,All,24,PICNIC,3,understands,0
American Sign Language,All,25,PICNIC,2,produces,0
American Sign Language,All,25,PICNIC,2,understands,0
American Sign Language,All,27,PICNIC,2,produces,0
American Sign Language,All,27,PICNIC,2,understands,0
American Sign Language,All,28,PICNIC,4,produces,0.5
American Sign Language,All,28,PICNIC,4,understands,0.25
American Sign Language,All,30,PICNIC,3,produces,0
American Sign Language,All,30,PICNIC,3,understands,0
American Sign Language,All,31,PICNIC,3,produces,0
American Sign Language,All,31,PICNIC,3,understands,0
American Sign Language,All,32,PICNIC,8,produces,0.5
American Sign Language,All,32,PICNIC,8,understands,0
American Sign Language,All,33,PICNIC,2,produces,0
American Sign Language,All,33,PICNIC,2,understands,0
American Sign Language,All,34,PICNIC,2,produces,1
American Sign Language,All,34,PICNIC,2,understands,0
American Sign Language,All,35,PICNIC,3,produces,0
American Sign Language,All,35,PICNIC,3,understands,0
British Sign Language,All,8,picnic,4,produces,0
British Sign Language,All,8,picnic,4,understands,0
British Sign Language,All,9,picnic,4,produces,0
British Sign Language,All,9,picnic,4,understands,0
British Sign Language,All,10,picnic,4,produces,0
British Sign Language,All,10,picnic,4,understands,0
