language,age,words,n,measure,prop
Kigiriama,18,Onyesa,13,produces,0
Kigiriama,18,Onyesa,13,understands,0
Kigiriama,19,Onyesa,8,produces,0
Kigiriama,19,Onyesa,8,understands,0
Kigiriama,20,Onyesa,14,produces,0
Kigiriama,20,Onyesa,14,understands,0
Kigiriama,21,Onyesa,6,produces,0.1667
Kigiriama,21,Onyesa,6,understands,0
Kigiriama,22,Onyesa,9,produces,0.1111
Kigiriama,22,Onyesa,9,understands,0
Kigiriama,23,Onyesa,4,produces,0
Kigiriama,23,Onyesa,4,understands,0
Kigiriama,24,Onyesa,7,produces,0
Kigiriama,24,Onyesa,7,understands,0
Kigiriama,25,Onyesa,3,produces,0
Kigiriama,25,Onyesa,3,understands,0
Kigiriama,26,Onyesa,6,produces,0.1667
Kigiriama,26,Onyesa,6,understands,0
Kigiriama,27,Onyesa,4,produces,0.5
Kigiriama,27,Onyesa,4,understands,0
Kigiriama,28,Onyesa,1,produces,0
Kigiriama,28,Onyesa,1,understands,0
Kigiriama,29,Onyesa,5,produces,0
Kigiriama,29,Onyesa,5,understands,0
Kigiriama,30,Onyesa,1,produces,1
Kigiriama,30,Onyesa,1,understands,0
Kiswahili,23,Onyesha,2,produces,0
Kiswahili,23,Onyesha,2,understands,0
Kiswahili,24,Onyesha,12,produces,0.25
Kiswahili,24,Onyesha,12,understands,0
Kiswahili,25,Onyesha,10,produces,0.2
Kiswahili,25,Onyesha,10,understands,0
Kiswahili,26,Onyesha,13,produces,0.1538
Kiswahili,26,Onyesha,13,understands,0
Kiswahili,27,Onyesha,8,produces,0.25
Kiswahili,27,Onyesha,8,understands,0
Kiswahili,28,Onyesha,6,produces,0.3333
Kiswahili,28,Onyesha,6,understands,0
Kiswahili,29,Onyesha,6,produces,0.5
Kiswahili,29,Onyesha,6,understands,0
Kiswahili,30,Onyesha,5,produces,0.6
Kiswahili,30,Onyesha,5,understands,0
Latvian,8,parādīt,16,produces,0
Latvian,8,parādīt,16,understands,0.0625
Latvian,9,parādīt,18,produces,0
Latvian,9,parādīt,18,understands,0.0556
Latvian,10,parādīt,26,produces,0
Latvian,10,parādīt,26,understands,0.2308
Latvian,11,parādīt,15,produces,0.0667
Latvian,11,parādīt,15,understands,0.2667
Latvian,12,parādīt,16,produces,0.0625
Latvian,12,parādīt,16,understands,0.4375
Latvian,13,parādīt,22,produces,0.0455
Latvian,13,parādīt,22,understands,0.5
Latvian,14,parādīt,25,produces,0.16
Latvian,14,parādīt,25,understands,0.64
Latvian,15,parādīt,29,produces,0.069
Latvian,15,parādīt,29,understands,0.5517
Latvian,16,parādīt,16,produces,0.0625
Latvian,16,parādīt,16,understands,0.6875
Latvian,17,"parādīt, rādīt",27,produces,0.0556
Latvian,17,"parādīt, rādīt",27,understands,0
Latvian,18,"parādīt, rādīt",21,produces,0.0714
Latvian,18,"parādīt, rādīt",21,understands,0
Latvian,19,"parādīt, rādīt",28,produces,0
Latvian,19,"parādīt, rādīt",28,understands,0
Latvian,20,"parādīt, rādīt",34,produces,0.1912
Latvian,20,"parādīt, rādīt",34,understands,0
Latvian,21,"parādīt, rādīt",26,produces,0.2308
Latvian,21,"parādīt, rādīt",26,understands,0
Latvian,22,"parādīt, rādīt",32,produces,0.1719
Latvian,22,"parādīt, rādīt",32,understands,0
Latvian,23,"parādīt, rādīt",25,produces,0.26
Latvian,23,"parādīt, rādīt",25,understands,0
Latvian,24,"parādīt, rādīt",30,produces,0.4667
Latvian,24,"parādīt, rādīt",30,understands,0
Latvian,25,"parādīt, rādīt",29,produces,0.3103
Latvian,25,"parādīt, rādīt",29,understands,0
Latvian,26,"parādīt, rādīt",22,produces,0.7045
Latvian,26,"parādīt, rādīt",22,understands,0
Latvian,27,"parādīt, rādīt",18,produces,0.5278
Latvian,27,"parādīt, rādīt",18,understands,0
Latvian,28,"parādīt, rādīt",23,produces,0.5652
Latvian,28,"parādīt, rādīt",23,understands,0
Latvian,29,"parādīt, rādīt",24,produces,0.6042
Latvian,29,"parādīt, rādīt",24,understands,0
Latvian,30,"parādīt, rādīt",26,produces,0.6923
Latvian,30,"parādīt, rādīt",26,understands,0
Latvian,31,"parādīt, rādīt",19,produces,0.6842
Latvian,31,"parādīt, rādīt",19,understands,0
Latvian,32,"parādīt, rādīt",25,produces,0.68
Latvian,32,"parādīt, rādīt",25,understands,0
Latvian,33,"parādīt, rādīt",31,produces,0.7419
Latvian,33,"parādīt, rādīt",31,understands,0
Latvian,34,"parādīt, rādīt",17,produces,0.7353
Latvian,34,"parādīt, rādīt",17,understands,0
Latvian,35,"parādīt, rādīt",21,produces,0.8333
Latvian,35,"parādīt, rādīt",21,understands,0
Latvian,36,"parādīt, rādīt",22,produces,0.7955
Latvian,36,"parādīt, rādīt",22,understands,0
Norwegian,8,vise,77,produces,0.013
Norwegian,8,vise,77,understands,0.039
Norwegian,9,vise,138,produces,0
Norwegian,9,vise,138,understands,0.0217
Norwegian,10,vise,203,produces,0
Norwegian,10,vise,203,understands,0.0345
Norwegian,11,vise,241,produces,0.0041
Norwegian,11,vise,241,understands,0.029
Norwegian,12,vise,221,produces,0
Norwegian,12,vise,221,understands,0.0407
Norwegian,13,vise,246,produces,0.0081
Norwegian,13,vise,246,understands,0.1585
Norwegian,14,vise,269,produces,0
Norwegian,14,vise,269,understands,0.1673
Norwegian,15,vise,239,produces,0.0084
Norwegian,15,vise,239,understands,0.2092
Norwegian,16,vise,346,produces,0.0058
Norwegian,16,vise,346,understands,0.1647
Norwegian,17,vise,435,produces,0.0138
Norwegian,17,vise,435,understands,0.1586
Norwegian,18,vise,494,produces,0.0364
Norwegian,18,vise,494,understands,0.1883
Norwegian,19,vise,504,produces,0.0238
Norwegian,19,vise,504,understands,0.2063
Norwegian,20,vise,601,produces,0.0649
Norwegian,20,vise,601,understands,0.2496
Norwegian,21,vise,418,produces,0.0813
Norwegian,21,vise,418,understands,0
Norwegian,22,vise,596,produces,0.1225
Norwegian,22,vise,596,understands,0
Norwegian,23,vise,566,produces,0.2102
Norwegian,23,vise,566,understands,0
Norwegian,24,vise,538,produces,0.2546
Norwegian,24,vise,538,understands,0
Norwegian,25,vise,656,produces,0.3293
Norwegian,25,vise,656,understands,0
Norwegian,26,vise,644,produces,0.4363
Norwegian,26,vise,644,understands,0
Norwegian,27,vise,525,produces,0.541
Norwegian,27,vise,525,understands,0
Norwegian,28,vise,544,produces,0.5607
Norwegian,28,vise,544,understands,0
Norwegian,29,vise,536,produces,0.6586
Norwegian,29,vise,536,understands,0
Norwegian,30,vise,457,produces,0.674
Norwegian,30,vise,457,understands,0
Norwegian,31,vise,479,produces,0.7453
Norwegian,31,vise,479,understands,0
Norwegian,32,vise,451,produces,0.7849
Norwegian,32,vise,451,understands,0
Norwegian,33,vise,430,produces,0.8233
Norwegian,33,vise,430,understands,0
Norwegian,34,vise,424,produces,0.8443
Norwegian,34,vise,424,understands,0
Norwegian,35,vise,422,produces,0.8815
Norwegian,35,vise,422,understands,0
Norwegian,36,vise,329,produces,0.8784
Norwegian,36,vise,329,understands,0
Portuguese (European),16,Mostrar,144,produces,0
Portuguese (European),16,Mostrar,144,understands,0
Portuguese (European),17,Mostrar,158,produces,0.0063
Portuguese (European),17,Mostrar,158,understands,0
Portuguese (European),18,Mostrar,203,produces,0.0099
Portuguese (European),18,Mostrar,203,understands,0
Portuguese (European),19,Mostrar,196,produces,0.0204
Portuguese (European),19,Mostrar,196,understands,0
Portuguese (European),20,Mostrar,218,produces,0.0459
Portuguese (European),20,Mostrar,218,understands,0
Portuguese (European),21,Mostrar,208,produces,0.0337
Portuguese (European),21,Mostrar,208,understands,0
Portuguese (European),22,Mostrar,213,produces,0.0939
Portuguese (European),22,Mostrar,213,understands,0
Portuguese (European),23,Mostrar,199,produces,0.1156
Portuguese (European),23,Mostrar,199,understands,0
Portuguese (European),24,Mostrar,215,produces,0.1581
Portuguese (European),24,Mostrar,215,understands,0
Portuguese (European),25,Mostrar,213,produces,0.2441
Portuguese (European),25,Mostrar,213,understands,0
Portuguese (European),26,Mostrar,218,produces,0.289
Portuguese (European),26,Mostrar,218,understands,0
Portuguese (European),27,Mostrar,238,produces,0.3908
Portuguese (European),27,Mostrar,238,understands,0
Portuguese (European),28,Mostrar,219,produces,0.4292
Portuguese (European),28,Mostrar,219,understands,0
Portuguese (European),29,Mostrar,207,produces,0.4493
Portuguese (European),29,Mostrar,207,understands,0
Portuguese (European),30,Mostrar,163,produces,0.5276
Portuguese (European),30,Mostrar,163,understands,0
Russian,8,показать,59,produces,0
Russian,8,показать,59,understands,0.0169
Russian,9,показать,42,produces,0
Russian,9,показать,42,understands,0.0952
Russian,10,показать,63,produces,0
Russian,10,показать,63,understands,0.2063
Russian,11,показать,71,produces,0
Russian,11,показать,71,understands,0.3521
Russian,12,показать,76,produces,0
Russian,12,показать,76,understands,0.3553
Russian,13,показать,73,produces,0
Russian,13,показать,73,understands,0.5068
Russian,14,показать,79,produces,0
Russian,14,показать,79,understands,0.5696
Russian,15,показать,81,produces,0.0123
Russian,15,показать,81,understands,0.716
Russian,16,показать,81,produces,0.0247
Russian,16,показать,81,understands,0.7778
Russian,17,показать,80,produces,0.0375
Russian,17,показать,80,understands,0.7
Russian,18,показать,105,produces,0.0095
Russian,18,показать,105,understands,0.5333
Russian,19,показать,41,produces,0.0244
Russian,19,показать,41,understands,0
Russian,20,показать,45,produces,0.1556
Russian,20,показать,45,understands,0
Russian,21,показать,43,produces,0.093
Russian,21,показать,43,understands,0
Russian,22,показать,51,produces,0.1765
Russian,22,показать,51,understands,0
Russian,23,показать,56,produces,0.2143
Russian,23,показать,56,understands,0
Russian,24,показать,61,produces,0.2131
Russian,24,показать,61,understands,0
Russian,25,показать,66,produces,0.303
Russian,25,показать,66,understands,0
Russian,26,показать,52,produces,0.2885
Russian,26,показать,52,understands,0
Russian,27,показать,60,produces,0.4
Russian,27,показать,60,understands,0
Russian,28,показать,60,produces,0.4833
Russian,28,показать,60,understands,0
Russian,29,показать,58,produces,0.569
Russian,29,показать,58,understands,0
Russian,30,показать,77,produces,0.6104
Russian,30,показать,77,understands,0
Russian,31,показать,61,produces,0.7377
Russian,31,показать,61,understands,0
Russian,32,показать,55,produces,0.6727
Russian,32,показать,55,understands,0
Russian,33,показать,55,produces,0.8
Russian,33,показать,55,understands,0
Russian,34,показать,58,produces,0.7759
Russian,34,показать,58,understands,0
Russian,35,показать,47,produces,0.6809
Russian,35,показать,47,understands,0
Russian,36,показать,49,produces,0.8163
Russian,36,показать,49,understands,0
Slovak,8,ukázať,73,produces,0
Slovak,8,ukázať,73,understands,0.2192
Slovak,9,ukázať,59,produces,0.0169
Slovak,9,ukázať,59,understands,0.3051
Slovak,10,ukázať,73,produces,0.0137
Slovak,10,ukázať,73,understands,0.4384
Slovak,11,ukázať,62,produces,0
Slovak,11,ukázať,62,understands,0.629
Slovak,12,ukázať,79,produces,0.0253
Slovak,12,ukázať,79,understands,0.6835
Slovak,13,ukázať,74,produces,0.0676
Slovak,13,ukázať,74,understands,0.7838
Slovak,14,ukázať,78,produces,0.0641
Slovak,14,ukázať,78,understands,0.8333
Slovak,15,ukázať,87,produces,0.0345
Slovak,15,ukázať,87,understands,0.8621
Slovak,16,ukázať,68,produces,0.1029
Slovak,16,ukázať,68,understands,0.8088
Slovak,17,ukázať,70,produces,0.1143
Slovak,17,ukázať,70,understands,0
Slovak,18,ukázať,65,produces,0.0923
Slovak,18,ukázať,65,understands,0
Slovak,19,ukázať,56,produces,0.1786
Slovak,19,ukázať,56,understands,0
Slovak,20,ukázať,62,produces,0.2742
Slovak,20,ukázať,62,understands,0
Slovak,21,ukázať,81,produces,0.284
Slovak,21,ukázať,81,understands,0
Slovak,22,ukázať,53,produces,0.3585
Slovak,22,ukázať,53,understands,0
Slovak,23,ukázať,59,produces,0.322
Slovak,23,ukázať,59,understands,0
Slovak,24,ukázať,59,produces,0.4576
Slovak,24,ukázať,59,understands,0
Slovak,25,ukázať,69,produces,0.4928
Slovak,25,ukázať,69,understands,0
Slovak,26,ukázať,78,produces,0.7436
Slovak,26,ukázať,78,understands,0
Slovak,27,ukázať,62,produces,0.7581
Slovak,27,ukázať,62,understands,0
Slovak,28,ukázať,86,produces,0.7209
Slovak,28,ukázať,86,understands,0
Slovak,29,ukázať,75,produces,0.8
Slovak,29,ukázať,75,understands,0
Slovak,30,ukázať,49,produces,0.7755
Slovak,30,ukázať,49,understands,0
Slovak,31,ukázať,29,produces,0.6552
Slovak,31,ukázať,29,understands,0
Slovak,32,ukázať,25,produces,0.96
Slovak,32,ukázať,25,understands,0
Slovak,33,ukázať,22,produces,0.9545
Slovak,33,ukázať,22,understands,0
Slovak,34,ukázať,27,produces,0.8519
Slovak,34,ukázať,27,understands,0
Slovak,35,ukázať,27,produces,0.8519
Slovak,35,ukázať,27,understands,0
Slovak,36,ukázať,8,produces,0.875
Slovak,36,ukázať,8,understands,0
Spanish (Argentinian),16,mostrar,47,produces,0
Spanish (Argentinian),16,mostrar,47,understands,0
Spanish (Argentinian),17,mostrar,49,produces,0.0408
Spanish (Argentinian),17,mostrar,49,understands,0
Spanish (Argentinian),18,mostrar,62,produces,0.0323
Spanish (Argentinian),18,mostrar,62,understands,0
Spanish (Argentinian),19,mostrar,44,produces,0.1136
Spanish (Argentinian),19,mostrar,44,understands,0
Spanish (Argentinian),20,mostrar,46,produces,0.1087
Spanish (Argentinian),20,mostrar,46,understands,0
Spanish (Argentinian),21,mostrar,41,produces,0.0732
Spanish (Argentinian),21,mostrar,41,understands,0
Spanish (Argentinian),22,mostrar,57,produces,0.0351
Spanish (Argentinian),22,mostrar,57,understands,0
Spanish (Argentinian),23,mostrar,49,produces,0.102
Spanish (Argentinian),23,mostrar,49,understands,0
Spanish (Argentinian),24,mostrar,75,produces,0.12
Spanish (Argentinian),24,mostrar,75,understands,0
Spanish (Argentinian),25,mostrar,43,produces,0.3023
Spanish (Argentinian),25,mostrar,43,understands,0
Spanish (Argentinian),26,mostrar,45,produces,0.1111
Spanish (Argentinian),26,mostrar,45,understands,0
Spanish (Argentinian),27,mostrar,44,produces,0.1818
Spanish (Argentinian),27,mostrar,44,understands,0
Spanish (Argentinian),28,mostrar,42,produces,0.2857
Spanish (Argentinian),28,mostrar,42,understands,0
Spanish (Argentinian),29,mostrar,65,produces,0.2769
Spanish (Argentinian),29,mostrar,65,understands,0
Spanish (Argentinian),30,mostrar,69,produces,0.3623
Spanish (Argentinian),30,mostrar,69,understands,0
Spanish (Argentinian),31,mostrar,2,produces,0
Spanish (Argentinian),31,mostrar,2,understands,0
Spanish (Argentinian),32,mostrar,1,produces,1
Spanish (Argentinian),32,mostrar,1,understands,0
Spanish (Argentinian),33,mostrar,2,produces,0
Spanish (Argentinian),33,mostrar,2,understands,0
Spanish (Chilean),8,mostrar,9,produces,0
Spanish (Chilean),8,mostrar,9,understands,0.1111
Spanish (Chilean),9,mostrar,4,produces,0
Spanish (Chilean),9,mostrar,4,understands,0
Spanish (Chilean),10,mostrar,9,produces,0
Spanish (Chilean),10,mostrar,9,understands,0.1111
Spanish (Chilean),11,mostrar,8,produces,0
Spanish (Chilean),11,mostrar,8,understands,0
Spanish (Chilean),12,mostrar,5,produces,0
Spanish (Chilean),12,mostrar,5,understands,0.2
Spanish (Chilean),13,mostrar,4,produces,0.25
Spanish (Chilean),13,mostrar,4,understands,0.5
Spanish (Chilean),14,mostrar,6,produces,0
Spanish (Chilean),14,mostrar,6,understands,0.5
Spanish (Chilean),15,mostrar,5,produces,0
Spanish (Chilean),15,mostrar,5,understands,0.2
Spanish (European),8,enseñar,52,produces,0
Spanish (European),8,enseñar,52,understands,0
Spanish (European),9,enseñar,45,produces,0
Spanish (European),9,enseñar,45,understands,0
Spanish (European),10,enseñar,49,produces,0
Spanish (European),10,enseñar,49,understands,0
Spanish (European),11,enseñar,36,produces,0
Spanish (European),11,enseñar,36,understands,0.0833
Spanish (European),12,enseñar,52,produces,0
Spanish (European),12,enseñar,52,understands,0.1538
Spanish (European),13,enseñar,58,produces,0
Spanish (European),13,enseñar,58,understands,0.1552
Spanish (European),14,enseñar,55,produces,0
Spanish (European),14,enseñar,55,understands,0.2545
Spanish (European),15,enseñar,65,produces,0
Spanish (European),15,enseñar,65,understands,0.4154
Spanish (European),16,enseñar,39,produces,0
Spanish (European),16,enseñar,39,understands,0
Spanish (European),17,enseñar,39,produces,0
Spanish (European),17,enseñar,39,understands,0
Spanish (European),18,enseñar,50,produces,0
Spanish (European),18,enseñar,50,understands,0
Spanish (European),19,enseñar,27,produces,0
Spanish (European),19,enseñar,27,understands,0
Spanish (European),20,enseñar,36,produces,0.0278
Spanish (European),20,enseñar,36,understands,0
Spanish (European),21,enseñar,41,produces,0
Spanish (European),21,enseñar,41,understands,0
Spanish (European),22,enseñar,38,produces,0.0263
Spanish (European),22,enseñar,38,understands,0
Spanish (European),23,enseñar,30,produces,0
Spanish (European),23,enseñar,30,understands,0
Spanish (European),24,enseñar,55,produces,0.1091
Spanish (European),24,enseñar,55,understands,0
Spanish (European),25,enseñar,35,produces,0.1143
Spanish (European),25,enseñar,35,understands,0
Spanish (European),26,enseñar,49,produces,0.2449
Spanish (European),26,enseñar,49,understands,0
Spanish (European),27,enseñar,34,produces,0.4118
Spanish (European),27,enseñar,34,understands,0
Spanish (European),28,enseñar,38,produces,0.3684
Spanish (European),28,enseñar,38,understands,0
Spanish (European),29,enseñar,41,produces,0.439
Spanish (European),29,enseñar,41,understands,0
Spanish (European),30,enseñar,41,produces,0.3659
Spanish (European),30,enseñar,41,understands,0
Spanish (Mexican),8,enseñar,40,produces,0
Spanish (Mexican),8,enseñar,40,understands,0
Spanish (Mexican),9,enseñar,64,produces,0
Spanish (Mexican),9,enseñar,64,understands,0.0781
Spanish (Mexican),10,enseñar,71,produces,0
Spanish (Mexican),10,enseñar,71,understands,0.0563
Spanish (Mexican),11,enseñar,67,produces,0
Spanish (Mexican),11,enseñar,67,understands,0.0299
Spanish (Mexican),12,enseñar,89,produces,0
Spanish (Mexican),12,enseñar,89,understands,0.1011
Spanish (Mexican),13,enseñar,83,produces,0.0241
Spanish (Mexican),13,enseñar,83,understands,0.0843
Spanish (Mexican),14,enseñar,76,produces,0.0132
Spanish (Mexican),14,enseñar,76,understands,0.1447
Spanish (Mexican),15,enseñar,61,produces,0
Spanish (Mexican),15,enseñar,61,understands,0.3279
Spanish (Mexican),16,enseñar,152,produces,0.0855
Spanish (Mexican),16,enseñar,152,understands,0.2039
Spanish (Mexican),17,enseñar,124,produces,0.0806
Spanish (Mexican),17,enseñar,124,understands,0.1935
Spanish (Mexican),18,enseñar,163,produces,0.0859
Spanish (Mexican),18,enseñar,163,understands,0.1902
Spanish (Mexican),19,enseñar,100,produces,0.17
Spanish (Mexican),19,enseñar,100,understands,0
Spanish (Mexican),20,enseñar,107,produces,0.1121
Spanish (Mexican),20,enseñar,107,understands,0
Spanish (Mexican),21,enseñar,84,produces,0.0833
Spanish (Mexican),21,enseñar,84,understands,0
Spanish (Mexican),22,enseñar,141,produces,0.0993
Spanish (Mexican),22,enseñar,141,understands,0
Spanish (Mexican),23,enseñar,91,produces,0.0659
Spanish (Mexican),23,enseñar,91,understands,0
Spanish (Mexican),24,enseñar,126,produces,0.1905
Spanish (Mexican),24,enseñar,126,understands,0
Spanish (Mexican),25,enseñar,177,produces,0.1356
Spanish (Mexican),25,enseñar,177,understands,0
Spanish (Mexican),26,enseñar,83,produces,0.2771
Spanish (Mexican),26,enseñar,83,understands,0
Spanish (Mexican),27,enseñar,85,produces,0.3412
Spanish (Mexican),27,enseñar,85,understands,0
Spanish (Mexican),28,enseñar,89,produces,0.3371
Spanish (Mexican),28,enseñar,89,understands,0
Spanish (Mexican),29,enseñar,89,produces,0.4045
Spanish (Mexican),29,enseñar,89,understands,0
Spanish (Mexican),30,enseñar,308,produces,0.2143
Spanish (Mexican),30,enseñar,308,understands,0
Spanish (Peruvian),8,mostrar/enseñar,9,produces,0
Spanish (Peruvian),8,mostrar/enseñar,9,understands,0.2222
Spanish (Peruvian),9,mostrar/enseñar,12,produces,0
Spanish (Peruvian),9,mostrar/enseñar,12,understands,0.5
Spanish (Peruvian),10,mostrar/enseñar,7,produces,0
Spanish (Peruvian),10,mostrar/enseñar,7,understands,0.4286
Spanish (Peruvian),11,mostrar/enseñar,18,produces,0
Spanish (Peruvian),11,mostrar/enseñar,18,understands,0.3333
Spanish (Peruvian),12,mostrar/enseñar,14,produces,0
Spanish (Peruvian),12,mostrar/enseñar,14,understands,0.4286
Spanish (Peruvian),13,mostrar/enseñar,9,produces,0
Spanish (Peruvian),13,mostrar/enseñar,9,understands,0.4444
Spanish (Peruvian),14,mostrar/enseñar,8,produces,0
Spanish (Peruvian),14,mostrar/enseñar,8,understands,0.375
Spanish (Peruvian),15,mostrar/enseñar,10,produces,0
Spanish (Peruvian),15,mostrar/enseñar,10,understands,0.1
Swedish,8,visa,26,produces,0
Swedish,8,visa,26,understands,0
Swedish,9,visa,2,produces,0
Swedish,9,visa,2,understands,0
Swedish,10,visa,54,produces,0
Swedish,10,visa,54,understands,0
Swedish,11,visa,3,produces,0
Swedish,11,visa,3,understands,0
Swedish,12,visa,79,produces,0
Swedish,12,visa,79,understands,0.0253
Swedish,13,visa,7,produces,0
Swedish,13,visa,7,understands,0.1429
Swedish,14,visa,124,produces,0.0081
Swedish,14,visa,124,understands,0.2339
Swedish,15,visa,13,produces,0
Swedish,15,visa,13,understands,0.3846
Swedish,16,visa,318,produces,0.0031
Swedish,16,visa,318,understands,0.1541
Swedish,19,visa,152,produces,0.0197
Swedish,19,visa,152,understands,0
Swedish,22,visa,307,produces,0.0879
Swedish,22,visa,307,understands,0
Swedish,25,visa,143,produces,0.2797
Swedish,25,visa,143,understands,0
Swedish,28,visa,139,produces,0.5036
Swedish,28,visa,139,understands,0
Turkish,8,Göster,140,produces,0
Turkish,8,Göster,140,understands,0.0429
Turkish,9,Göster,125,produces,0
Turkish,9,Göster,125,understands,0.128
Turkish,10,Göster,130,produces,0.0077
Turkish,10,Göster,130,understands,0.1385
Turkish,11,Göster,125,produces,0
Turkish,11,Göster,125,understands,0.176
Turkish,12,Göster,120,produces,0
Turkish,12,Göster,120,understands,0.375
Turkish,13,Göster,122,produces,0
Turkish,13,Göster,122,understands,0.3852
Turkish,14,Göster,147,produces,0.0068
Turkish,14,Göster,147,understands,0.5238
Turkish,15,Göster,131,produces,0.0153
Turkish,15,Göster,131,understands,0.626
Turkish,16,Göster,184,produces,0.0217
Turkish,16,Göster,184,understands,0.2663
Turkish,17,Göster,107,produces,0.0561
Turkish,17,Göster,107,understands,0
Turkish,18,Göster,128,produces,0.0781
Turkish,18,Göster,128,understands,0
Turkish,19,Göster,121,produces,0.1074
Turkish,19,Göster,121,understands,0
Turkish,20,Göster,119,produces,0.1008
Turkish,20,Göster,119,understands,0
Turkish,21,Göster,124,produces,0.2177
Turkish,21,Göster,124,understands,0
Turkish,22,Göster,126,produces,0.2381
Turkish,22,Göster,126,understands,0
Turkish,23,Göster,131,produces,0.2595
Turkish,23,Göster,131,understands,0
Turkish,24,Göster,106,produces,0.3679
Turkish,24,Göster,106,understands,0
Turkish,25,Göster,123,produces,0.4309
Turkish,25,Göster,123,understands,0
Turkish,26,Göster,123,produces,0.4309
Turkish,26,Göster,123,understands,0
Turkish,27,Göster,108,produces,0.5463
Turkish,27,Göster,108,understands,0
Turkish,28,Göster,112,produces,0.6071
Turkish,28,Göster,112,understands,0
Turkish,29,Göster,119,produces,0.6555
Turkish,29,Göster,119,understands,0
Turkish,30,Göster,104,produces,0.6635
Turkish,30,Göster,104,understands,0
Turkish,31,Göster,101,produces,0.6733
Turkish,31,Göster,101,understands,0
Turkish,32,Göster,132,produces,0.7121
Turkish,32,Göster,132,understands,0
Turkish,33,Göster,114,produces,0.8596
Turkish,33,Göster,114,understands,0
Turkish,34,Göster,107,produces,0.7944
Turkish,34,Göster,107,understands,0
Turkish,35,Göster,131,produces,0.8015
Turkish,35,Göster,131,understands,0
Turkish,36,Göster,77,produces,0.8961
Turkish,36,Göster,77,understands,0
American Sign Language,8,SHOW,1,produces,0
American Sign Language,8,SHOW,1,understands,0
American Sign Language,9,SHOW,4,produces,0
American Sign Language,9,SHOW,4,understands,0
American Sign Language,10,SHOW,5,produces,0
American Sign Language,10,SHOW,5,understands,0
American Sign Language,11,SHOW,3,produces,0
American Sign Language,11,SHOW,3,understands,0
American Sign Language,12,SHOW,4,produces,0
American Sign Language,12,SHOW,4,understands,0
American Sign Language,13,SHOW,4,produces,0.25
American Sign Language,13,SHOW,4,understands,0
American Sign Language,14,SHOW,1,produces,0
American Sign Language,14,SHOW,1,understands,0
American Sign Language,15,SHOW,3,produces,0
American Sign Language,15,SHOW,3,understands,0
American Sign Language,16,SHOW,2,produces,0
American Sign Language,16,SHOW,2,understands,0
American Sign Language,17,SHOW,5,produces,0
American Sign Language,17,SHOW,5,understands,0.2
American Sign Language,18,SHOW,11,produces,0.2727
American Sign Language,18,SHOW,11,understands,0.3636
American Sign Language,19,SHOW,6,produces,0
American Sign Language,19,SHOW,6,understands,0.1667
American Sign Language,20,SHOW,3,produces,0
American Sign Language,20,SHOW,3,understands,0.3333
American Sign Language,21,SHOW,4,produces,0.25
American Sign Language,21,SHOW,4,understands,0.75
