language,sex,age,words,n,measure,prop
Croatian,All,16,ograda,13,produces,0
Croatian,All,16,ograda,13,understands,0
Croatian,All,17,ograda,25,produces,0
Croatian,All,17,ograda,25,understands,0
Croatian,All,18,ograda,22,produces,0
Croatian,All,18,ograda,22,understands,0
Croatian,All,19,ograda,21,produces,0.0952
Croatian,All,19,ograda,21,understands,0
Croatian,All,20,ograda,26,produces,0.0385
Croatian,All,20,ograda,26,understands,0
Croatian,All,21,ograda,29,produces,0
Croatian,All,21,ograda,29,understands,0
Croatian,All,22,ograda,24,produces,0
Croatian,All,22,ograda,24,understands,0
Croatian,All,23,ograda,26,produces,0.1538
Croatian,All,23,ograda,26,understands,0
Croatian,All,24,ograda,30,produces,0.2
Croatian,All,24,ograda,30,understands,0
Croatian,All,25,ograda,30,produces,0.1333
Croatian,All,25,ograda,30,understands,0
Croatian,All,26,ograda,29,produces,0.2069
Croatian,All,26,ograda,29,understands,0
Croatian,All,27,ograda,25,produces,0.2
Croatian,All,27,ograda,25,understands,0
Croatian,All,28,ograda,21,produces,0.381
Croatian,All,28,ograda,21,understands,0
Croatian,All,29,ograda,28,produces,0.3571
Croatian,All,29,ograda,28,understands,0
Croatian,All,30,ograda,28,produces,0.4286
Croatian,All,30,ograda,28,understands,0
Dutch,All,28,hek/omheining,1,produces,1
Dutch,All,28,hek/omheining,1,understands,0
Dutch,All,29,hek/omheining,48,produces,0.7083
Dutch,All,29,hek/omheining,48,understands,0
Dutch,All,30,hek/omheining,21,produces,0.7143
Dutch,All,30,hek/omheining,21,understands,0
Dutch,All,31,hek/omheining,5,produces,0.8
Dutch,All,31,hek/omheining,5,understands,0
Dutch,All,32,hek/omheining,5,produces,0.8
Dutch,All,32,hek/omheining,5,understands,0
Dutch,All,33,hek/omheining,3,produces,1
Dutch,All,33,hek/omheining,3,understands,0
Dutch,All,34,hek/omheining,5,produces,1
Dutch,All,34,hek/omheining,5,understands,0
Dutch,All,35,hek/omheining,3,produces,0.6667
Dutch,All,35,hek/omheining,3,understands,0
Dutch,All,36,hek/omheining,6,produces,1
Dutch,All,36,hek/omheining,6,understands,0
English (British),All,34,fence,443,produces,0.7381
English (British),All,34,fence,443,understands,0
English (British),All,35,fence,3693,produces,0.7471
English (British),All,35,fence,3693,understands,0
English (British),All,36,fence,5244,produces,0.7639
English (British),All,36,fence,5244,understands,0
English (British),All,37,fence,906,produces,0.7627
English (British),All,37,fence,906,understands,0
English (British),All,38,fence,264,produces,0.6477
English (British),All,38,fence,264,understands,0
English (British),All,39,fence,99,produces,0.8485
English (British),All,39,fence,99,understands,0
English (British),All,40,fence,48,produces,0.7083
English (British),All,40,fence,48,understands,0
English (British),All,41,fence,24,produces,0.7917
English (British),All,41,fence,24,understands,0
English (British),All,42,fence,23,produces,0.6957
English (British),All,42,fence,23,understands,0
English (British),All,43,fence,12,produces,1
English (British),All,43,fence,12,understands,0
English (British),All,44,fence,9,produces,0.6667
English (British),All,44,fence,9,understands,0
English (British),All,45,fence,12,produces,0.5833
English (British),All,45,fence,12,understands,0
English (British),All,46,fence,5,produces,0
English (British),All,46,fence,5,understands,0
English (British),All,47,fence,8,produces,0.75
English (British),All,47,fence,8,understands,0
English (Irish),All,17,fence,2,produces,0
English (Irish),All,17,fence,2,understands,0
English (Irish),All,18,fence,1,produces,0
English (Irish),All,18,fence,1,understands,0
English (Irish),All,19,fence,2,produces,0
English (Irish),All,19,fence,2,understands,0
English (Irish),All,20,fence,1,produces,0
English (Irish),All,20,fence,1,understands,0
English (Irish),All,21,fence,3,produces,0
English (Irish),All,21,fence,3,understands,0
English (Irish),All,22,fence,4,produces,0
English (Irish),All,22,fence,4,understands,0
English (Irish),All,23,fence,4,produces,0
English (Irish),All,23,fence,4,understands,0
English (Irish),All,24,fence,4,produces,0
English (Irish),All,24,fence,4,understands,0
English (Irish),All,25,fence,6,produces,0
English (Irish),All,25,fence,6,understands,0
English (Irish),All,26,fence,10,produces,0
English (Irish),All,26,fence,10,understands,0
English (Irish),All,27,fence,5,produces,0
English (Irish),All,27,fence,5,understands,0
English (Irish),All,28,fence,7,produces,0.1429
English (Irish),All,28,fence,7,understands,0
English (Irish),All,29,fence,4,produces,0
English (Irish),All,29,fence,4,understands,0
English (Irish),All,30,fence,9,produces,0
English (Irish),All,30,fence,9,understands,0
English (Irish),All,31,fence,8,produces,0.125
English (Irish),All,31,fence,8,understands,0
English (Irish),All,32,fence,4,produces,0.25
English (Irish),All,32,fence,4,understands,0
English (Irish),All,33,fence,5,produces,0.2
English (Irish),All,33,fence,5,understands,0
English (Irish),All,34,fence,4,produces,0.5
English (Irish),All,34,fence,4,understands,0
English (Irish),All,35,fence,11,produces,0.0909
English (Irish),All,35,fence,11,understands,0
English (Irish),All,36,fence,5,produces,0
English (Irish),All,36,fence,5,understands,0
Croatian,Female,16,ograda,7,produces,0
Croatian,Female,16,ograda,7,understands,0
Croatian,Male,16,ograda,6,produces,0
Croatian,Male,16,ograda,6,understands,0
Croatian,Female,17,ograda,12,produces,0
Croatian,Female,17,ograda,12,understands,0
Croatian,Male,17,ograda,13,produces,0
Croatian,Male,17,ograda,13,understands,0
Croatian,Female,18,ograda,8,produces,0
Croatian,Female,18,ograda,8,understands,0
Croatian,Male,18,ograda,14,produces,0
Croatian,Male,18,ograda,14,understands,0
Croatian,Female,19,ograda,14,produces,0.1429
Croatian,Female,19,ograda,14,understands,0
Croatian,Male,19,ograda,7,produces,0
Croatian,Male,19,ograda,7,understands,0
Croatian,Female,20,ograda,13,produces,0
Croatian,Female,20,ograda,13,understands,0
Croatian,Male,20,ograda,13,produces,0.0769
Croatian,Male,20,ograda,13,understands,0
Croatian,Female,21,ograda,13,produces,0
Croatian,Female,21,ograda,13,understands,0
Croatian,Male,21,ograda,16,produces,0
Croatian,Male,21,ograda,16,understands,0
Croatian,Female,22,ograda,14,produces,0
Croatian,Female,22,ograda,14,understands,0
Croatian,Male,22,ograda,10,produces,0
Croatian,Male,22,ograda,10,understands,0
Croatian,Female,23,ograda,14,produces,0.1429
Croatian,Female,23,ograda,14,understands,0
Croatian,Male,23,ograda,12,produces,0.1667
Croatian,Male,23,ograda,12,understands,0
