language,sex,age,words,n,measure,prop
English (British),All,12,me,27,understands,0
English (British),All,13,me,7,produces,0
English (British),All,13,me,7,understands,0
English (British),All,14,me,64,produces,0.0156
English (British),All,14,me,64,understands,0.1406
English (British),All,15,me,88,produces,0.0114
English (British),All,15,me,88,understands,0.0909
English (British),All,16,me,118,produces,0.0508
English (British),All,16,me,118,understands,0.2119
English (British),All,17,me,197,produces,0.1015
English (British),All,17,me,197,understands,0.203
English (British),All,18,me,118,produces,0.1102
English (British),All,18,me,118,understands,0.2712
English (British),All,19,me,109,produces,0.1835
English (British),All,19,me,109,understands,0.4404
English (British),All,20,me,144,produces,0.2639
English (British),All,20,me,144,understands,0.4722
English (British),All,21,me,75,produces,0.24
English (British),All,21,me,75,understands,0.4267
English (British),All,22,me,28,produces,0.3214
English (British),All,22,me,28,understands,0.4643
English (British),All,23,me,112,produces,0.5
English (British),All,23,me,112,understands,0.6518
English (British),All,24,me,87,produces,0.4943
English (British),All,24,me,87,understands,0.6092
English (British),All,25,me,36,produces,0.5278
English (British),All,25,me,36,understands,0.5833
Greek (Cypriot),All,18,"με (αγαπά), μου (λέει)",45,produces,0.0111
Greek (Cypriot),All,18,"με (αγαπά), μου (λέει)",45,understands,0
Greek (Cypriot),All,21,"με (αγαπά), μου (λέει)",36,produces,0.0972
Greek (Cypriot),All,21,"με (αγαπά), μου (λέει)",36,understands,0
Greek (Cypriot),All,24,"με (αγαπά), μου (λέει)",32,produces,0.2188
Greek (Cypriot),All,24,"με (αγαπά), μου (λέει)",32,understands,0
Greek (Cypriot),All,27,"με (αγαπά), μου (λέει)",29,produces,0.3621
Greek (Cypriot),All,27,"με (αγαπά), μου (λέει)",29,understands,0
Greek (Cypriot),All,30,"με (αγαπά), μου (λέει)",34,produces,0.4412
Greek (Cypriot),All,30,"με (αγαπά), μου (λέει)",34,understands,0
Hebrew,All,11,אותי,1,produces,0
Hebrew,All,11,אותי,1,understands,0
Hebrew,All,12,אותי,4,produces,0
Hebrew,All,12,אותי,4,understands,0
Hebrew,All,13,אותי,4,produces,0
Hebrew,All,13,אותי,4,understands,0.25
Hebrew,All,14,אותי,1,produces,0
Hebrew,All,14,אותי,1,understands,0
Hebrew,All,15,אותי,2,produces,0
Hebrew,All,15,אותי,2,understands,0
Hebrew,All,16,אותי,6,produces,0
Hebrew,All,16,אותי,6,understands,0.1667
Hebrew,All,17,אותי,3,produces,0.3333
Hebrew,All,17,אותי,3,understands,0.3333
Hebrew,All,19,אותי,4,produces,0
Hebrew,All,19,אותי,4,understands,0.75
Hebrew,All,20,אותי,9,produces,0.3333
Hebrew,All,20,אותי,9,understands,0.6667
Hebrew,All,21,אותי,4,produces,0.25
Hebrew,All,21,אותי,4,understands,0.5
Hebrew,All,22,אותי,3,produces,0.3333
Hebrew,All,22,אותי,3,understands,0.3333
Hebrew,All,23,אותי,7,produces,0
Hebrew,All,23,אותי,7,understands,0.5714
Hebrew,All,24,אותי,11,produces,0.3636
Hebrew,All,24,אותי,11,understands,0.6364
Hebrew,All,25,אותי,2,produces,0
Hebrew,All,25,אותי,2,understands,0
American Sign Language,Female,9,ME,4,produces,0
American Sign Language,Female,9,ME,4,understands,0.25
American Sign Language,Female,10,ME,1,produces,0
American Sign Language,Female,10,ME,1,understands,0
American Sign Language,Male,10,ME,1,produces,0
American Sign Language,Male,10,ME,1,understands,0
American Sign Language,Female,11,ME,1,produces,1
American Sign Language,Female,11,ME,1,understands,1
American Sign Language,Male,11,ME,1,produces,0
American Sign Language,Male,11,ME,1,understands,0
American Sign Language,Female,12,ME,1,produces,0
American Sign Language,Female,12,ME,1,understands,1
American Sign Language,Male,12,ME,1,produces,0
American Sign Language,Male,12,ME,1,understands,0
American Sign Language,Male,15,ME,1,produces,0
American Sign Language,Male,15,ME,1,understands,0
American Sign Language,Female,16,ME,2,produces,0
American Sign Language,Female,16,ME,2,understands,1
American Sign Language,Female,17,ME,2,produces,0.5
American Sign Language,Female,17,ME,2,understands,1
American Sign Language,Male,17,ME,1,produces,0
American Sign Language,Male,17,ME,1,understands,0
American Sign Language,Female,18,ME,5,produces,0.6
American Sign Language,Female,18,ME,5,understands,0.8
American Sign Language,Male,18,ME,2,produces,0
American Sign Language,Male,18,ME,2,understands,1
American Sign Language,Female,19,ME,2,produces,0.5
American Sign Language,Female,19,ME,2,understands,1
American Sign Language,Male,19,ME,3,produces,0.3333
American Sign Language,Male,19,ME,3,understands,0.6667
American Sign Language,Male,20,ME,2,produces,0
American Sign Language,Male,20,ME,2,understands,1
American Sign Language,Female,21,ME,1,produces,0
American Sign Language,Female,21,ME,1,understands,1
American Sign Language,Male,21,ME,1,produces,1
American Sign Language,Male,21,ME,1,understands,1
American Sign Language,Female,22,ME,8,produces,0.25
American Sign Language,Female,22,ME,8,understands,0.875
American Sign Language,Female,23,ME,1,produces,0
American Sign Language,Female,23,ME,1,understands,0
American Sign Language,Male,23,ME,1,produces,1
American Sign Language,Male,23,ME,1,understands,1
American Sign Language,Female,24,ME,1,produces,0
American Sign Language,Female,24,ME,1,understands,1
American Sign Language,Male,24,ME,5,produces,0.4
American Sign Language,Male,24,ME,5,understands,0.4
American Sign Language,Female,25,ME,4,produces,0.25
American Sign Language,Female,25,ME,4,understands,0.5
American Sign Language,Male,25,ME,7,produces,0.2857
American Sign Language,Male,25,ME,7,understands,1
American Sign Language,Female,26,ME,2,produces,0.5
American Sign Language,Female,26,ME,2,understands,0.5
American Sign Language,Male,26,ME,2,produces,1
American Sign Language,Male,26,ME,2,understands,1
American Sign Language,Female,27,ME,4,produces,0
American Sign Language,Female,27,ME,4,understands,0.75
American Sign Language,Male,27,ME,1,produces,1
American Sign Language,Male,27,ME,1,understands,1
American Sign Language,Female,28,ME,1,produces,1
American Sign Language,Female,28,ME,1,understands,1
American Sign Language,Male,28,ME,2,produces,0.5
American Sign Language,Male,28,ME,2,understands,1
American Sign Language,Female,29,ME,1,produces,0
American Sign Language,Female,29,ME,1,understands,1
American Sign Language,Male,29,ME,5,produces,0.8
American Sign Language,Male,29,ME,5,understands,1
American Sign Language,Female,30,ME,2,produces,0.5
American Sign Language,Female,30,ME,2,understands,1
American Sign Language,Male,30,ME,2,produces,1
American Sign Language,Male,30,ME,2,understands,1
American Sign Language,Female,31,ME,3,produces,0.3333
American Sign Language,Female,31,ME,3,understands,0.6667
American Sign Language,Male,31,ME,3,produces,0.3333
American Sign Language,Male,31,ME,3,understands,0.6667
American Sign Language,Female,32,ME,3,produces,0.6667
American Sign Language,Female,32,ME,3,understands,0.6667
American Sign Language,Male,32,ME,4,produces,0.75
American Sign Language,Male,32,ME,4,understands,1
American Sign Language,Female,33,ME,2,produces,0.5
American Sign Language,Female,33,ME,2,understands,0.5
American Sign Language,Male,33,ME,2,produces,1
American Sign Language,Male,33,ME,2,understands,1
American Sign Language,Female,34,ME,1,produces,1
American Sign Language,Female,34,ME,1,understands,1
American Sign Language,Male,34,ME,4,produces,0.75
American Sign Language,Male,34,ME,4,understands,1
American Sign Language,Female,35,ME,2,produces,0.5
American Sign Language,Female,35,ME,2,understands,1
American Sign Language,Male,35,ME,2,produces,1
American Sign Language,Male,35,ME,2,understands,1
American Sign Language,Female,36,ME,3,produces,0.3333
American Sign Language,Female,36,ME,3,understands,0.6667
Dutch,Female,15,mij,2,produces,0
Dutch,Female,15,mij,2,understands,0
Dutch,Male,15,mij,1,produces,0
Dutch,Male,15,mij,1,understands,0
Dutch,Female,16,mij,1,produces,0
Dutch,Female,16,mij,1,understands,0
Dutch,Male,16,mij,2,produces,0
Dutch,Male,16,mij,2,understands,0
Dutch,Female,17,mij,2,produces,0
Dutch,Female,17,mij,2,understands,0
Dutch,Male,17,mij,4,produces,0
Dutch,Male,17,mij,4,understands,0.5
Dutch,Female,18,mij,67,produces,0.1791
Dutch,Female,18,mij,67,understands,0.3433
Dutch,Male,18,mij,57,produces,0.1404
Dutch,Male,18,mij,57,understands,0.2807
Dutch,Female,19,mij,49,produces,0.1633
Dutch,Female,19,mij,49,understands,0.2449
Dutch,Male,19,mij,45,produces,0.1778
Dutch,Male,19,mij,45,understands,0.2667
Dutch,Female,20,mij,13,produces,0.3846
Dutch,Female,20,mij,13,understands,0.5385
Dutch,Male,20,mij,13,produces,0.1538
Dutch,Male,20,mij,13,understands,0.3846
Dutch,Female,21,mij,3,produces,0.3333
Dutch,Female,21,mij,3,understands,0.3333
Dutch,Male,21,mij,3,produces,0.3333
Dutch,Male,21,mij,3,understands,0.3333
English (American),Female,16,me,52,produces,0.1154
English (American),Female,16,me,52,understands,0.2308
English (American),Male,16,me,44,produces,0.1136
English (American),Male,16,me,44,understands,0.2273
English (American),Female,17,me,17,produces,0.3529
English (American),Female,17,me,17,understands,0.5294
English (American),Male,17,me,7,produces,0
English (American),Male,17,me,7,understands,0.4286
English (American),Female,18,me,53,produces,0.3208
English (American),Female,18,me,53,understands,0.5472
English (American),Male,18,me,53,produces,0.3019
English (American),Male,18,me,53,understands,0.5283
English (American),Female,19,me,61,produces,0.2951
English (American),Female,19,me,61,understands,0.6557
English (American),Male,19,me,62,produces,0.1613
English (American),Male,19,me,62,understands,0.4355
English (American),Female,20,me,18,produces,0.6111
English (American),Female,20,me,18,understands,0.8333
English (American),Male,20,me,6,produces,0.3333
English (American),Male,20,me,6,understands,0.3333
English (American),Female,23,me,34,produces,0.6471
English (American),Female,23,me,34,understands,0.7647
English (American),Male,23,me,44,produces,0.5909
English (American),Male,23,me,44,understands,0.7727
English (American),Female,24,me,32,produces,0.875
English (American),Female,24,me,32,understands,0.9062
English (American),Male,24,me,34,produces,0.5882
English (American),Male,24,me,34,understands,0.8529
English (American),Female,25,me,15,produces,0.6
English (American),Female,25,me,15,understands,0.8
English (American),Male,25,me,12,produces,0.8333
English (American),Male,25,me,12,understands,1
English (British),Female,12,me,13,produces,0
English (British),Female,12,me,13,understands,0
English (British),Male,12,me,14,produces,0
English (British),Male,12,me,14,understands,0
English (British),Female,13,me,2,produces,0
English (British),Female,13,me,2,understands,0
English (British),Male,13,me,5,produces,0
English (British),Male,13,me,5,understands,0
English (British),Female,14,me,27,produces,0
English (British),Female,14,me,27,understands,0.1481
English (British),Male,14,me,37,produces,0.027
English (British),Male,14,me,37,understands,0.1351
English (British),Female,15,me,38,produces,0
English (British),Female,15,me,38,understands,0.0526
English (British),Male,15,me,50,produces,0.02
English (British),Male,15,me,50,understands,0.12
English (British),Female,16,me,58,produces,0.0517
English (British),Female,16,me,58,understands,0.2414
English (British),Male,16,me,60,produces,0.05
English (British),Male,16,me,60,understands,0.1833
English (British),Female,17,me,90,produces,0.1778
English (British),Female,17,me,90,understands,0.2444
English (British),Male,17,me,107,produces,0.0374
English (British),Male,17,me,107,understands,0.1682
English (British),Female,18,me,58,produces,0.1552
English (British),Female,18,me,58,understands,0.3448
English (British),Male,18,me,60,produces,0.0667
English (British),Male,18,me,60,understands,0.2
English (British),Female,19,me,52,produces,0.2308
English (British),Female,19,me,52,understands,0.5192
English (British),Male,19,me,57,produces,0.1404
English (British),Male,19,me,57,understands,0.3684
English (British),Female,20,me,64,produces,0.3594
English (British),Female,20,me,64,understands,0.5469
English (British),Male,20,me,80,produces,0.1875
English (British),Male,20,me,80,understands,0.4125
English (British),Female,21,me,32,produces,0.3125
English (British),Female,21,me,32,understands,0.5
English (British),Male,21,me,43,produces,0.186
English (British),Male,21,me,43,understands,0.3721
English (British),Female,22,me,12,produces,0.4167
English (British),Female,22,me,12,understands,0.4167
English (British),Male,22,me,16,produces,0.25
English (British),Male,22,me,16,understands,0.5
English (British),Female,23,me,50,produces,0.54
English (British),Female,23,me,50,understands,0.7
English (British),Male,23,me,62,produces,0.4677
English (British),Male,23,me,62,understands,0.6129
English (British),Female,24,me,42,produces,0.5238
English (British),Female,24,me,42,understands,0.619
English (British),Male,24,me,45,produces,0.4667
English (British),Male,24,me,45,understands,0.6
English (British),Female,25,me,21,produces,0.5238
English (British),Female,25,me,21,understands,0.619
English (British),Male,25,me,15,produces,0.5333
English (British),Male,25,me,15,understands,0.5333
Greek (Cypriot),Female,18,"με (αγαπά), μου (λέει)",24,produces,0
Greek (Cypriot),Female,18,"με (αγαπά), μου (λέει)",24,understands,0
Greek (Cypriot),Male,18,"με (αγαπά), μου (λέει)",21,produces,0.0238
Greek (Cypriot),Male,18,"με (αγαπά), μου (λέει)",21,understands,0
Greek (Cypriot),Female,21,"με (αγαπά), μου (λέει)",19,produces,0.1053
Greek (Cypriot),Female,21,"με (αγαπά), μου (λέει)",19,understands,0
Greek (Cypriot),Male,21,"με (αγαπά), μου (λέει)",17,produces,0.0882
Greek (Cypriot),Male,21,"με (αγαπά), μου (λέει)",17,understands,0
Greek (Cypriot),Female,24,"με (αγαπά), μου (λέει)",12,produces,0.4167
Greek (Cypriot),Female,24,"με (αγαπά), μου (λέει)",12,understands,0
Greek (Cypriot),Male,24,"με (αγαπά), μου (λέει)",20,produces,0.1
Greek (Cypriot),Male,24,"με (αγαπά), μου (λέει)",20,understands,0
Greek (Cypriot),Female,27,"με (αγαπά), μου (λέει)",16,produces,0.375
Greek (Cypriot),Female,27,"με (αγαπά), μου (λέει)",16,understands,0
Greek (Cypriot),Male,27,"με (αγαπά), μου (λέει)",13,produces,0.3462
Greek (Cypriot),Male,27,"με (αγαπά), μου (λέει)",13,understands,0
Greek (Cypriot),Female,30,"με (αγαπά), μου (λέει)",12,produces,0.2917
Greek (Cypriot),Female,30,"με (αγαπά), μου (λέει)",12,understands,0
Greek (Cypriot),Male,30,"με (αγαπά), μου (λέει)",22,produces,0.5227
Greek (Cypriot),Male,30,"με (αγαπά), μου (λέει)",22,understands,0
Hebrew,Male,11,אותי,1,produces,0
Hebrew,Male,11,אותי,1,understands,0
Hebrew,Female,12,אותי,1,produces,0
Hebrew,Female,12,אותי,1,understands,0
Hebrew,Male,12,אותי,3,produces,0
Hebrew,Male,12,אותי,3,understands,0
Hebrew,Male,13,אותי,4,produces,0
Hebrew,Male,13,אותי,4,understands,0.25
Hebrew,Male,14,אותי,1,produces,0
Hebrew,Male,14,אותי,1,understands,0
Hebrew,Male,15,אותי,2,produces,0
Hebrew,Male,15,אותי,2,understands,0
Hebrew,Female,16,אותי,4,produces,0
Hebrew,Female,16,אותי,4,understands,0.25
Hebrew,Male,16,אותי,2,produces,0
Hebrew,Male,16,אותי,2,understands,0
Hebrew,Female,17,אותי,2,produces,0.5
Hebrew,Female,17,אותי,2,understands,0.5
Hebrew,Male,17,אותי,1,produces,0
Hebrew,Male,17,אותי,1,understands,0
Hebrew,Female,19,אותי,1,produces,0
Hebrew,Female,19,אותי,1,understands,0
Hebrew,Male,19,אותי,3,produces,0
Hebrew,Male,19,אותי,3,understands,1
Hebrew,Female,20,אותי,1,produces,1
Hebrew,Female,20,אותי,1,understands,1
Hebrew,Male,20,אותי,8,produces,0.25
Hebrew,Male,20,אותי,8,understands,0.625
Hebrew,Female,21,אותי,1,produces,1
Hebrew,Female,21,אותי,1,understands,1
Hebrew,Male,21,אותי,3,produces,0
Hebrew,Male,21,אותי,3,understands,0.3333
Hebrew,Male,22,אותי,3,produces,0.3333
Hebrew,Male,22,אותי,3,understands,0.3333
Hebrew,Female,23,אותי,3,produces,0
Hebrew,Female,23,אותי,3,understands,0.3333
Hebrew,Male,23,אותי,4,produces,0
Hebrew,Male,23,אותי,4,understands,0.75
Hebrew,Female,24,אותי,1,produces,0
Hebrew,Female,24,אותי,1,understands,1
Hebrew,Male,24,אותי,10,produces,0.4
Hebrew,Male,24,אותי,10,understands,0.6
Hebrew,Male,25,אותי,2,produces,0
Hebrew,Male,25,אותי,2,understands,0
