language,age,words,n,measure,prop
Italian,18,sacchetto,31,produces,0
Italian,18,sacchetto,31,understands,0
Italian,19,sacchetto,39,produces,0
Italian,19,sacchetto,39,understands,0
Italian,20,sacchetto,64,produces,0.0312
Italian,20,sacchetto,64,understands,0
Italian,21,sacchetto,55,produces,0.1091
Italian,21,sacchetto,55,understands,0
Italian,22,sacchetto,55,produces,0.1818
Italian,22,sacchetto,55,understands,0
Italian,23,sacchetto,53,produces,0.1132
Italian,23,sacchetto,53,understands,0
Italian,24,sacchetto,71,produces,0.2113
Italian,24,sacchetto,71,understands,0
Italian,25,sacchetto,39,produces,0.2821
Italian,25,sacchetto,39,understands,0
Italian,26,sacchetto,41,produces,0.3171
Italian,26,sacchetto,41,understands,0
Italian,27,sacchetto,43,produces,0.3256
Italian,27,sacchetto,43,understands,0
Italian,28,sacchetto,44,produces,0.4318
Italian,28,sacchetto,44,understands,0
Italian,29,sacchetto,37,produces,0.4324
Italian,29,sacchetto,37,understands,0
Italian,30,sacchetto,67,produces,0.5224
Italian,30,sacchetto,67,understands,0
Italian,31,sacchetto,19,produces,0.4737
Italian,31,sacchetto,19,understands,0
Italian,32,sacchetto,23,produces,0.3913
Italian,32,sacchetto,23,understands,0
Italian,33,sacchetto,16,produces,0.625
Italian,33,sacchetto,16,understands,0
Italian,34,sacchetto,19,produces,0.4737
Italian,34,sacchetto,19,understands,0
Italian,35,sacchetto,15,produces,0.4667
Italian,35,sacchetto,15,understands,0
Italian,36,sacchetto,21,produces,0.5714
Italian,36,sacchetto,21,understands,0
Japanese,8,かばん,6,produces,0
Japanese,8,かばん,6,understands,0
Japanese,9,かばん,10,produces,0
Japanese,9,かばん,10,understands,0
Japanese,10,かばん,8,produces,0
Japanese,10,かばん,8,understands,0
Japanese,11,かばん,87,produces,0
Japanese,11,かばん,87,understands,0
Japanese,12,かばん,118,produces,0
Japanese,12,かばん,118,understands,0.0254
Japanese,13,かばん,23,produces,0
Japanese,13,かばん,23,understands,0.1739
Japanese,14,かばん,26,produces,0
Japanese,14,かばん,26,understands,0.1923
Japanese,15,かばん,72,produces,0
Japanese,15,かばん,72,understands,0.1944
Japanese,16,かばん,46,produces,0
Japanese,16,かばん,46,understands,0.1957
Japanese,17,かばん,77,produces,0.039
Japanese,17,かばん,77,understands,0.3117
Japanese,18,かばん,94,produces,0.0745
Japanese,18,かばん,94,understands,0.2128
Japanese,19,かばん,35,produces,0.0857
Japanese,19,かばん,35,understands,0
Japanese,20,かばん,59,produces,0.1695
Japanese,20,かばん,59,understands,0
Japanese,21,かばん,62,produces,0.2097
Japanese,21,かばん,62,understands,0
Japanese,22,かばん,31,produces,0.2258
Japanese,22,かばん,31,understands,0
Japanese,23,かばん,67,produces,0.3582
Japanese,23,かばん,67,understands,0
Japanese,24,かばん,33,produces,0.303
Japanese,24,かばん,33,understands,0
Japanese,25,かばん,34,produces,0.5588
Japanese,25,かばん,34,understands,0
Japanese,26,かばん,33,produces,0.5152
Japanese,26,かばん,33,understands,0
Japanese,27,かばん,15,produces,0.4667
Japanese,27,かばん,15,understands,0
Japanese,28,かばん,18,produces,0.6111
Japanese,28,かばん,18,understands,0
Japanese,29,かばん,17,produces,0.5294
Japanese,29,かばん,17,understands,0
Japanese,30,かばん,18,produces,0.6667
Japanese,30,かばん,18,understands,0
Japanese,31,かばん,18,produces,0.5
Japanese,31,かばん,18,understands,0
Japanese,32,かばん,13,produces,0.7692
Japanese,32,かばん,13,understands,0
Japanese,33,かばん,16,produces,0.75
Japanese,33,かばん,16,understands,0
Japanese,34,かばん,13,produces,0.6923
Japanese,34,かばん,13,understands,0
Japanese,35,かばん,31,produces,0.7097
Japanese,35,かばん,31,understands,0
Japanese,36,かばん,18,produces,0.8333
Japanese,36,かばん,18,understands,0
Kigiriama,8,Bagi/Pochi/Mukoba,5,produces,0
Kigiriama,8,Bagi/Pochi/Mukoba,5,understands,0.2
Kigiriama,9,Bagi/Pochi/Mukoba,22,produces,0
Kigiriama,9,Bagi/Pochi/Mukoba,22,understands,0.0455
Kigiriama,10,Bagi/Pochi/Mukoba,5,produces,0
Kigiriama,10,Bagi/Pochi/Mukoba,5,understands,0
Kigiriama,11,Bagi/Pochi/Mukoba,7,produces,0
Kigiriama,11,Bagi/Pochi/Mukoba,7,understands,0.4286
Kigiriama,12,Bagi/Pochi/Mukoba,30,produces,0
Kigiriama,12,Bagi/Pochi/Mukoba,30,understands,0.1667
Kigiriama,13,Bagi/Pochi/Mukoba,18,produces,0.0556
