language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,كبير مرة,19,produces,0
Arabic (Saudi),All,8,كبير مرة,19,understands,0
Arabic (Saudi),All,9,كبير مرة,18,produces,0
Arabic (Saudi),All,9,كبير مرة,18,understands,0
Arabic (Saudi),All,10,كبير مرة,25,produces,0
Arabic (Saudi),All,10,كبير مرة,25,understands,0
Arabic (Saudi),All,11,كبير مرة,21,produces,0
Arabic (Saudi),All,11,كبير مرة,21,understands,0
Arabic (Saudi),All,12,كبير مرة,19,produces,0
Arabic (Saudi),All,12,كبير مرة,19,understands,0
Arabic (Saudi),All,13,كبير مرة,36,produces,0
Arabic (Saudi),All,13,كبير مرة,36,understands,0
Arabic (Saudi),All,14,كبير مرة,20,produces,0
Arabic (Saudi),All,14,كبير مرة,20,understands,0
Arabic (Saudi),All,15,كبير مرة,19,produces,0.0526
Arabic (Saudi),All,15,كبير مرة,19,understands,0
Arabic (Saudi),All,16,كبير مرة,18,produces,0.0556
Arabic (Saudi),All,16,كبير مرة,18,understands,0
Dutch,All,16,zogroot!,4,produces,0
Dutch,All,16,zogroot!,4,understands,0
Dutch,All,17,zogroot!,49,produces,0.0408
Dutch,All,17,zogroot!,49,understands,0
Dutch,All,18,zogroot!,68,produces,0.0147
Dutch,All,18,zogroot!,68,understands,0
Dutch,All,19,zogroot!,7,produces,0
Dutch,All,19,zogroot!,7,understands,0
Dutch,All,20,zogroot!,7,produces,0.1429
Dutch,All,20,zogroot!,7,understands,0
Dutch,All,21,zogroot!,7,produces,0.1429
Dutch,All,21,zogroot!,7,understands,0
Dutch,All,22,zogroot!,7,produces,0.2857
Dutch,All,22,zogroot!,7,understands,0
Dutch,All,23,zogroot!,51,produces,0.2941
Dutch,All,23,zogroot!,51,understands,0
Dutch,All,24,zogroot!,31,produces,0.3548
Dutch,All,24,zogroot!,31,understands,0
Dutch,All,25,zogroot!,6,produces,0.8333
Dutch,All,25,zogroot!,6,understands,0
Dutch,All,26,zogroot!,6,produces,0.3333
Dutch,All,26,zogroot!,6,understands,0
Dutch,All,27,zogroot!,5,produces,0.6
Dutch,All,27,zogroot!,5,understands,0
Dutch,All,28,zogroot!,6,produces,0.8333
Dutch,All,28,zogroot!,6,understands,0
Dutch,All,29,zogroot!,23,produces,0.7826
Dutch,All,29,zogroot!,23,understands,0
Dutch,All,30,zogroot!,24,produces,0.8333
Dutch,All,30,zogroot!,24,understands,0
Dutch,All,31,zogroot!,2,produces,1
Dutch,All,31,zogroot!,2,understands,0
English (American),All,16,so big!,930,produces,0.0591
English (American),All,16,so big!,930,understands,0
English (American),All,17,so big!,458,produces,0.0742
English (American),All,17,so big!,458,understands,0
English (American),All,18,so big!,641,produces,0.1076
English (American),All,18,so big!,641,understands,0
English (American),All,19,so big!,570,produces,0.1333
English (American),All,19,so big!,570,understands,0
English (American),All,20,so big!,537,produces,0.1471
English (American),All,20,so big!,537,understands,0
English (American),All,21,so big!,366,produces,0.2022
English (American),All,21,so big!,366,understands,0
English (American),All,22,so big!,454,produces,0.2203
English (American),All,22,so big!,454,understands,0
English (American),All,23,so big!,470,produces,0.3234
English (American),All,23,so big!,470,understands,0
English (American),All,24,so big!,985,produces,0.3848
English (American),All,24,so big!,985,understands,0
English (American),All,25,so big!,757,produces,0.4359
English (American),All,25,so big!,757,understands,0
English (American),All,26,so big!,435,produces,0.4897
English (American),All,26,so big!,435,understands,0
English (American),All,27,so big!,361,produces,0.4903
English (American),All,27,so big!,361,understands,0
English (American),All,28,so big!,954,produces,0.6006
English (American),All,28,so big!,954,understands,0
English (American),All,29,so big!,390,produces,0.5949
English (American),All,29,so big!,390,understands,0
English (American),All,30,so big!,785,produces,0.6013
English (American),All,30,so big!,785,understands,0
English (Irish),All,17,sobig,2,produces,0
English (Irish),All,17,sobig,2,understands,0
English (Irish),All,18,sobig,1,produces,0
English (Irish),All,18,sobig,1,understands,0
English (Irish),All,19,sobig,2,produces,0
English (Irish),All,19,sobig,2,understands,0
English (Irish),All,20,sobig,1,produces,0
English (Irish),All,20,sobig,1,understands,0
English (Irish),All,21,sobig,3,produces,0
English (Irish),All,21,sobig,3,understands,0
English (Irish),All,22,sobig,4,produces,0
English (Irish),All,22,sobig,4,understands,0
English (Irish),All,23,sobig,4,produces,0
English (Irish),All,23,sobig,4,understands,0
English (Irish),All,24,sobig,4,produces,0.25
English (Irish),All,24,sobig,4,understands,0
English (Irish),All,25,sobig,6,produces,0
English (Irish),All,25,sobig,6,understands,0
English (Irish),All,26,sobig,10,produces,0.1
English (Irish),All,26,sobig,10,understands,0
English (Irish),All,27,sobig,5,produces,0.2
English (Irish),All,27,sobig,5,understands,0
English (Irish),All,28,sobig,7,produces,0.2857
English (Irish),All,28,sobig,7,understands,0
English (Irish),All,29,sobig,4,produces,0.5
English (Irish),All,29,sobig,4,understands,0
English (Irish),All,30,sobig,9,produces,0.1111
English (Irish),All,30,sobig,9,understands,0
English (Irish),All,31,sobig,8,produces,0.25
English (Irish),All,31,sobig,8,understands,0
English (Irish),All,32,sobig,4,produces,0
English (Irish),All,32,sobig,4,understands,0
English (Irish),All,33,sobig,5,produces,0.2
English (Irish),All,33,sobig,5,understands,0
English (Irish),All,34,sobig,4,produces,0
English (Irish),All,34,sobig,4,understands,0
English (Irish),All,35,sobig,11,produces,0.2727
English (Irish),All,35,sobig,11,understands,0
English (Irish),All,36,sobig,5,produces,0.4
English (Irish),All,36,sobig,5,understands,0
Estonian,All,16,nii_suur,36,produces,0
Estonian,All,16,nii_suur,36,understands,0
Estonian,All,17,nii_suur,89,produces,0.0449
Estonian,All,17,nii_suur,89,understands,0
Estonian,All,18,nii_suur,103,produces,0.0485
Estonian,All,18,nii_suur,103,understands,0
Estonian,All,19,nii_suur,85,produces,0.1059
Estonian,All,19,nii_suur,85,understands,0
Estonian,All,20,nii_suur,60,produces,0.1
Estonian,All,20,nii_suur,60,understands,0
Estonian,All,21,nii_suur,66,produces,0.2273
Estonian,All,21,nii_suur,66,understands,0
Estonian,All,22,nii_suur,76,produces,0.1711
Estonian,All,22,nii_suur,76,understands,0
Estonian,All,23,nii_suur,95,produces,0.2421
Estonian,All,23,nii_suur,95,understands,0
Estonian,All,24,nii_suur,116,produces,0.2845
Estonian,All,24,nii_suur,116,understands,0
Estonian,All,25,nii_suur,82,produces,0.439
Estonian,All,25,nii_suur,82,understands,0
Estonian,All,26,nii_suur,84,produces,0.4048
Estonian,All,26,nii_suur,84,understands,0
Estonian,All,27,nii_suur,80,produces,0.3625
Estonian,All,27,nii_suur,80,understands,0
Estonian,All,28,nii_suur,92,produces,0.5978
Estonian,All,28,nii_suur,92,understands,0
Estonian,All,29,nii_suur,100,produces,0.58
Estonian,All,29,nii_suur,100,understands,0
Estonian,All,30,nii_suur,71,produces,0.6901
Estonian,All,30,nii_suur,71,understands,0
Finnish,All,18,näin iso,35,produces,0
Finnish,All,18,näin iso,35,understands,0
Finnish,All,24,näin iso,35,produces,0.3429
Finnish,All,24,näin iso,35,understands,0
Irish,All,17,chomhmór_mórmillteach,2,produces,0
Irish,All,17,chomhmór_mórmillteach,2,understands,0
Irish,All,18,chomhmór_mórmillteach,1,produces,0
Irish,All,18,chomhmór_mórmillteach,1,understands,0
Irish,All,19,chomhmór_mórmillteach,2,produces,0
Irish,All,19,chomhmór_mórmillteach,2,understands,0
Irish,All,20,chomhmór_mórmillteach,1,produces,0
Irish,All,20,chomhmór_mórmillteach,1,understands,0
Irish,All,21,chomhmór_mórmillteach,3,produces,0
Irish,All,21,chomhmór_mórmillteach,3,understands,0
Irish,All,22,chomhmór_mórmillteach,4,produces,0
Irish,All,22,chomhmór_mórmillteach,4,understands,0
Irish,All,23,chomhmór_mórmillteach,4,produces,0.25
Irish,All,23,chomhmór_mórmillteach,4,understands,0
Irish,All,24,chomhmór_mórmillteach,4,produces,0.25
Irish,All,24,chomhmór_mórmillteach,4,understands,0
