language,sex,age,words,n,measure,prop
Catalan,All,16,bar,24,produces,0
Catalan,All,16,bar,24,understands,0
Catalan,All,17,bar,36,produces,0
Catalan,All,17,bar,36,understands,0
Catalan,All,18,bar,51,produces,0
Catalan,All,18,bar,51,understands,0
Catalan,All,19,bar,45,produces,0.0222
Catalan,All,19,bar,45,understands,0
Catalan,All,20,bar,56,produces,0.0179
Catalan,All,20,bar,56,understands,0
Catalan,All,21,bar,58,produces,0.069
Catalan,All,21,bar,58,understands,0
Catalan,All,22,bar,50,produces,0.08
Catalan,All,22,bar,50,understands,0
Catalan,All,23,bar,66,produces,0.0303
Catalan,All,23,bar,66,understands,0
Catalan,All,24,bar,79,produces,0.1519
Catalan,All,24,bar,79,understands,0
Catalan,All,25,bar,60,produces,0.15
Catalan,All,25,bar,60,understands,0
Catalan,All,26,bar,65,produces,0.1385
Catalan,All,26,bar,65,understands,0
Catalan,All,27,bar,63,produces,0.254
Catalan,All,27,bar,63,understands,0
Catalan,All,28,bar,81,produces,0.2469
Catalan,All,28,bar,81,understands,0
Catalan,All,29,bar,50,produces,0.2
Catalan,All,29,bar,50,understands,0
Catalan,All,30,bar,75,produces,0.3867
Catalan,All,30,bar,75,understands,0
Italian,All,18,bar,31,produces,0.0323
Italian,All,18,bar,31,understands,0
Italian,All,19,bar,39,produces,0.0513
Italian,All,19,bar,39,understands,0
Italian,All,20,bar,64,produces,0.0781
Italian,All,20,bar,64,understands,0
Italian,All,21,bar,55,produces,0.0545
Italian,All,21,bar,55,understands,0
Italian,All,22,bar,55,produces,0.2545
Italian,All,22,bar,55,understands,0
Italian,All,23,bar,53,produces,0.1887
Italian,All,23,bar,53,understands,0
Italian,All,24,bar,71,produces,0.2535
Italian,All,24,bar,71,understands,0
Italian,All,25,bar,39,produces,0.3846
Italian,All,25,bar,39,understands,0
Italian,All,26,bar,41,produces,0.4146
Italian,All,26,bar,41,understands,0
Italian,All,27,bar,43,produces,0.3023
Italian,All,27,bar,43,understands,0
Italian,All,28,bar,44,produces,0.4318
Italian,All,28,bar,44,understands,0
Italian,All,29,bar,37,produces,0.5135
