language,age,words,n,measure,prop
Latvian,17,mellenes,27,produces,0.1481
Latvian,17,mellenes,27,understands,0
Latvian,18,mellenes,21,produces,0.0476
Latvian,18,mellenes,21,understands,0
Latvian,19,mellenes,28,produces,0.1786
Latvian,19,mellenes,28,understands,0
Latvian,20,mellenes,34,produces,0.2647
Latvian,20,mellenes,34,understands,0
Latvian,21,mellenes,26,produces,0.3846
Latvian,21,mellenes,26,understands,0
Latvian,22,mellenes,32,produces,0.25
Latvian,22,mellenes,32,understands,0
Latvian,23,mellenes,25,produces,0.08
Latvian,23,mellenes,25,understands,0
Latvian,24,mellenes,30,produces,0.4333
Latvian,24,mellenes,30,understands,0
Latvian,25,mellenes,29,produces,0.2759
Latvian,25,mellenes,29,understands,0
Latvian,26,mellenes,22,produces,0.4091
Latvian,26,mellenes,22,understands,0
Latvian,27,mellenes,18,produces,0.5556
Latvian,27,mellenes,18,understands,0
Latvian,28,mellenes,23,produces,0.3043
Latvian,28,mellenes,23,understands,0
Latvian,29,mellenes,24,produces,0.4167
Latvian,29,mellenes,24,understands,0
Latvian,30,mellenes,26,produces,0.5
Latvian,30,mellenes,26,understands,0
Latvian,31,mellenes,19,produces,0.6316
Latvian,31,mellenes,19,understands,0
Latvian,32,mellenes,25,produces,0.48
Latvian,32,mellenes,25,understands,0
Latvian,33,mellenes,31,produces,0.5484
Latvian,33,mellenes,31,understands,0
Latvian,34,mellenes,17,produces,0.6471
Latvian,34,mellenes,17,understands,0
Latvian,35,mellenes,21,produces,0.5714
Latvian,35,mellenes,21,understands,0
Latvian,36,mellenes,22,produces,0.4545
Latvian,36,mellenes,22,understands,0
Russian,18,черника,42,produces,0.0238
Russian,18,черника,42,understands,0
Russian,19,черника,41,produces,0
Russian,19,черника,41,understands,0
Russian,20,черника,45,produces,0.0222
Russian,20,черника,45,understands,0
Russian,21,черника,43,produces,0.1395
Russian,21,черника,43,understands,0
Russian,22,черника,51,produces,0.0392
Russian,22,черника,51,understands,0
Russian,23,черника,56,produces,0.0893
Russian,23,черника,56,understands,0
Russian,24,черника,61,produces,0.1475
Russian,24,черника,61,understands,0
Russian,25,черника,66,produces,0.0758
Russian,25,черника,66,understands,0
Russian,26,черника,52,produces,0.1538
Russian,26,черника,52,understands,0
Russian,27,черника,60,produces,0.2
Russian,27,черника,60,understands,0
Russian,28,черника,60,produces,0.2167
Russian,28,черника,60,understands,0
Russian,29,черника,58,produces,0.3448
Russian,29,черника,58,understands,0
Russian,30,черника,77,produces,0.3377
Russian,30,черника,77,understands,0
Russian,31,черника,61,produces,0.3607
Russian,31,черника,61,understands,0
Russian,32,черника,55,produces,0.4545
Russian,32,черника,55,understands,0
Russian,33,черника,55,produces,0.5273
Russian,33,черника,55,understands,0
Russian,34,черника,58,produces,0.5
Russian,34,черника,58,understands,0
Russian,35,черника,47,produces,0.5106
Russian,35,черника,47,understands,0
Russian,36,черника,49,produces,0.6327
Russian,36,черника,49,understands,0
Estonian,16,mustikad,36,produces,0.0278
Estonian,16,mustikad,36,understands,0
Estonian,17,mustikad,89,produces,0.0337
Estonian,17,mustikad,89,understands,0
Estonian,18,mustikad,103,produces,0.0485
Estonian,18,mustikad,103,understands,0
Estonian,19,mustikad,85,produces,0.0353
Estonian,19,mustikad,85,understands,0
Estonian,20,mustikad,60,produces,0.0833
Estonian,20,mustikad,60,understands,0
Estonian,21,mustikad,66,produces,0.0758
Estonian,21,mustikad,66,understands,0
Estonian,22,mustikad,76,produces,0.1184
Estonian,22,mustikad,76,understands,0
Estonian,23,mustikad,95,produces,0.1579
Estonian,23,mustikad,95,understands,0
Estonian,24,mustikad,116,produces,0.1983
Estonian,24,mustikad,116,understands,0
Estonian,25,mustikad,82,produces,0.2073
Estonian,25,mustikad,82,understands,0
Estonian,26,mustikad,84,produces,0.2024
Estonian,26,mustikad,84,understands,0
Estonian,27,mustikad,80,produces,0.2875
Estonian,27,mustikad,80,understands,0
Estonian,28,mustikad,92,produces,0.3804
Estonian,28,mustikad,92,understands,0
Estonian,29,mustikad,100,produces,0.44
Estonian,29,mustikad,100,understands,0
Estonian,30,mustikad,71,produces,0.3944
Estonian,30,mustikad,71,understands,0
