language,sex,age,words,n,measure,prop
British Sign Language,All,8,mop,4,produces,0
British Sign Language,All,8,mop,4,understands,0
British Sign Language,All,9,mop,4,produces,0
British Sign Language,All,9,mop,4,understands,0
British Sign Language,All,10,mop,4,produces,0
British Sign Language,All,10,mop,4,understands,0
British Sign Language,All,11,mop,6,produces,0
British Sign Language,All,11,mop,6,understands,0
British Sign Language,All,12,mop,6,produces,0
British Sign Language,All,12,mop,6,understands,0
British Sign Language,All,13,mop,6,produces,0
British Sign Language,All,13,mop,6,understands,0
British Sign Language,All,14,mop,7,produces,0
British Sign Language,All,14,mop,7,understands,0
British Sign Language,All,15,mop,6,produces,0
British Sign Language,All,15,mop,6,understands,0
British Sign Language,All,16,mop,7,produces,0
British Sign Language,All,16,mop,7,understands,0.1429
British Sign Language,All,17,mop,7,produces,0
British Sign Language,All,17,mop,7,understands,0
British Sign Language,All,18,mop,8,produces,0
British Sign Language,All,18,mop,8,understands,0
British Sign Language,All,19,mop,8,produces,0
British Sign Language,All,19,mop,8,understands,0
British Sign Language,All,20,mop,11,produces,0
British Sign Language,All,20,mop,11,understands,0.1818
British Sign Language,All,21,mop,5,produces,0
British Sign Language,All,21,mop,5,understands,0
British Sign Language,All,22,mop,6,produces,0.1667
British Sign Language,All,22,mop,6,understands,0.1667
British Sign Language,All,23,mop,7,produces,0.1429
British Sign Language,All,23,mop,7,understands,0.1429
British Sign Language,All,24,mop,5,produces,0.4
British Sign Language,All,24,mop,5,understands,0.4
British Sign Language,All,25,mop,7,produces,0.1429
British Sign Language,All,25,mop,7,understands,0.2857
British Sign Language,All,26,mop,6,produces,0.1667
British Sign Language,All,26,mop,6,understands,0.1667
British Sign Language,All,27,mop,6,produces,0
British Sign Language,All,27,mop,6,understands,0
British Sign Language,All,28,mop,3,produces,0
British Sign Language,All,28,mop,3,understands,0
British Sign Language,All,29,mop,7,produces,0
British Sign Language,All,29,mop,7,understands,0
British Sign Language,All,30,mop,5,produces,0.2
British Sign Language,All,30,mop,5,understands,0.2
British Sign Language,All,31,mop,2,produces,0
British Sign Language,All,31,mop,2,understands,0
British Sign Language,All,32,mop,6,produces,0.1667
British Sign Language,All,32,mop,6,understands,0.3333
British Sign Language,All,33,mop,5,produces,0.6
British Sign Language,All,33,mop,5,understands,0.6
British Sign Language,All,34,mop,2,produces,0
British Sign Language,All,34,mop,2,understands,0
British Sign Language,All,35,mop,2,produces,0.5
British Sign Language,All,35,mop,2,understands,0.5
British Sign Language,All,36,mop,3,produces,0.6667
British Sign Language,All,36,mop,3,understands,1
Cantonese,All,16,地拖,46,produces,0
Cantonese,All,16,地拖,46,understands,0
Cantonese,All,17,地拖,61,produces,0.0328
Cantonese,All,17,地拖,61,understands,0
Cantonese,All,18,地拖,68,produces,0
Cantonese,All,18,地拖,68,understands,0
Cantonese,All,19,地拖,66,produces,0.0152
Cantonese,All,19,地拖,66,understands,0
Cantonese,All,20,地拖,140,produces,0.05
Cantonese,All,20,地拖,140,understands,0
Cantonese,All,21,地拖,120,produces,0.0833
Cantonese,All,21,地拖,120,understands,0
Cantonese,All,22,地拖,68,produces,0.1324
Cantonese,All,22,地拖,68,understands,0
Cantonese,All,23,地拖,74,produces,0.1486
Cantonese,All,23,地拖,74,understands,0
Cantonese,All,24,地拖,68,produces,0.1618
Cantonese,All,24,地拖,68,understands,0
Cantonese,All,25,地拖,65,produces,0.2
Cantonese,All,25,地拖,65,understands,0
Cantonese,All,26,地拖,68,produces,0.3235
Cantonese,All,26,地拖,68,understands,0
Cantonese,All,27,地拖,62,produces,0.2742
Cantonese,All,27,地拖,62,understands,0
Cantonese,All,28,地拖,66,produces,0.4394
Cantonese,All,28,地拖,66,understands,0
Cantonese,All,29,地拖,72,produces,0.4444
Cantonese,All,29,地拖,72,understands,0
Cantonese,All,30,地拖,164,produces,0.4329
Cantonese,All,30,地拖,164,understands,0
Dutch,All,16,dweil,4,produces,0
Dutch,All,16,dweil,4,understands,0
Dutch,All,17,dweil,49,produces,0
Dutch,All,17,dweil,49,understands,0
Dutch,All,18,dweil,68,produces,0
Dutch,All,18,dweil,68,understands,0
Dutch,All,19,dweil,7,produces,0
Dutch,All,19,dweil,7,understands,0
Dutch,All,20,dweil,7,produces,0.1429
Dutch,All,20,dweil,7,understands,0
Dutch,All,21,dweil,7,produces,0
Dutch,All,21,dweil,7,understands,0
Dutch,All,22,dweil,7,produces,0.1429
Dutch,All,22,dweil,7,understands,0
Dutch,All,23,dweil,51,produces,0.0784
Dutch,All,23,dweil,51,understands,0
Dutch,All,24,dweil,31,produces,0
Dutch,All,24,dweil,31,understands,0
Dutch,All,25,dweil,6,produces,0.1667
Dutch,All,25,dweil,6,understands,0
Dutch,All,26,dweil,6,produces,0.1667
Dutch,All,26,dweil,6,understands,0
Dutch,All,27,dweil,5,produces,0.4
Dutch,All,27,dweil,5,understands,0
Dutch,All,28,dweil,6,produces,0.1667
Dutch,All,28,dweil,6,understands,0
Dutch,All,29,dweil,23,produces,0.2609
Dutch,All,29,dweil,23,understands,0
Dutch,All,30,dweil,24,produces,0.5
Dutch,All,30,dweil,24,understands,0
Dutch,All,31,dweil,2,produces,0.5
Dutch,All,31,dweil,2,understands,0
English (American),All,16,mop,930,produces,0.014
English (American),All,16,mop,930,understands,0
English (American),All,17,mop,467,produces,0.0257
