language,age,words,n,measure,prop
Kigiriama,8,Dzina ra kuro/ paka,5,produces,0.2
Kigiriama,8,Dzina ra kuro/ paka,5,understands,0.2
Kigiriama,9,Dzina ra kuro/ paka,22,produces,0
Kigiriama,9,Dzina ra kuro/ paka,22,understands,0.0909
Kigiriama,10,Dzina ra kuro/ paka,5,produces,0
Kigiriama,10,Dzina ra kuro/ paka,5,understands,0.4
Kigiriama,11,Dzina ra kuro/ paka,7,produces,0
Kigiriama,11,Dzina ra kuro/ paka,7,understands,0.4286
Kigiriama,12,Dzina ra kuro/ paka,30,produces,0.0333
Kigiriama,12,Dzina ra kuro/ paka,30,understands,0.3
Kigiriama,13,Dzina ra kuro/ paka,18,produces,0.0556
Kigiriama,13,Dzina ra kuro/ paka,18,understands,0.2778
Kigiriama,14,Dzina ra kuro/ paka,16,produces,0
Kigiriama,14,Dzina ra kuro/ paka,16,understands,0.1875
Kigiriama,15,Dzina ra kuro/ paka,16,produces,0
Kigiriama,15,Dzina ra kuro/ paka,16,understands,0.1875
Kigiriama,16,Dzina ra kuro/ paka,1,produces,0
Kigiriama,16,Dzina ra kuro/ paka,1,understands,0
Kigiriama,17,Dzina ra kuro/ paka,6,produces,0
Kigiriama,17,Dzina ra kuro/ paka,6,understands,0
Kigiriama,18,Dzina ra kuro/ paka,13,produces,0.1538
Kigiriama,18,Dzina ra kuro/ paka,13,understands,0
Kigiriama,19,Dzina ra kuro/ paka,8,produces,0
Kigiriama,19,Dzina ra kuro/ paka,8,understands,0
Kigiriama,20,Dzina ra kuro/ paka,14,produces,0.0714
Kigiriama,20,Dzina ra kuro/ paka,14,understands,0
Kigiriama,21,Dzina ra kuro/ paka,6,produces,0.1667
Kigiriama,21,Dzina ra kuro/ paka,6,understands,0
Kigiriama,22,Dzina ra kuro/ paka,9,produces,0.4444
Kigiriama,22,Dzina ra kuro/ paka,9,understands,0
Kigiriama,23,Dzina ra kuro/ paka,4,produces,0
Kigiriama,23,Dzina ra kuro/ paka,4,understands,0
Kigiriama,24,Dzina ra kuro/ paka,7,produces,0.4286
Kigiriama,24,Dzina ra kuro/ paka,7,understands,0
Kigiriama,25,Dzina ra kuro/ paka,3,produces,0
Kigiriama,25,Dzina ra kuro/ paka,3,understands,0
Kigiriama,26,Dzina ra kuro/ paka,6,produces,0.1667
Kigiriama,26,Dzina ra kuro/ paka,6,understands,0
Kigiriama,27,Dzina ra kuro/ paka,4,produces,0.5
Kigiriama,27,Dzina ra kuro/ paka,4,understands,0
Kigiriama,28,Dzina ra kuro/ paka,1,produces,0
Kigiriama,28,Dzina ra kuro/ paka,1,understands,0
Kigiriama,29,Dzina ra kuro/ paka,5,produces,0
Kigiriama,29,Dzina ra kuro/ paka,5,understands,0
Kigiriama,30,Dzina ra kuro/ paka,1,produces,0
Kigiriama,30,Dzina ra kuro/ paka,1,understands,0
Kiswahili,8,Jina la mbwa/paka,1,produces,0
Kiswahili,8,Jina la mbwa/paka,1,understands,0
Kiswahili,9,Jina la mbwa/paka,5,produces,0
Kiswahili,9,Jina la mbwa/paka,5,understands,0
Kiswahili,10,Jina la mbwa/paka,5,produces,0
Kiswahili,10,Jina la mbwa/paka,5,understands,0
Kiswahili,11,Jina la mbwa/paka,9,produces,0
Kiswahili,11,Jina la mbwa/paka,9,understands,0.1111
Kiswahili,12,Jina la mbwa/paka,6,produces,0
Kiswahili,12,Jina la mbwa/paka,6,understands,0
Kiswahili,13,Jina la mbwa/paka,6,produces,0
Kiswahili,13,Jina la mbwa/paka,6,understands,0.3333
Kiswahili,14,Jina la mbwa/paka,4,produces,0
Kiswahili,14,Jina la mbwa/paka,4,understands,0.25
Kiswahili,15,Jina la mbwa/paka,5,produces,0.2
Kiswahili,15,Jina la mbwa/paka,5,understands,0.8
Kiswahili,23,Jina la mbwa/paka,2,produces,0
Kiswahili,23,Jina la mbwa/paka,2,understands,0
Kiswahili,24,Jina la mbwa/paka,12,produces,0
Kiswahili,24,Jina la mbwa/paka,12,understands,0
Kiswahili,25,Jina la mbwa/paka,10,produces,0
Kiswahili,25,Jina la mbwa/paka,10,understands,0
Kiswahili,26,Jina la mbwa/paka,13,produces,0.0769
Kiswahili,26,Jina la mbwa/paka,13,understands,0
Kiswahili,27,Jina la mbwa/paka,8,produces,0
Kiswahili,27,Jina la mbwa/paka,8,understands,0
Kiswahili,28,Jina la mbwa/paka,6,produces,0
Kiswahili,28,Jina la mbwa/paka,6,understands,0
Kiswahili,29,Jina la mbwa/paka,6,produces,0
Kiswahili,29,Jina la mbwa/paka,6,understands,0
Kiswahili,30,Jina la mbwa/paka,5,produces,0.2
Kiswahili,30,Jina la mbwa/paka,5,understands,0
Mandarin (Taiwanese),8,寵物的名字,86,produces,0
Mandarin (Taiwanese),8,寵物的名字,86,understands,0.2558
Mandarin (Taiwanese),9,寵物的名字,79,produces,0
Mandarin (Taiwanese),9,寵物的名字,79,understands,0.2152
Mandarin (Taiwanese),10,寵物的名字,78,produces,0
Mandarin (Taiwanese),10,寵物的名字,78,understands,0.1154
Mandarin (Taiwanese),11,寵物的名字,79,produces,0.0253
Mandarin (Taiwanese),11,寵物的名字,79,understands,0.2025
Mandarin (Taiwanese),12,寵物的名字,80,produces,0
Mandarin (Taiwanese),12,寵物的名字,80,understands,0.0875
Mandarin (Taiwanese),13,寵物的名字,78,produces,0.0385
Mandarin (Taiwanese),13,寵物的名字,78,understands,0.2051
Mandarin (Taiwanese),14,寵物的名字,81,produces,0.0864
Mandarin (Taiwanese),14,寵物的名字,81,understands,0.2346
Mandarin (Taiwanese),15,寵物的名字,106,produces,0.0849
Mandarin (Taiwanese),15,寵物的名字,106,understands,0.3113
Mandarin (Taiwanese),16,寵物的名字,170,produces,0.0412
Mandarin (Taiwanese),16,寵物的名字,170,understands,0.1
Mandarin (Taiwanese),17,寵物的名字,87,produces,0.1379
Mandarin (Taiwanese),17,寵物的名字,87,understands,0
Mandarin (Taiwanese),18,寵物的名字,84,produces,0.1429
Mandarin (Taiwanese),18,寵物的名字,84,understands,0
Mandarin (Taiwanese),19,寵物的名字,84,produces,0.2381
Mandarin (Taiwanese),19,寵物的名字,84,understands,0
Mandarin (Taiwanese),20,寵物的名字,84,produces,0.2381
Mandarin (Taiwanese),20,寵物的名字,84,understands,0
Mandarin (Taiwanese),21,寵物的名字,88,produces,0.2159
Mandarin (Taiwanese),21,寵物的名字,88,understands,0
Mandarin (Taiwanese),22,寵物的名字,96,produces,0.3229
Mandarin (Taiwanese),22,寵物的名字,96,understands,0
Mandarin (Taiwanese),23,寵物的名字,105,produces,0.3905
Mandarin (Taiwanese),23,寵物的名字,105,understands,0
Mandarin (Taiwanese),24,寵物的名字,124,produces,0.3871
Mandarin (Taiwanese),24,寵物的名字,124,understands,0
Mandarin (Taiwanese),25,寵物的名字,110,produces,0.3909
Mandarin (Taiwanese),25,寵物的名字,110,understands,0
Mandarin (Taiwanese),26,寵物的名字,87,produces,0.4368
Mandarin (Taiwanese),26,寵物的名字,87,understands,0
Mandarin (Taiwanese),27,寵物的名字,92,produces,0.5217
Mandarin (Taiwanese),27,寵物的名字,92,understands,0
Mandarin (Taiwanese),28,寵物的名字,100,produces,0.53
Mandarin (Taiwanese),28,寵物的名字,100,understands,0
Mandarin (Taiwanese),29,寵物的名字,88,produces,0.5
Mandarin (Taiwanese),29,寵物的名字,88,understands,0
Mandarin (Taiwanese),30,寵物的名字,94,produces,0.6064
Mandarin (Taiwanese),30,寵物的名字,94,understands,0
Mandarin (Taiwanese),31,寵物的名字,88,produces,0.6705
Mandarin (Taiwanese),31,寵物的名字,88,understands,0
Mandarin (Taiwanese),32,寵物的名字,82,produces,0.5732
Mandarin (Taiwanese),32,寵物的名字,82,understands,0
Mandarin (Taiwanese),33,寵物的名字,85,produces,0.6235
Mandarin (Taiwanese),33,寵物的名字,85,understands,0
Mandarin (Taiwanese),34,寵物的名字,77,produces,0.5974
Mandarin (Taiwanese),34,寵物的名字,77,understands,0
Mandarin (Taiwanese),35,寵物的名字,81,produces,0.7778
Mandarin (Taiwanese),35,寵物的名字,81,understands,0
Mandarin (Taiwanese),36,寵物的名字,81,produces,0.716
Mandarin (Taiwanese),36,寵物的名字,81,understands,0
Norwegian,16,navn på kjæledyr,98,produces,0.2041
Norwegian,16,navn på kjæledyr,98,understands,0
Norwegian,17,navn på kjæledyr,218,produces,0.1789
Norwegian,17,navn på kjæledyr,218,understands,0
Norwegian,18,navn på kjæledyr,271,produces,0.203
Norwegian,18,navn på kjæledyr,271,understands,0
Norwegian,19,navn på kjæledyr,281,produces,0.2242
Norwegian,19,navn på kjæledyr,281,understands,0
Norwegian,20,navn på kjæledyr,342,produces,0.2982
Norwegian,20,navn på kjæledyr,342,understands,0
Norwegian,21,navn på kjæledyr,418,produces,0.3589
Norwegian,21,navn på kjæledyr,418,understands,0
Norwegian,22,navn på kjæledyr,596,produces,0.3943
Norwegian,22,navn på kjæledyr,596,understands,0
Norwegian,23,navn på kjæledyr,566,produces,0.4664
Norwegian,23,navn på kjæledyr,566,understands,0
Norwegian,24,navn på kjæledyr,538,produces,0.4461
Norwegian,24,navn på kjæledyr,538,understands,0
Norwegian,25,navn på kjæledyr,656,produces,0.5259
Norwegian,25,navn på kjæledyr,656,understands,0
Norwegian,26,navn på kjæledyr,644,produces,0.5963
Norwegian,26,navn på kjæledyr,644,understands,0
Norwegian,27,navn på kjæledyr,525,produces,0.6552
Norwegian,27,navn på kjæledyr,525,understands,0
Norwegian,28,navn på kjæledyr,544,produces,0.6526
Norwegian,28,navn på kjæledyr,544,understands,0
Norwegian,29,navn på kjæledyr,536,produces,0.6287
Norwegian,29,navn på kjæledyr,536,understands,0
Norwegian,30,navn på kjæledyr,457,produces,0.7177
Norwegian,30,navn på kjæledyr,457,understands,0
Norwegian,31,navn på kjæledyr,479,produces,0.7328
Norwegian,31,navn på kjæledyr,479,understands,0
Norwegian,32,navn på kjæledyr,451,produces,0.7273
Norwegian,32,navn på kjæledyr,451,understands,0
Norwegian,33,navn på kjæledyr,430,produces,0.7558
Norwegian,33,navn på kjæledyr,430,understands,0
Norwegian,34,navn på kjæledyr,424,produces,0.7854
Norwegian,34,navn på kjæledyr,424,understands,0
Norwegian,35,navn på kjæledyr,422,produces,0.8223
Norwegian,35,navn på kjæledyr,422,understands,0
Norwegian,36,navn på kjæledyr,329,produces,0.7781
Norwegian,36,navn på kjæledyr,329,understands,0
Russian,8,клички домашних животных,59,produces,0.0339
Russian,8,клички домашних животных,59,understands,0.2712
Russian,9,клички домашних животных,42,produces,0.0476
Russian,9,клички домашних животных,42,understands,0.3571
Russian,10,клички домашних животных,63,produces,0.0159
Russian,10,клички домашних животных,63,understands,0.3333
Russian,11,клички домашних животных,71,produces,0.0282
Russian,11,клички домашних животных,71,understands,0.2676
Russian,12,клички домашних животных,76,produces,0.1053
Russian,12,клички домашних животных,76,understands,0.3553
Russian,13,клички домашних животных,73,produces,0.0959
Russian,13,клички домашних животных,73,understands,0.3425
Russian,14,клички домашних животных,79,produces,0.0759
Russian,14,клички домашних животных,79,understands,0.4684
Russian,15,клички домашних животных,81,produces,0.0494
Russian,15,клички домашних животных,81,understands,0.4198
Russian,16,клички домашних животных,81,produces,0.1852
Russian,16,клички домашних животных,81,understands,0.5185
Russian,17,клички домашних животных,80,produces,0.15
Russian,17,клички домашних животных,80,understands,0.4875
Russian,18,"клички домашних животных, клички домаш-них животных",105,produces,0.2571
Russian,18,"клички домашних животных, клички домаш-них животных",105,understands,0.3143
Russian,19,клички домаш-них животных,41,produces,0.2683
Russian,19,клички домаш-них животных,41,understands,0
Russian,20,клички домаш-них животных,45,produces,0.3333
Russian,20,клички домаш-них животных,45,understands,0
Russian,21,клички домаш-них животных,43,produces,0.3721
Russian,21,клички домаш-них животных,43,understands,0
Russian,22,клички домаш-них животных,51,produces,0.4902
Russian,22,клички домаш-них животных,51,understands,0
Russian,23,клички домаш-них животных,56,produces,0.5179
Russian,23,клички домаш-них животных,56,understands,0
Russian,24,клички домаш-них животных,61,produces,0.5082
Russian,24,клички домаш-них животных,61,understands,0
Russian,25,клички домаш-них животных,66,produces,0.697
Russian,25,клички домаш-них животных,66,understands,0
Russian,26,клички домаш-них животных,52,produces,0.5962
Russian,26,клички домаш-них животных,52,understands,0
Russian,27,клички домаш-них животных,60,produces,0.65
Russian,27,клички домаш-них животных,60,understands,0
Russian,28,клички домаш-них животных,60,produces,0.6667
Russian,28,клички домаш-них животных,60,understands,0
Russian,29,клички домаш-них животных,58,produces,0.7586
Russian,29,клички домаш-них животных,58,understands,0
Russian,30,клички домаш-них животных,77,produces,0.7403
Russian,30,клички домаш-них животных,77,understands,0
Russian,31,клички домаш-них животных,61,produces,0.7869
Russian,31,клички домаш-них животных,61,understands,0
Russian,32,клички домаш-них животных,55,produces,0.8545
Russian,32,клички домаш-них животных,55,understands,0
Russian,33,клички домаш-них животных,55,produces,0.8
Russian,33,клички домаш-них животных,55,understands,0
Russian,34,клички домаш-них животных,58,produces,0.9138
Russian,34,клички домаш-них животных,58,understands,0
Russian,35,клички домаш-них животных,47,produces,0.7447
Russian,35,клички домаш-них животных,47,understands,0
Russian,36,клички домаш-них животных,49,produces,0.8571
Russian,36,клички домаш-них животных,49,understands,0
Slovak,8,meno domáceho zvieratka,73,produces,0
Slovak,8,meno domáceho zvieratka,73,understands,0.1781
Slovak,9,meno domáceho zvieratka,59,produces,0
Slovak,9,meno domáceho zvieratka,59,understands,0.2373
Slovak,10,meno domáceho zvieratka,73,produces,0.0548
Slovak,10,meno domáceho zvieratka,73,understands,0.2877
Slovak,11,meno domáceho zvieratka,62,produces,0.0806
Slovak,11,meno domáceho zvieratka,62,understands,0.4355
Slovak,12,meno domáceho zvieratka,79,produces,0.1139
Slovak,12,meno domáceho zvieratka,79,understands,0.4684
Slovak,13,meno domáceho zvieratka,74,produces,0.0811
Slovak,13,meno domáceho zvieratka,74,understands,0.4865
Slovak,14,meno domáceho zvieratka,78,produces,0.1667
Slovak,14,meno domáceho zvieratka,78,understands,0.4487
Slovak,15,meno domáceho zvieratka,87,produces,0.2069
Slovak,15,meno domáceho zvieratka,87,understands,0.5057
Slovak,16,meno domáceho zvieratka,68,produces,0.3382
Slovak,16,meno domáceho zvieratka,68,understands,0.5882
Slovak,17,meno domáceho zvieratka,70,produces,0.3571
Slovak,17,meno domáceho zvieratka,70,understands,0
Slovak,18,meno domáceho zvieratka,65,produces,0.4615
Slovak,18,meno domáceho zvieratka,65,understands,0
Slovak,19,meno domáceho zvieratka,56,produces,0.4286
Slovak,19,meno domáceho zvieratka,56,understands,0
Slovak,20,meno domáceho zvieratka,62,produces,0.5161
Slovak,20,meno domáceho zvieratka,62,understands,0
Slovak,21,meno domáceho zvieratka,81,produces,0.5926
Slovak,21,meno domáceho zvieratka,81,understands,0
Slovak,22,meno domáceho zvieratka,53,produces,0.6415
Slovak,22,meno domáceho zvieratka,53,understands,0
Slovak,23,meno domáceho zvieratka,59,produces,0.6271
Slovak,23,meno domáceho zvieratka,59,understands,0
Slovak,24,meno domáceho zvieratka,59,produces,0.7288
Slovak,24,meno domáceho zvieratka,59,understands,0
Slovak,25,meno domáceho zvieratka,69,produces,0.6667
Slovak,25,meno domáceho zvieratka,69,understands,0
Slovak,26,meno domáceho zvieratka,78,produces,0.7436
Slovak,26,meno domáceho zvieratka,78,understands,0
Slovak,27,meno domáceho zvieratka,62,produces,0.7097
Slovak,27,meno domáceho zvieratka,62,understands,0
Slovak,28,meno domáceho zvieratka,86,produces,0.7209
Slovak,28,meno domáceho zvieratka,86,understands,0
Slovak,29,meno domáceho zvieratka,75,produces,0.6933
Slovak,29,meno domáceho zvieratka,75,understands,0
Slovak,30,meno domáceho zvieratka,49,produces,0.7347
Slovak,30,meno domáceho zvieratka,49,understands,0
Slovak,31,meno domáceho zvieratka,29,produces,0.7586
Slovak,31,meno domáceho zvieratka,29,understands,0
Slovak,32,meno domáceho zvieratka,25,produces,0.76
Slovak,32,meno domáceho zvieratka,25,understands,0
Slovak,33,meno domáceho zvieratka,22,produces,0.8636
Slovak,33,meno domáceho zvieratka,22,understands,0
Slovak,34,meno domáceho zvieratka,27,produces,0.7037
Slovak,34,meno domáceho zvieratka,27,understands,0
Slovak,35,meno domáceho zvieratka,27,produces,0.8148
Slovak,35,meno domáceho zvieratka,27,understands,0
Slovak,36,meno domáceho zvieratka,8,produces,0.5
Slovak,36,meno domáceho zvieratka,8,understands,0
American Sign Language,11,"Pet's NAme, (Pet's NAme)",1,produces,0
American Sign Language,11,"Pet's NAme, (Pet's NAme)",1,understands,0
American Sign Language,13,"Pet's NAme, (Pet's NAme)",1,produces,0
American Sign Language,13,"Pet's NAme, (Pet's NAme)",1,understands,0
American Sign Language,15,"Pet's NAme, (Pet's NAme)",1,produces,0
American Sign Language,15,"Pet's NAme, (Pet's NAme)",1,understands,0
American Sign Language,19,"Pet's NAme, (Pet's NAme)",1,produces,0
American Sign Language,19,"Pet's NAme, (Pet's NAme)",1,understands,0
American Sign Language,20,"Pet's NAme, (Pet's NAme)",1,produces,0
American Sign Language,20,"Pet's NAme, (Pet's NAme)",1,understands,0
