language,age,words,n,measure,prop
Japanese,16,ゼリー,11,produces,0
Japanese,16,ゼリー,11,understands,0
Japanese,17,ゼリー,17,produces,0.0588
Japanese,17,ゼリー,17,understands,0
Japanese,18,ゼリー,56,produces,0.0714
Japanese,18,ゼリー,56,understands,0
Japanese,19,ゼリー,35,produces,0.1714
Japanese,19,ゼリー,35,understands,0
Japanese,20,ゼリー,59,produces,0.1017
Japanese,20,ゼリー,59,understands,0
Japanese,21,ゼリー,62,produces,0.3387
Japanese,21,ゼリー,62,understands,0
Japanese,22,ゼリー,31,produces,0.4194
Japanese,22,ゼリー,31,understands,0
Japanese,23,ゼリー,67,produces,0.4776
Japanese,23,ゼリー,67,understands,0
Japanese,24,ゼリー,33,produces,0.5455
Japanese,24,ゼリー,33,understands,0
Japanese,25,ゼリー,34,produces,0.5588
Japanese,25,ゼリー,34,understands,0
Japanese,26,ゼリー,33,produces,0.7879
Japanese,26,ゼリー,33,understands,0
Japanese,27,ゼリー,15,produces,0.6
Japanese,27,ゼリー,15,understands,0
Japanese,28,ゼリー,18,produces,0.6111
Japanese,28,ゼリー,18,understands,0
Japanese,29,ゼリー,17,produces,0.7059
Japanese,29,ゼリー,17,understands,0
Japanese,30,ゼリー,18,produces,0.5
Japanese,30,ゼリー,18,understands,0
Japanese,31,ゼリー,18,produces,0.8333
Japanese,31,ゼリー,18,understands,0
Japanese,32,ゼリー,13,produces,1
Japanese,32,ゼリー,13,understands,0
Japanese,33,ゼリー,16,produces,0.875
Japanese,33,ゼリー,16,understands,0
Japanese,34,ゼリー,13,produces,0.9231
Japanese,34,ゼリー,13,understands,0
Japanese,35,ゼリー,31,produces,0.9355
Japanese,35,ゼリー,31,understands,0
Japanese,36,ゼリー,18,produces,0.8889
Japanese,36,ゼリー,18,understands,0
Mandarin (Beijing),16,果冻,70,produces,0.0714
Mandarin (Beijing),16,果冻,70,understands,0
Mandarin (Beijing),17,果冻,112,produces,0.0893
Mandarin (Beijing),17,果冻,112,understands,0
Mandarin (Beijing),18,果冻,121,produces,0.1736
Mandarin (Beijing),18,果冻,121,understands,0
Mandarin (Beijing),19,果冻,120,produces,0.2583
Mandarin (Beijing),19,果冻,120,understands,0
Mandarin (Beijing),20,果冻,121,produces,0.3471
Mandarin (Beijing),20,果冻,121,understands,0
Mandarin (Beijing),21,果冻,119,produces,0.4118
Mandarin (Beijing),21,果冻,119,understands,0
Mandarin (Beijing),22,果冻,117,produces,0.5385
Mandarin (Beijing),22,果冻,117,understands,0
Mandarin (Beijing),23,果冻,120,produces,0.6167
Mandarin (Beijing),23,果冻,120,understands,0
Mandarin (Beijing),24,果冻,120,produces,0.6083
Mandarin (Beijing),24,果冻,120,understands,0
Mandarin (Beijing),25,果冻,113,produces,0.7257
Mandarin (Beijing),25,果冻,113,understands,0
Mandarin (Beijing),26,果冻,118,produces,0.7627
Mandarin (Beijing),26,果冻,118,understands,0
Mandarin (Beijing),27,果冻,114,produces,0.8246
Mandarin (Beijing),27,果冻,114,understands,0
Mandarin (Beijing),28,果冻,114,produces,0.7982
Mandarin (Beijing),28,果冻,114,understands,0
Mandarin (Beijing),29,果冻,119,produces,0.8487
Mandarin (Beijing),29,果冻,119,understands,0
Mandarin (Beijing),30,果冻,110,produces,0.8636
Mandarin (Beijing),30,果冻,110,understands,0
Mandarin (Taiwanese),16,果凍,80,produces,0.0125
Mandarin (Taiwanese),16,果凍,80,understands,0
Mandarin (Taiwanese),17,果凍,87,produces,0.023
Mandarin (Taiwanese),17,果凍,87,understands,0
Mandarin (Taiwanese),18,果凍,84,produces,0.0833
Mandarin (Taiwanese),18,果凍,84,understands,0
Mandarin (Taiwanese),19,果凍,84,produces,0.0833
Mandarin (Taiwanese),19,果凍,84,understands,0
Mandarin (Taiwanese),20,果凍,84,produces,0.119
Mandarin (Taiwanese),20,果凍,84,understands,0
Mandarin (Taiwanese),21,果凍,88,produces,0.1364
Mandarin (Taiwanese),21,果凍,88,understands,0
Mandarin (Taiwanese),22,果凍,96,produces,0.1875
Mandarin (Taiwanese),22,果凍,96,understands,0
Mandarin (Taiwanese),23,果凍,105,produces,0.3048
Mandarin (Taiwanese),23,果凍,105,understands,0
Mandarin (Taiwanese),24,果凍,124,produces,0.3548
Mandarin (Taiwanese),24,果凍,124,understands,0
Mandarin (Taiwanese),25,果凍,110,produces,0.3727
Mandarin (Taiwanese),25,果凍,110,understands,0
Mandarin (Taiwanese),26,果凍,87,produces,0.4138
Mandarin (Taiwanese),26,果凍,87,understands,0
Mandarin (Taiwanese),27,果凍,92,produces,0.5
Mandarin (Taiwanese),27,果凍,92,understands,0
Mandarin (Taiwanese),28,果凍,100,produces,0.62
Mandarin (Taiwanese),28,果凍,100,understands,0
Mandarin (Taiwanese),29,果凍,88,produces,0.5341
Mandarin (Taiwanese),29,果凍,88,understands,0
Mandarin (Taiwanese),30,果凍,94,produces,0.6596
Mandarin (Taiwanese),30,果凍,94,understands,0
Mandarin (Taiwanese),31,果凍,88,produces,0.7045
Mandarin (Taiwanese),31,果凍,88,understands,0
Mandarin (Taiwanese),32,果凍,82,produces,0.6707
Mandarin (Taiwanese),32,果凍,82,understands,0
Mandarin (Taiwanese),33,果凍,85,produces,0.8118
Mandarin (Taiwanese),33,果凍,85,understands,0
Mandarin (Taiwanese),34,果凍,77,produces,0.7403
Mandarin (Taiwanese),34,果凍,77,understands,0
Mandarin (Taiwanese),35,果凍,81,produces,0.8272
Mandarin (Taiwanese),35,果凍,81,understands,0
Mandarin (Taiwanese),36,果凍,81,produces,0.8765
Mandarin (Taiwanese),36,果凍,81,understands,0
Spanish (Argentinian),16,dulce,47,produces,0.0426
Spanish (Argentinian),16,dulce,47,understands,0
Spanish (Argentinian),17,dulce,49,produces,0.0204
Spanish (Argentinian),17,dulce,49,understands,0
