language,age,words,n,measure,prop
Danish,16,venlig,184,produces,0
Danish,16,venlig,184,understands,0
Danish,17,venlig,176,produces,0
Danish,17,venlig,176,understands,0
Danish,18,venlig,160,produces,0.0125
Danish,18,venlig,160,understands,0
Danish,19,venlig,205,produces,0
Danish,19,venlig,205,understands,0
Danish,20,venlig,196,produces,0
Danish,20,venlig,196,understands,0
Danish,21,venlig,236,produces,0.0042
Danish,21,venlig,236,understands,0
Danish,22,venlig,235,produces,0.0085
Danish,22,venlig,235,understands,0
Danish,23,venlig,190,produces,0
Danish,23,venlig,190,understands,0
Danish,24,venlig,216,produces,0.037
Danish,24,venlig,216,understands,0
Danish,25,venlig,138,produces,0.0217
Danish,25,venlig,138,understands,0
Danish,26,venlig,206,produces,0.0437
Danish,26,venlig,206,understands,0
Danish,27,venlig,176,produces,0.0511
Danish,27,venlig,176,understands,0
Danish,28,venlig,190,produces,0.0579
Danish,28,venlig,190,understands,0
Danish,29,venlig,182,produces,0.0934
Danish,29,venlig,182,understands,0
Danish,30,venlig,173,produces,0.1503
Danish,30,venlig,173,understands,0
Danish,31,venlig,175,produces,0.1714
Danish,31,venlig,175,understands,0
Danish,32,venlig,143,produces,0.2168
Danish,32,venlig,143,understands,0
Danish,33,venlig,151,produces,0.2384
Danish,33,venlig,151,understands,0
Danish,34,venlig,143,produces,0.3007
Danish,34,venlig,143,understands,0
Danish,35,venlig,113,produces,0.3451
Danish,35,venlig,113,understands,0
Danish,36,venlig,126,produces,0.3016
Danish,36,venlig,126,understands,0
Dutch,16,vriendelijk,4,produces,0
Dutch,16,vriendelijk,4,understands,0
Dutch,17,vriendelijk,49,produces,0
Dutch,17,vriendelijk,49,understands,0
Dutch,18,vriendelijk,68,produces,0
Dutch,18,vriendelijk,68,understands,0
Dutch,19,vriendelijk,7,produces,0
Dutch,19,vriendelijk,7,understands,0
Dutch,20,vriendelijk,7,produces,0
Dutch,20,vriendelijk,7,understands,0
Dutch,21,vriendelijk,7,produces,0
Dutch,21,vriendelijk,7,understands,0
Dutch,22,vriendelijk,7,produces,0.1429
Dutch,22,vriendelijk,7,understands,0
Dutch,23,vriendelijk,51,produces,0.0392
Dutch,23,vriendelijk,51,understands,0
Dutch,24,vriendelijk,31,produces,0.0645
Dutch,24,vriendelijk,31,understands,0
Dutch,25,vriendelijk,6,produces,0.3333
Dutch,25,vriendelijk,6,understands,0
Dutch,26,vriendelijk,6,produces,0.1667
Dutch,26,vriendelijk,6,understands,0
Dutch,27,vriendelijk,5,produces,0.2
Dutch,27,vriendelijk,5,understands,0
Dutch,28,vriendelijk,6,produces,0.3333
Dutch,28,vriendelijk,6,understands,0
Dutch,29,vriendelijk,23,produces,0.3043
Dutch,29,vriendelijk,23,understands,0
Dutch,30,vriendelijk,24,produces,0.25
Dutch,30,vriendelijk,24,understands,0
Dutch,31,vriendelijk,2,produces,0.5
Dutch,31,vriendelijk,2,understands,0
