language,age,words,n,measure,prop
Turkish,16,Islan,184,produces,0.0109
Turkish,16,Islan,184,understands,0.1033
Turkish,17,Islan,107,produces,0.028
Turkish,17,Islan,107,understands,0
Turkish,18,Islan,128,produces,0.0312
Turkish,18,Islan,128,understands,0
Turkish,19,Islan,121,produces,0.0826
Turkish,19,Islan,121,understands,0
Turkish,20,Islan,119,produces,0.1092
Turkish,20,Islan,119,understands,0
Turkish,21,Islan,124,produces,0.1774
Turkish,21,Islan,124,understands,0
Turkish,22,Islan,126,produces,0.1984
Turkish,22,Islan,126,understands,0
Turkish,23,Islan,131,produces,0.2137
Turkish,23,Islan,131,understands,0
Turkish,24,Islan,106,produces,0.3491
Turkish,24,Islan,106,understands,0
Turkish,25,Islan,123,produces,0.4228
Turkish,25,Islan,123,understands,0
Turkish,26,Islan,123,produces,0.5122
Turkish,26,Islan,123,understands,0
Turkish,27,Islan,108,produces,0.4722
Turkish,27,Islan,108,understands,0
Turkish,28,Islan,112,produces,0.5714
Turkish,28,Islan,112,understands,0
Turkish,29,Islan,119,produces,0.5714
Turkish,29,Islan,119,understands,0
Turkish,30,Islan,104,produces,0.6538
Turkish,30,Islan,104,understands,0
Turkish,31,Islan,101,produces,0.6832
Turkish,31,Islan,101,understands,0
Turkish,32,Islan,132,produces,0.6818
Turkish,32,Islan,132,understands,0
Turkish,33,Islan,114,produces,0.7456
Turkish,33,Islan,114,understands,0
Turkish,34,Islan,107,produces,0.7009
Turkish,34,Islan,107,understands,0
Turkish,35,Islan,131,produces,0.8473
Turkish,35,Islan,131,understands,0
Turkish,36,Islan,77,produces,0.8052
Turkish,36,Islan,77,understands,0
Catalan,8,mullar,39,produces,0
Catalan,8,mullar,39,understands,0
Catalan,9,mullar,46,produces,0
Catalan,9,mullar,46,understands,0
Catalan,10,mullar,43,produces,0
Catalan,10,mullar,43,understands,0.0233
Catalan,11,mullar,43,produces,0
Catalan,11,mullar,43,understands,0.0698
Catalan,12,mullar,59,produces,0
Catalan,12,mullar,59,understands,0.0678
Catalan,13,mullar,44,produces,0
Catalan,13,mullar,44,understands,0.0682
Catalan,14,mullar,60,produces,0
Catalan,14,mullar,60,understands,0.1667
Catalan,15,mullar,70,produces,0
Catalan,15,mullar,70,understands,0.2571
Catalan,16,mullar,73,produces,0.0137
Catalan,16,mullar,73,understands,0.2329
Catalan,17,mullar,110,produces,0
Catalan,17,mullar,110,understands,0.3455
Catalan,18,mullar,102,produces,0.049
Catalan,18,mullar,102,understands,0.3235
Catalan,19,mullar,45,produces,0.0222
Catalan,19,mullar,45,understands,0
Catalan,20,mullar,56,produces,0.0357
Catalan,20,mullar,56,understands,0
Catalan,21,mullar,58,produces,0.2241
Catalan,21,mullar,58,understands,0
Catalan,22,mullar,50,produces,0.32
Catalan,22,mullar,50,understands,0
Catalan,23,mullar,66,produces,0.2424
Catalan,23,mullar,66,understands,0
Catalan,24,mullar,79,produces,0.4557
Catalan,24,mullar,79,understands,0
Catalan,25,mullar,60,produces,0.45
Catalan,25,mullar,60,understands,0
Catalan,26,mullar,65,produces,0.5846
Catalan,26,mullar,65,understands,0
Catalan,27,mullar,63,produces,0.6825
Catalan,27,mullar,63,understands,0
Catalan,28,mullar,81,produces,0.716
Catalan,28,mullar,81,understands,0
Catalan,29,mullar,50,produces,0.78
Catalan,29,mullar,50,understands,0
Catalan,30,mullar,75,produces,0.7733
Catalan,30,mullar,75,understands,0
