language,age,words,n,measure,prop
Mandarin (Taiwanese),29,"還有, 也有、也是",88,understands,0
Mandarin (Taiwanese),30,"還有, 也有、也是",94,produces,0.5691
Mandarin (Taiwanese),30,"還有, 也有、也是",94,understands,0
Mandarin (Taiwanese),31,"還有, 也有、也是",88,produces,0.608
Mandarin (Taiwanese),31,"還有, 也有、也是",88,understands,0
Mandarin (Taiwanese),32,"還有, 也有、也是",82,produces,0.5671
Mandarin (Taiwanese),32,"還有, 也有、也是",82,understands,0
Mandarin (Taiwanese),33,"還有, 也有、也是",85,produces,0.7235
Mandarin (Taiwanese),33,"還有, 也有、也是",85,understands,0
Mandarin (Taiwanese),34,"還有, 也有、也是",77,produces,0.6299
Mandarin (Taiwanese),34,"還有, 也有、也是",77,understands,0
Mandarin (Taiwanese),35,"還有, 也有、也是",81,produces,0.716
Mandarin (Taiwanese),35,"還有, 也有、也是",81,understands,0
Mandarin (Taiwanese),36,"還有, 也有、也是",81,produces,0.7222
Mandarin (Taiwanese),36,"還有, 也有、也是",81,understands,0
Norwegian,16,også,98,produces,0.0102
Norwegian,16,også,98,understands,0
Norwegian,17,også,218,produces,0
Norwegian,17,også,218,understands,0
Norwegian,18,også,271,produces,0.0037
Norwegian,18,også,271,understands,0
Norwegian,19,også,281,produces,0.0214
Norwegian,19,også,281,understands,0
Norwegian,20,også,342,produces,0.038
Norwegian,20,også,342,understands,0
Norwegian,21,også,418,produces,0.0789
Norwegian,21,også,418,understands,0
Norwegian,22,også,596,produces,0.0956
Norwegian,22,også,596,understands,0
Norwegian,23,også,566,produces,0.1484
Norwegian,23,også,566,understands,0
Norwegian,24,også,538,produces,0.1766
Norwegian,24,også,538,understands,0
Norwegian,25,også,656,produces,0.2515
Norwegian,25,også,656,understands,0
Norwegian,26,også,644,produces,0.3571
Norwegian,26,også,644,understands,0
Norwegian,27,også,525,produces,0.3943
Norwegian,27,også,525,understands,0
Norwegian,28,også,544,produces,0.4908
Norwegian,28,også,544,understands,0
Norwegian,29,også,536,produces,0.5224
Norwegian,29,også,536,understands,0
Norwegian,30,også,457,produces,0.547
Norwegian,30,også,457,understands,0
Norwegian,31,også,479,produces,0.6221
Norwegian,31,også,479,understands,0
Norwegian,32,også,451,produces,0.6918
Norwegian,32,også,451,understands,0
Norwegian,33,også,430,produces,0.714
Norwegian,33,også,430,understands,0
Norwegian,34,også,424,produces,0.7099
Norwegian,34,også,424,understands,0
Norwegian,35,også,422,produces,0.7346
Norwegian,35,også,422,understands,0
Norwegian,36,også,329,produces,0.7751
Norwegian,36,også,329,understands,0
Portuguese (European),16,Também,144,produces,0
Portuguese (European),16,Também,144,understands,0
Portuguese (European),17,Também,158,produces,0
Portuguese (European),17,Também,158,understands,0
Portuguese (European),18,Também,203,produces,0.0148
Portuguese (European),18,Também,203,understands,0
Portuguese (European),19,Também,196,produces,0.0102
Portuguese (European),19,Também,196,understands,0
Portuguese (European),20,Também,218,produces,0.0367
Portuguese (European),20,Também,218,understands,0
Portuguese (European),21,Também,208,produces,0.0385
Portuguese (European),21,Também,208,understands,0
Portuguese (European),22,Também,213,produces,0.0798
Portuguese (European),22,Também,213,understands,0
Portuguese (European),23,Também,199,produces,0.1055
Portuguese (European),23,Também,199,understands,0
Portuguese (European),24,Também,215,produces,0.1442
Portuguese (European),24,Também,215,understands,0
Portuguese (European),25,Também,213,produces,0.23
Portuguese (European),25,Também,213,understands,0
Portuguese (European),26,Também,218,produces,0.2569
Portuguese (European),26,Também,218,understands,0
Portuguese (European),27,Também,238,produces,0.2689
Portuguese (European),27,Também,238,understands,0
Portuguese (European),28,Também,219,produces,0.3516
Portuguese (European),28,Também,219,understands,0
Portuguese (European),29,Também,207,produces,0.3961
Portuguese (European),29,Também,207,understands,0
Portuguese (European),30,Também,163,produces,0.4663
Portuguese (European),30,Também,163,understands,0
Russian,18,тоже,42,produces,0
Russian,18,тоже,42,understands,0
Russian,19,тоже,41,produces,0
Russian,19,тоже,41,understands,0
Russian,20,тоже,45,produces,0.0444
Russian,20,тоже,45,understands,0
Russian,21,тоже,43,produces,0.0698
Russian,21,тоже,43,understands,0
Russian,22,тоже,51,produces,0.2353
Russian,22,тоже,51,understands,0
Russian,23,тоже,56,produces,0.2321
Russian,23,тоже,56,understands,0
Russian,24,тоже,61,produces,0.3934
Russian,24,тоже,61,understands,0
Russian,25,тоже,66,produces,0.3788
Russian,25,тоже,66,understands,0
Russian,26,тоже,52,produces,0.3654
Russian,26,тоже,52,understands,0
Russian,27,тоже,60,produces,0.3667
Russian,27,тоже,60,understands,0
Russian,28,тоже,60,produces,0.45
Russian,28,тоже,60,understands,0
Russian,29,тоже,58,produces,0.5862
Russian,29,тоже,58,understands,0
Russian,30,тоже,77,produces,0.6234
Russian,30,тоже,77,understands,0
Russian,31,тоже,61,produces,0.7541
Russian,31,тоже,61,understands,0
Russian,32,тоже,55,produces,0.7091
Russian,32,тоже,55,understands,0
Russian,33,тоже,55,produces,0.7455
Russian,33,тоже,55,understands,0
Russian,34,тоже,58,produces,0.8103
Russian,34,тоже,58,understands,0
Russian,35,тоже,47,produces,0.7872
Russian,35,тоже,47,understands,0
Russian,36,тоже,49,produces,0.8776
Russian,36,тоже,49,understands,0
Slovak,8,ešte,73,produces,0.0411
Slovak,8,ešte,73,understands,0.4247
Slovak,9,ešte,59,produces,0.0678
Slovak,9,ešte,59,understands,0.5424
Slovak,10,ešte,73,produces,0.0274
Slovak,10,ešte,73,understands,0.4795
Slovak,11,ešte,62,produces,0.1452
Slovak,11,ešte,62,understands,0.6613
Slovak,12,ešte,79,produces,0.1519
Slovak,12,ešte,79,understands,0.7595
Slovak,13,ešte,74,produces,0.1892
Slovak,13,ešte,74,understands,0.8378
Slovak,14,ešte,78,produces,0.2051
Slovak,14,ešte,78,understands,0.8846
Slovak,15,ešte,87,produces,0.2644
Slovak,15,ešte,87,understands,0.8966
Slovak,16,ešte,68,produces,0.25
Slovak,16,ešte,68,understands,0.8676
Slovak,17,"tiež, aj",70,produces,0.0357
Slovak,17,"tiež, aj",70,understands,0
Slovak,18,"tiež, aj",65,produces,0.0538
Slovak,18,"tiež, aj",65,understands,0
Slovak,19,"tiež, aj",56,produces,0.0536
Slovak,19,"tiež, aj",56,understands,0
Slovak,20,"tiež, aj",62,produces,0.1371
Slovak,20,"tiež, aj",62,understands,0
Slovak,21,"tiež, aj",81,produces,0.1914
Slovak,21,"tiež, aj",81,understands,0
Slovak,22,"tiež, aj",53,produces,0.2075
Slovak,22,"tiež, aj",53,understands,0
Slovak,23,"tiež, aj",59,produces,0.2627
Slovak,23,"tiež, aj",59,understands,0
Slovak,24,"tiež, aj",59,produces,0.3559
Slovak,24,"tiež, aj",59,understands,0
Slovak,25,"tiež, aj",69,produces,0.2826
Slovak,25,"tiež, aj",69,understands,0
Slovak,26,"tiež, aj",78,produces,0.4872
Slovak,26,"tiež, aj",78,understands,0
Slovak,27,"tiež, aj",62,produces,0.3871
Slovak,27,"tiež, aj",62,understands,0
Slovak,28,"tiež, aj",86,produces,0.4244
Slovak,28,"tiež, aj",86,understands,0
Slovak,29,"tiež, aj",75,produces,0.56
Slovak,29,"tiež, aj",75,understands,0
Slovak,30,"tiež, aj",49,produces,0.6122
Slovak,30,"tiež, aj",49,understands,0
Slovak,31,"tiež, aj",29,produces,0.5517
Slovak,31,"tiež, aj",29,understands,0
Slovak,32,"tiež, aj",25,produces,0.68
Slovak,32,"tiež, aj",25,understands,0
Slovak,33,"tiež, aj",22,produces,0.75
Slovak,33,"tiež, aj",22,understands,0
Slovak,34,"tiež, aj",27,produces,0.6481
Slovak,34,"tiež, aj",27,understands,0
Slovak,35,"tiež, aj",27,produces,0.6667
Slovak,35,"tiež, aj",27,understands,0
Slovak,36,"tiež, aj",8,produces,0.8125
Slovak,36,"tiež, aj",8,understands,0
Spanish (Argentinian),16,también,47,produces,0
Spanish (Argentinian),16,también,47,understands,0
Spanish (Argentinian),17,también,49,produces,0.0204
Spanish (Argentinian),17,también,49,understands,0
Spanish (Argentinian),18,también,62,produces,0
Spanish (Argentinian),18,también,62,understands,0
Spanish (Argentinian),19,también,44,produces,0.0455
Spanish (Argentinian),19,también,44,understands,0
Spanish (Argentinian),20,también,46,produces,0.0435
Spanish (Argentinian),20,también,46,understands,0
Spanish (Argentinian),21,también,41,produces,0.0732
Spanish (Argentinian),21,también,41,understands,0
Spanish (Argentinian),22,también,57,produces,0.0175
Spanish (Argentinian),22,también,57,understands,0
Spanish (Argentinian),23,también,49,produces,0.0816
Spanish (Argentinian),23,también,49,understands,0
Spanish (Argentinian),24,también,75,produces,0.1067
Spanish (Argentinian),24,también,75,understands,0
Spanish (Argentinian),25,también,43,produces,0.2558
Spanish (Argentinian),25,también,43,understands,0
Spanish (Argentinian),26,también,45,produces,0.1111
Spanish (Argentinian),26,también,45,understands,0
Spanish (Argentinian),27,también,44,produces,0.2727
Spanish (Argentinian),27,también,44,understands,0
Spanish (Argentinian),28,también,42,produces,0.0952
Spanish (Argentinian),28,también,42,understands,0
Spanish (Argentinian),29,también,65,produces,0.3077
Spanish (Argentinian),29,también,65,understands,0
Spanish (Argentinian),30,también,69,produces,0.4203
Spanish (Argentinian),30,también,69,understands,0
Spanish (Argentinian),31,también,2,produces,0
Spanish (Argentinian),31,también,2,understands,0
Spanish (Argentinian),32,también,1,produces,1
Spanish (Argentinian),32,también,1,understands,0
Spanish (Argentinian),33,también,2,produces,0
Spanish (Argentinian),33,también,2,understands,0
Spanish (Chilean),8,también,9,produces,0
Spanish (Chilean),8,también,9,understands,0
Spanish (Chilean),9,también,4,produces,0
Spanish (Chilean),9,también,4,understands,0
Spanish (Chilean),10,también,9,produces,0
Spanish (Chilean),10,también,9,understands,0.1111
Spanish (Chilean),11,también,8,produces,0
Spanish (Chilean),11,también,8,understands,0
Spanish (Chilean),12,también,5,produces,0
Spanish (Chilean),12,también,5,understands,0
Spanish (Chilean),13,también,4,produces,0
Spanish (Chilean),13,también,4,understands,0.25
Spanish (Chilean),14,también,6,produces,0
Spanish (Chilean),14,también,6,understands,0
Spanish (Chilean),15,también,5,produces,0
Spanish (Chilean),15,también,5,understands,0
Spanish (European),16,también,39,produces,0
Spanish (European),16,también,39,understands,0
Spanish (European),17,también,39,produces,0
Spanish (European),17,también,39,understands,0
Spanish (European),18,también,50,produces,0.02
Spanish (European),18,también,50,understands,0
Spanish (European),19,también,27,produces,0.0741
Spanish (European),19,también,27,understands,0
Spanish (European),20,también,36,produces,0
Spanish (European),20,también,36,understands,0
Spanish (European),21,también,41,produces,0.0244
Spanish (European),21,también,41,understands,0
Spanish (European),22,también,38,produces,0.1842
Spanish (European),22,también,38,understands,0
Spanish (European),23,también,30,produces,0.1667
Spanish (European),23,también,30,understands,0
Spanish (European),24,también,55,produces,0.2909
Spanish (European),24,también,55,understands,0
Spanish (European),25,también,35,produces,0.3714
Spanish (European),25,también,35,understands,0
Spanish (European),26,también,49,produces,0.3469
Spanish (European),26,también,49,understands,0
Spanish (European),27,también,34,produces,0.5
Spanish (European),27,también,34,understands,0
Spanish (European),28,también,38,produces,0.5526
Spanish (European),28,también,38,understands,0
Spanish (European),29,también,41,produces,0.561
Spanish (European),29,también,41,understands,0
Spanish (European),30,también,41,produces,0.5366
Spanish (European),30,también,41,understands,0
Spanish (Mexican),8,también,40,produces,0
Spanish (Mexican),8,también,40,understands,0.075
Spanish (Mexican),9,también,64,produces,0
Spanish (Mexican),9,también,64,understands,0.0469
Spanish (Mexican),10,también,71,produces,0
Spanish (Mexican),10,también,71,understands,0.0141
Spanish (Mexican),11,también,67,produces,0
Spanish (Mexican),11,también,67,understands,0.0597
Spanish (Mexican),12,también,89,produces,0.0112
Spanish (Mexican),12,también,89,understands,0.0674
Spanish (Mexican),13,también,83,produces,0
Spanish (Mexican),13,también,83,understands,0.0241
Spanish (Mexican),14,también,76,produces,0.0132
Spanish (Mexican),14,también,76,understands,0.0789
Spanish (Mexican),15,también,61,produces,0
Spanish (Mexican),15,también,61,understands,0.1311
Spanish (Mexican),16,también,84,produces,0.119
Spanish (Mexican),16,también,84,understands,0.25
Spanish (Mexican),17,también,65,produces,0.1231
Spanish (Mexican),17,también,65,understands,0.2
Spanish (Mexican),18,también,88,produces,0.1136
Spanish (Mexican),18,también,88,understands,0.2841
Spanish (Peruvian),16,también,13,produces,0
Spanish (Peruvian),16,también,13,understands,0
Spanish (Peruvian),17,también,9,produces,0.2222
Spanish (Peruvian),17,también,9,understands,0
Spanish (Peruvian),18,también,4,produces,0
Spanish (Peruvian),18,también,4,understands,0
Spanish (Peruvian),19,también,12,produces,0.3333
Spanish (Peruvian),19,también,12,understands,0
Spanish (Peruvian),20,también,1,produces,1
Spanish (Peruvian),20,también,1,understands,0
Spanish (Peruvian),21,también,5,produces,0.2
Spanish (Peruvian),21,también,5,understands,0
Spanish (Peruvian),22,también,9,produces,0.2222
Spanish (Peruvian),22,también,9,understands,0
Spanish (Peruvian),23,también,1,produces,0
Spanish (Peruvian),23,también,1,understands,0
Spanish (Peruvian),24,también,15,produces,0.2
Spanish (Peruvian),24,también,15,understands,0
Spanish (Peruvian),25,también,5,produces,0.2
Spanish (Peruvian),25,también,5,understands,0
Spanish (Peruvian),26,también,8,produces,0.125
Spanish (Peruvian),26,también,8,understands,0
Spanish (Peruvian),27,también,7,produces,0.1429
Spanish (Peruvian),27,también,7,understands,0
Spanish (Peruvian),28,también,8,produces,0.5
Spanish (Peruvian),28,también,8,understands,0
Spanish (Peruvian),29,también,6,produces,0.1667
Spanish (Peruvian),29,también,6,understands,0
Spanish (Peruvian),30,también,2,produces,0
Spanish (Peruvian),30,también,2,understands,0
Swedish,16,också,159,produces,0
Swedish,16,också,159,understands,0
Swedish,19,också,152,produces,0.0066
Swedish,19,också,152,understands,0
Swedish,22,också,307,produces,0.1694
Swedish,22,också,307,understands,0
Swedish,25,också,143,produces,0.3776
Swedish,25,också,143,understands,0
Swedish,28,också,139,produces,0.5971
Swedish,28,också,139,understands,0
Turkish,16,De/da,109,produces,0.0917
Turkish,16,De/da,109,understands,0
Turkish,17,De/da,107,produces,0.0841
Turkish,17,De/da,107,understands,0
Turkish,18,De/da,128,produces,0.0859
Turkish,18,De/da,128,understands,0
Turkish,19,De/da,121,produces,0.1074
Turkish,19,De/da,121,understands,0
Turkish,20,De/da,119,produces,0.1597
Turkish,20,De/da,119,understands,0
Turkish,21,De/da,124,produces,0.129
Turkish,21,De/da,124,understands,0
Turkish,22,De/da,126,produces,0.1349
Turkish,22,De/da,126,understands,0
Turkish,23,De/da,131,produces,0.2519
Turkish,23,De/da,131,understands,0
Turkish,24,De/da,106,produces,0.3113
Turkish,24,De/da,106,understands,0
Turkish,25,De/da,123,produces,0.3821
Turkish,25,De/da,123,understands,0
Turkish,26,De/da,123,produces,0.4065
Turkish,26,De/da,123,understands,0
Turkish,27,De/da,108,produces,0.3796
Turkish,27,De/da,108,understands,0
Turkish,28,De/da,112,produces,0.4911
Turkish,28,De/da,112,understands,0
Turkish,29,De/da,119,produces,0.5798
Turkish,29,De/da,119,understands,0
Turkish,30,De/da,104,produces,0.5577
Turkish,30,De/da,104,understands,0
Turkish,31,De/da,101,produces,0.5347
Turkish,31,De/da,101,understands,0
Turkish,32,De/da,132,produces,0.6364
Turkish,32,De/da,132,understands,0
Turkish,33,De/da,114,produces,0.5789
Turkish,33,De/da,114,understands,0
Turkish,34,De/da,107,produces,0.6729
Turkish,34,De/da,107,understands,0
Turkish,35,De/da,131,produces,0.6794
Turkish,35,De/da,131,understands,0
Turkish,36,De/da,77,produces,0.7403
Turkish,36,De/da,77,understands,0
Arabic (Saudi),8,كمان,24,produces,0
Arabic (Saudi),8,كمان,24,understands,0.0833
Arabic (Saudi),9,كمان,27,produces,0
Arabic (Saudi),9,كمان,27,understands,0
Arabic (Saudi),10,كمان,35,produces,0.0286
Arabic (Saudi),10,كمان,35,understands,0.0571
Arabic (Saudi),11,كمان,30,produces,0
Arabic (Saudi),11,كمان,30,understands,0.0667
Arabic (Saudi),12,كمان,30,produces,0
Arabic (Saudi),12,كمان,30,understands,0
Arabic (Saudi),13,كمان,39,produces,0.0256
Arabic (Saudi),13,كمان,39,understands,0
Arabic (Saudi),14,كمان,25,produces,0
Arabic (Saudi),14,كمان,25,understands,0.08
Arabic (Saudi),15,كمان,27,produces,0
Arabic (Saudi),15,كمان,27,understands,0.0741
Arabic (Saudi),16,كمان,21,produces,0.0952
Arabic (Saudi),16,كمان,21,understands,0.0476
Catalan,16,tambe2,24,produces,0
Catalan,16,tambe2,24,understands,0
Catalan,17,tambe2,36,produces,0
Catalan,17,tambe2,36,understands,0
Catalan,18,tambe2,51,produces,0
Catalan,18,tambe2,51,understands,0
Catalan,19,tambe2,45,produces,0
Catalan,19,tambe2,45,understands,0
Catalan,20,tambe2,56,produces,0.0179
Catalan,20,tambe2,56,understands,0
Catalan,21,tambe2,58,produces,0.0345
Catalan,21,tambe2,58,understands,0
Catalan,22,tambe2,50,produces,0.16
Catalan,22,tambe2,50,understands,0
Catalan,23,tambe2,66,produces,0.0758
Catalan,23,tambe2,66,understands,0
Catalan,24,tambe2,79,produces,0.3671
Catalan,24,tambe2,79,understands,0
Catalan,25,tambe2,60,produces,0.3667
Catalan,25,tambe2,60,understands,0
Catalan,26,tambe2,65,produces,0.3846
Catalan,26,tambe2,65,understands,0
Catalan,27,tambe2,63,produces,0.5079
Catalan,27,tambe2,63,understands,0
Catalan,28,tambe2,81,produces,0.4691
Catalan,28,tambe2,81,understands,0
Catalan,29,tambe2,50,produces,0.78
Catalan,29,tambe2,50,understands,0
Catalan,30,tambe2,75,produces,0.6667
Catalan,30,tambe2,75,understands,0
French (French),8,aussi,54,produces,0
French (French),8,aussi,54,understands,0
French (French),9,aussi,11,produces,0
French (French),9,aussi,11,understands,0
French (French),10,aussi,13,produces,0
French (French),10,aussi,13,understands,0
French (French),11,aussi,42,produces,0
French (French),11,aussi,42,understands,0
French (French),12,aussi,64,produces,0
French (French),12,aussi,64,understands,0
French (French),13,aussi,116,produces,0
French (French),13,aussi,116,understands,0.0086
French (French),14,aussi,40,produces,0
French (French),14,aussi,40,understands,0
French (French),15,aussi,26,produces,0
French (French),15,aussi,26,understands,0
French (French),16,aussi,98,produces,0.0204
French (French),16,aussi,98,understands,0
French (French),17,aussi,52,produces,0
French (French),17,aussi,52,understands,0
French (French),18,aussi,54,produces,0.1481
French (French),18,aussi,54,understands,0
French (French),19,aussi,42,produces,0.119
French (French),19,aussi,42,understands,0
French (French),20,aussi,81,produces,0.0988
French (French),20,aussi,81,understands,0
French (French),21,aussi,102,produces,0.1667
French (French),21,aussi,102,understands,0
French (French),22,aussi,103,produces,0.2427
French (French),22,aussi,103,understands,0
French (French),23,aussi,118,produces,0.1441
French (French),23,aussi,118,understands,0
French (French),24,aussi,173,produces,0.2254
French (French),24,aussi,173,understands,0
French (French),25,aussi,87,produces,0.3218
French (French),25,aussi,87,understands,0
French (French),26,aussi,64,produces,0.375
French (French),26,aussi,64,understands,0
French (French),27,aussi,54,produces,0.4444
French (French),27,aussi,54,understands,0
French (French),28,aussi,76,produces,0.6053
French (French),28,aussi,76,understands,0
French (French),29,aussi,67,produces,0.6119
French (French),29,aussi,67,understands,0
French (French),30,aussi,68,produces,0.4853
French (French),30,aussi,68,understands,0
French (Quebecois),16,aussi,47,produces,0
French (Quebecois),16,aussi,47,understands,0
French (Quebecois),17,aussi,62,produces,0
French (Quebecois),17,aussi,62,understands,0
French (Quebecois),18,aussi,99,produces,0.0202
French (Quebecois),18,aussi,99,understands,0
French (Quebecois),19,aussi,91,produces,0.044
French (Quebecois),19,aussi,91,understands,0
French (Quebecois),20,aussi,196,produces,0.0816
French (Quebecois),20,aussi,196,understands,0
French (Quebecois),21,aussi,109,produces,0.1376
French (Quebecois),21,aussi,109,understands,0
French (Quebecois),22,aussi,86,produces,0.1279
