language,sex,age,words,n,measure,prop
Spanish (European),All,17,aceituna/s,39,understands,0
Spanish (European),All,18,aceituna/s,50,produces,0.08
Spanish (European),All,18,aceituna/s,50,understands,0
Spanish (European),All,19,aceituna/s,27,produces,0.1852
Spanish (European),All,19,aceituna/s,27,understands,0
Spanish (European),All,20,aceituna/s,36,produces,0.1944
Spanish (European),All,20,aceituna/s,36,understands,0
Spanish (European),All,21,aceituna/s,41,produces,0.1951
Spanish (European),All,21,aceituna/s,41,understands,0
Spanish (European),All,22,aceituna/s,38,produces,0.3158
Spanish (European),All,22,aceituna/s,38,understands,0
Spanish (European),All,23,aceituna/s,30,produces,0.3333
Spanish (European),All,23,aceituna/s,30,understands,0
Spanish (European),All,24,aceituna/s,55,produces,0.4727
Spanish (European),All,24,aceituna/s,55,understands,0
Spanish (European),All,25,aceituna/s,35,produces,0.3429
Spanish (European),All,25,aceituna/s,35,understands,0
Spanish (European),All,26,aceituna/s,49,produces,0.5714
Spanish (European),All,26,aceituna/s,49,understands,0
Spanish (European),All,27,aceituna/s,34,produces,0.7059
Spanish (European),All,27,aceituna/s,34,understands,0
Spanish (European),All,28,aceituna/s,38,produces,0.6579
Spanish (European),All,28,aceituna/s,38,understands,0
Spanish (European),All,29,aceituna/s,41,produces,0.7073
Spanish (European),All,29,aceituna/s,41,understands,0
Spanish (European),All,30,aceituna/s,41,produces,0.7073
Spanish (European),All,30,aceituna/s,41,understands,0
Spanish (Peruvian),All,16,aceituna(s),13,produces,0
Spanish (Peruvian),All,16,aceituna(s),13,understands,0
Spanish (Peruvian),All,17,aceituna(s),9,produces,0.1111
Spanish (Peruvian),All,17,aceituna(s),9,understands,0
Spanish (Peruvian),All,18,aceituna(s),4,produces,0
Spanish (Peruvian),All,18,aceituna(s),4,understands,0
Spanish (Peruvian),All,19,aceituna(s),12,produces,0.1667
Spanish (Peruvian),All,19,aceituna(s),12,understands,0
Spanish (Peruvian),All,20,aceituna(s),1,produces,0
Spanish (Peruvian),All,20,aceituna(s),1,understands,0
Spanish (Peruvian),All,21,aceituna(s),5,produces,0
Spanish (Peruvian),All,21,aceituna(s),5,understands,0
Spanish (Peruvian),All,22,aceituna(s),9,produces,0.1111
Spanish (Peruvian),All,22,aceituna(s),9,understands,0
Spanish (Peruvian),All,23,aceituna(s),1,produces,1
Spanish (Peruvian),All,23,aceituna(s),1,understands,0
Spanish (Peruvian),All,24,aceituna(s),15,produces,0.1333
Spanish (Peruvian),All,24,aceituna(s),15,understands,0
Spanish (Peruvian),All,25,aceituna(s),5,produces,0
Spanish (Peruvian),All,25,aceituna(s),5,understands,0
Spanish (Peruvian),All,26,aceituna(s),8,produces,0
Spanish (Peruvian),All,26,aceituna(s),8,understands,0
Spanish (Peruvian),All,27,aceituna(s),7,produces,0.2857
Spanish (Peruvian),All,27,aceituna(s),7,understands,0
Spanish (Peruvian),All,28,aceituna(s),8,produces,0.125
Spanish (Peruvian),All,28,aceituna(s),8,understands,0
Spanish (Peruvian),All,29,aceituna(s),6,produces,0.3333
Spanish (Peruvian),All,29,aceituna(s),6,understands,0
Spanish (Peruvian),All,30,aceituna(s),2,produces,0
Spanish (Peruvian),All,30,aceituna(s),2,understands,0
Turkish,All,8,Zeytin,140,produces,0.0071
Turkish,All,8,Zeytin,140,understands,0.05
Turkish,All,9,Zeytin,125,produces,0
Turkish,All,9,Zeytin,125,understands,0.08
Turkish,All,10,Zeytin,130,produces,0
Turkish,All,10,Zeytin,130,understands,0.0769
Turkish,All,11,Zeytin,125,produces,0
Turkish,All,11,Zeytin,125,understands,0.104
Turkish,All,12,Zeytin,120,produces,0
Turkish,All,12,Zeytin,120,understands,0.225
Turkish,All,13,Zeytin,122,produces,0.0082
Turkish,All,13,Zeytin,122,understands,0.2705
Turkish,All,14,Zeytin,147,produces,0.0476
Turkish,All,14,Zeytin,147,understands,0.3333
Turkish,All,15,Zeytin,131,produces,0.0229
Turkish,All,15,Zeytin,131,understands,0.4427
Turkish,All,16,Zeytin,184,produces,0.0761
Turkish,All,16,Zeytin,184,understands,0.2065
Turkish,All,17,Zeytin,107,produces,0.1402
Turkish,All,17,Zeytin,107,understands,0
Turkish,All,18,Zeytin,128,produces,0.1328
Turkish,All,18,Zeytin,128,understands,0
Turkish,All,19,Zeytin,121,produces,0.2149
Turkish,All,19,Zeytin,121,understands,0
Turkish,All,20,Zeytin,119,produces,0.2941
Turkish,All,20,Zeytin,119,understands,0
Turkish,All,21,Zeytin,124,produces,0.3226
Turkish,All,21,Zeytin,124,understands,0
Turkish,All,22,Zeytin,126,produces,0.3413
Turkish,All,22,Zeytin,126,understands,0
Turkish,All,23,Zeytin,131,produces,0.458
Turkish,All,23,Zeytin,131,understands,0
Turkish,All,24,Zeytin,106,produces,0.5189
Turkish,All,24,Zeytin,106,understands,0
Turkish,All,25,Zeytin,123,produces,0.5854
Turkish,All,25,Zeytin,123,understands,0
Turkish,All,26,Zeytin,123,produces,0.6179
Turkish,All,26,Zeytin,123,understands,0
Turkish,All,27,Zeytin,108,produces,0.6111
Turkish,All,27,Zeytin,108,understands,0
Turkish,All,28,Zeytin,112,produces,0.6875
Turkish,All,28,Zeytin,112,understands,0
Turkish,All,29,Zeytin,119,produces,0.7479
Turkish,All,29,Zeytin,119,understands,0
Turkish,All,30,Zeytin,104,produces,0.7404
Turkish,All,30,Zeytin,104,understands,0
Turkish,All,31,Zeytin,101,produces,0.7624
Turkish,All,31,Zeytin,101,understands,0
Turkish,All,32,Zeytin,132,produces,0.8182
Turkish,All,32,Zeytin,132,understands,0
Turkish,All,33,Zeytin,114,produces,0.8684
Turkish,All,33,Zeytin,114,understands,0
Turkish,All,34,Zeytin,107,produces,0.8598
Turkish,All,34,Zeytin,107,understands,0
Turkish,All,35,Zeytin,131,produces,0.8397
Turkish,All,35,Zeytin,131,understands,0
Turkish,All,36,Zeytin,77,produces,0.9351
Turkish,All,36,Zeytin,77,understands,0
Catalan,Female,16,olives,8,produces,0
Catalan,Female,16,olives,8,understands,0
Catalan,Male,16,olives,16,produces,0
Catalan,Male,16,olives,16,understands,0
Catalan,Female,17,olives,22,produces,0.0909
Catalan,Female,17,olives,22,understands,0
Catalan,Male,17,olives,14,produces,0
Catalan,Male,17,olives,14,understands,0
Catalan,Female,18,olives,22,produces,0.0455
Catalan,Female,18,olives,22,understands,0
Catalan,Male,18,olives,29,produces,0.069
Catalan,Male,18,olives,29,understands,0
Catalan,Female,19,olives,25,produces,0.16
Catalan,Female,19,olives,25,understands,0
Catalan,Male,19,olives,20,produces,0
Catalan,Male,19,olives,20,understands,0
Catalan,Female,20,olives,28,produces,0.1786
Catalan,Female,20,olives,28,understands,0
Catalan,Male,20,olives,28,produces,0.0714
Catalan,Male,20,olives,28,understands,0
Catalan,Female,21,olives,32,produces,0.3125
Catalan,Female,21,olives,32,understands,0
Catalan,Male,21,olives,26,produces,0.3077
Catalan,Male,21,olives,26,understands,0
Catalan,Female,22,olives,26,produces,0.5
Catalan,Female,22,olives,26,understands,0
Catalan,Male,22,olives,24,produces,0.4167
Catalan,Male,22,olives,24,understands,0
Catalan,Female,23,olives,35,produces,0.5429
Catalan,Female,23,olives,35,understands,0
Catalan,Male,23,olives,31,produces,0.3548
Catalan,Male,23,olives,31,understands,0
Catalan,Female,24,olives,41,produces,0.7561
Catalan,Female,24,olives,41,understands,0
Catalan,Male,24,olives,38,produces,0.5789
Catalan,Male,24,olives,38,understands,0
Catalan,Female,25,olives,30,produces,0.5333
Catalan,Female,25,olives,30,understands,0
Catalan,Male,25,olives,30,produces,0.6333
Catalan,Male,25,olives,30,understands,0
Catalan,Female,26,olives,35,produces,0.7429
Catalan,Female,26,olives,35,understands,0
Catalan,Male,26,olives,30,produces,0.5333
Catalan,Male,26,olives,30,understands,0
Catalan,Female,27,olives,36,produces,0.8056
Catalan,Female,27,olives,36,understands,0
Catalan,Male,27,olives,27,produces,0.7778
Catalan,Male,27,olives,27,understands,0
Catalan,Female,28,olives,40,produces,0.75
Catalan,Female,28,olives,40,understands,0
Catalan,Male,28,olives,41,produces,0.6829
Catalan,Male,28,olives,41,understands,0
Catalan,Female,29,olives,25,produces,0.88
Catalan,Female,29,olives,25,understands,0
Catalan,Male,29,olives,25,produces,0.8
Catalan,Male,29,olives,25,understands,0
Catalan,Female,30,olives,24,produces,0.9167
Catalan,Female,30,olives,24,understands,0
Catalan,Male,30,olives,51,produces,0.8039
Catalan,Male,30,olives,51,understands,0
Hebrew,Female,25,זיתים,36,produces,0.5833
Hebrew,Female,25,זיתים,36,understands,0
Hebrew,Male,25,זיתים,46,produces,0.7174
Hebrew,Male,25,זיתים,46,understands,0
Hebrew,Female,26,זיתים,42,produces,0.8571
Hebrew,Female,26,זיתים,42,understands,0
Hebrew,Male,26,זיתים,38,produces,0.5526
Hebrew,Male,26,זיתים,38,understands,0
Hebrew,Female,27,זיתים,36,produces,0.8333
Hebrew,Female,27,זיתים,36,understands,0
Hebrew,Male,27,זיתים,32,produces,0.7812
Hebrew,Male,27,זיתים,32,understands,0
Hebrew,Female,28,זיתים,30,produces,0.8
Hebrew,Female,28,זיתים,30,understands,0
Hebrew,Male,28,זיתים,27,produces,0.8148
Hebrew,Male,28,זיתים,27,understands,0
Hebrew,Female,29,זיתים,20,produces,0.8
Hebrew,Female,29,זיתים,20,understands,0
Hebrew,Male,29,זיתים,27,produces,0.7778
Hebrew,Male,29,זיתים,27,understands,0
Hebrew,Female,30,זיתים,12,produces,1
Hebrew,Female,30,זיתים,12,understands,0
Hebrew,Male,30,זיתים,16,produces,0.75
Hebrew,Male,30,זיתים,16,understands,0
Hebrew,Female,31,זיתים,18,produces,0.8333
Hebrew,Female,31,זיתים,18,understands,0
Hebrew,Male,31,זיתים,17,produces,0.8824
Hebrew,Male,31,זיתים,17,understands,0
Hebrew,Female,32,זיתים,19,produces,0.7895
Hebrew,Female,32,זיתים,19,understands,0
Hebrew,Male,32,זיתים,17,produces,0.7647
Hebrew,Male,32,זיתים,17,understands,0
Hebrew,Female,33,זיתים,10,produces,0.8
Hebrew,Female,33,זיתים,10,understands,0
Hebrew,Male,33,זיתים,11,produces,0.8182
Hebrew,Male,33,זיתים,11,understands,0
Hebrew,Female,34,זיתים,15,produces,0.9333
Hebrew,Female,34,זיתים,15,understands,0
Hebrew,Male,34,זיתים,12,produces,1
Hebrew,Male,34,זיתים,12,understands,0
Hebrew,Female,35,זיתים,6,produces,0.8333
Hebrew,Female,35,זיתים,6,understands,0
Hebrew,Male,35,זיתים,12,produces,0.75
Hebrew,Male,35,זיתים,12,understands,0
Hebrew,Female,36,זיתים,4,produces,0.5
Hebrew,Female,36,זיתים,4,understands,0
Hebrew,Male,36,זיתים,1,produces,1
Hebrew,Male,36,זיתים,1,understands,0
Spanish (Argentinian),Female,16,aceituna,30,produces,0.0667
Spanish (Argentinian),Female,16,aceituna,30,understands,0
Spanish (Argentinian),Male,16,aceituna,17,produces,0
Spanish (Argentinian),Male,16,aceituna,17,understands,0
Spanish (Argentinian),Female,17,aceituna,20,produces,0
Spanish (Argentinian),Female,17,aceituna,20,understands,0
Spanish (Argentinian),Male,17,aceituna,29,produces,0.0345
Spanish (Argentinian),Male,17,aceituna,29,understands,0
Spanish (Argentinian),Female,18,aceituna,43,produces,0.0698
Spanish (Argentinian),Female,18,aceituna,43,understands,0
Spanish (Argentinian),Male,18,aceituna,19,produces,0.0526
Spanish (Argentinian),Male,18,aceituna,19,understands,0
Spanish (Argentinian),Female,19,aceituna,25,produces,0.04
Spanish (Argentinian),Female,19,aceituna,25,understands,0
Spanish (Argentinian),Male,19,aceituna,19,produces,0.1053
Spanish (Argentinian),Male,19,aceituna,19,understands,0
Spanish (Argentinian),Female,20,aceituna,22,produces,0.0909
Spanish (Argentinian),Female,20,aceituna,22,understands,0
Spanish (Argentinian),Male,20,aceituna,24,produces,0
Spanish (Argentinian),Male,20,aceituna,24,understands,0
Spanish (Argentinian),Female,21,aceituna,15,produces,0.0667
Spanish (Argentinian),Female,21,aceituna,15,understands,0
Spanish (Argentinian),Male,21,aceituna,26,produces,0.0385
Spanish (Argentinian),Male,21,aceituna,26,understands,0
Spanish (Argentinian),Female,22,aceituna,25,produces,0.2
Spanish (Argentinian),Female,22,aceituna,25,understands,0
Spanish (Argentinian),Male,22,aceituna,32,produces,0.0625
Spanish (Argentinian),Male,22,aceituna,32,understands,0
Spanish (Argentinian),Female,23,aceituna,30,produces,0.2333
Spanish (Argentinian),Female,23,aceituna,30,understands,0
Spanish (Argentinian),Male,23,aceituna,19,produces,0.0526
Spanish (Argentinian),Male,23,aceituna,19,understands,0
Spanish (Argentinian),Female,24,aceituna,44,produces,0.3409
Spanish (Argentinian),Female,24,aceituna,44,understands,0
Spanish (Argentinian),Male,24,aceituna,31,produces,0.129
Spanish (Argentinian),Male,24,aceituna,31,understands,0
Spanish (Argentinian),Female,25,aceituna,24,produces,0.375
Spanish (Argentinian),Female,25,aceituna,24,understands,0
Spanish (Argentinian),Male,25,aceituna,19,produces,0.2632
Spanish (Argentinian),Male,25,aceituna,19,understands,0
Spanish (Argentinian),Female,26,aceituna,17,produces,0.2353
Spanish (Argentinian),Female,26,aceituna,17,understands,0
Spanish (Argentinian),Male,26,aceituna,28,produces,0.1071
Spanish (Argentinian),Male,26,aceituna,28,understands,0
Spanish (Argentinian),Female,27,aceituna,18,produces,0.6111
Spanish (Argentinian),Female,27,aceituna,18,understands,0
Spanish (Argentinian),Male,27,aceituna,26,produces,0.2308
Spanish (Argentinian),Male,27,aceituna,26,understands,0
Spanish (Argentinian),Female,28,aceituna,18,produces,0.2778
Spanish (Argentinian),Female,28,aceituna,18,understands,0
Spanish (Argentinian),Male,28,aceituna,24,produces,0.2917
Spanish (Argentinian),Male,28,aceituna,24,understands,0
Spanish (Argentinian),Female,29,aceituna,36,produces,0.3889
Spanish (Argentinian),Female,29,aceituna,36,understands,0
Spanish (Argentinian),Male,29,aceituna,29,produces,0.3793
Spanish (Argentinian),Male,29,aceituna,29,understands,0
Spanish (Argentinian),Female,30,aceituna,31,produces,0.5484
Spanish (Argentinian),Female,30,aceituna,31,understands,0
Spanish (Argentinian),Male,30,aceituna,38,produces,0.2632
Spanish (Argentinian),Male,30,aceituna,38,understands,0
Spanish (Argentinian),Female,31,aceituna,1,produces,0
Spanish (Argentinian),Female,31,aceituna,1,understands,0
Spanish (Argentinian),Male,31,aceituna,1,produces,0
Spanish (Argentinian),Male,31,aceituna,1,understands,0
Spanish (Argentinian),Female,32,aceituna,1,produces,1
Spanish (Argentinian),Female,32,aceituna,1,understands,0
Spanish (Argentinian),Male,33,aceituna,2,produces,0
Spanish (Argentinian),Male,33,aceituna,2,understands,0
Spanish (European),Female,16,aceituna/s,19,produces,0.0526
Spanish (European),Female,16,aceituna/s,19,understands,0
Spanish (European),Male,16,aceituna/s,20,produces,0
Spanish (European),Male,16,aceituna/s,20,understands,0
Spanish (European),Female,17,aceituna/s,21,produces,0.0952
Spanish (European),Female,17,aceituna/s,21,understands,0
Spanish (European),Male,17,aceituna/s,18,produces,0
Spanish (European),Male,17,aceituna/s,18,understands,0
Spanish (European),Female,18,aceituna/s,27,produces,0.1111
Spanish (European),Female,18,aceituna/s,27,understands,0
Spanish (European),Male,18,aceituna/s,23,produces,0.0435
Spanish (European),Male,18,aceituna/s,23,understands,0
Spanish (European),Female,19,aceituna/s,16,produces,0.1875
Spanish (European),Female,19,aceituna/s,16,understands,0
Spanish (European),Male,19,aceituna/s,11,produces,0.1818
Spanish (European),Male,19,aceituna/s,11,understands,0
Spanish (European),Female,20,aceituna/s,17,produces,0.2353
Spanish (European),Female,20,aceituna/s,17,understands,0
Spanish (European),Male,20,aceituna/s,19,produces,0.1579
Spanish (European),Male,20,aceituna/s,19,understands,0
Spanish (European),Female,21,aceituna/s,23,produces,0.2174
Spanish (European),Female,21,aceituna/s,23,understands,0
Spanish (European),Male,21,aceituna/s,18,produces,0.1667
Spanish (European),Male,21,aceituna/s,18,understands,0
Spanish (European),Female,22,aceituna/s,18,produces,0.3889
Spanish (European),Female,22,aceituna/s,18,understands,0
Spanish (European),Male,22,aceituna/s,20,produces,0.25
Spanish (European),Male,22,aceituna/s,20,understands,0
Spanish (European),Female,23,aceituna/s,15,produces,0.3333
Spanish (European),Female,23,aceituna/s,15,understands,0
Spanish (European),Male,23,aceituna/s,15,produces,0.3333
Spanish (European),Male,23,aceituna/s,15,understands,0
Spanish (European),Female,24,aceituna/s,31,produces,0.5484
Spanish (European),Female,24,aceituna/s,31,understands,0
Spanish (European),Male,24,aceituna/s,24,produces,0.375
Spanish (European),Male,24,aceituna/s,24,understands,0
Spanish (European),Female,25,aceituna/s,16,produces,0.5
Spanish (European),Female,25,aceituna/s,16,understands,0
Spanish (European),Male,25,aceituna/s,19,produces,0.2105
Spanish (European),Male,25,aceituna/s,19,understands,0
Spanish (European),Female,26,aceituna/s,22,produces,0.5455
Spanish (European),Female,26,aceituna/s,22,understands,0
Spanish (European),Male,26,aceituna/s,27,produces,0.5926
Spanish (European),Male,26,aceituna/s,27,understands,0
Spanish (European),Female,27,aceituna/s,16,produces,0.8125
Spanish (European),Female,27,aceituna/s,16,understands,0
Spanish (European),Male,27,aceituna/s,18,produces,0.6111
Spanish (European),Male,27,aceituna/s,18,understands,0
Spanish (European),Female,28,aceituna/s,20,produces,0.75
Spanish (European),Female,28,aceituna/s,20,understands,0
Spanish (European),Male,28,aceituna/s,18,produces,0.5556
Spanish (European),Male,28,aceituna/s,18,understands,0
Spanish (European),Female,29,aceituna/s,18,produces,0.8333
Spanish (European),Female,29,aceituna/s,18,understands,0
Spanish (European),Male,29,aceituna/s,23,produces,0.6087
Spanish (European),Male,29,aceituna/s,23,understands,0
Spanish (European),Female,30,aceituna/s,17,produces,0.7647
Spanish (European),Female,30,aceituna/s,17,understands,0
Spanish (European),Male,30,aceituna/s,24,produces,0.6667
Spanish (European),Male,30,aceituna/s,24,understands,0
Spanish (Peruvian),Female,16,aceituna(s),6,produces,0
Spanish (Peruvian),Female,16,aceituna(s),6,understands,0
Spanish (Peruvian),Male,16,aceituna(s),7,produces,0
Spanish (Peruvian),Male,16,aceituna(s),7,understands,0
Spanish (Peruvian),Female,17,aceituna(s),5,produces,0.2
Spanish (Peruvian),Female,17,aceituna(s),5,understands,0
Spanish (Peruvian),Male,17,aceituna(s),4,produces,0
Spanish (Peruvian),Male,17,aceituna(s),4,understands,0
Spanish (Peruvian),Female,18,aceituna(s),4,produces,0
Spanish (Peruvian),Female,18,aceituna(s),4,understands,0
Spanish (Peruvian),Female,19,aceituna(s),3,produces,0
Spanish (Peruvian),Female,19,aceituna(s),3,understands,0
Spanish (Peruvian),Male,19,aceituna(s),9,produces,0.2222
Spanish (Peruvian),Male,19,aceituna(s),9,understands,0
Spanish (Peruvian),Male,20,aceituna(s),1,produces,0
Spanish (Peruvian),Male,20,aceituna(s),1,understands,0
Spanish (Peruvian),Female,21,aceituna(s),3,produces,0
Spanish (Peruvian),Female,21,aceituna(s),3,understands,0
Spanish (Peruvian),Male,21,aceituna(s),2,produces,0
Spanish (Peruvian),Male,21,aceituna(s),2,understands,0
Spanish (Peruvian),Female,22,aceituna(s),4,produces,0
Spanish (Peruvian),Female,22,aceituna(s),4,understands,0
Spanish (Peruvian),Male,22,aceituna(s),5,produces,0.2
Spanish (Peruvian),Male,22,aceituna(s),5,understands,0
Spanish (Peruvian),Female,23,aceituna(s),1,produces,1
Spanish (Peruvian),Female,23,aceituna(s),1,understands,0
Spanish (Peruvian),Female,24,aceituna(s),7,produces,0.2857
Spanish (Peruvian),Female,24,aceituna(s),7,understands,0
Spanish (Peruvian),Male,24,aceituna(s),8,produces,0
Spanish (Peruvian),Male,24,aceituna(s),8,understands,0
Spanish (Peruvian),Female,25,aceituna(s),2,produces,0
Spanish (Peruvian),Female,25,aceituna(s),2,understands,0
Spanish (Peruvian),Male,25,aceituna(s),3,produces,0
Spanish (Peruvian),Male,25,aceituna(s),3,understands,0
Spanish (Peruvian),Female,26,aceituna(s),3,produces,0
Spanish (Peruvian),Female,26,aceituna(s),3,understands,0
Spanish (Peruvian),Male,26,aceituna(s),5,produces,0
Spanish (Peruvian),Male,26,aceituna(s),5,understands,0
Spanish (Peruvian),Female,27,aceituna(s),3,produces,0
Spanish (Peruvian),Female,27,aceituna(s),3,understands,0
Spanish (Peruvian),Male,27,aceituna(s),4,produces,0.5
Spanish (Peruvian),Male,27,aceituna(s),4,understands,0
Spanish (Peruvian),Female,28,aceituna(s),3,produces,0
Spanish (Peruvian),Female,28,aceituna(s),3,understands,0
Spanish (Peruvian),Male,28,aceituna(s),5,produces,0.2
Spanish (Peruvian),Male,28,aceituna(s),5,understands,0
Spanish (Peruvian),Female,29,aceituna(s),1,produces,1
Spanish (Peruvian),Female,29,aceituna(s),1,understands,0
Spanish (Peruvian),Male,29,aceituna(s),5,produces,0.2
Spanish (Peruvian),Male,29,aceituna(s),5,understands,0
Spanish (Peruvian),Female,30,aceituna(s),1,produces,0
Spanish (Peruvian),Female,30,aceituna(s),1,understands,0
Spanish (Peruvian),Male,30,aceituna(s),1,produces,0
Spanish (Peruvian),Male,30,aceituna(s),1,understands,0
Turkish,Female,8,Zeytin,70,produces,0.0143
Turkish,Female,8,Zeytin,70,understands,0.0429
Turkish,Male,8,Zeytin,70,produces,0
Turkish,Male,8,Zeytin,70,understands,0.0571
Turkish,Female,9,Zeytin,65,produces,0
Turkish,Female,9,Zeytin,65,understands,0.0923
Turkish,Male,9,Zeytin,60,produces,0
Turkish,Male,9,Zeytin,60,understands,0.0667
Turkish,Female,10,Zeytin,62,produces,0
Turkish,Female,10,Zeytin,62,understands,0.0645
Turkish,Male,10,Zeytin,68,produces,0
Turkish,Male,10,Zeytin,68,understands,0.0882
Turkish,Female,11,Zeytin,65,produces,0
Turkish,Female,11,Zeytin,65,understands,0.1231
Turkish,Male,11,Zeytin,60,produces,0
Turkish,Male,11,Zeytin,60,understands,0.0833
Turkish,Female,12,Zeytin,63,produces,0
Turkish,Female,12,Zeytin,63,understands,0.2222
Turkish,Male,12,Zeytin,57,produces,0
Turkish,Male,12,Zeytin,57,understands,0.2281
Turkish,Female,13,Zeytin,60,produces,0.0167
Turkish,Female,13,Zeytin,60,understands,0.25
Turkish,Male,13,Zeytin,62,produces,0
Turkish,Male,13,Zeytin,62,understands,0.2903
Turkish,Female,14,Zeytin,74,produces,0.0541
Turkish,Female,14,Zeytin,74,understands,0.2973
Turkish,Male,14,Zeytin,73,produces,0.0411
Turkish,Male,14,Zeytin,73,understands,0.3699
Turkish,Female,15,Zeytin,66,produces,0
Turkish,Female,15,Zeytin,66,understands,0.4394
Turkish,Male,15,Zeytin,65,produces,0.0462
Turkish,Male,15,Zeytin,65,understands,0.4462
Turkish,Female,16,Zeytin,102,produces,0.0588
Turkish,Female,16,Zeytin,102,understands,0.2353
Turkish,Male,16,Zeytin,82,produces,0.0976
Turkish,Male,16,Zeytin,82,understands,0.1707
Turkish,Female,17,Zeytin,50,produces,0.18
Turkish,Female,17,Zeytin,50,understands,0
Turkish,Male,17,Zeytin,57,produces,0.1053
Turkish,Male,17,Zeytin,57,understands,0
Turkish,Female,18,Zeytin,65,produces,0.1538
