language,age,words,n,measure,prop
Japanese,24,よぶ（呼ぶ）,33,produces,0.0909
Japanese,24,よぶ（呼ぶ）,33,understands,0
Japanese,25,よぶ（呼ぶ）,34,produces,0.1765
Japanese,25,よぶ（呼ぶ）,34,understands,0
Japanese,26,よぶ（呼ぶ）,33,produces,0.303
Japanese,26,よぶ（呼ぶ）,33,understands,0
Japanese,27,よぶ（呼ぶ）,15,produces,0.0667
Japanese,27,よぶ（呼ぶ）,15,understands,0
Japanese,28,よぶ（呼ぶ）,18,produces,0.2222
Japanese,28,よぶ（呼ぶ）,18,understands,0
Japanese,29,よぶ（呼ぶ）,17,produces,0.4706
Japanese,29,よぶ（呼ぶ）,17,understands,0
Japanese,30,よぶ（呼ぶ）,18,produces,0.3333
Japanese,30,よぶ（呼ぶ）,18,understands,0
Japanese,31,よぶ（呼ぶ）,18,produces,0.3333
Japanese,31,よぶ（呼ぶ）,18,understands,0
Japanese,32,よぶ（呼ぶ）,13,produces,0.3846
Japanese,32,よぶ（呼ぶ）,13,understands,0
Japanese,33,よぶ（呼ぶ）,16,produces,0.625
Japanese,33,よぶ（呼ぶ）,16,understands,0
Japanese,34,よぶ（呼ぶ）,13,produces,0.6923
Japanese,34,よぶ（呼ぶ）,13,understands,0
Japanese,35,よぶ（呼ぶ）,31,produces,0.7419
Japanese,35,よぶ（呼ぶ）,31,understands,0
Japanese,36,よぶ（呼ぶ）,18,produces,0.6111
Japanese,36,よぶ（呼ぶ）,18,understands,0
Kigiriama,16,Kupiga simu,1,produces,0
Kigiriama,16,Kupiga simu,1,understands,0
Kigiriama,17,Kupiga simu,6,produces,0
Kigiriama,17,Kupiga simu,6,understands,0
Kigiriama,18,Kupiga simu,13,produces,0.0769
Kigiriama,18,Kupiga simu,13,understands,0
Kigiriama,19,Kupiga simu,8,produces,0
Kigiriama,19,Kupiga simu,8,understands,0
Kigiriama,20,Kupiga simu,14,produces,0.0714
Kigiriama,20,Kupiga simu,14,understands,0
Kigiriama,21,Kupiga simu,6,produces,0
Kigiriama,21,Kupiga simu,6,understands,0
Kigiriama,22,Kupiga simu,9,produces,0.2222
Kigiriama,22,Kupiga simu,9,understands,0
Kigiriama,23,Kupiga simu,4,produces,0
Kigiriama,23,Kupiga simu,4,understands,0
Kigiriama,24,Kupiga simu,7,produces,0
Kigiriama,24,Kupiga simu,7,understands,0
Kigiriama,25,Kupiga simu,3,produces,0.3333
Kigiriama,25,Kupiga simu,3,understands,0
Kigiriama,26,Kupiga simu,6,produces,0
Kigiriama,26,Kupiga simu,6,understands,0
Kigiriama,27,Kupiga simu,4,produces,0.5
Kigiriama,27,Kupiga simu,4,understands,0
Kigiriama,28,Kupiga simu,1,produces,0
Kigiriama,28,Kupiga simu,1,understands,0
Kigiriama,29,Kupiga simu,5,produces,0
Kigiriama,29,Kupiga simu,5,understands,0
Kigiriama,30,Kupiga simu,1,produces,0
Kigiriama,30,Kupiga simu,1,understands,0
Kiswahili,23,Piga simu,2,produces,0
Kiswahili,23,Piga simu,2,understands,0
Kiswahili,24,Piga simu,12,produces,0.1667
Kiswahili,24,Piga simu,12,understands,0
Kiswahili,25,Piga simu,10,produces,0.1
Kiswahili,25,Piga simu,10,understands,0
Kiswahili,26,Piga simu,13,produces,0.1538
Kiswahili,26,Piga simu,13,understands,0
Kiswahili,27,Piga simu,8,produces,0.25
Kiswahili,27,Piga simu,8,understands,0
Kiswahili,28,Piga simu,6,produces,0
Kiswahili,28,Piga simu,6,understands,0
Kiswahili,29,Piga simu,6,produces,0.1667
Kiswahili,29,Piga simu,6,understands,0
Kiswahili,30,Piga simu,5,produces,0.4
Kiswahili,30,Piga simu,5,understands,0
Latvian,17,saukt,27,produces,0.037
Latvian,17,saukt,27,understands,0
Latvian,18,saukt,21,produces,0.0476
Latvian,18,saukt,21,understands,0
Latvian,19,saukt,28,produces,0
Latvian,19,saukt,28,understands,0
Latvian,20,saukt,34,produces,0.0294
Latvian,20,saukt,34,understands,0
Latvian,21,saukt,26,produces,0.1923
Latvian,21,saukt,26,understands,0
Latvian,22,saukt,32,produces,0.1875
Latvian,22,saukt,32,understands,0
Latvian,23,saukt,25,produces,0.12
Latvian,23,saukt,25,understands,0
Latvian,24,saukt,30,produces,0.3333
Latvian,24,saukt,30,understands,0
Latvian,25,saukt,29,produces,0.1379
Latvian,25,saukt,29,understands,0
Latvian,26,saukt,22,produces,0.4545
Latvian,26,saukt,22,understands,0
Latvian,27,saukt,18,produces,0.3333
Latvian,27,saukt,18,understands,0
Latvian,28,saukt,23,produces,0.4348
Latvian,28,saukt,23,understands,0
Latvian,29,saukt,24,produces,0.5
Latvian,29,saukt,24,understands,0
Latvian,30,saukt,26,produces,0.5
Latvian,30,saukt,26,understands,0
Latvian,31,saukt,19,produces,0.4737
Latvian,31,saukt,19,understands,0
Latvian,32,saukt,25,produces,0.6
Latvian,32,saukt,25,understands,0
Latvian,33,saukt,31,produces,0.6452
Latvian,33,saukt,31,understands,0
Latvian,34,saukt,17,produces,0.7647
Latvian,34,saukt,17,understands,0
Latvian,35,saukt,21,produces,0.7619
Latvian,35,saukt,21,understands,0
Latvian,36,saukt,22,produces,0.7273
Latvian,36,saukt,22,understands,0
Mandarin (Beijing),16,"打（电话）, 拨（电话）",70,produces,0.2857
Mandarin (Beijing),16,"打（电话）, 拨（电话）",70,understands,0
Mandarin (Beijing),17,"打电话, 打（电话）, 拨（电话）",112,produces,0.3587
Mandarin (Beijing),17,"打电话, 打（电话）, 拨（电话）",112,understands,0
Mandarin (Beijing),18,"打电话, 打（电话）, 拨（电话）",121,produces,0.401
Mandarin (Beijing),18,"打电话, 打（电话）, 拨（电话）",121,understands,0
Mandarin (Beijing),19,"打电话, 打（电话）, 拨（电话）",120,produces,0.5053
Mandarin (Beijing),19,"打电话, 打（电话）, 拨（电话）",120,understands,0
Mandarin (Beijing),20,"打电话, 打（电话）, 拨（电话）",121,produces,0.5781
Mandarin (Beijing),20,"打电话, 打（电话）, 拨（电话）",121,understands,0
Mandarin (Beijing),21,"打电话, 打（电话）, 拨（电话）",119,produces,0.6243
Mandarin (Beijing),21,"打电话, 打（电话）, 拨（电话）",119,understands,0
Mandarin (Beijing),22,"打电话, 打（电话）, 拨（电话）",117,produces,0.6702
Mandarin (Beijing),22,"打电话, 打（电话）, 拨（电话）",117,understands,0
Mandarin (Beijing),23,"打电话, 打（电话）, 拨（电话）",120,produces,0.7947
Mandarin (Beijing),23,"打电话, 打（电话）, 拨（电话）",120,understands,0
Mandarin (Beijing),24,"打电话, 打（电话）, 拨（电话）",120,produces,0.7579
Mandarin (Beijing),24,"打电话, 打（电话）, 拨（电话）",120,understands,0
Mandarin (Beijing),25,"打电话, 打（电话）, 拨（电话）",113,produces,0.8634
Mandarin (Beijing),25,"打电话, 打（电话）, 拨（电话）",113,understands,0
Mandarin (Beijing),26,"打电话, 打（电话）, 拨（电话）",118,produces,0.8571
Mandarin (Beijing),26,"打电话, 打（电话）, 拨（电话）",118,understands,0
Mandarin (Beijing),27,"打电话, 打（电话）, 拨（电话）",114,produces,0.8587
Mandarin (Beijing),27,"打电话, 打（电话）, 拨（电话）",114,understands,0
Mandarin (Beijing),28,"打电话, 打（电话）, 拨（电话）",114,produces,0.8641
Mandarin (Beijing),28,"打电话, 打（电话）, 拨（电话）",114,understands,0
Mandarin (Beijing),29,"打电话, 打（电话）, 拨（电话）",119,produces,0.9048
Mandarin (Beijing),29,"打电话, 打（电话）, 拨（电话）",119,understands,0
Mandarin (Beijing),30,"打电话, 打（电话）, 拨（电话）",110,produces,0.9167
Mandarin (Beijing),30,"打电话, 打（电话）, 拨（电话）",110,understands,0
Mandarin (Taiwanese),8,"打電話, 叫",86,produces,0.0058
Mandarin (Taiwanese),8,"打電話, 叫",86,understands,0.4767
Mandarin (Taiwanese),9,"打電話, 叫",79,produces,0.019
Mandarin (Taiwanese),9,"打電話, 叫",79,understands,0.49370000000000003
Mandarin (Taiwanese),10,"打電話, 叫",78,produces,0.0192
Mandarin (Taiwanese),10,"打電話, 叫",78,understands,0.2051
Mandarin (Taiwanese),11,"打電話, 叫",79,produces,0.0443
Mandarin (Taiwanese),11,"打電話, 叫",79,understands,0.2658
Mandarin (Taiwanese),12,"打電話, 叫",80,produces,0.05
Mandarin (Taiwanese),12,"打電話, 叫",80,understands,0.3375
Mandarin (Taiwanese),13,"打電話, 叫",78,produces,0.0897
Mandarin (Taiwanese),13,"打電話, 叫",78,understands,0.4167
Mandarin (Taiwanese),14,"打電話, 叫",81,produces,0.1852
Mandarin (Taiwanese),14,"打電話, 叫",81,understands,0.4136
Mandarin (Taiwanese),15,"打電話, 叫",106,produces,0.1698
Mandarin (Taiwanese),15,"打電話, 叫",106,understands,0.5094
Mandarin (Taiwanese),16,"打電話, 叫",170,produces,0.1265
Mandarin (Taiwanese),16,"打電話, 叫",170,understands,0.2412
Mandarin (Taiwanese),17,"打電話, 叫",87,produces,0.069
Mandarin (Taiwanese),17,"打電話, 叫",87,understands,0
Mandarin (Taiwanese),18,"打電話, 叫",84,produces,0.0952
Mandarin (Taiwanese),18,"打電話, 叫",84,understands,0
Mandarin (Taiwanese),19,"打電話, 叫",84,produces,0.2143
Mandarin (Taiwanese),19,"打電話, 叫",84,understands,0
Mandarin (Taiwanese),20,"打電話, 叫",84,produces,0.2321
Mandarin (Taiwanese),20,"打電話, 叫",84,understands,0
Mandarin (Taiwanese),21,"打電話, 叫",88,produces,0.2159
Mandarin (Taiwanese),21,"打電話, 叫",88,understands,0
Mandarin (Taiwanese),22,"打電話, 叫",96,produces,0.2865
Mandarin (Taiwanese),22,"打電話, 叫",96,understands,0
Mandarin (Taiwanese),23,"打電話, 叫",105,produces,0.4
Mandarin (Taiwanese),23,"打電話, 叫",105,understands,0
Mandarin (Taiwanese),24,"打電話, 叫",124,produces,0.4435
Mandarin (Taiwanese),24,"打電話, 叫",124,understands,0
Mandarin (Taiwanese),25,"打電話, 叫",110,produces,0.4182
Mandarin (Taiwanese),25,"打電話, 叫",110,understands,0
Mandarin (Taiwanese),26,"打電話, 叫",87,produces,0.5575
Mandarin (Taiwanese),26,"打電話, 叫",87,understands,0
Mandarin (Taiwanese),27,"打電話, 叫",92,produces,0.5217
Mandarin (Taiwanese),27,"打電話, 叫",92,understands,0
Mandarin (Taiwanese),28,"打電話, 叫",100,produces,0.645
Mandarin (Taiwanese),28,"打電話, 叫",100,understands,0
Mandarin (Taiwanese),29,"打電話, 叫",88,produces,0.6932
Mandarin (Taiwanese),29,"打電話, 叫",88,understands,0
Mandarin (Taiwanese),30,"打電話, 叫",94,produces,0.734
Mandarin (Taiwanese),30,"打電話, 叫",94,understands,0
Mandarin (Taiwanese),31,"打電話, 叫",88,produces,0.8125
Mandarin (Taiwanese),31,"打電話, 叫",88,understands,0
Mandarin (Taiwanese),32,"打電話, 叫",82,produces,0.7317
Mandarin (Taiwanese),32,"打電話, 叫",82,understands,0
Mandarin (Taiwanese),33,"打電話, 叫",85,produces,0.8765
Mandarin (Taiwanese),33,"打電話, 叫",85,understands,0
Mandarin (Taiwanese),34,"打電話, 叫",77,produces,0.8182
Mandarin (Taiwanese),34,"打電話, 叫",77,understands,0
Mandarin (Taiwanese),35,"打電話, 叫",81,produces,0.9136
Mandarin (Taiwanese),35,"打電話, 叫",81,understands,0
Mandarin (Taiwanese),36,"打電話, 叫",81,produces,0.9074
Mandarin (Taiwanese),36,"打電話, 叫",81,understands,0
Norwegian,16,ringe,98,produces,0.0714
Norwegian,16,ringe,98,understands,0
Norwegian,17,ringe,218,produces,0.0734
Norwegian,17,ringe,218,understands,0
Norwegian,18,ringe,271,produces,0.1365
Norwegian,18,ringe,271,understands,0
Norwegian,19,ringe,281,produces,0.1851
Norwegian,19,ringe,281,understands,0
Norwegian,20,ringe,342,produces,0.269
Norwegian,20,ringe,342,understands,0
Norwegian,21,ringe,418,produces,0.3421
Norwegian,21,ringe,418,understands,0
Norwegian,22,ringe,596,produces,0.3943
Norwegian,22,ringe,596,understands,0
Norwegian,23,ringe,566,produces,0.4841
Norwegian,23,ringe,566,understands,0
Norwegian,24,ringe,538,produces,0.5632
Norwegian,24,ringe,538,understands,0
Norwegian,25,ringe,656,produces,0.6433
Norwegian,25,ringe,656,understands,0
Norwegian,26,ringe,644,produces,0.736
Norwegian,26,ringe,644,understands,0
Norwegian,27,ringe,525,produces,0.7867
Norwegian,27,ringe,525,understands,0
Norwegian,28,ringe,544,produces,0.829
Norwegian,28,ringe,544,understands,0
Norwegian,29,ringe,536,produces,0.8619
Norwegian,29,ringe,536,understands,0
Norwegian,30,ringe,457,produces,0.8687
Norwegian,30,ringe,457,understands,0
Norwegian,31,ringe,479,produces,0.8768
Norwegian,31,ringe,479,understands,0
Norwegian,32,ringe,451,produces,0.9224
Norwegian,32,ringe,451,understands,0
Norwegian,33,ringe,430,produces,0.9209
Norwegian,33,ringe,430,understands,0
Norwegian,34,ringe,424,produces,0.9316
Norwegian,34,ringe,424,understands,0
Norwegian,35,ringe,422,produces,0.9479
Norwegian,35,ringe,422,understands,0
Norwegian,36,ringe,329,produces,0.9635
Norwegian,36,ringe,329,understands,0
Portuguese (European),16,Chamar,144,produces,0.0069
Portuguese (European),16,Chamar,144,understands,0
Portuguese (European),17,Chamar,158,produces,0.0127
Portuguese (European),17,Chamar,158,understands,0
Portuguese (European),18,Chamar,203,produces,0.0345
Portuguese (European),18,Chamar,203,understands,0
Portuguese (European),19,Chamar,196,produces,0.0408
Portuguese (European),19,Chamar,196,understands,0
Portuguese (European),20,Chamar,218,produces,0.0505
Portuguese (European),20,Chamar,218,understands,0
Portuguese (European),21,Chamar,208,produces,0.0769
Portuguese (European),21,Chamar,208,understands,0
Portuguese (European),22,Chamar,213,produces,0.1221
Portuguese (European),22,Chamar,213,understands,0
Portuguese (European),23,Chamar,199,produces,0.1256
Portuguese (European),23,Chamar,199,understands,0
Portuguese (European),24,Chamar,215,produces,0.2419
Portuguese (European),24,Chamar,215,understands,0
Portuguese (European),25,Chamar,213,produces,0.338
Portuguese (European),25,Chamar,213,understands,0
Portuguese (European),26,Chamar,218,produces,0.3624
Portuguese (European),26,Chamar,218,understands,0
Portuguese (European),27,Chamar,238,produces,0.4622
Portuguese (European),27,Chamar,238,understands,0
Portuguese (European),28,Chamar,219,produces,0.5251
Portuguese (European),28,Chamar,219,understands,0
Portuguese (European),29,Chamar,207,produces,0.5459
Portuguese (European),29,Chamar,207,understands,0
Portuguese (European),30,Chamar,163,produces,0.6135
Portuguese (European),30,Chamar,163,understands,0
Russian,18,звонить,42,produces,0.0238
Russian,18,звонить,42,understands,0
Russian,19,звонить,41,produces,0.1463
Russian,19,звонить,41,understands,0
Russian,20,звонить,45,produces,0.1111
Russian,20,звонить,45,understands,0
Russian,21,звонить,43,produces,0.2558
Russian,21,звонить,43,understands,0
Russian,22,звонить,51,produces,0.2549
Russian,22,звонить,51,understands,0
Russian,23,звонить,56,produces,0.375
Russian,23,звонить,56,understands,0
Russian,24,звонить,61,produces,0.459
Russian,24,звонить,61,understands,0
Russian,25,звонить,66,produces,0.5
Russian,25,звонить,66,understands,0
Russian,26,звонить,52,produces,0.5385
Russian,26,звонить,52,understands,0
Russian,27,звонить,60,produces,0.55
Russian,27,звонить,60,understands,0
Russian,28,звонить,60,produces,0.6667
Russian,28,звонить,60,understands,0
Russian,29,звонить,58,produces,0.7759
Russian,29,звонить,58,understands,0
Russian,30,звонить,77,produces,0.7403
Russian,30,звонить,77,understands,0
Russian,31,звонить,61,produces,0.8525
Russian,31,звонить,61,understands,0
Russian,32,звонить,55,produces,0.7636
Russian,32,звонить,55,understands,0
Russian,33,звонить,55,produces,0.8
Russian,33,звонить,55,understands,0
Russian,34,звонить,58,produces,0.8966
Russian,34,звонить,58,understands,0
Russian,35,звонить,47,produces,0.8936
Russian,35,звонить,47,understands,0
Russian,36,звонить,49,produces,0.9796
Russian,36,звонить,49,understands,0
Slovak,8,volať,73,produces,0.0137
Slovak,8,volať,73,understands,0.1096
Slovak,9,volať,59,produces,0.0339
Slovak,9,volať,59,understands,0.2034
Slovak,10,volať,73,produces,0.0137
Slovak,10,volať,73,understands,0.1644
Slovak,11,volať,62,produces,0
Slovak,11,volať,62,understands,0.3387
Slovak,12,volať,79,produces,0.0506
Slovak,12,volať,79,understands,0.5063
Slovak,13,volať,74,produces,0.027
Slovak,13,volať,74,understands,0.5676
Slovak,14,volať,78,produces,0.0513
Slovak,14,volať,78,understands,0.5769
Slovak,15,volať,87,produces,0.0805
Slovak,15,volať,87,understands,0.6552
Slovak,16,volať,68,produces,0.1324
Slovak,16,volať,68,understands,0.6029
Slovak,17,"volať, telefonovať",70,produces,0.2286
Slovak,17,"volať, telefonovať",70,understands,0
Slovak,18,"volať, telefonovať",65,produces,0.2615
Slovak,18,"volať, telefonovať",65,understands,0
Slovak,19,"volať, telefonovať",56,produces,0.2143
Slovak,19,"volať, telefonovať",56,understands,0
Slovak,20,"volať, telefonovať",62,produces,0.371
Slovak,20,"volať, telefonovať",62,understands,0
Slovak,21,"volať, telefonovať",81,produces,0.4444
Slovak,21,"volať, telefonovať",81,understands,0
Slovak,22,"volať, telefonovať",53,produces,0.4528
Slovak,22,"volať, telefonovať",53,understands,0
Slovak,23,"volať, telefonovať",59,produces,0.4915
Slovak,23,"volať, telefonovať",59,understands,0
Slovak,24,"volať, telefonovať",59,produces,0.6271
Slovak,24,"volať, telefonovať",59,understands,0
Slovak,25,"volať, telefonovať",69,produces,0.6304
Slovak,25,"volať, telefonovať",69,understands,0
Slovak,26,"volať, telefonovať",78,produces,0.8141
Slovak,26,"volať, telefonovať",78,understands,0
Slovak,27,"volať, telefonovať",62,produces,0.8065
Slovak,27,"volať, telefonovať",62,understands,0
Slovak,28,"volať, telefonovať",86,produces,0.7558
Slovak,28,"volať, telefonovať",86,understands,0
Slovak,29,"volať, telefonovať",75,produces,0.7933
Slovak,29,"volať, telefonovať",75,understands,0
Slovak,30,"volať, telefonovať",49,produces,0.7041
Slovak,30,"volať, telefonovať",49,understands,0
Slovak,31,"volať, telefonovať",29,produces,0.7931
Slovak,31,"volať, telefonovať",29,understands,0
Slovak,32,"volať, telefonovať",25,produces,0.92
Slovak,32,"volať, telefonovať",25,understands,0
Slovak,33,"volať, telefonovať",22,produces,0.9545
Slovak,33,"volať, telefonovať",22,understands,0
Slovak,34,"volať, telefonovať",27,produces,0.8519
Slovak,34,"volať, telefonovať",27,understands,0
Slovak,35,"volať, telefonovať",27,produces,0.8148
Slovak,35,"volať, telefonovať",27,understands,0
Slovak,36,"volať, telefonovať",8,produces,0.875
Slovak,36,"volať, telefonovať",8,understands,0
Spanish (European),16,llamar,39,produces,0
Spanish (European),16,llamar,39,understands,0
Spanish (European),17,llamar,39,produces,0.0513
Spanish (European),17,llamar,39,understands,0
Spanish (European),18,llamar,50,produces,0.06
Spanish (European),18,llamar,50,understands,0
Spanish (European),19,llamar,27,produces,0.037
Spanish (European),19,llamar,27,understands,0
Spanish (European),20,llamar,36,produces,0
Spanish (European),20,llamar,36,understands,0
Spanish (European),21,llamar,41,produces,0.0488
Spanish (European),21,llamar,41,understands,0
Spanish (European),22,llamar,38,produces,0.1842
Spanish (European),22,llamar,38,understands,0
Spanish (European),23,llamar,30,produces,0.2667
Spanish (European),23,llamar,30,understands,0
Spanish (European),24,llamar,55,produces,0.3455
Spanish (European),24,llamar,55,understands,0
Spanish (European),25,llamar,35,produces,0.3429
Spanish (European),25,llamar,35,understands,0
Spanish (European),26,llamar,49,produces,0.4694
Spanish (European),26,llamar,49,understands,0
Spanish (European),27,llamar,34,produces,0.7353
Spanish (European),27,llamar,34,understands,0
Spanish (European),28,llamar,38,produces,0.6579
Spanish (European),28,llamar,38,understands,0
Spanish (European),29,llamar,41,produces,0.7073
Spanish (European),29,llamar,41,understands,0
Spanish (European),30,llamar,41,produces,0.7073
Spanish (European),30,llamar,41,understands,0
Spanish (Peruvian),16,llamar,13,produces,0
Spanish (Peruvian),16,llamar,13,understands,0
Spanish (Peruvian),17,llamar,9,produces,0.2222
Spanish (Peruvian),17,llamar,9,understands,0
Spanish (Peruvian),18,llamar,4,produces,0
Spanish (Peruvian),18,llamar,4,understands,0
Spanish (Peruvian),19,llamar,12,produces,0.3333
Spanish (Peruvian),19,llamar,12,understands,0
Spanish (Peruvian),20,llamar,1,produces,0
Spanish (Peruvian),20,llamar,1,understands,0
Spanish (Peruvian),21,llamar,5,produces,0.2
Spanish (Peruvian),21,llamar,5,understands,0
Spanish (Peruvian),22,llamar,9,produces,0.3333
Spanish (Peruvian),22,llamar,9,understands,0
Spanish (Peruvian),23,llamar,1,produces,1
Spanish (Peruvian),23,llamar,1,understands,0
Spanish (Peruvian),24,llamar,15,produces,0.1333
Spanish (Peruvian),24,llamar,15,understands,0
Spanish (Peruvian),25,llamar,5,produces,0.2
Spanish (Peruvian),25,llamar,5,understands,0
Spanish (Peruvian),26,llamar,8,produces,0.125
Spanish (Peruvian),26,llamar,8,understands,0
Spanish (Peruvian),27,llamar,7,produces,0.2857
Spanish (Peruvian),27,llamar,7,understands,0
Spanish (Peruvian),28,llamar,8,produces,0.375
Spanish (Peruvian),28,llamar,8,understands,0
Spanish (Peruvian),29,llamar,6,produces,0.5
Spanish (Peruvian),29,llamar,6,understands,0
Spanish (Peruvian),30,llamar,2,produces,0.5
Spanish (Peruvian),30,llamar,2,understands,0
Swedish,16,"ringa, heta",159,produces,0.0189
Swedish,16,"ringa, heta",159,understands,0
Swedish,19,"ringa, heta",152,produces,0.0855
Swedish,19,"ringa, heta",152,understands,0
Swedish,22,"ringa, heta",307,produces,0.2704
Swedish,22,"ringa, heta",307,understands,0
Swedish,25,"ringa, heta",143,produces,0.4895
Swedish,25,"ringa, heta",143,understands,0
Swedish,28,"ringa, heta",139,produces,0.6259
Swedish,28,"ringa, heta",139,understands,0
Turkish,16,Çağır,109,produces,0.0183
Turkish,16,Çağır,109,understands,0
Turkish,17,Çağır,107,produces,0.0654
Turkish,17,Çağır,107,understands,0
Turkish,18,Çağır,128,produces,0.0156
Turkish,18,Çağır,128,understands,0
Turkish,19,Çağır,121,produces,0.0496
Turkish,19,Çağır,121,understands,0
Turkish,20,Çağır,119,produces,0.1176
Turkish,20,Çağır,119,understands,0
Turkish,21,Çağır,124,produces,0.1371
Turkish,21,Çağır,124,understands,0
Turkish,22,Çağır,126,produces,0.1111
Turkish,22,Çağır,126,understands,0
Turkish,23,Çağır,131,produces,0.1603
Turkish,23,Çağır,131,understands,0
Turkish,24,Çağır,106,produces,0.2736
Turkish,24,Çağır,106,understands,0
Turkish,25,Çağır,123,produces,0.3415
Turkish,25,Çağır,123,understands,0
Turkish,26,Çağır,123,produces,0.4228
Turkish,26,Çağır,123,understands,0
Turkish,27,Çağır,108,produces,0.4167
Turkish,27,Çağır,108,understands,0
Turkish,28,Çağır,112,produces,0.5
Turkish,28,Çağır,112,understands,0
Turkish,29,Çağır,119,produces,0.563
Turkish,29,Çağır,119,understands,0
Turkish,30,Çağır,104,produces,0.6154
Turkish,30,Çağır,104,understands,0
Turkish,31,Çağır,101,produces,0.604
Turkish,31,Çağır,101,understands,0
Turkish,32,Çağır,132,produces,0.6364
Turkish,32,Çağır,132,understands,0
Turkish,33,Çağır,114,produces,0.7719
Turkish,33,Çağır,114,understands,0
Turkish,34,Çağır,107,produces,0.729
Turkish,34,Çağır,107,understands,0
Turkish,35,Çağır,131,produces,0.7481
Turkish,35,Çağır,131,understands,0
Turkish,36,Çağır,77,produces,0.8312
Turkish,36,Çağır,77,understands,0
Arabic (Saudi),8,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",24,produces,0
Arabic (Saudi),8,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",24,understands,0.0833
Arabic (Saudi),9,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",27,produces,0
Arabic (Saudi),9,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",27,understands,0.0185
Arabic (Saudi),10,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",35,produces,0
Arabic (Saudi),10,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",35,understands,0.0714
Arabic (Saudi),11,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",30,produces,0.0167
Arabic (Saudi),11,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",30,understands,0.0333
Arabic (Saudi),12,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",30,produces,0.0167
Arabic (Saudi),12,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",30,understands,0.1333
Arabic (Saudi),13,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",39,produces,0.0128
Arabic (Saudi),13,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",39,understands,0
Arabic (Saudi),14,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",25,produces,0.02
Arabic (Saudi),14,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",25,understands,0.06
Arabic (Saudi),15,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",27,produces,0.0556
Arabic (Saudi),15,"ينادي, يتصل, أنادي/ ينادي, اتصل (يتصل)",27,understands,0.1111
