language,sex,age,words,n,measure,prop
Cantonese,All,19,"乜嘢, 做咩/乜",66,produces,0.0758
Cantonese,All,19,"乜嘢, 做咩/乜",66,understands,0
Cantonese,All,20,"乜嘢, 做咩/乜",140,produces,0.1607
Cantonese,All,20,"乜嘢, 做咩/乜",140,understands,0
Cantonese,All,21,"乜嘢, 做咩/乜",120,produces,0.1708
Cantonese,All,21,"乜嘢, 做咩/乜",120,understands,0
Cantonese,All,22,"乜嘢, 做咩/乜",68,produces,0.2574
Cantonese,All,22,"乜嘢, 做咩/乜",68,understands,0
Cantonese,All,23,"乜嘢, 做咩/乜",74,produces,0.2635
Cantonese,All,23,"乜嘢, 做咩/乜",74,understands,0
Cantonese,All,24,"乜嘢, 做咩/乜",68,produces,0.4338
Cantonese,All,24,"乜嘢, 做咩/乜",68,understands,0
Cantonese,All,25,"乜嘢, 做咩/乜",65,produces,0.4769
Cantonese,All,25,"乜嘢, 做咩/乜",65,understands,0
Cantonese,All,26,"乜嘢, 做咩/乜",68,produces,0.4706
Cantonese,All,26,"乜嘢, 做咩/乜",68,understands,0
Cantonese,All,27,"乜嘢, 做咩/乜",62,produces,0.6855
Cantonese,All,27,"乜嘢, 做咩/乜",62,understands,0
Cantonese,All,28,"乜嘢, 做咩/乜",66,produces,0.697
Cantonese,All,28,"乜嘢, 做咩/乜",66,understands,0
Cantonese,All,29,"乜嘢, 做咩/乜",72,produces,0.8194
Cantonese,All,29,"乜嘢, 做咩/乜",72,understands,0
Cantonese,All,30,"乜嘢, 做咩/乜",164,produces,0.8049
Cantonese,All,30,"乜嘢, 做咩/乜",164,understands,0
Catalan,All,8,qu�,39,produces,0
Catalan,All,8,qu�,39,understands,0.0256
Catalan,All,9,qu�,46,produces,0
Catalan,All,9,qu�,46,understands,0.0217
Catalan,All,10,qu�,43,produces,0
Catalan,All,10,qu�,43,understands,0.0465
Catalan,All,11,qu�,43,produces,0
Catalan,All,11,qu�,43,understands,0.0233
Catalan,All,12,qu�,59,produces,0
Catalan,All,12,qu�,59,understands,0.1356
Catalan,All,13,qu�,44,produces,0
Catalan,All,13,qu�,44,understands,0.1364
Catalan,All,14,qu�,60,produces,0.0167
Catalan,All,14,qu�,60,understands,0.1333
Catalan,All,15,qu�,70,produces,0.0286
Catalan,All,15,qu�,70,understands,0.2429
Catalan,All,16,"qu�, que, que2",73,produces,0.0206
Catalan,All,16,"qu�, que, que2",73,understands,0.1443
Catalan,All,17,"qu�, que, que2",110,produces,0.0685
Catalan,All,17,"qu�, que, que2",110,understands,0.1849
Catalan,All,18,"qu�, que, que2",102,produces,0.0654
Catalan,All,18,"qu�, que, que2",102,understands,0.1307
Catalan,All,19,"que, que2",45,produces,0
Catalan,All,19,"que, que2",45,understands,0
Catalan,All,20,"que, que2",56,produces,0.1518
Catalan,All,20,"que, que2",56,understands,0
Catalan,All,21,"que, que2",58,produces,0.1983
Catalan,All,21,"que, que2",58,understands,0
Catalan,All,22,"que, que2",50,produces,0.16
Catalan,All,22,"que, que2",50,understands,0
Catalan,All,23,"que, que2",66,produces,0.3712
Catalan,All,23,"que, que2",66,understands,0
Catalan,All,24,"que, que2",79,produces,0.481
Catalan,All,24,"que, que2",79,understands,0
Catalan,All,25,"que, que2",60,produces,0.5083
Catalan,All,25,"que, que2",60,understands,0
Catalan,All,26,"que, que2",65,produces,0.5538
Catalan,All,26,"que, que2",65,understands,0
Catalan,All,27,"que, que2",63,produces,0.627
Catalan,All,27,"que, que2",63,understands,0
Catalan,All,28,"que, que2",81,produces,0.7284
Catalan,All,28,"que, que2",81,understands,0
Catalan,All,29,"que, que2",50,produces,0.78
Catalan,All,29,"que, que2",50,understands,0
Catalan,All,30,"que, que2",75,produces,0.8267
Catalan,All,30,"que, que2",75,understands,0
Croatian,All,8,što,23,produces,0
Croatian,All,8,što,23,understands,0
Croatian,All,9,što,25,produces,0
Croatian,All,9,što,25,understands,0.04
Croatian,All,10,što,22,produces,0
Croatian,All,10,što,22,understands,0.0909
Croatian,All,11,što,25,produces,0.04
Croatian,All,11,što,25,understands,0.04
Croatian,All,12,što,35,produces,0
Croatian,All,12,što,35,understands,0.1143
Croatian,All,13,što,34,produces,0.0294
Croatian,All,13,što,34,understands,0.1765
Croatian,All,14,što,28,produces,0.0357
Croatian,All,14,što,28,understands,0.2143
Croatian,All,15,što,24,produces,0.0417
Croatian,All,15,što,24,understands,0.25
Croatian,All,16,što,47,produces,0.0426
Croatian,All,16,što,47,understands,0.1915
Croatian,All,17,što,25,produces,0
Croatian,All,17,što,25,understands,0
Croatian,All,18,što,22,produces,0
Croatian,All,18,što,22,understands,0
Croatian,All,19,što,21,produces,0.0476
Croatian,All,19,što,21,understands,0
Croatian,All,20,što,26,produces,0.0769
Croatian,All,20,što,26,understands,0
Croatian,All,21,što,29,produces,0.0345
Croatian,All,21,što,29,understands,0
Croatian,All,22,što,24,produces,0
Croatian,All,22,što,24,understands,0
Croatian,All,23,što,26,produces,0.0769
Croatian,All,23,što,26,understands,0
Croatian,All,24,što,30,produces,0.0333
Croatian,All,24,što,30,understands,0
Croatian,All,25,što,30,produces,0.0667
Croatian,All,25,što,30,understands,0
Croatian,All,26,što,29,produces,0.2069
Croatian,All,26,što,29,understands,0
Croatian,All,27,što,25,produces,0.04
Croatian,All,27,što,25,understands,0
Croatian,All,28,što,21,produces,0.2381
Croatian,All,28,što,21,understands,0
Croatian,All,29,što,28,produces,0.2857
Croatian,All,29,što,28,understands,0
Croatian,All,30,što,28,produces,0.1071
Croatian,All,30,što,28,understands,0
Czech,All,16,co?,29,produces,0.0345
Czech,All,16,co?,29,understands,0
Czech,All,17,co?,29,produces,0.1034
Czech,All,17,co?,29,understands,0
Czech,All,18,co?,45,produces,0.1111
Czech,All,18,co?,45,understands,0
Czech,All,19,co?,27,produces,0
Czech,All,19,co?,27,understands,0
Czech,All,20,co?,26,produces,0.2308
Czech,All,20,co?,26,understands,0
Czech,All,21,co?,34,produces,0.2353
Czech,All,21,co?,34,understands,0
Czech,All,22,co?,36,produces,0.3333
Czech,All,22,co?,36,understands,0
Czech,All,23,co?,46,produces,0.3043
Czech,All,23,co?,46,understands,0
Czech,All,24,co?,35,produces,0.3714
Czech,All,24,co?,35,understands,0
Czech,All,25,co?,35,produces,0.5143
Czech,All,25,co?,35,understands,0
Czech,All,26,co?,22,produces,0.5909
Czech,All,26,co?,22,understands,0
Czech,All,27,co?,37,produces,0.5946
Czech,All,27,co?,37,understands,0
Czech,All,28,co?,26,produces,0.8462
Czech,All,28,co?,26,understands,0
Czech,All,29,co?,39,produces,0.7436
Czech,All,29,co?,39,understands,0
Czech,All,30,co?,27,produces,0.7778
Czech,All,30,co?,27,understands,0
Danish,All,8,hvad,174,produces,0
Danish,All,8,hvad,174,understands,0.0115
Danish,All,9,hvad,196,produces,0.0051
Danish,All,9,hvad,196,understands,0.0255
Danish,All,10,hvad,182,produces,0.011
Danish,All,10,hvad,182,understands,0.0495
Danish,All,11,hvad,200,produces,0.025
Danish,All,11,hvad,200,understands,0.095
Danish,All,12,hvad,188,produces,0.0532
Danish,All,12,hvad,188,understands,0.117
Danish,All,13,hvad,216,produces,0.0556
Danish,All,13,hvad,216,understands,0.1528
Danish,All,14,hvad,178,produces,0.0843
Danish,All,14,hvad,178,understands,0.2247
Danish,All,15,hvad,203,produces,0.1281
Danish,All,15,hvad,203,understands,0.266
Danish,All,16,hvad,359,produces,0.1671
Danish,All,16,hvad,359,understands,0.1421
Danish,All,17,hvad,346,produces,0.1387
Danish,All,17,hvad,346,understands,0.1676
Danish,All,18,hvad,358,produces,0.1872
Danish,All,18,hvad,358,understands,0.2709
Danish,All,19,hvad,361,produces,0.1911
Danish,All,19,hvad,361,understands,0.1662
Danish,All,20,hvad,358,produces,0.2402
Danish,All,20,hvad,358,understands,0.2263
Danish,All,21,hvad,236,produces,0.3051
Danish,All,21,hvad,236,understands,0
Danish,All,22,hvad,235,produces,0.3787
Danish,All,22,hvad,235,understands,0
Danish,All,23,hvad,190,produces,0.4263
Danish,All,23,hvad,190,understands,0
Danish,All,24,hvad,216,produces,0.463
Danish,All,24,hvad,216,understands,0
Danish,All,25,hvad,138,produces,0.5217
Danish,All,25,hvad,138,understands,0
Danish,All,26,hvad,206,produces,0.6796
Danish,All,26,hvad,206,understands,0
Danish,All,27,hvad,176,produces,0.6761
Danish,All,27,hvad,176,understands,0
Danish,All,28,hvad,190,produces,0.6737
Danish,All,28,hvad,190,understands,0
Danish,All,29,hvad,182,produces,0.7582
Danish,All,29,hvad,182,understands,0
Danish,All,30,hvad,173,produces,0.815
Danish,All,30,hvad,173,understands,0
Danish,All,31,hvad,175,produces,0.8171
Danish,All,31,hvad,175,understands,0
Danish,All,32,hvad,143,produces,0.8531
Danish,All,32,hvad,143,understands,0
Danish,All,33,hvad,151,produces,0.9205
Danish,All,33,hvad,151,understands,0
Danish,All,34,hvad,143,produces,0.958
Danish,All,34,hvad,143,understands,0
Danish,All,35,hvad,113,produces,0.9204
Danish,All,35,hvad,113,understands,0
Danish,All,36,hvad,126,produces,0.9524
Danish,All,36,hvad,126,understands,0
Dutch,All,8,wat,37,produces,0
Dutch,All,8,wat,37,understands,0
Dutch,All,9,wat,118,produces,0
Dutch,All,9,wat,118,understands,0.0169
Dutch,All,10,wat,196,produces,0
Dutch,All,10,wat,196,understands,0.0459
Dutch,All,11,wat,64,produces,0
Dutch,All,11,wat,64,understands,0.0781
Dutch,All,12,wat,36,produces,0.0278
Dutch,All,12,wat,36,understands,0.1389
Dutch,All,13,wat,18,produces,0.0556
Dutch,All,13,wat,18,understands,0.1111
Dutch,All,14,wat,94,produces,0
Dutch,All,14,wat,94,understands,0.0532
Dutch,All,15,wat,135,produces,0.0148
Dutch,All,15,wat,135,understands,0.1704
Dutch,All,16,wat,150,produces,0.0133
Dutch,All,16,wat,150,understands,0.18
Dutch,All,17,wat,90,produces,0
Dutch,All,17,wat,90,understands,0.0556
Dutch,All,18,wat,247,produces,0.0081
Dutch,All,18,wat,247,understands,0.1498
Dutch,All,19,wat,103,produces,0.068
Dutch,All,19,wat,103,understands,0.3495
Dutch,All,20,wat,55,produces,0.0909
Dutch,All,20,wat,55,understands,0.3091
Dutch,All,21,wat,14,produces,0
Dutch,All,21,wat,14,understands,0.2143
Dutch,All,22,wat,7,produces,0.2857
Dutch,All,22,wat,7,understands,0
Dutch,All,23,wat,51,produces,0.1765
Dutch,All,23,wat,51,understands,0
Dutch,All,24,wat,42,produces,0.1429
Dutch,All,24,wat,42,understands,0.1429
Dutch,All,25,wat,21,produces,0.2381
Dutch,All,25,wat,21,understands,0.3333
Dutch,All,26,wat,7,produces,0.2857
Dutch,All,26,wat,7,understands,0.1429
Dutch,All,27,wat,5,produces,0.4
Dutch,All,27,wat,5,understands,0
Dutch,All,28,wat,15,produces,0.7333
Dutch,All,28,wat,15,understands,0.5333
Dutch,All,29,wat,52,produces,0.5962
Dutch,All,29,wat,52,understands,0.4038
Dutch,All,30,wat,28,produces,0.75
Dutch,All,30,wat,28,understands,0.1071
Dutch,All,31,wat,7,produces,0.7143
Dutch,All,31,wat,7,understands,0.5714
English (American),All,8,what,255,produces,0
English (American),All,8,what,255,understands,0.0392
English (American),All,9,what,299,produces,0.0033
English (American),All,9,what,299,understands,0.0803
English (American),All,10,what,279,produces,0.0108
English (American),All,10,what,279,understands,0.1075
English (American),All,11,what,360,produces,0.0306
English (American),All,11,what,360,understands,0.1472
English (American),All,12,what,615,produces,0.0293
English (American),All,12,what,615,understands,0.148
English (American),All,13,what,1039,produces,0.0558
English (American),All,13,what,1039,understands,0.2425
English (American),All,14,what,455,produces,0.0484
English (American),All,14,what,455,understands,0.1956
English (American),All,15,what,245,produces,0.102
English (American),All,15,what,245,understands,0.3551
English (American),All,16,what,1750,produces,0.1331
English (American),All,16,what,1750,understands,0.2103
English (American),All,17,what,831,produces,0.1167
English (American),All,17,what,831,understands,0.1769
English (American),All,18,what,1024,produces,0.1338
English (American),All,18,what,1024,understands,0.1621
English (American),All,19,what,570,produces,0.2
English (American),All,19,what,570,understands,0
English (American),All,20,what,537,produces,0.2048
English (American),All,20,what,537,understands,0
English (American),All,21,what,366,produces,0.235
English (American),All,21,what,366,understands,0
English (American),All,22,what,454,produces,0.359
English (American),All,22,what,454,understands,0
English (American),All,23,what,470,produces,0.434
English (American),All,23,what,470,understands,0
English (American),All,24,what,985,produces,0.468
English (American),All,24,what,985,understands,0
English (American),All,25,what,757,produces,0.5416
English (American),All,25,what,757,understands,0
English (American),All,26,what,435,produces,0.5678
English (American),All,26,what,435,understands,0
English (American),All,27,what,361,produces,0.6981
English (American),All,27,what,361,understands,0
English (American),All,28,what,954,produces,0.7925
English (American),All,28,what,954,understands,0
English (American),All,29,what,390,produces,0.7308
English (American),All,29,what,390,understands,0
English (American),All,30,what,785,produces,0.7554
English (American),All,30,what,785,understands,0
English (British),All,12,what,27,produces,0.037
English (British),All,12,what,27,understands,0.0741
English (British),All,13,what,7,produces,0.1429
English (British),All,13,what,7,understands,0.1429
English (British),All,14,what,64,produces,0.0469
English (British),All,14,what,64,understands,0.0938
English (British),All,15,what,88,produces,0.0341
English (British),All,15,what,88,understands,0.1591
English (British),All,16,what,118,produces,0.0339
English (British),All,16,what,118,understands,0.1525
English (British),All,17,what,197,produces,0.0508
English (British),All,17,what,197,understands,0.2284
English (British),All,18,what,118,produces,0.0678
English (British),All,18,what,118,understands,0.2119
English (British),All,19,what,109,produces,0.1009
English (British),All,19,what,109,understands,0.3761
English (British),All,20,what,144,produces,0.1319
English (British),All,20,what,144,understands,0.4097
English (British),All,21,what,75,produces,0.08
English (British),All,21,what,75,understands,0.4133
English (British),All,22,what,28,produces,0.25
English (British),All,22,what,28,understands,0.5
English (British),All,23,what,112,produces,0.2321
English (British),All,23,what,112,understands,0.4732
English (British),All,24,what,87,produces,0.3218
English (British),All,24,what,87,understands,0.5747
English (British),All,25,what,36,produces,0.5
English (British),All,25,what,36,understands,0.6389
English (Irish),All,17,what,2,produces,0
English (Irish),All,17,what,2,understands,0
English (Irish),All,18,what,1,produces,0
English (Irish),All,18,what,1,understands,0
English (Irish),All,19,what,2,produces,0
English (Irish),All,19,what,2,understands,0
English (Irish),All,20,what,1,produces,0
English (Irish),All,20,what,1,understands,0
English (Irish),All,21,what,3,produces,0
English (Irish),All,21,what,3,understands,0
English (Irish),All,22,what,4,produces,0
English (Irish),All,22,what,4,understands,0
English (Irish),All,23,what,4,produces,0
English (Irish),All,23,what,4,understands,0
English (Irish),All,24,what,4,produces,0
English (Irish),All,24,what,4,understands,0
English (Irish),All,25,what,6,produces,0
English (Irish),All,25,what,6,understands,0
English (Irish),All,26,what,10,produces,0
English (Irish),All,26,what,10,understands,0
English (Irish),All,27,what,5,produces,0.4
English (Irish),All,27,what,5,understands,0
English (Irish),All,28,what,7,produces,0.4286
English (Irish),All,28,what,7,understands,0
English (Irish),All,29,what,4,produces,0.25
English (Irish),All,29,what,4,understands,0
English (Irish),All,30,what,9,produces,0.1111
English (Irish),All,30,what,9,understands,0
English (Irish),All,31,what,8,produces,0.375
English (Irish),All,31,what,8,understands,0
English (Irish),All,32,what,4,produces,0.75
English (Irish),All,32,what,4,understands,0
English (Irish),All,33,what,5,produces,0.2
English (Irish),All,33,what,5,understands,0
English (Irish),All,34,what,4,produces,0.5
English (Irish),All,34,what,4,understands,0
English (Irish),All,35,what,11,produces,0.3636
English (Irish),All,35,what,11,understands,0
English (Irish),All,36,what,5,produces,0.4
English (Irish),All,36,what,5,understands,0
Estonian,All,16,"mida, mis",36,produces,0.1111
Estonian,All,16,"mida, mis",36,understands,0
Estonian,All,17,"mida, mis",89,produces,0.0506
Estonian,All,17,"mida, mis",89,understands,0
Estonian,All,18,"mida, mis",103,produces,0.0825
Estonian,All,18,"mida, mis",103,understands,0
Estonian,All,19,"mida, mis",85,produces,0.0824
Estonian,All,19,"mida, mis",85,understands,0
Estonian,All,20,"mida, mis",60,produces,0.125
Estonian,All,20,"mida, mis",60,understands,0
Estonian,All,21,"mida, mis",66,produces,0.0909
Estonian,All,21,"mida, mis",66,understands,0
