language,sex,age,words,n,measure,prop
American Sign Language,All,8,THEIR,1,produces,0
American Sign Language,All,8,THEIR,1,understands,0
American Sign Language,All,10,THEIR,3,produces,0
American Sign Language,All,10,THEIR,3,understands,0
American Sign Language,All,11,THEIR,1,produces,0
American Sign Language,All,11,THEIR,1,understands,0
American Sign Language,All,12,THEIR,2,produces,0
American Sign Language,All,12,THEIR,2,understands,0
American Sign Language,All,13,THEIR,4,produces,0
American Sign Language,All,13,THEIR,4,understands,0
American Sign Language,All,14,THEIR,1,produces,0
American Sign Language,All,14,THEIR,1,understands,0
American Sign Language,All,15,THEIR,2,produces,0
American Sign Language,All,15,THEIR,2,understands,0
American Sign Language,All,17,THEIR,2,produces,0
American Sign Language,All,17,THEIR,2,understands,0
American Sign Language,All,18,THEIR,4,produces,0
American Sign Language,All,18,THEIR,4,understands,0
American Sign Language,All,19,THEIR,1,produces,0
American Sign Language,All,19,THEIR,1,understands,0
American Sign Language,All,20,THEIR,1,produces,0
American Sign Language,All,20,THEIR,1,understands,0
American Sign Language,All,21,THEIR,2,produces,0
American Sign Language,All,21,THEIR,2,understands,0.5
American Sign Language,All,22,THEIR,2,produces,0
American Sign Language,All,22,THEIR,2,understands,0
American Sign Language,All,23,THEIR,3,produces,0
American Sign Language,All,23,THEIR,3,understands,0
American Sign Language,All,24,THEIR,3,produces,0
American Sign Language,All,24,THEIR,3,understands,0
American Sign Language,All,25,THEIR,2,produces,0
American Sign Language,All,25,THEIR,2,understands,0
American Sign Language,All,27,THEIR,2,produces,0
American Sign Language,All,27,THEIR,2,understands,0
American Sign Language,All,28,THEIR,4,produces,0.25
American Sign Language,All,28,THEIR,4,understands,0.25
American Sign Language,All,30,THEIR,3,produces,0.3333
American Sign Language,All,30,THEIR,3,understands,0
American Sign Language,All,31,THEIR,3,produces,0.3333
American Sign Language,All,31,THEIR,3,understands,0
American Sign Language,All,32,THEIR,8,produces,0.5
American Sign Language,All,32,THEIR,8,understands,0
American Sign Language,All,33,THEIR,2,produces,0
American Sign Language,All,33,THEIR,2,understands,0.5
American Sign Language,All,34,THEIR,2,produces,0
American Sign Language,All,34,THEIR,2,understands,0
American Sign Language,All,35,THEIR,3,produces,0
American Sign Language,All,35,THEIR,3,understands,0
Arabic (Saudi),All,8,لهم,19,produces,0
Arabic (Saudi),All,8,لهم,19,understands,0
Arabic (Saudi),All,9,لهم,18,produces,0
Arabic (Saudi),All,9,لهم,18,understands,0
Arabic (Saudi),All,10,لهم,25,produces,0
Arabic (Saudi),All,10,لهم,25,understands,0
Arabic (Saudi),All,11,لهم,21,produces,0
