language,age,words,n,measure,prop
Italian,18,sciocco/stupido,31,produces,0.0323
Italian,18,sciocco/stupido,31,understands,0
Italian,19,sciocco/stupido,39,produces,0.0256
Italian,19,sciocco/stupido,39,understands,0
Italian,20,sciocco/stupido,64,produces,0
Italian,20,sciocco/stupido,64,understands,0
Italian,21,sciocco/stupido,55,produces,0.0182
Italian,21,sciocco/stupido,55,understands,0
Italian,22,sciocco/stupido,55,produces,0.0909
Italian,22,sciocco/stupido,55,understands,0
Italian,23,sciocco/stupido,53,produces,0.0755
Italian,23,sciocco/stupido,53,understands,0
Italian,24,sciocco/stupido,71,produces,0.169
Italian,24,sciocco/stupido,71,understands,0
Italian,25,sciocco/stupido,39,produces,0.1026
Italian,25,sciocco/stupido,39,understands,0
Italian,26,sciocco/stupido,41,produces,0.3415
Italian,26,sciocco/stupido,41,understands,0
Italian,27,sciocco/stupido,43,produces,0.2558
Italian,27,sciocco/stupido,43,understands,0
Italian,28,sciocco/stupido,44,produces,0.2727
Italian,28,sciocco/stupido,44,understands,0
Italian,29,sciocco/stupido,37,produces,0.4054
Italian,29,sciocco/stupido,37,understands,0
Italian,30,sciocco/stupido,67,produces,0.4328
Italian,30,sciocco/stupido,67,understands,0
Italian,31,sciocco/stupido,19,produces,0.4211
Italian,31,sciocco/stupido,19,understands,0
Italian,32,sciocco/stupido,23,produces,0.6087
Italian,32,sciocco/stupido,23,understands,0
Italian,33,sciocco/stupido,16,produces,0.625
Italian,33,sciocco/stupido,16,understands,0
Italian,34,sciocco/stupido,19,produces,0.7368
Italian,34,sciocco/stupido,19,understands,0
Italian,35,sciocco/stupido,15,produces,0.6
Italian,35,sciocco/stupido,15,understands,0
Italian,36,sciocco/stupido,21,produces,0.5714
Italian,36,sciocco/stupido,21,understands,0
Spanish (Argentinian),16,tonto_bobo,47,produces,0.0426
Spanish (Argentinian),16,tonto_bobo,47,understands,0
Spanish (Argentinian),17,tonto_bobo,49,produces,0.0612
Spanish (Argentinian),17,tonto_bobo,49,understands,0
Spanish (Argentinian),18,tonto_bobo,62,produces,0.0645
Spanish (Argentinian),18,tonto_bobo,62,understands,0
Spanish (Argentinian),19,tonto_bobo,44,produces,0
