language,sex,age,words,n,measure,prop
Japanese,All,16,くじら,11,produces,0
Japanese,All,16,くじら,11,understands,0
Japanese,All,17,くじら,17,produces,0
Japanese,All,17,くじら,17,understands,0
Japanese,All,18,くじら,56,produces,0.0179
Japanese,All,18,くじら,56,understands,0
Japanese,All,19,くじら,35,produces,0.0857
Japanese,All,19,くじら,35,understands,0
Japanese,All,20,くじら,59,produces,0.0678
Japanese,All,20,くじら,59,understands,0
Japanese,All,21,くじら,62,produces,0.1935
Japanese,All,21,くじら,62,understands,0
Japanese,All,22,くじら,31,produces,0.1613
Japanese,All,22,くじら,31,understands,0
Japanese,All,23,くじら,67,produces,0.2388
Japanese,All,23,くじら,67,understands,0
Japanese,All,24,くじら,33,produces,0.4242
Japanese,All,24,くじら,33,understands,0
Japanese,All,25,くじら,34,produces,0.3824
Japanese,All,25,くじら,34,understands,0
Japanese,All,26,くじら,33,produces,0.5152
Japanese,All,26,くじら,33,understands,0
Japanese,All,27,くじら,15,produces,0.4667
Japanese,All,27,くじら,15,understands,0
Japanese,All,28,くじら,18,produces,0.5556
Japanese,All,28,くじら,18,understands,0
Japanese,All,29,くじら,17,produces,0.5294
Japanese,All,29,くじら,17,understands,0
Japanese,All,30,くじら,18,produces,0.5
Japanese,All,30,くじら,18,understands,0
Japanese,All,31,くじら,18,produces,0.4444
Japanese,All,31,くじら,18,understands,0
Japanese,All,32,くじら,13,produces,0.6923
Japanese,All,32,くじら,13,understands,0
Japanese,All,33,くじら,16,produces,0.6875
Japanese,All,33,くじら,16,understands,0
Japanese,All,34,くじら,13,produces,0.6154
Japanese,All,34,くじら,13,understands,0
Japanese,All,35,くじら,31,produces,0.6452
Japanese,All,35,くじら,31,understands,0
Japanese,All,36,くじら,18,produces,0.7778
Japanese,All,36,くじら,18,understands,0
Mandarin (Beijing),All,17,鲸鱼,40,produces,0.075
Mandarin (Beijing),All,17,鲸鱼,40,understands,0
Mandarin (Beijing),All,18,鲸鱼,50,produces,0.04
Mandarin (Beijing),All,18,鲸鱼,50,understands,0
Mandarin (Beijing),All,19,鲸鱼,50,produces,0.02
Mandarin (Beijing),All,19,鲸鱼,50,understands,0
Mandarin (Beijing),All,20,鲸鱼,50,produces,0.04
Mandarin (Beijing),All,20,鲸鱼,50,understands,0
Mandarin (Beijing),All,21,鲸鱼,49,produces,0.1224
Mandarin (Beijing),All,21,鲸鱼,49,understands,0
Mandarin (Beijing),All,22,鲸鱼,46,produces,0.0652
Mandarin (Beijing),All,22,鲸鱼,46,understands,0
Mandarin (Beijing),All,23,鲸鱼,50,produces,0.28
Mandarin (Beijing),All,23,鲸鱼,50,understands,0
Mandarin (Beijing),All,24,鲸鱼,50,produces,0.32
Mandarin (Beijing),All,24,鲸鱼,50,understands,0
Mandarin (Beijing),All,25,鲸鱼,43,produces,0.2558
Mandarin (Beijing),All,25,鲸鱼,43,understands,0
Mandarin (Beijing),All,26,鲸鱼,47,produces,0.2766
Mandarin (Beijing),All,26,鲸鱼,47,understands,0
Mandarin (Beijing),All,27,鲸鱼,44,produces,0.25
Mandarin (Beijing),All,27,鲸鱼,44,understands,0
Mandarin (Beijing),All,28,鲸鱼,44,produces,0.2955
