language,age,words,n,measure,prop
Italian,7,quando?,5,produces,0
Italian,7,quando?,5,understands,0
Italian,8,quando?,34,produces,0
Italian,8,quando?,34,understands,0
Italian,9,quando?,38,produces,0
Italian,9,quando?,38,understands,0
Italian,10,quando?,53,produces,0
Italian,10,quando?,53,understands,0
Italian,11,quando?,42,produces,0
Italian,11,quando?,42,understands,0.0238
Italian,12,quando?,69,produces,0
Italian,12,quando?,69,understands,0.0145
Italian,13,quando?,48,produces,0
Italian,13,quando?,48,understands,0.0208
Italian,14,quando?,40,produces,0
Italian,14,quando?,40,understands,0.025
Italian,15,quando?,68,produces,0
Italian,15,quando?,68,understands,0.0441
Italian,16,quando?,56,produces,0
Italian,16,quando?,56,understands,0.0714
Italian,17,quando?,48,produces,0
Italian,17,quando?,48,understands,0.0625
Italian,18,"quando?, quando",75,produces,0
Italian,18,"quando?, quando",75,understands,0.0533
Italian,19,"quando?, quando",58,produces,0
Italian,19,"quando?, quando",58,understands,0.0172
Italian,20,"quando?, quando",83,produces,0.0241
Italian,20,"quando?, quando",83,understands,0.0361
Italian,21,"quando?, quando",67,produces,0.0149
Italian,21,"quando?, quando",67,understands,0.0448
Italian,22,"quando?, quando",77,produces,0
Italian,22,"quando?, quando",77,understands,0.026
Italian,23,"quando?, quando",70,produces,0.0714
Italian,23,"quando?, quando",70,understands,0.1
Italian,24,"quando?, quando",85,produces,0.1059
Italian,24,"quando?, quando",85,understands,0.0941
Italian,25,quando,39,produces,0.1282
Italian,25,quando,39,understands,0
Italian,26,quando,41,produces,0.2927
Italian,26,quando,41,understands,0
Italian,27,quando,43,produces,0.2791
Italian,27,quando,43,understands,0
Italian,28,quando,44,produces,0.3864
Italian,28,quando,44,understands,0
Italian,29,quando,37,produces,0.5135
Italian,29,quando,37,understands,0
Italian,30,quando,67,produces,0.4776
Italian,30,quando,67,understands,0
Italian,31,quando,19,produces,0.6316
Italian,31,quando,19,understands,0
Italian,32,quando,23,produces,0.5652
Italian,32,quando,23,understands,0
Italian,33,quando,16,produces,0.5
Italian,33,quando,16,understands,0
Italian,34,quando,19,produces,0.7368
Italian,34,quando,19,understands,0
Italian,35,quando,15,produces,0.6667
Italian,35,quando,15,understands,0
Italian,36,quando,21,produces,0.5714
Italian,36,quando,21,understands,0
Japanese,16,いつ,11,produces,0
Japanese,16,いつ,11,understands,0
Japanese,17,いつ,17,produces,0
Japanese,17,いつ,17,understands,0
Japanese,18,いつ,56,produces,0
Japanese,18,いつ,56,understands,0
Japanese,19,いつ,35,produces,0
Japanese,19,いつ,35,understands,0
Japanese,20,いつ,59,produces,0
Japanese,20,いつ,59,understands,0
Japanese,21,いつ,62,produces,0
Japanese,21,いつ,62,understands,0
Japanese,22,いつ,31,produces,0.0323
Japanese,22,いつ,31,understands,0
Japanese,23,いつ,67,produces,0.0149
Japanese,23,いつ,67,understands,0
Japanese,24,いつ,33,produces,0.1212
Japanese,24,いつ,33,understands,0
Japanese,25,いつ,34,produces,0.0588
Japanese,25,いつ,34,understands,0
Japanese,26,いつ,33,produces,0.0909
Japanese,26,いつ,33,understands,0
Japanese,27,いつ,15,produces,0
Japanese,27,いつ,15,understands,0
Japanese,28,いつ,18,produces,0.1111
Japanese,28,いつ,18,understands,0
Japanese,29,いつ,17,produces,0.1176
Japanese,29,いつ,17,understands,0
Japanese,30,いつ,18,produces,0.2222
Japanese,30,いつ,18,understands,0
Japanese,31,いつ,18,produces,0.3333
Japanese,31,いつ,18,understands,0
Japanese,32,いつ,13,produces,0.3077
Japanese,32,いつ,13,understands,0
Japanese,33,いつ,16,produces,0.5625
Japanese,33,いつ,16,understands,0
Japanese,34,いつ,13,produces,0.6154
Japanese,34,いつ,13,understands,0
Japanese,35,いつ,31,produces,0.4839
Japanese,35,いつ,31,understands,0
Japanese,36,いつ,18,produces,0.5
Japanese,36,いつ,18,understands,0
Kigiriama,16,Rini,1,produces,0
Kigiriama,16,Rini,1,understands,0
Kigiriama,17,Rini,6,produces,0
Kigiriama,17,Rini,6,understands,0
Kigiriama,18,Rini,13,produces,0
Kigiriama,18,Rini,13,understands,0
Kigiriama,19,Rini,8,produces,0
Kigiriama,19,Rini,8,understands,0
Kigiriama,20,Rini,14,produces,0
Kigiriama,20,Rini,14,understands,0
Kigiriama,21,Rini,6,produces,0.1667
Kigiriama,21,Rini,6,understands,0
Kigiriama,22,Rini,9,produces,0.2222
Kigiriama,22,Rini,9,understands,0
Kigiriama,23,Rini,4,produces,0
Kigiriama,23,Rini,4,understands,0
Kigiriama,24,Rini,7,produces,0
Kigiriama,24,Rini,7,understands,0
Kigiriama,25,Rini,3,produces,0
Kigiriama,25,Rini,3,understands,0
Kigiriama,26,Rini,6,produces,0
Kigiriama,26,Rini,6,understands,0
Kigiriama,27,Rini,4,produces,0.5
Kigiriama,27,Rini,4,understands,0
Kigiriama,28,Rini,1,produces,0
Kigiriama,28,Rini,1,understands,0
Kigiriama,29,Rini,5,produces,0.2
Kigiriama,29,Rini,5,understands,0
Kigiriama,30,Rini,1,produces,1
Kigiriama,30,Rini,1,understands,0
Kiswahili,23,Lini,2,produces,0
Kiswahili,23,Lini,2,understands,0
Kiswahili,24,Lini,12,produces,0.1667
Kiswahili,24,Lini,12,understands,0
Kiswahili,25,Lini,10,produces,0.1
Kiswahili,25,Lini,10,understands,0
Kiswahili,26,Lini,13,produces,0.1538
