language,age,words,n,measure,prop
Kigiriama,16,Kuoga,1,produces,0
Kigiriama,16,Kuoga,1,understands,0
Kigiriama,17,Kuoga,6,produces,0.1667
Kigiriama,17,Kuoga,6,understands,0
Kigiriama,18,Kuoga,13,produces,0.2308
Kigiriama,18,Kuoga,13,understands,0
Kigiriama,19,Kuoga,8,produces,0.125
Kigiriama,19,Kuoga,8,understands,0
Kigiriama,20,Kuoga,14,produces,0.2143
Kigiriama,20,Kuoga,14,understands,0
Kigiriama,21,Kuoga,6,produces,0.3333
Kigiriama,21,Kuoga,6,understands,0
Kigiriama,22,Kuoga,9,produces,0.6667
Kigiriama,22,Kuoga,9,understands,0
Kigiriama,23,Kuoga,4,produces,0.25
Kigiriama,23,Kuoga,4,understands,0
Kigiriama,24,Kuoga,7,produces,0.8571
Kigiriama,24,Kuoga,7,understands,0
Kigiriama,25,Kuoga,3,produces,0.3333
Kigiriama,25,Kuoga,3,understands,0
Kigiriama,26,Kuoga,6,produces,0.5
Kigiriama,26,Kuoga,6,understands,0
Kigiriama,27,Kuoga,4,produces,1
Kigiriama,27,Kuoga,4,understands,0
Kigiriama,28,Kuoga,1,produces,0
Kigiriama,28,Kuoga,1,understands,0
Kigiriama,29,Kuoga,5,produces,1
Kigiriama,29,Kuoga,5,understands,0
Kigiriama,30,Kuoga,1,produces,1
Kigiriama,30,Kuoga,1,understands,0
Latvian,8,mazgāties,16,produces,0
Latvian,8,mazgāties,16,understands,0.5
Latvian,9,mazgāties,18,produces,0
Latvian,9,mazgāties,18,understands,0.3333
Latvian,10,mazgāties,26,produces,0
Latvian,10,mazgāties,26,understands,0.5
Latvian,11,mazgāties,15,produces,0
Latvian,11,mazgāties,15,understands,0.7333
Latvian,12,mazgāties,16,produces,0.0625
Latvian,12,mazgāties,16,understands,0.5625
Latvian,13,mazgāties,22,produces,0.0455
Latvian,13,mazgāties,22,understands,0.6364
Latvian,14,mazgāties,25,produces,0.04
Latvian,14,mazgāties,25,understands,0.76
Latvian,15,mazgāties,29,produces,0.0345
Latvian,15,mazgāties,29,understands,0.7586
Latvian,16,mazgāties,16,produces,0.1875
Latvian,16,mazgāties,16,understands,0.75
Latvian,17,mazgāties,27,produces,0.1481
Latvian,17,mazgāties,27,understands,0
Latvian,18,mazgāties,21,produces,0.1429
Latvian,18,mazgāties,21,understands,0
Latvian,19,mazgāties,28,produces,0.1786
Latvian,19,mazgāties,28,understands,0
Latvian,20,mazgāties,34,produces,0.2059
Latvian,20,mazgāties,34,understands,0
Latvian,21,mazgāties,26,produces,0.3077
Latvian,21,mazgāties,26,understands,0
Latvian,22,mazgāties,32,produces,0.3438
Latvian,22,mazgāties,32,understands,0
Latvian,23,mazgāties,25,produces,0.4
Latvian,23,mazgāties,25,understands,0
Latvian,24,mazgāties,30,produces,0.7
Latvian,24,mazgāties,30,understands,0
Latvian,25,mazgāties,29,produces,0.4828
Latvian,25,mazgāties,29,understands,0
Latvian,26,mazgāties,22,produces,0.6818
Latvian,26,mazgāties,22,understands,0
Latvian,27,mazgāties,18,produces,0.5556
Latvian,27,mazgāties,18,understands,0
Latvian,28,mazgāties,23,produces,0.6957
Latvian,28,mazgāties,23,understands,0
Latvian,29,mazgāties,24,produces,0.7083
Latvian,29,mazgāties,24,understands,0
Latvian,30,mazgāties,26,produces,0.7308
Latvian,30,mazgāties,26,understands,0
Latvian,31,mazgāties,19,produces,0.6842
Latvian,31,mazgāties,19,understands,0
Latvian,32,mazgāties,25,produces,0.76
Latvian,32,mazgāties,25,understands,0
Latvian,33,mazgāties,31,produces,0.7742
Latvian,33,mazgāties,31,understands,0
Latvian,34,mazgāties,17,produces,0.8235
Latvian,34,mazgāties,17,understands,0
Latvian,35,mazgāties,21,produces,0.8571
Latvian,35,mazgāties,21,understands,0
Latvian,36,mazgāties,22,produces,0.7273
Latvian,36,mazgāties,22,understands,0
Portuguese (European),16,Tomar banho,144,produces,0.0278
Portuguese (European),16,Tomar banho,144,understands,0
Portuguese (European),17,Tomar banho,158,produces,0.0253
Portuguese (European),17,Tomar banho,158,understands,0
Portuguese (European),18,Tomar banho,203,produces,0.0493
Portuguese (European),18,Tomar banho,203,understands,0
Portuguese (European),19,Tomar banho,196,produces,0.051
Portuguese (European),19,Tomar banho,196,understands,0
Portuguese (European),20,Tomar banho,218,produces,0.0826
Portuguese (European),20,Tomar banho,218,understands,0
Portuguese (European),21,Tomar banho,208,produces,0.149
Portuguese (European),21,Tomar banho,208,understands,0
Portuguese (European),22,Tomar banho,213,produces,0.2441
Portuguese (European),22,Tomar banho,213,understands,0
Portuguese (European),23,Tomar banho,199,produces,0.2312
Portuguese (European),23,Tomar banho,199,understands,0
Portuguese (European),24,Tomar banho,215,produces,0.4093
Portuguese (European),24,Tomar banho,215,understands,0
Portuguese (European),25,Tomar banho,213,produces,0.4366
Portuguese (European),25,Tomar banho,213,understands,0
Portuguese (European),26,Tomar banho,218,produces,0.5413
Portuguese (European),26,Tomar banho,218,understands,0
Portuguese (European),27,Tomar banho,238,produces,0.6218
Portuguese (European),27,Tomar banho,238,understands,0
Portuguese (European),28,Tomar banho,219,produces,0.6347
Portuguese (European),28,Tomar banho,219,understands,0
Portuguese (European),29,Tomar banho,207,produces,0.6667
Portuguese (European),29,Tomar banho,207,understands,0
Portuguese (European),30,Tomar banho,163,produces,0.7055
Portuguese (European),30,Tomar banho,163,understands,0
Russian,8,купать/купаться,59,produces,0
Russian,8,купать/купаться,59,understands,0.5085
Russian,9,купать/купаться,42,produces,0
Russian,9,купать/купаться,42,understands,0.5238
Russian,10,купать/купаться,63,produces,0
Russian,10,купать/купаться,63,understands,0.6667
Russian,11,купать/купаться,71,produces,0
Russian,11,купать/купаться,71,understands,0.6901
Russian,12,купать/купаться,76,produces,0.0132
Russian,12,купать/купаться,76,understands,0.7105
Russian,13,купать/купаться,73,produces,0
Russian,13,купать/купаться,73,understands,0.7945
Russian,14,купать/купаться,79,produces,0.0127
Russian,14,купать/купаться,79,understands,0.8354
Russian,15,купать/купаться,81,produces,0.0494
Russian,15,купать/купаться,81,understands,0.9012
Russian,16,купать/купаться,81,produces,0.0988
Russian,16,купать/купаться,81,understands,0.9012
Russian,17,купать/купаться,80,produces,0.1375
Russian,17,купать/купаться,80,understands,0.9125
Russian,18,купать/купаться,105,produces,0.1524
Russian,18,купать/купаться,105,understands,0.5524
Russian,19,купать/купаться,41,produces,0.1951
Russian,19,купать/купаться,41,understands,0
Russian,20,купать/купаться,45,produces,0.3333
Russian,20,купать/купаться,45,understands,0
Russian,21,купать/купаться,43,produces,0.3953
Russian,21,купать/купаться,43,understands,0
Russian,22,купать/купаться,51,produces,0.4314
Russian,22,купать/купаться,51,understands,0
Russian,23,купать/купаться,56,produces,0.5714
Russian,23,купать/купаться,56,understands,0
Russian,24,купать/купаться,61,produces,0.623
Russian,24,купать/купаться,61,understands,0
Russian,25,купать/купаться,66,produces,0.5455
Russian,25,купать/купаться,66,understands,0
Russian,26,купать/купаться,52,produces,0.5577
Russian,26,купать/купаться,52,understands,0
Russian,27,купать/купаться,60,produces,0.7
Russian,27,купать/купаться,60,understands,0
Russian,28,купать/купаться,60,produces,0.75
Russian,28,купать/купаться,60,understands,0
Russian,29,купать/купаться,58,produces,0.8448
Russian,29,купать/купаться,58,understands,0
Russian,30,купать/купаться,77,produces,0.8312
Russian,30,купать/купаться,77,understands,0
Russian,31,купать/купаться,61,produces,0.918
Russian,31,купать/купаться,61,understands,0
Russian,32,купать/купаться,55,produces,0.8727
Russian,32,купать/купаться,55,understands,0
Russian,33,купать/купаться,55,produces,0.8727
Russian,33,купать/купаться,55,understands,0
Russian,34,купать/купаться,58,produces,0.8966
Russian,34,купать/купаться,58,understands,0
Russian,35,купать/купаться,47,produces,0.8936
Russian,35,купать/купаться,47,understands,0
Russian,36,купать/купаться,49,produces,0.9592
Russian,36,купать/купаться,49,understands,0
Slovak,8,kúpať,73,produces,0.0137
Slovak,8,kúpať,73,understands,0.4795
Slovak,9,kúpať,59,produces,0.0169
Slovak,9,kúpať,59,understands,0.5763
Slovak,10,kúpať,73,produces,0.0137
Slovak,10,kúpať,73,understands,0.6027
Slovak,11,kúpať,62,produces,0
Slovak,11,kúpať,62,understands,0.7742
Slovak,12,kúpať,79,produces,0.0506
Slovak,12,kúpať,79,understands,0.8101
Slovak,13,kúpať,74,produces,0.1216
Slovak,13,kúpať,74,understands,0.8919
Slovak,14,kúpať,78,produces,0.1667
Slovak,14,kúpať,78,understands,0.859
Slovak,15,kúpať,87,produces,0.1379
Slovak,15,kúpať,87,understands,0.908
Slovak,16,kúpať,68,produces,0.25
Slovak,16,kúpať,68,understands,0.8824
Slovak,17,kúpať / okúpať(sa),70,produces,0.2429
Slovak,17,kúpať / okúpať(sa),70,understands,0
Slovak,18,kúpať / okúpať(sa),65,produces,0.3692
Slovak,18,kúpať / okúpať(sa),65,understands,0
Slovak,19,kúpať / okúpať(sa),56,produces,0.4286
Slovak,19,kúpať / okúpať(sa),56,understands,0
Slovak,20,kúpať / okúpať(sa),62,produces,0.5323
Slovak,20,kúpať / okúpať(sa),62,understands,0
Slovak,21,kúpať / okúpať(sa),81,produces,0.5679
Slovak,21,kúpať / okúpať(sa),81,understands,0
Slovak,22,kúpať / okúpať(sa),53,produces,0.566
Slovak,22,kúpať / okúpať(sa),53,understands,0
Slovak,23,kúpať / okúpať(sa),59,produces,0.678
Slovak,23,kúpať / okúpať(sa),59,understands,0
Slovak,24,kúpať / okúpať(sa),59,produces,0.7797
Slovak,24,kúpať / okúpať(sa),59,understands,0
Slovak,25,kúpať / okúpať(sa),69,produces,0.7681
Slovak,25,kúpať / okúpať(sa),69,understands,0
Slovak,26,kúpať / okúpať(sa),78,produces,0.8846
Slovak,26,kúpať / okúpať(sa),78,understands,0
Slovak,27,kúpať / okúpať(sa),62,produces,0.9194
Slovak,27,kúpať / okúpať(sa),62,understands,0
Slovak,28,kúpať / okúpať(sa),86,produces,0.8605
Slovak,28,kúpať / okúpať(sa),86,understands,0
Slovak,29,kúpať / okúpať(sa),75,produces,0.8667
Slovak,29,kúpať / okúpať(sa),75,understands,0
Slovak,30,kúpať / okúpať(sa),49,produces,0.8163
Slovak,30,kúpať / okúpať(sa),49,understands,0
Slovak,31,kúpať / okúpať(sa),29,produces,0.8276
Slovak,31,kúpať / okúpať(sa),29,understands,0
Slovak,32,kúpať / okúpať(sa),25,produces,0.96
Slovak,32,kúpať / okúpať(sa),25,understands,0
Slovak,33,kúpať / okúpať(sa),22,produces,1
Slovak,33,kúpať / okúpať(sa),22,understands,0
Slovak,34,kúpať / okúpať(sa),27,produces,0.9259
Slovak,34,kúpať / okúpať(sa),27,understands,0
Slovak,35,kúpať / okúpať(sa),27,produces,0.8889
Slovak,35,kúpať / okúpať(sa),27,understands,0
Slovak,36,kúpať / okúpať(sa),8,produces,0.875
Slovak,36,kúpať / okúpať(sa),8,understands,0
Spanish (Argentinian),16,bañar_se,47,produces,0.1064
Spanish (Argentinian),16,bañar_se,47,understands,0
Spanish (Argentinian),17,bañar_se,49,produces,0.1224
Spanish (Argentinian),17,bañar_se,49,understands,0
Spanish (Argentinian),18,bañar_se,62,produces,0.1452
Spanish (Argentinian),18,bañar_se,62,understands,0
Spanish (Argentinian),19,bañar_se,44,produces,0.2045
Spanish (Argentinian),19,bañar_se,44,understands,0
Spanish (Argentinian),20,bañar_se,46,produces,0.2609
Spanish (Argentinian),20,bañar_se,46,understands,0
Spanish (Argentinian),21,bañar_se,41,produces,0.3902
Spanish (Argentinian),21,bañar_se,41,understands,0
Spanish (Argentinian),22,bañar_se,57,produces,0.4561
Spanish (Argentinian),22,bañar_se,57,understands,0
Spanish (Argentinian),23,bañar_se,49,produces,0.4286
Spanish (Argentinian),23,bañar_se,49,understands,0
Spanish (Argentinian),24,bañar_se,75,produces,0.4933
Spanish (Argentinian),24,bañar_se,75,understands,0
Spanish (Argentinian),25,bañar_se,43,produces,0.6512
Spanish (Argentinian),25,bañar_se,43,understands,0
Spanish (Argentinian),26,bañar_se,45,produces,0.6
Spanish (Argentinian),26,bañar_se,45,understands,0
Spanish (Argentinian),27,bañar_se,44,produces,0.5227
Spanish (Argentinian),27,bañar_se,44,understands,0
Spanish (Argentinian),28,bañar_se,42,produces,0.5714
Spanish (Argentinian),28,bañar_se,42,understands,0
Spanish (Argentinian),29,bañar_se,65,produces,0.6462
Spanish (Argentinian),29,bañar_se,65,understands,0
Spanish (Argentinian),30,bañar_se,69,produces,0.8261
Spanish (Argentinian),30,bañar_se,69,understands,0
Spanish (Argentinian),31,bañar_se,2,produces,0
Spanish (Argentinian),31,bañar_se,2,understands,0
Spanish (Argentinian),32,bañar_se,1,produces,1
Spanish (Argentinian),32,bañar_se,1,understands,0
Spanish (Argentinian),33,bañar_se,2,produces,1
Spanish (Argentinian),33,bañar_se,2,understands,0
Spanish (European),8,bañar(se),52,produces,0
Spanish (European),8,bañar(se),52,understands,0.25
Spanish (European),9,bañar(se),45,produces,0
Spanish (European),9,bañar(se),45,understands,0.3333
Spanish (European),10,bañar(se),49,produces,0
Spanish (European),10,bañar(se),49,understands,0.4286
Spanish (European),11,bañar(se),36,produces,0
Spanish (European),11,bañar(se),36,understands,0.5278
Spanish (European),12,bañar(se),52,produces,0
Spanish (European),12,bañar(se),52,understands,0.5769
Spanish (European),13,bañar(se),58,produces,0
Spanish (European),13,bañar(se),58,understands,0.6379
Spanish (European),14,bañar(se),55,produces,0.0364
Spanish (European),14,bañar(se),55,understands,0.8
Spanish (European),15,bañar(se),65,produces,0.0462
Spanish (European),15,bañar(se),65,understands,0.8462
Spanish (European),16,"a bañar, bañar(se)",39,produces,0.0897
Spanish (European),16,"a bañar, bañar(se)",39,understands,0
Spanish (European),17,"a bañar, bañar(se)",39,produces,0.1538
Spanish (European),17,"a bañar, bañar(se)",39,understands,0
Spanish (European),18,"a bañar, bañar(se)",50,produces,0.23
Spanish (European),18,"a bañar, bañar(se)",50,understands,0
Spanish (European),19,"a bañar, bañar(se)",27,produces,0.3148
Spanish (European),19,"a bañar, bañar(se)",27,understands,0
Spanish (European),20,"a bañar, bañar(se)",36,produces,0.4306
Spanish (European),20,"a bañar, bañar(se)",36,understands,0
Spanish (European),21,"a bañar, bañar(se)",41,produces,0.4878
Spanish (European),21,"a bañar, bañar(se)",41,understands,0
Spanish (European),22,"a bañar, bañar(se)",38,produces,0.5
Spanish (European),22,"a bañar, bañar(se)",38,understands,0
Spanish (European),23,"a bañar, bañar(se)",30,produces,0.6833
Spanish (European),23,"a bañar, bañar(se)",30,understands,0
Spanish (European),24,"a bañar, bañar(se)",55,produces,0.7455
Spanish (European),24,"a bañar, bañar(se)",55,understands,0
Spanish (European),25,"a bañar, bañar(se)",35,produces,0.7571
Spanish (European),25,"a bañar, bañar(se)",35,understands,0
Spanish (European),26,"a bañar, bañar(se)",49,produces,0.8878
Spanish (European),26,"a bañar, bañar(se)",49,understands,0
Spanish (European),27,"a bañar, bañar(se)",34,produces,0.8382
Spanish (European),27,"a bañar, bañar(se)",34,understands,0
Spanish (European),28,"a bañar, bañar(se)",38,produces,0.9474
Spanish (European),28,"a bañar, bañar(se)",38,understands,0
Spanish (European),29,"a bañar, bañar(se)",41,produces,0.9634
