language,age,words,n,measure,prop
Mandarin (Taiwanese),11,草莓,79,understands,0.0886
Mandarin (Taiwanese),12,草莓,80,produces,0
Mandarin (Taiwanese),12,草莓,80,understands,0.075
Mandarin (Taiwanese),13,草莓,78,produces,0.0128
Mandarin (Taiwanese),13,草莓,78,understands,0.141
Mandarin (Taiwanese),14,草莓,81,produces,0
Mandarin (Taiwanese),14,草莓,81,understands,0.0988
Mandarin (Taiwanese),15,草莓,106,produces,0.0377
Mandarin (Taiwanese),15,草莓,106,understands,0.1981
Mandarin (Taiwanese),16,草莓,170,produces,0.0294
Mandarin (Taiwanese),16,草莓,170,understands,0.1
Mandarin (Taiwanese),17,草莓,87,produces,0.1379
Mandarin (Taiwanese),17,草莓,87,understands,0
Mandarin (Taiwanese),18,草莓,84,produces,0.2262
Mandarin (Taiwanese),18,草莓,84,understands,0
Mandarin (Taiwanese),19,草莓,84,produces,0.2619
Mandarin (Taiwanese),19,草莓,84,understands,0
Mandarin (Taiwanese),20,草莓,84,produces,0.3333
Mandarin (Taiwanese),20,草莓,84,understands,0
Mandarin (Taiwanese),21,草莓,88,produces,0.3977
Mandarin (Taiwanese),21,草莓,88,understands,0
Mandarin (Taiwanese),22,草莓,96,produces,0.5
Mandarin (Taiwanese),22,草莓,96,understands,0
Mandarin (Taiwanese),23,草莓,105,produces,0.5619
Mandarin (Taiwanese),23,草莓,105,understands,0
Mandarin (Taiwanese),24,草莓,124,produces,0.6371
Mandarin (Taiwanese),24,草莓,124,understands,0
Mandarin (Taiwanese),25,草莓,110,produces,0.6545
Mandarin (Taiwanese),25,草莓,110,understands,0
Mandarin (Taiwanese),26,草莓,87,produces,0.6897
Mandarin (Taiwanese),26,草莓,87,understands,0
Mandarin (Taiwanese),27,草莓,92,produces,0.7065
Mandarin (Taiwanese),27,草莓,92,understands,0
Mandarin (Taiwanese),28,草莓,100,produces,0.81
Mandarin (Taiwanese),28,草莓,100,understands,0
Mandarin (Taiwanese),29,草莓,88,produces,0.8295
Mandarin (Taiwanese),29,草莓,88,understands,0
Mandarin (Taiwanese),30,草莓,94,produces,0.8511
Mandarin (Taiwanese),30,草莓,94,understands,0
Mandarin (Taiwanese),31,草莓,88,produces,0.8864
Mandarin (Taiwanese),31,草莓,88,understands,0
Mandarin (Taiwanese),32,草莓,82,produces,0.8537
Mandarin (Taiwanese),32,草莓,82,understands,0
Mandarin (Taiwanese),33,草莓,85,produces,0.9412
Mandarin (Taiwanese),33,草莓,85,understands,0
Mandarin (Taiwanese),34,草莓,77,produces,0.8831
Mandarin (Taiwanese),34,草莓,77,understands,0
Mandarin (Taiwanese),35,草莓,81,produces,0.9753
Mandarin (Taiwanese),35,草莓,81,understands,0
Mandarin (Taiwanese),36,草莓,81,produces,0.9259
Mandarin (Taiwanese),36,草莓,81,understands,0
Norwegian,16,jordbær,98,produces,0.0102
Norwegian,16,jordbær,98,understands,0
Norwegian,17,jordbær,218,produces,0.0321
Norwegian,17,jordbær,218,understands,0
Norwegian,18,jordbær,271,produces,0.0701
Norwegian,18,jordbær,271,understands,0
Norwegian,19,jordbær,281,produces,0.1068
Norwegian,19,jordbær,281,understands,0
Norwegian,20,jordbær,342,produces,0.1959
Norwegian,20,jordbær,342,understands,0
Norwegian,21,jordbær,418,produces,0.2105
Norwegian,21,jordbær,418,understands,0
Norwegian,22,jordbær,596,produces,0.2919
Norwegian,22,jordbær,596,understands,0
Norwegian,23,jordbær,566,produces,0.4311
Norwegian,23,jordbær,566,understands,0
Norwegian,24,jordbær,538,produces,0.4387
Norwegian,24,jordbær,538,understands,0
Norwegian,25,jordbær,656,produces,0.532
Norwegian,25,jordbær,656,understands,0
Norwegian,26,jordbær,644,produces,0.6382
Norwegian,26,jordbær,644,understands,0
Norwegian,27,jordbær,525,produces,0.7105
Norwegian,27,jordbær,525,understands,0
Norwegian,28,jordbær,544,produces,0.7812
Norwegian,28,jordbær,544,understands,0
Norwegian,29,jordbær,536,produces,0.791
Norwegian,29,jordbær,536,understands,0
Norwegian,30,jordbær,457,produces,0.8074
Norwegian,30,jordbær,457,understands,0
Norwegian,31,jordbær,479,produces,0.8372
Norwegian,31,jordbær,479,understands,0
Norwegian,32,jordbær,451,produces,0.878
Norwegian,32,jordbær,451,understands,0
Norwegian,33,jordbær,430,produces,0.9116
Norwegian,33,jordbær,430,understands,0
Norwegian,34,jordbær,424,produces,0.9175
Norwegian,34,jordbær,424,understands,0
Norwegian,35,jordbær,422,produces,0.9265
Norwegian,35,jordbær,422,understands,0
Norwegian,36,jordbær,329,produces,0.9179
Norwegian,36,jordbær,329,understands,0
Portuguese (European),16,Morango,144,produces,0.0069
Portuguese (European),16,Morango,144,understands,0
Portuguese (European),17,Morango,158,produces,0.0253
Portuguese (European),17,Morango,158,understands,0
Portuguese (European),18,Morango,203,produces,0.0197
Portuguese (European),18,Morango,203,understands,0
Portuguese (European),19,Morango,196,produces,0.051
Portuguese (European),19,Morango,196,understands,0
Portuguese (European),20,Morango,218,produces,0.133
Portuguese (European),20,Morango,218,understands,0
Portuguese (European),21,Morango,208,produces,0.1442
Portuguese (European),21,Morango,208,understands,0
Portuguese (European),22,Morango,213,produces,0.1831
Portuguese (European),22,Morango,213,understands,0
Portuguese (European),23,Morango,199,produces,0.2362
Portuguese (European),23,Morango,199,understands,0
Portuguese (European),24,Morango,215,produces,0.3814
Portuguese (European),24,Morango,215,understands,0
Portuguese (European),25,Morango,213,produces,0.4085
Portuguese (European),25,Morango,213,understands,0
Portuguese (European),26,Morango,218,produces,0.5092
Portuguese (European),26,Morango,218,understands,0
Portuguese (European),27,Morango,238,produces,0.5
Portuguese (European),27,Morango,238,understands,0
Portuguese (European),28,Morango,219,produces,0.5662
Portuguese (European),28,Morango,219,understands,0
Portuguese (European),29,Morango,207,produces,0.6232
Portuguese (European),29,Morango,207,understands,0
Portuguese (European),30,Morango,163,produces,0.6748
Portuguese (European),30,Morango,163,understands,0
Slovak,17,jahoda,70,produces,0.1143
Slovak,17,jahoda,70,understands,0
Slovak,18,jahoda,65,produces,0.1385
Slovak,18,jahoda,65,understands,0
Slovak,19,jahoda,56,produces,0.1786
Slovak,19,jahoda,56,understands,0
Slovak,20,jahoda,62,produces,0.2742
Slovak,20,jahoda,62,understands,0
Slovak,21,jahoda,81,produces,0.358
Slovak,21,jahoda,81,understands,0
Slovak,22,jahoda,53,produces,0.3585
Slovak,22,jahoda,53,understands,0
Slovak,23,jahoda,59,produces,0.4237
Slovak,23,jahoda,59,understands,0
Slovak,24,jahoda,59,produces,0.6949
Slovak,24,jahoda,59,understands,0
Slovak,25,jahoda,69,produces,0.5797
Slovak,25,jahoda,69,understands,0
Slovak,26,jahoda,78,produces,0.7949
Slovak,26,jahoda,78,understands,0
Slovak,27,jahoda,62,produces,0.7742
Slovak,27,jahoda,62,understands,0
Slovak,28,jahoda,86,produces,0.7326
Slovak,28,jahoda,86,understands,0
Slovak,29,jahoda,75,produces,0.7867
Slovak,29,jahoda,75,understands,0
Slovak,30,jahoda,49,produces,0.7959
Slovak,30,jahoda,49,understands,0
Slovak,31,jahoda,29,produces,0.8276
Slovak,31,jahoda,29,understands,0
Slovak,32,jahoda,25,produces,0.92
Slovak,32,jahoda,25,understands,0
Slovak,33,jahoda,22,produces,0.8636
Slovak,33,jahoda,22,understands,0
Slovak,34,jahoda,27,produces,0.7778
Slovak,34,jahoda,27,understands,0
Slovak,35,jahoda,27,produces,0.7407
Slovak,35,jahoda,27,understands,0
Slovak,36,jahoda,8,produces,0.875
Slovak,36,jahoda,8,understands,0
Spanish (Argentinian),16,frutilla,47,produces,0
Spanish (Argentinian),16,frutilla,47,understands,0
Spanish (Argentinian),17,frutilla,49,produces,0.0408
Spanish (Argentinian),17,frutilla,49,understands,0
Spanish (Argentinian),18,frutilla,62,produces,0.1129
Spanish (Argentinian),18,frutilla,62,understands,0
Spanish (Argentinian),19,frutilla,44,produces,0.0227
Spanish (Argentinian),19,frutilla,44,understands,0
Spanish (Argentinian),20,frutilla,46,produces,0.0217
Spanish (Argentinian),20,frutilla,46,understands,0
Spanish (Argentinian),21,frutilla,41,produces,0.1463
Spanish (Argentinian),21,frutilla,41,understands,0
Spanish (Argentinian),22,frutilla,57,produces,0.2105
Spanish (Argentinian),22,frutilla,57,understands,0
Spanish (Argentinian),23,frutilla,49,produces,0.2857
Spanish (Argentinian),23,frutilla,49,understands,0
Spanish (Argentinian),24,frutilla,75,produces,0.2267
Spanish (Argentinian),24,frutilla,75,understands,0
Spanish (Argentinian),25,frutilla,43,produces,0.4651
Spanish (Argentinian),25,frutilla,43,understands,0
Spanish (Argentinian),26,frutilla,45,produces,0.2444
Spanish (Argentinian),26,frutilla,45,understands,0
Spanish (Argentinian),27,frutilla,44,produces,0.3182
Spanish (Argentinian),27,frutilla,44,understands,0
Spanish (Argentinian),28,frutilla,42,produces,0.3333
Spanish (Argentinian),28,frutilla,42,understands,0
Spanish (Argentinian),29,frutilla,65,produces,0.4308
Spanish (Argentinian),29,frutilla,65,understands,0
Spanish (Argentinian),30,frutilla,69,produces,0.4783
Spanish (Argentinian),30,frutilla,69,understands,0
Spanish (Argentinian),31,frutilla,2,produces,0
Spanish (Argentinian),31,frutilla,2,understands,0
Spanish (Argentinian),32,frutilla,1,produces,1
Spanish (Argentinian),32,frutilla,1,understands,0
Spanish (Argentinian),33,frutilla,2,produces,0
Spanish (Argentinian),33,frutilla,2,understands,0
Spanish (Chilean),8,frutilla,9,produces,0
Spanish (Chilean),8,frutilla,9,understands,0
Spanish (Chilean),9,frutilla,4,produces,0
Spanish (Chilean),9,frutilla,4,understands,0
Spanish (Chilean),10,frutilla,9,produces,0
Spanish (Chilean),10,frutilla,9,understands,0.1111
Spanish (Chilean),11,frutilla,8,produces,0
Spanish (Chilean),11,frutilla,8,understands,0.125
Spanish (Chilean),12,frutilla,5,produces,0
Spanish (Chilean),12,frutilla,5,understands,0
Spanish (Chilean),13,frutilla,4,produces,0
Spanish (Chilean),13,frutilla,4,understands,0.5
Spanish (Chilean),14,frutilla,6,produces,0
Spanish (Chilean),14,frutilla,6,understands,0.3333
Spanish (Chilean),15,frutilla,5,produces,0
Spanish (Chilean),15,frutilla,5,understands,0.2
Spanish (European),16,fresa/s,39,produces,0.0256
Spanish (European),16,fresa/s,39,understands,0
Spanish (European),17,fresa/s,39,produces,0.0256
Spanish (European),17,fresa/s,39,understands,0
Spanish (European),18,fresa/s,50,produces,0.08
Spanish (European),18,fresa/s,50,understands,0
Spanish (European),19,fresa/s,27,produces,0.0741
Spanish (European),19,fresa/s,27,understands,0
Spanish (European),20,fresa/s,36,produces,0.1111
Spanish (European),20,fresa/s,36,understands,0
Spanish (European),21,fresa/s,41,produces,0.0732
Spanish (European),21,fresa/s,41,understands,0
Spanish (European),22,fresa/s,38,produces,0.3158
Spanish (European),22,fresa/s,38,understands,0
Spanish (European),23,fresa/s,30,produces,0.4333
Spanish (European),23,fresa/s,30,understands,0
Spanish (European),24,fresa/s,55,produces,0.3818
Spanish (European),24,fresa/s,55,understands,0
Spanish (European),25,fresa/s,35,produces,0.4571
Spanish (European),25,fresa/s,35,understands,0
Spanish (European),26,fresa/s,49,produces,0.4286
Spanish (European),26,fresa/s,49,understands,0
Spanish (European),27,fresa/s,34,produces,0.6176
Spanish (European),27,fresa/s,34,understands,0
Spanish (European),28,fresa/s,38,produces,0.5
Spanish (European),28,fresa/s,38,understands,0
Spanish (European),29,fresa/s,41,produces,0.6829
Spanish (European),29,fresa/s,41,understands,0
Spanish (European),30,fresa/s,41,produces,0.5122
Spanish (European),30,fresa/s,41,understands,0
Spanish (Mexican),16,fresa,68,produces,0.0441
Spanish (Mexican),16,fresa,68,understands,0
Spanish (Mexican),17,fresa,59,produces,0.0678
Spanish (Mexican),17,fresa,59,understands,0
Spanish (Mexican),18,fresa,75,produces,0.0933
Spanish (Mexican),18,fresa,75,understands,0
Spanish (Mexican),19,fresa,100,produces,0.2
Spanish (Mexican),19,fresa,100,understands,0
Spanish (Mexican),20,fresa,107,produces,0.2804
Spanish (Mexican),20,fresa,107,understands,0
Spanish (Mexican),21,fresa,84,produces,0.1905
Spanish (Mexican),21,fresa,84,understands,0
Spanish (Mexican),22,fresa,141,produces,0.2482
Spanish (Mexican),22,fresa,141,understands,0
Spanish (Mexican),23,fresa,91,produces,0.2747
Spanish (Mexican),23,fresa,91,understands,0
Spanish (Mexican),24,fresa,126,produces,0.3571
Spanish (Mexican),24,fresa,126,understands,0
Spanish (Mexican),25,fresa,177,produces,0.3559
Spanish (Mexican),25,fresa,177,understands,0
Spanish (Mexican),26,fresa,83,produces,0.3976
Spanish (Mexican),26,fresa,83,understands,0
Spanish (Mexican),27,fresa,85,produces,0.5647
Spanish (Mexican),27,fresa,85,understands,0
Spanish (Mexican),28,fresa,89,produces,0.5169
Spanish (Mexican),28,fresa,89,understands,0
Spanish (Mexican),29,fresa,89,produces,0.5618
Spanish (Mexican),29,fresa,89,understands,0
Spanish (Mexican),30,fresa,308,produces,0.5195
Spanish (Mexican),30,fresa,308,understands,0
Spanish (Peruvian),16,fresa(s),13,produces,0.1538
Spanish (Peruvian),16,fresa(s),13,understands,0
Spanish (Peruvian),17,fresa(s),9,produces,0
Spanish (Peruvian),17,fresa(s),9,understands,0
Spanish (Peruvian),18,fresa(s),4,produces,0
Spanish (Peruvian),18,fresa(s),4,understands,0
Spanish (Peruvian),19,fresa(s),12,produces,0.0833
Spanish (Peruvian),19,fresa(s),12,understands,0
Spanish (Peruvian),20,fresa(s),1,produces,0
Spanish (Peruvian),20,fresa(s),1,understands,0
Spanish (Peruvian),21,fresa(s),5,produces,0.2
Spanish (Peruvian),21,fresa(s),5,understands,0
Spanish (Peruvian),22,fresa(s),9,produces,0.1111
Spanish (Peruvian),22,fresa(s),9,understands,0
Spanish (Peruvian),23,fresa(s),1,produces,1
Spanish (Peruvian),23,fresa(s),1,understands,0
Spanish (Peruvian),24,fresa(s),15,produces,0.2
Spanish (Peruvian),24,fresa(s),15,understands,0
Spanish (Peruvian),25,fresa(s),5,produces,0
Spanish (Peruvian),25,fresa(s),5,understands,0
Spanish (Peruvian),26,fresa(s),8,produces,0.125
Spanish (Peruvian),26,fresa(s),8,understands,0
Spanish (Peruvian),27,fresa(s),7,produces,0.2857
Spanish (Peruvian),27,fresa(s),7,understands,0
Spanish (Peruvian),28,fresa(s),8,produces,0.375
Spanish (Peruvian),28,fresa(s),8,understands,0
Spanish (Peruvian),29,fresa(s),6,produces,0.5
Spanish (Peruvian),29,fresa(s),6,understands,0
Spanish (Peruvian),30,fresa(s),2,produces,0
Spanish (Peruvian),30,fresa(s),2,understands,0
Swedish,16,jordgubbe,159,produces,0.0377
Swedish,16,jordgubbe,159,understands,0
Swedish,19,jordgubbe,152,produces,0.0789
Swedish,19,jordgubbe,152,understands,0
Swedish,22,jordgubbe,307,produces,0.316
Swedish,22,jordgubbe,307,understands,0
Swedish,25,jordgubbe,143,produces,0.4895
Swedish,25,jordgubbe,143,understands,0
Swedish,28,jordgubbe,139,produces,0.5971
Swedish,28,jordgubbe,139,understands,0
Turkish,16,Çilek,109,produces,0.0642
Turkish,16,Çilek,109,understands,0
Turkish,17,Çilek,107,produces,0.0935
Turkish,17,Çilek,107,understands,0
Turkish,18,Çilek,128,produces,0.1016
Turkish,18,Çilek,128,understands,0
Turkish,19,Çilek,121,produces,0.1736
Turkish,19,Çilek,121,understands,0
Turkish,20,Çilek,119,produces,0.2185
Turkish,20,Çilek,119,understands,0
Turkish,21,Çilek,124,produces,0.25
Turkish,21,Çilek,124,understands,0
Turkish,22,Çilek,126,produces,0.2302
Turkish,22,Çilek,126,understands,0
Turkish,23,Çilek,131,produces,0.3359
Turkish,23,Çilek,131,understands,0
Turkish,24,Çilek,106,produces,0.4811
Turkish,24,Çilek,106,understands,0
Turkish,25,Çilek,123,produces,0.5122
Turkish,25,Çilek,123,understands,0
Turkish,26,Çilek,123,produces,0.5528
Turkish,26,Çilek,123,understands,0
Turkish,27,Çilek,108,produces,0.5926
Turkish,27,Çilek,108,understands,0
Turkish,28,Çilek,112,produces,0.6786
Turkish,28,Çilek,112,understands,0
Turkish,29,Çilek,119,produces,0.7395
Turkish,29,Çilek,119,understands,0
Turkish,30,Çilek,104,produces,0.75
Turkish,30,Çilek,104,understands,0
Turkish,31,Çilek,101,produces,0.7327
Turkish,31,Çilek,101,understands,0
Turkish,32,Çilek,132,produces,0.8636
Turkish,32,Çilek,132,understands,0
Turkish,33,Çilek,114,produces,0.8509
Turkish,33,Çilek,114,understands,0
Turkish,34,Çilek,107,produces,0.757
Turkish,34,Çilek,107,understands,0
Turkish,35,Çilek,131,produces,0.8931
Turkish,35,Çilek,131,understands,0
Turkish,36,Çilek,77,produces,0.9481
