language,sex,age,words,n,measure,prop
American Sign Language,Male,18,YOUR,2,produces,0.5
American Sign Language,Male,18,YOUR,2,understands,1
American Sign Language,Female,19,YOUR,2,produces,0
American Sign Language,Female,19,YOUR,2,understands,1
American Sign Language,Male,19,YOUR,3,produces,0
American Sign Language,Male,19,YOUR,3,understands,0.6667
American Sign Language,Male,20,YOUR,2,produces,0
American Sign Language,Male,20,YOUR,2,understands,1
American Sign Language,Female,21,YOUR,1,produces,0
American Sign Language,Female,21,YOUR,1,understands,1
American Sign Language,Male,21,YOUR,1,produces,0
American Sign Language,Male,21,YOUR,1,understands,1
American Sign Language,Female,22,YOUR,8,produces,0.375
American Sign Language,Female,22,YOUR,8,understands,0.875
American Sign Language,Female,23,YOUR,1,produces,0
American Sign Language,Female,23,YOUR,1,understands,0
American Sign Language,Male,23,YOUR,1,produces,1
American Sign Language,Male,23,YOUR,1,understands,1
American Sign Language,Female,24,YOUR,1,produces,0
American Sign Language,Female,24,YOUR,1,understands,0
American Sign Language,Male,24,YOUR,5,produces,0.2
American Sign Language,Male,24,YOUR,5,understands,0.4
American Sign Language,Female,25,YOUR,4,produces,0.25
American Sign Language,Female,25,YOUR,4,understands,0.5
American Sign Language,Male,25,YOUR,7,produces,0.4286
American Sign Language,Male,25,YOUR,7,understands,1
American Sign Language,Female,26,YOUR,2,produces,0.5
American Sign Language,Female,26,YOUR,2,understands,0.5
American Sign Language,Male,26,YOUR,2,produces,0.5
American Sign Language,Male,26,YOUR,2,understands,1
American Sign Language,Female,27,YOUR,4,produces,0
American Sign Language,Female,27,YOUR,4,understands,0.25
American Sign Language,Male,27,YOUR,1,produces,0
American Sign Language,Male,27,YOUR,1,understands,1
American Sign Language,Female,28,YOUR,1,produces,1
American Sign Language,Female,28,YOUR,1,understands,1
American Sign Language,Male,28,YOUR,2,produces,1
American Sign Language,Male,28,YOUR,2,understands,1
American Sign Language,Female,29,YOUR,1,produces,0
American Sign Language,Female,29,YOUR,1,understands,1
American Sign Language,Male,29,YOUR,5,produces,1
American Sign Language,Male,29,YOUR,5,understands,1
American Sign Language,Female,30,YOUR,2,produces,0.5
American Sign Language,Female,30,YOUR,2,understands,1
American Sign Language,Male,30,YOUR,2,produces,0.5
American Sign Language,Male,30,YOUR,2,understands,1
American Sign Language,Female,31,YOUR,3,produces,0.6667
American Sign Language,Female,31,YOUR,3,understands,0.6667
American Sign Language,Male,31,YOUR,3,produces,0.6667
American Sign Language,Male,31,YOUR,3,understands,0.6667
American Sign Language,Female,32,YOUR,3,produces,0.6667
American Sign Language,Female,32,YOUR,3,understands,0.6667
American Sign Language,Male,32,YOUR,4,produces,0.75
American Sign Language,Male,32,YOUR,4,understands,1
American Sign Language,Female,33,YOUR,2,produces,0.5
American Sign Language,Female,33,YOUR,2,understands,0.5
American Sign Language,Male,33,YOUR,2,produces,1
American Sign Language,Male,33,YOUR,2,understands,1
American Sign Language,Female,34,YOUR,1,produces,1
American Sign Language,Female,34,YOUR,1,understands,1
American Sign Language,Male,34,YOUR,4,produces,0.75
American Sign Language,Male,34,YOUR,4,understands,1
American Sign Language,Female,35,YOUR,2,produces,0.5
American Sign Language,Female,35,YOUR,2,understands,1
American Sign Language,Male,35,YOUR,2,produces,0.5
American Sign Language,Male,35,YOUR,2,understands,1
American Sign Language,Female,36,YOUR,3,produces,0.3333
American Sign Language,Female,36,YOUR,3,understands,0.6667
English (British),Female,12,your,13,produces,0
English (British),Female,12,your,13,understands,0
English (British),Male,12,your,14,produces,0
English (British),Male,12,your,14,understands,0
English (British),Female,13,your,2,produces,0
English (British),Female,13,your,2,understands,0
English (British),Male,13,your,5,produces,0
English (British),Male,13,your,5,understands,0
English (British),Female,14,your,27,produces,0
English (British),Female,14,your,27,understands,0.0741
English (British),Male,14,your,37,produces,0
English (British),Male,14,your,37,understands,0.0541
English (British),Female,15,your,38,produces,0
English (British),Female,15,your,38,understands,0.0526
English (British),Male,15,your,50,produces,0
English (British),Male,15,your,50,understands,0.02
English (British),Female,16,your,58,produces,0
English (British),Female,16,your,58,understands,0.1379
English (British),Male,16,your,60,produces,0
English (British),Male,16,your,60,understands,0.05
English (British),Female,17,your,90,produces,0
English (British),Female,17,your,90,understands,0.1444
English (British),Male,17,your,107,produces,0
English (British),Male,17,your,107,understands,0.0654
English (British),Female,18,your,58,produces,0
English (British),Female,18,your,58,understands,0.1034
English (British),Male,18,your,60,produces,0
English (British),Male,18,your,60,understands,0.1333
English (British),Female,19,your,52,produces,0
English (British),Female,19,your,52,understands,0.25
English (British),Male,19,your,57,produces,0.0351
English (British),Male,19,your,57,understands,0.1754
English (British),Female,20,your,64,produces,0.0625
English (British),Female,20,your,64,understands,0.3125
English (British),Male,20,your,80,produces,0.025
English (British),Male,20,your,80,understands,0.2375
English (British),Female,21,your,32,produces,0.0625
English (British),Female,21,your,32,understands,0.25
English (British),Male,21,your,43,produces,0.0465
English (British),Male,21,your,43,understands,0.1628
English (British),Female,22,your,12,produces,0.25
English (British),Female,22,your,12,understands,0.5
English (British),Male,22,your,16,produces,0.0625
English (British),Male,22,your,16,understands,0.1875
English (British),Female,23,your,50,produces,0.16
English (British),Female,23,your,50,understands,0.4
English (British),Male,23,your,62,produces,0.1774
English (British),Male,23,your,62,understands,0.4355
English (British),Female,24,your,42,produces,0.381
English (British),Female,24,your,42,understands,0.5
English (British),Male,24,your,45,produces,0.1556
English (British),Male,24,your,45,understands,0.4889
English (British),Female,25,your,21,produces,0.4762
English (British),Female,25,your,21,understands,0.5714
English (British),Male,25,your,15,produces,0.2667
English (British),Male,25,your,15,understands,0.6
Hebrew,Male,11,שלך,1,produces,0
Hebrew,Male,11,שלך,1,understands,0
Hebrew,Female,12,שלך,1,produces,0
Hebrew,Female,12,שלך,1,understands,0
Hebrew,Male,12,שלך,3,produces,0
Hebrew,Male,12,שלך,3,understands,0.3333
Hebrew,Male,13,שלך,4,produces,0
Hebrew,Male,13,שלך,4,understands,0.25
Hebrew,Male,14,שלך,1,produces,0
Hebrew,Male,14,שלך,1,understands,0
Hebrew,Male,15,שלך,2,produces,0
Hebrew,Male,15,שלך,2,understands,0
Hebrew,Female,16,שלך,4,produces,0
Hebrew,Female,16,שלך,4,understands,0.5
Hebrew,Male,16,שלך,2,produces,0
Hebrew,Male,16,שלך,2,understands,0
Hebrew,Female,17,שלך,2,produces,0
Hebrew,Female,17,שלך,2,understands,1
Hebrew,Male,17,שלך,1,produces,0
Hebrew,Male,17,שלך,1,understands,0
Hebrew,Female,19,שלך,1,produces,0
Hebrew,Female,19,שלך,1,understands,1
Hebrew,Male,19,שלך,3,produces,0
Hebrew,Male,19,שלך,3,understands,0.6667
Hebrew,Female,20,שלך,1,produces,1
Hebrew,Female,20,שלך,1,understands,1
Hebrew,Male,20,שלך,8,produces,0
Hebrew,Male,20,שלך,8,understands,0.375
Hebrew,Female,21,שלך,1,produces,1
Hebrew,Female,21,שלך,1,understands,1
Hebrew,Male,21,שלך,3,produces,0.3333
Hebrew,Male,21,שלך,3,understands,0.3333
Hebrew,Male,22,שלך,3,produces,1
Hebrew,Male,22,שלך,3,understands,1
Hebrew,Female,23,שלך,3,produces,0.3333
Hebrew,Female,23,שלך,3,understands,0.6667
Hebrew,Male,23,שלך,4,produces,0
Hebrew,Male,23,שלך,4,understands,0.5
Hebrew,Female,24,שלך,1,produces,1
Hebrew,Female,24,שלך,1,understands,1
Hebrew,Male,24,שלך,10,produces,0.3
Hebrew,Male,24,שלך,10,understands,0.6
Hebrew,Male,25,שלך,2,produces,0.5
Hebrew,Male,25,שלך,2,understands,0.5
Mandarin (Taiwanese),Female,8,你的,39,produces,0
Mandarin (Taiwanese),Female,8,你的,39,understands,0.2821
Mandarin (Taiwanese),Male,8,你的,47,produces,0
Mandarin (Taiwanese),Male,8,你的,47,understands,0.1915
Mandarin (Taiwanese),Female,9,你的,46,produces,0
Mandarin (Taiwanese),Female,9,你的,46,understands,0.2609
Mandarin (Taiwanese),Male,9,你的,33,produces,0
Mandarin (Taiwanese),Male,9,你的,33,understands,0.2727
Mandarin (Taiwanese),Female,10,你的,40,produces,0
Mandarin (Taiwanese),Female,10,你的,40,understands,0.075
Mandarin (Taiwanese),Male,10,你的,38,produces,0
Mandarin (Taiwanese),Male,10,你的,38,understands,0.1053
Mandarin (Taiwanese),Female,11,你的,38,produces,0
Mandarin (Taiwanese),Female,11,你的,38,understands,0.1316
Mandarin (Taiwanese),Male,11,你的,41,produces,0
Mandarin (Taiwanese),Male,11,你的,41,understands,0.0488
Mandarin (Taiwanese),Female,12,你的,42,produces,0.0238
Mandarin (Taiwanese),Female,12,你的,42,understands,0.0476
Mandarin (Taiwanese),Male,12,你的,38,produces,0
Mandarin (Taiwanese),Male,12,你的,38,understands,0.0526
Mandarin (Taiwanese),Female,13,你的,41,produces,0
Mandarin (Taiwanese),Female,13,你的,41,understands,0.122
Mandarin (Taiwanese),Male,13,你的,37,produces,0
Mandarin (Taiwanese),Male,13,你的,37,understands,0.1892
Mandarin (Taiwanese),Female,14,你的,43,produces,0.0233
Mandarin (Taiwanese),Female,14,你的,43,understands,0.2093
Mandarin (Taiwanese),Male,14,你的,38,produces,0.0263
Mandarin (Taiwanese),Male,14,你的,38,understands,0.0789
Mandarin (Taiwanese),Female,15,你的,54,produces,0
Mandarin (Taiwanese),Female,15,你的,54,understands,0.2407
Mandarin (Taiwanese),Male,15,你的,52,produces,0.0192
Mandarin (Taiwanese),Male,15,你的,52,understands,0.1923
Mandarin (Taiwanese),Female,16,"你的, 你們的",82,produces,0.0248
Mandarin (Taiwanese),Female,16,"你的, 你們的",82,understands,0.0826
Mandarin (Taiwanese),Male,16,"你的, 你們的",88,produces,0.0233
Mandarin (Taiwanese),Male,16,"你的, 你們的",88,understands,0.1008
Mandarin (Taiwanese),Female,17,"你的, 你們的",37,produces,0
Mandarin (Taiwanese),Female,17,"你的, 你們的",37,understands,0
Mandarin (Taiwanese),Male,17,"你的, 你們的",50,produces,0.02
Mandarin (Taiwanese),Male,17,"你的, 你們的",50,understands,0
Mandarin (Taiwanese),Female,18,"你的, 你們的",49,produces,0.0306
Mandarin (Taiwanese),Female,18,"你的, 你們的",49,understands,0
Mandarin (Taiwanese),Male,18,"你的, 你們的",35,produces,0.0286
Mandarin (Taiwanese),Male,18,"你的, 你們的",35,understands,0
Mandarin (Taiwanese),Female,19,"你的, 你們的",42,produces,0.0833
Mandarin (Taiwanese),Female,19,"你的, 你們的",42,understands,0
Mandarin (Taiwanese),Male,19,"你的, 你們的",42,produces,0.0238
Mandarin (Taiwanese),Male,19,"你的, 你們的",42,understands,0
Mandarin (Taiwanese),Female,20,"你的, 你們的",40,produces,0.1
Mandarin (Taiwanese),Female,20,"你的, 你們的",40,understands,0
Mandarin (Taiwanese),Male,20,"你的, 你們的",44,produces,0.0341
Mandarin (Taiwanese),Male,20,"你的, 你們的",44,understands,0
Mandarin (Taiwanese),Female,21,"你的, 你們的",38,produces,0.0395
Mandarin (Taiwanese),Female,21,"你的, 你們的",38,understands,0
Mandarin (Taiwanese),Male,21,"你的, 你們的",50,produces,0.02
Mandarin (Taiwanese),Male,21,"你的, 你們的",50,understands,0
Mandarin (Taiwanese),Female,22,"你的, 你們的",48,produces,0.1354
Mandarin (Taiwanese),Female,22,"你的, 你們的",48,understands,0
Mandarin (Taiwanese),Male,22,"你的, 你們的",48,produces,0.1042
Mandarin (Taiwanese),Male,22,"你的, 你們的",48,understands,0
Mandarin (Taiwanese),Female,23,"你的, 你們的",50,produces,0.19
Mandarin (Taiwanese),Female,23,"你的, 你們的",50,understands,0
Mandarin (Taiwanese),Male,23,"你的, 你們的",55,produces,0.1545
Mandarin (Taiwanese),Male,23,"你的, 你們的",55,understands,0
Mandarin (Taiwanese),Female,24,"你的, 你們的",65,produces,0.2462
Mandarin (Taiwanese),Female,24,"你的, 你們的",65,understands,0
Mandarin (Taiwanese),Male,24,"你的, 你們的",59,produces,0.1525
Mandarin (Taiwanese),Male,24,"你的, 你們的",59,understands,0
Mandarin (Taiwanese),Female,25,"你的, 你們的",60,produces,0.3
Mandarin (Taiwanese),Female,25,"你的, 你們的",60,understands,0
Mandarin (Taiwanese),Male,25,"你的, 你們的",50,produces,0.23
Mandarin (Taiwanese),Male,25,"你的, 你們的",50,understands,0
Mandarin (Taiwanese),Female,26,"你的, 你們的",38,produces,0.4342
Mandarin (Taiwanese),Female,26,"你的, 你們的",38,understands,0
Mandarin (Taiwanese),Male,26,"你的, 你們的",49,produces,0.2857
Mandarin (Taiwanese),Male,26,"你的, 你們的",49,understands,0
Mandarin (Taiwanese),Female,27,"你的, 你們的",49,produces,0.4388
Mandarin (Taiwanese),Female,27,"你的, 你們的",49,understands,0
Mandarin (Taiwanese),Male,27,"你的, 你們的",43,produces,0.2907
Mandarin (Taiwanese),Male,27,"你的, 你們的",43,understands,0
Mandarin (Taiwanese),Female,28,"你的, 你們的",50,produces,0.53
Mandarin (Taiwanese),Female,28,"你的, 你們的",50,understands,0
Mandarin (Taiwanese),Male,28,"你的, 你們的",50,produces,0.37
Mandarin (Taiwanese),Male,28,"你的, 你們的",50,understands,0
Mandarin (Taiwanese),Female,29,"你的, 你們的",41,produces,0.561
Mandarin (Taiwanese),Female,29,"你的, 你們的",41,understands,0
Mandarin (Taiwanese),Male,29,"你的, 你們的",47,produces,0.3936
Mandarin (Taiwanese),Male,29,"你的, 你們的",47,understands,0
Mandarin (Taiwanese),Female,30,"你的, 你們的",44,produces,0.5795
Mandarin (Taiwanese),Female,30,"你的, 你們的",44,understands,0
Mandarin (Taiwanese),Male,30,"你的, 你們的",50,produces,0.54
Mandarin (Taiwanese),Male,30,"你的, 你們的",50,understands,0
Mandarin (Taiwanese),Female,31,"你的, 你們的",35,produces,0.5714
Mandarin (Taiwanese),Female,31,"你的, 你們的",35,understands,0
Mandarin (Taiwanese),Male,31,"你的, 你們的",53,produces,0.6038
Mandarin (Taiwanese),Male,31,"你的, 你們的",53,understands,0
Mandarin (Taiwanese),Female,32,"你的, 你們的",43,produces,0.6279
Mandarin (Taiwanese),Female,32,"你的, 你們的",43,understands,0
Mandarin (Taiwanese),Male,32,"你的, 你們的",39,produces,0.5513
Mandarin (Taiwanese),Male,32,"你的, 你們的",39,understands,0
Mandarin (Taiwanese),Female,33,"你的, 你們的",45,produces,0.7556
Mandarin (Taiwanese),Female,33,"你的, 你們的",45,understands,0
Mandarin (Taiwanese),Male,33,"你的, 你們的",40,produces,0.6875
Mandarin (Taiwanese),Male,33,"你的, 你們的",40,understands,0
Mandarin (Taiwanese),Female,34,"你的, 你們的",33,produces,0.7576
Mandarin (Taiwanese),Female,34,"你的, 你們的",33,understands,0
Mandarin (Taiwanese),Male,34,"你的, 你們的",44,produces,0.5682
Mandarin (Taiwanese),Male,34,"你的, 你們的",44,understands,0
Mandarin (Taiwanese),Female,35,"你的, 你們的",42,produces,0.7738
Mandarin (Taiwanese),Female,35,"你的, 你們的",42,understands,0
Mandarin (Taiwanese),Male,35,"你的, 你們的",39,produces,0.7051
Mandarin (Taiwanese),Male,35,"你的, 你們的",39,understands,0
Mandarin (Taiwanese),Female,36,"你的, 你們的",38,produces,0.7237
Mandarin (Taiwanese),Female,36,"你的, 你們的",38,understands,0
Mandarin (Taiwanese),Male,36,"你的, 你們的",43,produces,0.7442
Mandarin (Taiwanese),Male,36,"你的, 你們的",43,understands,0
