language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,اخرج/ يخرج,19,produces,0
Arabic (Saudi),All,8,اخرج/ يخرج,19,understands,0
Arabic (Saudi),All,9,اخرج/ يخرج,18,produces,0
Arabic (Saudi),All,9,اخرج/ يخرج,18,understands,0
Arabic (Saudi),All,10,اخرج/ يخرج,25,produces,0
Arabic (Saudi),All,10,اخرج/ يخرج,25,understands,0
Arabic (Saudi),All,11,اخرج/ يخرج,21,produces,0
Arabic (Saudi),All,11,اخرج/ يخرج,21,understands,0
Arabic (Saudi),All,12,اخرج/ يخرج,19,produces,0
Arabic (Saudi),All,12,اخرج/ يخرج,19,understands,0
Arabic (Saudi),All,13,اخرج/ يخرج,36,produces,0
Arabic (Saudi),All,13,اخرج/ يخرج,36,understands,0
Arabic (Saudi),All,14,اخرج/ يخرج,20,produces,0
Arabic (Saudi),All,14,اخرج/ يخرج,20,understands,0
Arabic (Saudi),All,15,اخرج/ يخرج,19,produces,0
Arabic (Saudi),All,15,اخرج/ يخرج,19,understands,0
Arabic (Saudi),All,16,اخرج/ يخرج,18,produces,0
Arabic (Saudi),All,16,اخرج/ يخرج,18,understands,0
Japanese,All,8,でる（出る）,6,produces,0
Japanese,All,8,でる（出る）,6,understands,0
Japanese,All,9,でる（出る）,10,produces,0
Japanese,All,9,でる（出る）,10,understands,0
Japanese,All,10,でる（出る）,8,produces,0
Japanese,All,10,でる（出る）,8,understands,0
Japanese,All,11,でる（出る）,87,produces,0
Japanese,All,11,でる（出る）,87,understands,0
Japanese,All,12,でる（出る）,118,produces,0
Japanese,All,12,でる（出る）,118,understands,0.0169
Japanese,All,13,でる（出る）,23,produces,0
Japanese,All,13,でる（出る）,23,understands,0.087
Japanese,All,14,でる（出る）,26,produces,0
Japanese,All,14,でる（出る）,26,understands,0.0769
Japanese,All,15,でる（出る）,72,produces,0.0278
Japanese,All,15,でる（出る）,72,understands,0.0972
Japanese,All,16,でる（出る）,46,produces,0
Japanese,All,16,でる（出る）,46,understands,0.0652
Japanese,All,17,でる（出る）,77,produces,0.039
Japanese,All,17,でる（出る）,77,understands,0.1299
Japanese,All,18,でる（出る）,94,produces,0.0745
Japanese,All,18,でる（出る）,94,understands,0.1277
Japanese,All,19,でる（出る）,35,produces,0.0286
Japanese,All,19,でる（出る）,35,understands,0
Japanese,All,20,でる（出る）,59,produces,0.0508
Japanese,All,20,でる（出る）,59,understands,0
