language,sex,age,words,n,measure,prop
American Sign Language,All,31,GRAPES,9,understands,0.4444
American Sign Language,All,32,GRAPES,15,produces,0.7333
American Sign Language,All,32,GRAPES,15,understands,0.4
American Sign Language,All,33,GRAPES,6,produces,0.6667
American Sign Language,All,33,GRAPES,6,understands,0.6667
American Sign Language,All,34,GRAPES,7,produces,1
American Sign Language,All,34,GRAPES,7,understands,0.7143
American Sign Language,All,35,GRAPES,7,produces,0.5714
American Sign Language,All,35,GRAPES,7,understands,0.5714
American Sign Language,All,36,GRAPES,3,produces,0
American Sign Language,All,36,GRAPES,3,understands,0.6667
Arabic (Saudi),All,8,عنب,19,produces,0
Arabic (Saudi),All,8,عنب,19,understands,0
Arabic (Saudi),All,9,عنب,18,produces,0
Arabic (Saudi),All,9,عنب,18,understands,0
Arabic (Saudi),All,10,عنب,25,produces,0
Arabic (Saudi),All,10,عنب,25,understands,0
Arabic (Saudi),All,11,عنب,21,produces,0
Arabic (Saudi),All,11,عنب,21,understands,0
Arabic (Saudi),All,12,عنب,19,produces,0
Arabic (Saudi),All,12,عنب,19,understands,0
Arabic (Saudi),All,13,عنب,36,produces,0.0278
Arabic (Saudi),All,13,عنب,36,understands,0
Arabic (Saudi),All,14,عنب,20,produces,0
Arabic (Saudi),All,14,عنب,20,understands,0
Arabic (Saudi),All,15,عنب,19,produces,0.0526
Arabic (Saudi),All,15,عنب,19,understands,0
Arabic (Saudi),All,16,عنب,18,produces,0.0556
Arabic (Saudi),All,16,عنب,18,understands,0
British Sign Language,All,8,grapes,4,produces,0
British Sign Language,All,8,grapes,4,understands,0
British Sign Language,All,9,grapes,4,produces,0
British Sign Language,All,9,grapes,4,understands,0
British Sign Language,All,10,grapes,4,produces,0
British Sign Language,All,10,grapes,4,understands,0
British Sign Language,All,11,grapes,6,produces,0
British Sign Language,All,11,grapes,6,understands,0
British Sign Language,All,12,grapes,6,produces,0
British Sign Language,All,12,grapes,6,understands,0.1667
British Sign Language,All,13,grapes,6,produces,0
British Sign Language,All,13,grapes,6,understands,0
British Sign Language,All,14,grapes,7,produces,0
British Sign Language,All,14,grapes,7,understands,0
British Sign Language,All,15,grapes,6,produces,0
British Sign Language,All,15,grapes,6,understands,0.3333
British Sign Language,All,16,grapes,7,produces,0.1429
British Sign Language,All,16,grapes,7,understands,0.1429
British Sign Language,All,17,grapes,7,produces,0
British Sign Language,All,17,grapes,7,understands,0.2857
British Sign Language,All,18,grapes,8,produces,0.125
British Sign Language,All,18,grapes,8,understands,0.25
British Sign Language,All,19,grapes,8,produces,0.125
British Sign Language,All,19,grapes,8,understands,0.25
British Sign Language,All,20,grapes,11,produces,0.5455
British Sign Language,All,20,grapes,11,understands,0.5455
British Sign Language,All,21,grapes,5,produces,0
British Sign Language,All,21,grapes,5,understands,0
British Sign Language,All,22,grapes,6,produces,0.3333
British Sign Language,All,22,grapes,6,understands,0.3333
British Sign Language,All,23,grapes,7,produces,0.5714
British Sign Language,All,23,grapes,7,understands,0.5714
British Sign Language,All,24,grapes,5,produces,0.4
British Sign Language,All,24,grapes,5,understands,0.4
British Sign Language,All,25,grapes,7,produces,0.2857
British Sign Language,All,25,grapes,7,understands,0.5714
British Sign Language,All,26,grapes,6,produces,0.6667
British Sign Language,All,26,grapes,6,understands,0.6667
British Sign Language,All,27,grapes,6,produces,0.1667
British Sign Language,All,27,grapes,6,understands,0.1667
British Sign Language,All,28,grapes,3,produces,0.3333
British Sign Language,All,28,grapes,3,understands,0.6667
British Sign Language,All,29,grapes,7,produces,0.7143
British Sign Language,All,29,grapes,7,understands,0.7143
British Sign Language,All,30,grapes,5,produces,0.2
British Sign Language,All,30,grapes,5,understands,0.4
British Sign Language,All,31,grapes,2,produces,0.5
British Sign Language,All,31,grapes,2,understands,0.5
British Sign Language,All,32,grapes,6,produces,0.8333
British Sign Language,All,32,grapes,6,understands,0.8333
British Sign Language,All,33,grapes,5,produces,0.4
British Sign Language,All,33,grapes,5,understands,0.6
British Sign Language,All,34,grapes,2,produces,0
British Sign Language,All,34,grapes,2,understands,0.5
British Sign Language,All,35,grapes,2,produces,1
British Sign Language,All,35,grapes,2,understands,1
British Sign Language,All,36,grapes,3,produces,0.6667
British Sign Language,All,36,grapes,3,understands,0.6667
Cantonese,All,16,提子,46,produces,0.0435
Cantonese,All,16,提子,46,understands,0
Cantonese,All,17,提子,61,produces,0.0984
Cantonese,All,17,提子,61,understands,0
Cantonese,All,18,提子,68,produces,0.0882
Cantonese,All,18,提子,68,understands,0
Cantonese,All,19,提子,66,produces,0.197
Cantonese,All,19,提子,66,understands,0
Cantonese,All,20,提子,140,produces,0.3071
Cantonese,All,20,提子,140,understands,0
Cantonese,All,21,提子,120,produces,0.3583
Cantonese,All,21,提子,120,understands,0
Cantonese,All,22,提子,68,produces,0.3824
Cantonese,All,22,提子,68,understands,0
Cantonese,All,23,提子,74,produces,0.4595
Cantonese,All,23,提子,74,understands,0
Cantonese,All,24,提子,68,produces,0.5588
Cantonese,All,24,提子,68,understands,0
Cantonese,All,25,提子,65,produces,0.5385
Cantonese,All,25,提子,65,understands,0
Cantonese,All,26,提子,68,produces,0.7059
Cantonese,All,26,提子,68,understands,0
Cantonese,All,27,提子,62,produces,0.7903
Cantonese,All,27,提子,62,understands,0
Cantonese,All,28,提子,66,produces,0.7576
Cantonese,All,28,提子,66,understands,0
Cantonese,All,29,提子,72,produces,0.8056
Cantonese,All,29,提子,72,understands,0
Cantonese,All,30,提子,164,produces,0.8537
Cantonese,All,30,提子,164,understands,0
Catalan,All,16,raim,24,produces,0
Catalan,All,16,raim,24,understands,0
Catalan,All,17,raim,36,produces,0.0278
Catalan,All,17,raim,36,understands,0
Catalan,All,18,raim,51,produces,0.0392
Catalan,All,18,raim,51,understands,0
Catalan,All,19,raim,45,produces,0.1111
Catalan,All,19,raim,45,understands,0
Catalan,All,20,raim,56,produces,0.0357
Catalan,All,20,raim,56,understands,0
Catalan,All,21,raim,58,produces,0.1897
Catalan,All,21,raim,58,understands,0
Catalan,All,22,raim,50,produces,0.34
Catalan,All,22,raim,50,understands,0
Catalan,All,23,raim,66,produces,0.2121
Catalan,All,23,raim,66,understands,0
Catalan,All,24,raim,79,produces,0.3038
Catalan,All,24,raim,79,understands,0
Catalan,All,25,raim,60,produces,0.35
Catalan,All,25,raim,60,understands,0
Catalan,All,26,raim,65,produces,0.5231
Catalan,All,26,raim,65,understands,0
Catalan,All,27,raim,63,produces,0.5238
Catalan,All,27,raim,63,understands,0
Catalan,All,28,raim,81,produces,0.5185
Catalan,All,28,raim,81,understands,0
Catalan,All,29,raim,50,produces,0.58
Catalan,All,29,raim,50,understands,0
Catalan,All,30,raim,75,produces,0.7333
Catalan,All,30,raim,75,understands,0
Croatian,All,16,grožđe,13,produces,0
Croatian,All,16,grožđe,13,understands,0
Croatian,All,17,grožđe,25,produces,0.04
Croatian,All,17,grožđe,25,understands,0
Croatian,All,18,grožđe,22,produces,0.0909
Croatian,All,18,grožđe,22,understands,0
Croatian,All,19,grožđe,21,produces,0.1905
Croatian,All,19,grožđe,21,understands,0
Croatian,All,20,grožđe,26,produces,0.1538
Croatian,All,20,grožđe,26,understands,0
Croatian,All,21,grožđe,29,produces,0.1724
Croatian,All,21,grožđe,29,understands,0
Croatian,All,22,grožđe,24,produces,0.2083
Croatian,All,22,grožđe,24,understands,0
Croatian,All,23,grožđe,26,produces,0.3077
Croatian,All,23,grožđe,26,understands,0
Croatian,All,24,grožđe,30,produces,0.3333
Croatian,All,24,grožđe,30,understands,0
Croatian,All,25,grožđe,30,produces,0.5333
Croatian,All,25,grožđe,30,understands,0
Croatian,All,26,grožđe,29,produces,0.4828
Croatian,All,26,grožđe,29,understands,0
Croatian,All,27,grožđe,25,produces,0.52
Croatian,All,27,grožđe,25,understands,0
Croatian,All,28,grožđe,21,produces,0.8571
Croatian,All,28,grožđe,21,understands,0
Croatian,All,29,grožđe,28,produces,0.6071
Croatian,All,29,grožđe,28,understands,0
Croatian,All,30,grožđe,28,produces,0.7143
Croatian,All,30,grožđe,28,understands,0
Danish,All,16,vindruer,184,produces,0.0163
Danish,All,16,vindruer,184,understands,0
Danish,All,17,vindruer,176,produces,0.0284
Danish,All,17,vindruer,176,understands,0
Danish,All,18,vindruer,160,produces,0.0437
Danish,All,18,vindruer,160,understands,0
Danish,All,19,vindruer,205,produces,0.0537
Danish,All,19,vindruer,205,understands,0
Danish,All,20,vindruer,196,produces,0.1276
Danish,All,20,vindruer,196,understands,0
Danish,All,21,vindruer,236,produces,0.1144
Danish,All,21,vindruer,236,understands,0
Danish,All,22,vindruer,235,produces,0.2894
Danish,All,22,vindruer,235,understands,0
Danish,All,23,vindruer,190,produces,0.2842
Danish,All,23,vindruer,190,understands,0
Danish,All,24,vindruer,216,produces,0.3704
Danish,All,24,vindruer,216,understands,0
Danish,All,25,vindruer,138,produces,0.471
Danish,All,25,vindruer,138,understands,0
Danish,All,26,vindruer,206,produces,0.5485
Danish,All,26,vindruer,206,understands,0
Danish,All,27,vindruer,176,produces,0.5568
Danish,All,27,vindruer,176,understands,0
Danish,All,28,vindruer,190,produces,0.6053
Danish,All,28,vindruer,190,understands,0
Danish,All,29,vindruer,182,produces,0.6923
Danish,All,29,vindruer,182,understands,0
Danish,All,30,vindruer,173,produces,0.7399
Danish,All,30,vindruer,173,understands,0
Danish,All,31,vindruer,175,produces,0.8
Danish,All,31,vindruer,175,understands,0
Danish,All,32,vindruer,143,produces,0.8462
Danish,All,32,vindruer,143,understands,0
Danish,All,33,vindruer,151,produces,0.8874
Danish,All,33,vindruer,151,understands,0
Danish,All,34,vindruer,143,produces,0.8741
Danish,All,34,vindruer,143,understands,0
Danish,All,35,vindruer,113,produces,0.9115
Danish,All,35,vindruer,113,understands,0
Danish,All,36,vindruer,126,produces,0.9286
Danish,All,36,vindruer,126,understands,0
Dutch,All,8,druif,7,produces,0
Dutch,All,8,druif,7,understands,0
Dutch,All,9,druif,94,produces,0
Dutch,All,9,druif,94,understands,0.0213
Dutch,All,10,druif,128,produces,0
Dutch,All,10,druif,128,understands,0.0547
Dutch,All,11,druif,9,produces,0
Dutch,All,11,druif,9,understands,0
Dutch,All,12,druif,7,produces,0
Dutch,All,12,druif,7,understands,0
Dutch,All,13,druif,6,produces,0
Dutch,All,13,druif,6,understands,0.1667
Dutch,All,14,druif,35,produces,0.0286
Dutch,All,14,druif,35,understands,0.1143
Dutch,All,15,druif,9,produces,0
Dutch,All,15,druif,9,understands,0
Dutch,All,16,druif,12,produces,0.0833
Dutch,All,16,druif,12,understands,0.0833
Dutch,All,17,druif,55,produces,0.0545
Dutch,All,17,druif,55,understands,0
Dutch,All,18,druif,198,produces,0.0556
Dutch,All,18,druif,198,understands,0.1111
Dutch,All,19,druif,101,produces,0.0495
Dutch,All,19,druif,101,understands,0.1386
Dutch,All,20,druif,33,produces,0.1212
Dutch,All,20,druif,33,understands,0.1212
Dutch,All,21,druif,13,produces,0.1538
Dutch,All,21,druif,13,understands,0.0769
Dutch,All,22,druif,7,produces,0.5714
Dutch,All,22,druif,7,understands,0
Dutch,All,23,druif,51,produces,0.7647
Dutch,All,23,druif,51,understands,0
Dutch,All,24,druif,31,produces,0.6774
Dutch,All,24,druif,31,understands,0
Dutch,All,25,druif,6,produces,1
Dutch,All,25,druif,6,understands,0
Dutch,All,26,druif,6,produces,0.5
Dutch,All,26,druif,6,understands,0
Dutch,All,27,druif,5,produces,1
Dutch,All,27,druif,5,understands,0
Dutch,All,28,druif,6,produces,1
Dutch,All,28,druif,6,understands,0
Dutch,All,29,druif,23,produces,0.913
Dutch,All,29,druif,23,understands,0
Dutch,All,30,druif,24,produces,1
Dutch,All,30,druif,24,understands,0
Dutch,All,31,druif,2,produces,1
Dutch,All,31,druif,2,understands,0
English (American),All,16,grapes,930,produces,0.0774
English (American),All,16,grapes,930,understands,0
English (American),All,17,grapes,458,produces,0.1354
English (American),All,17,grapes,458,understands,0
English (American),All,18,grapes,641,produces,0.1966
English (American),All,18,grapes,641,understands,0
English (American),All,19,grapes,570,produces,0.3
English (American),All,19,grapes,570,understands,0
English (American),All,20,grapes,537,produces,0.2924
English (American),All,20,grapes,537,understands,0
English (American),All,21,grapes,366,produces,0.3934
English (American),All,21,grapes,366,understands,0
English (American),All,22,grapes,454,produces,0.4097
English (American),All,22,grapes,454,understands,0
English (American),All,23,grapes,470,produces,0.5851
English (American),All,23,grapes,470,understands,0
English (American),All,24,grapes,985,produces,0.6102
English (American),All,24,grapes,985,understands,0
English (American),All,25,grapes,757,produces,0.6816
English (American),All,25,grapes,757,understands,0
English (American),All,26,grapes,435,produces,0.6966
English (American),All,26,grapes,435,understands,0
English (American),All,27,grapes,361,produces,0.7285
English (American),All,27,grapes,361,understands,0
English (American),All,28,grapes,954,produces,0.8763
English (American),All,28,grapes,954,understands,0
English (American),All,29,grapes,390,produces,0.7795
English (American),All,29,grapes,390,understands,0
English (American),All,30,grapes,785,produces,0.7898
English (American),All,30,grapes,785,understands,0
English (Australian),All,12,grapes,71,produces,0
English (Australian),All,12,grapes,71,understands,0
English (Australian),All,13,grapes,64,produces,0
English (Australian),All,13,grapes,64,understands,0
English (Australian),All,14,grapes,111,produces,0.0541
English (Australian),All,14,grapes,111,understands,0
English (Australian),All,15,grapes,69,produces,0.029
English (Australian),All,15,grapes,69,understands,0
English (Australian),All,16,grapes,60,produces,0.0667
English (Australian),All,16,grapes,60,understands,0
English (Australian),All,17,grapes,104,produces,0.1154
English (Australian),All,17,grapes,104,understands,0
English (Australian),All,18,grapes,109,produces,0.2018
English (Australian),All,18,grapes,109,understands,0
English (Australian),All,19,grapes,124,produces,0.3548
English (Australian),All,19,grapes,124,understands,0
English (Australian),All,20,grapes,78,produces,0.4487
English (Australian),All,20,grapes,78,understands,0
English (Australian),All,21,grapes,68,produces,0.4412
English (Australian),All,21,grapes,68,understands,0
English (Australian),All,22,grapes,73,produces,0.4658
English (Australian),All,22,grapes,73,understands,0
English (Australian),All,23,grapes,71,produces,0.6338
English (Australian),All,23,grapes,71,understands,0
English (Australian),All,24,grapes,76,produces,0.5921
English (Australian),All,24,grapes,76,understands,0
English (Australian),All,25,grapes,85,produces,0.6235
English (Australian),All,25,grapes,85,understands,0
English (Australian),All,26,grapes,77,produces,0.7273
English (Australian),All,26,grapes,77,understands,0
English (Australian),All,27,grapes,72,produces,0.8333
English (Australian),All,27,grapes,72,understands,0
English (Australian),All,28,grapes,67,produces,0.7463
English (Australian),All,28,grapes,67,understands,0
English (Australian),All,29,grapes,65,produces,0.8
English (Australian),All,29,grapes,65,understands,0
English (Australian),All,30,grapes,53,produces,0.8679
English (Australian),All,30,grapes,53,understands,0
English (Irish),All,17,grapes,2,produces,0
English (Irish),All,17,grapes,2,understands,0
English (Irish),All,18,grapes,1,produces,0
English (Irish),All,18,grapes,1,understands,0
English (Irish),All,19,grapes,2,produces,0
English (Irish),All,19,grapes,2,understands,0
English (Irish),All,20,grapes,1,produces,1
English (Irish),All,20,grapes,1,understands,0
English (Irish),All,21,grapes,3,produces,0.3333
English (Irish),All,21,grapes,3,understands,0
English (Irish),All,22,grapes,4,produces,0.25
English (Irish),All,22,grapes,4,understands,0
English (Irish),All,23,grapes,4,produces,0.5
English (Irish),All,23,grapes,4,understands,0
English (Irish),All,24,grapes,4,produces,0.75
English (Irish),All,24,grapes,4,understands,0
English (Irish),All,25,grapes,6,produces,0.6667
English (Irish),All,25,grapes,6,understands,0
English (Irish),All,26,grapes,10,produces,0.9
English (Irish),All,26,grapes,10,understands,0
English (Irish),All,27,grapes,5,produces,0.8
English (Irish),All,27,grapes,5,understands,0
English (Irish),All,28,grapes,7,produces,1
English (Irish),All,28,grapes,7,understands,0
English (Irish),All,29,grapes,4,produces,0.75
English (Irish),All,29,grapes,4,understands,0
English (Irish),All,30,grapes,9,produces,0.7778
English (Irish),All,30,grapes,9,understands,0
English (Irish),All,31,grapes,8,produces,0.5
English (Irish),All,31,grapes,8,understands,0
English (Irish),All,32,grapes,4,produces,0.75
English (Irish),All,32,grapes,4,understands,0
English (Irish),All,33,grapes,5,produces,0.8
English (Irish),All,33,grapes,5,understands,0
English (Irish),All,34,grapes,4,produces,0.5
English (Irish),All,34,grapes,4,understands,0
English (Irish),All,35,grapes,11,produces,0.8182
English (Irish),All,35,grapes,11,understands,0
English (Irish),All,36,grapes,5,produces,0.6
English (Irish),All,36,grapes,5,understands,0
Estonian,All,16,viinamarjad,36,produces,0.0278
Estonian,All,16,viinamarjad,36,understands,0
Estonian,All,17,viinamarjad,89,produces,0.0562
Estonian,All,17,viinamarjad,89,understands,0
Estonian,All,18,viinamarjad,103,produces,0.0971
Estonian,All,18,viinamarjad,103,understands,0
Estonian,All,19,viinamarjad,85,produces,0.1294
Estonian,All,19,viinamarjad,85,understands,0
Estonian,All,20,viinamarjad,60,produces,0.1667
Estonian,All,20,viinamarjad,60,understands,0
Estonian,All,21,viinamarjad,66,produces,0.1818
Estonian,All,21,viinamarjad,66,understands,0
Estonian,All,22,viinamarjad,76,produces,0.1974
Estonian,All,22,viinamarjad,76,understands,0
Estonian,All,23,viinamarjad,95,produces,0.3158
Estonian,All,23,viinamarjad,95,understands,0
Estonian,All,24,viinamarjad,116,produces,0.3621
Estonian,All,24,viinamarjad,116,understands,0
Estonian,All,25,viinamarjad,82,produces,0.3902
Estonian,All,25,viinamarjad,82,understands,0
Estonian,All,26,viinamarjad,84,produces,0.369
Estonian,All,26,viinamarjad,84,understands,0
Estonian,All,27,viinamarjad,80,produces,0.5
Estonian,All,27,viinamarjad,80,understands,0
Estonian,All,28,viinamarjad,92,produces,0.5978
Estonian,All,28,viinamarjad,92,understands,0
Estonian,All,29,viinamarjad,100,produces,0.6
Estonian,All,29,viinamarjad,100,understands,0
Estonian,All,30,viinamarjad,71,produces,0.6761
Estonian,All,30,viinamarjad,71,understands,0
French (French),All,8,raisin,54,produces,0
French (French),All,8,raisin,54,understands,0
French (French),All,9,raisin,11,produces,0
French (French),All,9,raisin,11,understands,0
French (French),All,10,raisin,13,produces,0
French (French),All,10,raisin,13,understands,0
French (French),All,11,raisin,42,produces,0
French (French),All,11,raisin,42,understands,0.0476
French (French),All,12,raisin,64,produces,0
French (French),All,12,raisin,64,understands,0
French (French),All,13,raisin,116,produces,0
French (French),All,13,raisin,116,understands,0.0259
French (French),All,14,raisin,40,produces,0
French (French),All,14,raisin,40,understands,0
French (French),All,15,raisin,26,produces,0.1538
French (French),All,15,raisin,26,understands,0.1923
French (French),All,16,raisin,98,produces,0.0204
French (French),All,16,raisin,98,understands,0.0102
French (French),All,17,raisin,52,produces,0.0385
French (French),All,17,raisin,52,understands,0
French (French),All,18,raisin,54,produces,0.0926
French (French),All,18,raisin,54,understands,0
French (French),All,19,raisin,42,produces,0.1667
French (French),All,19,raisin,42,understands,0
French (French),All,20,raisin,81,produces,0.1605
French (French),All,20,raisin,81,understands,0
French (French),All,21,raisin,102,produces,0.1471
French (French),All,21,raisin,102,understands,0
French (French),All,22,raisin,103,produces,0.2427
French (French),All,22,raisin,103,understands,0
French (French),All,23,raisin,118,produces,0.178
French (French),All,23,raisin,118,understands,0
French (French),All,24,raisin,173,produces,0.2486
French (French),All,24,raisin,173,understands,0
French (French),All,25,raisin,87,produces,0.3678
French (French),All,25,raisin,87,understands,0
French (French),All,26,raisin,64,produces,0.3906
French (French),All,26,raisin,64,understands,0
French (French),All,27,raisin,54,produces,0.4259
French (French),All,27,raisin,54,understands,0
French (French),All,28,raisin,76,produces,0.4474
French (French),All,28,raisin,76,understands,0
French (French),All,29,raisin,67,produces,0.5522
French (French),All,29,raisin,67,understands,0
French (French),All,30,raisin,68,produces,0.3971
French (French),All,30,raisin,68,understands,0
French (Quebecois),All,8,raisin,103,produces,0
French (Quebecois),All,8,raisin,103,understands,0.0097
French (Quebecois),All,9,raisin,167,produces,0.006
French (Quebecois),All,9,raisin,167,understands,0.0419
French (Quebecois),All,10,raisin,86,produces,0
French (Quebecois),All,10,raisin,86,understands,0.0349
French (Quebecois),All,11,raisin,81,produces,0
French (Quebecois),All,11,raisin,81,understands,0.1111
French (Quebecois),All,12,raisin,166,produces,0
French (Quebecois),All,12,raisin,166,understands,0.1446
French (Quebecois),All,13,raisin,126,produces,0.0079
French (Quebecois),All,13,raisin,126,understands,0.2302
French (Quebecois),All,14,raisin,228,produces,0.0132
French (Quebecois),All,14,raisin,228,understands,0.2719
French (Quebecois),All,15,raisin,101,produces,0.0693
French (Quebecois),All,15,raisin,101,understands,0.4257
French (Quebecois),All,16,raisin,108,produces,0.0926
French (Quebecois),All,16,raisin,108,understands,0.2778
French (Quebecois),All,17,raisin,62,produces,0.2258
French (Quebecois),All,17,raisin,62,understands,0
French (Quebecois),All,18,raisin,99,produces,0.2626
French (Quebecois),All,18,raisin,99,understands,0
French (Quebecois),All,19,raisin,91,produces,0.2418
French (Quebecois),All,19,raisin,91,understands,0
French (Quebecois),All,20,raisin,196,produces,0.2602
French (Quebecois),All,20,raisin,196,understands,0
French (Quebecois),All,21,raisin,109,produces,0.4495
French (Quebecois),All,21,raisin,109,understands,0
French (Quebecois),All,22,raisin,86,produces,0.5465
French (Quebecois),All,22,raisin,86,understands,0
French (Quebecois),All,23,raisin,86,produces,0.7558
French (Quebecois),All,23,raisin,86,understands,0
French (Quebecois),All,24,raisin,132,produces,0.5833
French (Quebecois),All,24,raisin,132,understands,0
French (Quebecois),All,25,raisin,87,produces,0.6897
French (Quebecois),All,25,raisin,87,understands,0
French (Quebecois),All,26,raisin,95,produces,0.7474
French (Quebecois),All,26,raisin,95,understands,0
French (Quebecois),All,27,raisin,74,produces,0.8514
French (Quebecois),All,27,raisin,74,understands,0
French (Quebecois),All,28,raisin,61,produces,0.9016
French (Quebecois),All,28,raisin,61,understands,0
French (Quebecois),All,29,raisin,70,produces,0.8571
French (Quebecois),All,29,raisin,70,understands,0
French (Quebecois),All,30,raisin,100,produces,0.79
French (Quebecois),All,30,raisin,100,understands,0
German,All,18,Weintrauben,85,produces,0.0706
German,All,18,Weintrauben,85,understands,0
German,All,19,Weintrauben,79,produces,0.1139
German,All,19,Weintrauben,79,understands,0
German,All,20,Weintrauben,96,produces,0.1458
German,All,20,Weintrauben,96,understands,0
German,All,21,Weintrauben,77,produces,0.1948
German,All,21,Weintrauben,77,understands,0
German,All,22,Weintrauben,95,produces,0.2526
German,All,22,Weintrauben,95,understands,0
German,All,23,Weintrauben,95,produces,0.3684
German,All,23,Weintrauben,95,understands,0
German,All,24,Weintrauben,103,produces,0.3786
German,All,24,Weintrauben,103,understands,0
German,All,25,Weintrauben,95,produces,0.5474
German,All,25,Weintrauben,95,understands,0
German,All,26,Weintrauben,92,produces,0.5435
German,All,26,Weintrauben,92,understands,0
German,All,27,Weintrauben,89,produces,0.4719
German,All,27,Weintrauben,89,understands,0
German,All,28,Weintrauben,93,produces,0.5591
German,All,28,Weintrauben,93,understands,0
German,All,29,Weintrauben,89,produces,0.6854
German,All,29,Weintrauben,89,understands,0
German,All,30,Weintrauben,93,produces,0.7849
German,All,30,Weintrauben,93,understands,0
Greek (Cypriot),All,18,σταφύλι,45,produces,0.0667
Greek (Cypriot),All,18,σταφύλι,45,understands,0
Greek (Cypriot),All,21,σταφύλι,36,produces,0.1944
Greek (Cypriot),All,21,σταφύλι,36,understands,0
Greek (Cypriot),All,24,σταφύλι,32,produces,0.5938
Greek (Cypriot),All,24,σταφύλι,32,understands,0
Greek (Cypriot),All,27,σταφύλι,29,produces,0.7241
Greek (Cypriot),All,27,σταφύλι,29,understands,0
Greek (Cypriot),All,30,σταφύλι,34,produces,0.6765
Greek (Cypriot),All,30,σταφύλι,34,understands,0
Hebrew,All,25,ענבים,82,produces,0.7927
Hebrew,All,25,ענבים,82,understands,0
Hebrew,All,26,ענבים,80,produces,0.8375
Hebrew,All,26,ענבים,80,understands,0
Hebrew,All,27,ענבים,68,produces,0.8382
Hebrew,All,27,ענבים,68,understands,0
Hebrew,All,28,ענבים,57,produces,0.9474
Hebrew,All,28,ענבים,57,understands,0
Hebrew,All,29,ענבים,47,produces,0.8298
Hebrew,All,29,ענבים,47,understands,0
Hebrew,All,30,ענבים,28,produces,0.8571
Hebrew,All,30,ענבים,28,understands,0
Hebrew,All,31,ענבים,35,produces,0.9429
Hebrew,All,31,ענבים,35,understands,0
Hebrew,All,32,ענבים,36,produces,0.9167
Hebrew,All,32,ענבים,36,understands,0
Hebrew,All,33,ענבים,21,produces,0.9048
Hebrew,All,33,ענבים,21,understands,0
Hebrew,All,34,ענבים,27,produces,0.963
Hebrew,All,34,ענבים,27,understands,0
Hebrew,All,35,ענבים,18,produces,0.8333
Hebrew,All,35,ענבים,18,understands,0
Hebrew,All,36,ענבים,5,produces,0.8
Hebrew,All,36,ענבים,5,understands,0
Hungarian,All,16,szőlő,21,produces,0.0952
Hungarian,All,16,szőlő,21,understands,0
Hungarian,All,17,szőlő,18,produces,0.1667
Hungarian,All,17,szőlő,18,understands,0
Hungarian,All,18,szőlő,18,produces,0.1111
Hungarian,All,18,szőlő,18,understands,0
Hungarian,All,19,szőlő,26,produces,0.2308
Hungarian,All,19,szőlő,26,understands,0
Hungarian,All,20,szőlő,18,produces,0.3333
Hungarian,All,20,szőlő,18,understands,0
Hungarian,All,21,szőlő,36,produces,0.5278
