language,age,words,n,measure,prop
Kigiriama,16,"Taa ya karabai, Taa ya mukopo",1,produces,0
Kigiriama,16,"Taa ya karabai, Taa ya mukopo",1,understands,0
Kigiriama,17,"Taa ya karabai, Taa ya mukopo",6,produces,0
Kigiriama,17,"Taa ya karabai, Taa ya mukopo",6,understands,0
Kigiriama,18,"Taa ya karabai, Taa ya mukopo",13,produces,0
Kigiriama,18,"Taa ya karabai, Taa ya mukopo",13,understands,0
Kigiriama,19,"Taa ya karabai, Taa ya mukopo",8,produces,0.0625
Kigiriama,19,"Taa ya karabai, Taa ya mukopo",8,understands,0
Kigiriama,20,"Taa ya karabai, Taa ya mukopo",14,produces,0
Kigiriama,20,"Taa ya karabai, Taa ya mukopo",14,understands,0
Kigiriama,21,"Taa ya karabai, Taa ya mukopo",6,produces,0
Kigiriama,21,"Taa ya karabai, Taa ya mukopo",6,understands,0
Kigiriama,22,"Taa ya karabai, Taa ya mukopo",9,produces,0.1111
Kigiriama,22,"Taa ya karabai, Taa ya mukopo",9,understands,0
Kigiriama,23,"Taa ya karabai, Taa ya mukopo",4,produces,0
Kigiriama,23,"Taa ya karabai, Taa ya mukopo",4,understands,0
Kigiriama,24,"Taa ya karabai, Taa ya mukopo",7,produces,0.0714
Kigiriama,24,"Taa ya karabai, Taa ya mukopo",7,understands,0
Kigiriama,25,"Taa ya karabai, Taa ya mukopo",3,produces,0
Kigiriama,25,"Taa ya karabai, Taa ya mukopo",3,understands,0
Kigiriama,26,"Taa ya karabai, Taa ya mukopo",6,produces,0.25
Kigiriama,26,"Taa ya karabai, Taa ya mukopo",6,understands,0
Kigiriama,27,"Taa ya karabai, Taa ya mukopo",4,produces,0.125
Kigiriama,27,"Taa ya karabai, Taa ya mukopo",4,understands,0
Kigiriama,28,"Taa ya karabai, Taa ya mukopo",1,produces,0
Kigiriama,28,"Taa ya karabai, Taa ya mukopo",1,understands,0
Kigiriama,29,"Taa ya karabai, Taa ya mukopo",5,produces,0
Kigiriama,29,"Taa ya karabai, Taa ya mukopo",5,understands,0
Kigiriama,30,"Taa ya karabai, Taa ya mukopo",1,produces,0
Kigiriama,30,"Taa ya karabai, Taa ya mukopo",1,understands,0
Kiswahili,8,Taa/Stima/Kandili,1,produces,0
Kiswahili,8,Taa/Stima/Kandili,1,understands,1
Kiswahili,9,Taa/Stima/Kandili,5,produces,0
Kiswahili,9,Taa/Stima/Kandili,5,understands,1
Kiswahili,10,Taa/Stima/Kandili,5,produces,0
Kiswahili,10,Taa/Stima/Kandili,5,understands,0.2
Kiswahili,11,Taa/Stima/Kandili,9,produces,0
