language,sex,age,words,n,measure,prop
Kigiriama,All,16,Mwisho/ Dumu,1,produces,0
Kigiriama,All,16,Mwisho/ Dumu,1,understands,0
Kigiriama,All,17,Mwisho/ Dumu,6,produces,0
Kigiriama,All,17,Mwisho/ Dumu,6,understands,0
Kigiriama,All,18,Mwisho/ Dumu,13,produces,0
Kigiriama,All,18,Mwisho/ Dumu,13,understands,0
Kigiriama,All,19,Mwisho/ Dumu,8,produces,0
Kigiriama,All,19,Mwisho/ Dumu,8,understands,0
Kigiriama,All,20,Mwisho/ Dumu,14,produces,0
Kigiriama,All,20,Mwisho/ Dumu,14,understands,0
Kigiriama,All,21,Mwisho/ Dumu,6,produces,0
Kigiriama,All,21,Mwisho/ Dumu,6,understands,0
Kigiriama,All,22,Mwisho/ Dumu,9,produces,0
Kigiriama,All,22,Mwisho/ Dumu,9,understands,0
Kigiriama,All,23,Mwisho/ Dumu,4,produces,0
Kigiriama,All,23,Mwisho/ Dumu,4,understands,0
Kigiriama,All,24,Mwisho/ Dumu,7,produces,0
Kigiriama,All,24,Mwisho/ Dumu,7,understands,0
Kigiriama,All,25,Mwisho/ Dumu,3,produces,0
Kigiriama,All,25,Mwisho/ Dumu,3,understands,0
Kigiriama,All,26,Mwisho/ Dumu,6,produces,0.1667
Kigiriama,All,26,Mwisho/ Dumu,6,understands,0
Kigiriama,All,27,Mwisho/ Dumu,4,produces,0.5
Kigiriama,All,27,Mwisho/ Dumu,4,understands,0
Kigiriama,All,28,Mwisho/ Dumu,1,produces,0
Kigiriama,All,28,Mwisho/ Dumu,1,understands,0
Kigiriama,All,29,Mwisho/ Dumu,5,produces,0
Kigiriama,All,29,Mwisho/ Dumu,5,understands,0
Kigiriama,All,30,Mwisho/ Dumu,1,produces,1
Kigiriama,All,30,Mwisho/ Dumu,1,understands,0
Kiswahili,All,23,Dumu,2,produces,0
Kiswahili,All,23,Dumu,2,understands,0
Kiswahili,All,24,Dumu,12,produces,0.1667
Kiswahili,All,24,Dumu,12,understands,0
Kiswahili,All,25,Dumu,10,produces,0
Kiswahili,All,25,Dumu,10,understands,0
Kiswahili,All,26,Dumu,13,produces,0.0769
Kiswahili,All,26,Dumu,13,understands,0
Kiswahili,All,27,Dumu,8,produces,0
Kiswahili,All,27,Dumu,8,understands,0
Kiswahili,All,28,Dumu,6,produces,0.1667
Kiswahili,All,28,Dumu,6,understands,0
Kiswahili,All,29,Dumu,6,produces,0
Kiswahili,All,29,Dumu,6,understands,0
Kiswahili,All,30,Dumu,5,produces,0.4
Kiswahili,All,30,Dumu,5,understands,0
Spanish (Mexican),All,16,duro,68,produces,0.0441
Spanish (Mexican),All,16,duro,68,understands,0
Spanish (Mexican),All,17,duro,59,produces,0.0678
Spanish (Mexican),All,17,duro,59,understands,0
Spanish (Mexican),All,18,duro,75,produces,0.1067
Spanish (Mexican),All,18,duro,75,understands,0
Spanish (Mexican),All,19,duro,100,produces,0.15
Spanish (Mexican),All,19,duro,100,understands,0
Spanish (Mexican),All,20,duro,107,produces,0.1869
Spanish (Mexican),All,20,duro,107,understands,0
Spanish (Mexican),All,21,duro,84,produces,0.1667
Spanish (Mexican),All,21,duro,84,understands,0
Spanish (Mexican),All,22,duro,141,produces,0.1631
Spanish (Mexican),All,22,duro,141,understands,0
Spanish (Mexican),All,23,duro,91,produces,0.1319
