language,sex,age,words,n,measure,prop
British Sign Language,All,16,blue,7,produces,0
British Sign Language,All,16,blue,7,understands,0.1429
British Sign Language,All,17,blue,7,produces,0
British Sign Language,All,17,blue,7,understands,0.1429
British Sign Language,All,18,blue,8,produces,0
British Sign Language,All,18,blue,8,understands,0
British Sign Language,All,19,blue,8,produces,0.25
British Sign Language,All,19,blue,8,understands,0.25
British Sign Language,All,20,blue,11,produces,0
British Sign Language,All,20,blue,11,understands,0.0909
British Sign Language,All,21,blue,5,produces,0
British Sign Language,All,21,blue,5,understands,0
British Sign Language,All,22,blue,6,produces,0.5
British Sign Language,All,22,blue,6,understands,0.5
British Sign Language,All,23,blue,7,produces,0.2857
British Sign Language,All,23,blue,7,understands,0.4286
British Sign Language,All,24,blue,5,produces,0.2
British Sign Language,All,24,blue,5,understands,0.2
British Sign Language,All,25,blue,7,produces,0.5714
British Sign Language,All,25,blue,7,understands,0.7143
British Sign Language,All,26,blue,6,produces,0.5
British Sign Language,All,26,blue,6,understands,0.5
British Sign Language,All,27,blue,6,produces,0.1667
British Sign Language,All,27,blue,6,understands,0.1667
British Sign Language,All,28,blue,3,produces,0.3333
British Sign Language,All,28,blue,3,understands,0.3333
British Sign Language,All,29,blue,7,produces,0.8571
British Sign Language,All,29,blue,7,understands,0.8571
British Sign Language,All,30,blue,5,produces,0.8
British Sign Language,All,30,blue,5,understands,0.8
British Sign Language,All,31,blue,2,produces,0.5
British Sign Language,All,31,blue,2,understands,0.5
British Sign Language,All,32,blue,6,produces,0.8333
British Sign Language,All,32,blue,6,understands,0.8333
British Sign Language,All,33,blue,5,produces,0.8
British Sign Language,All,33,blue,5,understands,0.8
British Sign Language,All,34,blue,2,produces,0
British Sign Language,All,34,blue,2,understands,0
British Sign Language,All,35,blue,2,produces,1
British Sign Language,All,35,blue,2,understands,1
British Sign Language,All,36,blue,3,produces,1
British Sign Language,All,36,blue,3,understands,1
Cantonese,All,16,藍,46,produces,0.0435
Cantonese,All,16,藍,46,understands,0
Cantonese,All,17,藍,61,produces,0
Cantonese,All,17,藍,61,understands,0
Cantonese,All,18,藍,68,produces,0.0441
Cantonese,All,18,藍,68,understands,0
Cantonese,All,19,藍,66,produces,0.0303
Cantonese,All,19,藍,66,understands,0
Cantonese,All,20,藍,140,produces,0.2
Cantonese,All,20,藍,140,understands,0
Cantonese,All,21,藍,120,produces,0.2167
Cantonese,All,21,藍,120,understands,0
Cantonese,All,22,藍,68,produces,0.1471
Cantonese,All,22,藍,68,understands,0
Cantonese,All,23,藍,74,produces,0.2027
Cantonese,All,23,藍,74,understands,0
Cantonese,All,24,藍,68,produces,0.2647
Cantonese,All,24,藍,68,understands,0
Cantonese,All,25,藍,65,produces,0.3538
Cantonese,All,25,藍,65,understands,0
Cantonese,All,26,藍,68,produces,0.4265
Cantonese,All,26,藍,68,understands,0
Cantonese,All,27,藍,62,produces,0.4032
Cantonese,All,27,藍,62,understands,0
Cantonese,All,28,藍,66,produces,0.4091
Cantonese,All,28,藍,66,understands,0
Cantonese,All,29,藍,72,produces,0.6389
Cantonese,All,29,藍,72,understands,0
Cantonese,All,30,藍,164,produces,0.7927
Cantonese,All,30,藍,164,understands,0
Catalan,All,8,blau,39,produces,0
Catalan,All,8,blau,39,understands,0
Catalan,All,9,blau,46,produces,0
Catalan,All,9,blau,46,understands,0.0217
Catalan,All,10,blau,43,produces,0
Catalan,All,10,blau,43,understands,0
Catalan,All,11,blau,43,produces,0
Catalan,All,11,blau,43,understands,0.0233
Catalan,All,12,blau,59,produces,0
Catalan,All,12,blau,59,understands,0.0339
Catalan,All,13,blau,44,produces,0
Catalan,All,13,blau,44,understands,0.0227
Catalan,All,14,blau,60,produces,0
Catalan,All,14,blau,60,understands,0
Catalan,All,15,blau,70,produces,0
Catalan,All,15,blau,70,understands,0.0571
Catalan,All,16,blau,73,produces,0
Catalan,All,16,blau,73,understands,0.0411
Catalan,All,17,blau,110,produces,0.0182
Catalan,All,17,blau,110,understands,0.0909
Catalan,All,18,blau,102,produces,0.0686
Catalan,All,18,blau,102,understands,0.0882
Catalan,All,19,blau,45,produces,0.1556
Catalan,All,19,blau,45,understands,0
Catalan,All,20,blau,56,produces,0.2679
Catalan,All,20,blau,56,understands,0
Catalan,All,21,blau,58,produces,0.431
Catalan,All,21,blau,58,understands,0
Catalan,All,22,blau,50,produces,0.5
Catalan,All,22,blau,50,understands,0
Catalan,All,23,blau,66,produces,0.3939
Catalan,All,23,blau,66,understands,0
Catalan,All,24,blau,79,produces,0.6582
Catalan,All,24,blau,79,understands,0
Catalan,All,25,blau,60,produces,0.5833
Catalan,All,25,blau,60,understands,0
Catalan,All,26,blau,65,produces,0.6923
Catalan,All,26,blau,65,understands,0
Catalan,All,27,blau,63,produces,0.7143
Catalan,All,27,blau,63,understands,0
Catalan,All,28,blau,81,produces,0.7901
Catalan,All,28,blau,81,understands,0
Catalan,All,29,blau,50,produces,0.9
Catalan,All,29,blau,50,understands,0
Catalan,All,30,blau,75,produces,0.8933
Catalan,All,30,blau,75,understands,0
Croatian,All,8,plava,23,produces,0
Croatian,All,8,plava,23,understands,0
Croatian,All,9,plava,25,produces,0
Croatian,All,9,plava,25,understands,0.04
Croatian,All,10,plava,22,produces,0
Croatian,All,10,plava,22,understands,0
Croatian,All,11,plava,25,produces,0
Croatian,All,11,plava,25,understands,0
Croatian,All,12,plava,35,produces,0
Croatian,All,12,plava,35,understands,0.0286
Croatian,All,13,plava,34,produces,0
Croatian,All,13,plava,34,understands,0.0294
Croatian,All,14,plava,28,produces,0
Croatian,All,14,plava,28,understands,0.0357
Croatian,All,15,plava,24,produces,0
Croatian,All,15,plava,24,understands,0.125
Croatian,All,16,plava,47,produces,0.0213
Croatian,All,16,plava,47,understands,0.1064
Croatian,All,17,plava,25,produces,0.08
Croatian,All,17,plava,25,understands,0
Croatian,All,18,plava,22,produces,0
Croatian,All,18,plava,22,understands,0
Croatian,All,19,plava,21,produces,0.0476
Croatian,All,19,plava,21,understands,0
Croatian,All,20,plava,26,produces,0.0769
Croatian,All,20,plava,26,understands,0
Croatian,All,21,plava,29,produces,0
Croatian,All,21,plava,29,understands,0
Croatian,All,22,plava,24,produces,0.125
Croatian,All,22,plava,24,understands,0
Croatian,All,23,plava,26,produces,0.1923
Croatian,All,23,plava,26,understands,0
Croatian,All,24,plava,30,produces,0.2333
Croatian,All,24,plava,30,understands,0
Croatian,All,25,plava,30,produces,0.2667
Croatian,All,25,plava,30,understands,0
Croatian,All,26,plava,29,produces,0.4483
Croatian,All,26,plava,29,understands,0
Croatian,All,27,plava,25,produces,0.48
Croatian,All,27,plava,25,understands,0
Croatian,All,28,plava,21,produces,0.4286
Croatian,All,28,plava,21,understands,0
Croatian,All,29,plava,28,produces,0.4286
Croatian,All,29,plava,28,understands,0
Croatian,All,30,plava,28,produces,0.5714
Croatian,All,30,plava,28,understands,0
Czech,All,16,modrý,29,produces,0
Czech,All,16,modrý,29,understands,0
Czech,All,17,modrý,29,produces,0
Czech,All,17,modrý,29,understands,0
Czech,All,18,modrý,45,produces,0
Czech,All,18,modrý,45,understands,0
Czech,All,19,modrý,27,produces,0
Czech,All,19,modrý,27,understands,0
Czech,All,20,modrý,26,produces,0
Czech,All,20,modrý,26,understands,0
Czech,All,21,modrý,34,produces,0.0882
Czech,All,21,modrý,34,understands,0
Czech,All,22,modrý,36,produces,0.1389
Czech,All,22,modrý,36,understands,0
Czech,All,23,modrý,46,produces,0.2174
Czech,All,23,modrý,46,understands,0
Czech,All,24,modrý,35,produces,0.1429
Czech,All,24,modrý,35,understands,0
Czech,All,25,modrý,35,produces,0.2571
Czech,All,25,modrý,35,understands,0
Czech,All,26,modrý,22,produces,0.2727
Czech,All,26,modrý,22,understands,0
Czech,All,27,modrý,37,produces,0.3784
Czech,All,27,modrý,37,understands,0
Czech,All,28,modrý,26,produces,0.6154
Czech,All,28,modrý,26,understands,0
Czech,All,29,modrý,39,produces,0.4359
Czech,All,29,modrý,39,understands,0
Czech,All,30,modrý,27,produces,0.5556
Czech,All,30,modrý,27,understands,0
Danish,All,8,blå,174,produces,0
Danish,All,8,blå,174,understands,0
Danish,All,9,blå,196,produces,0
Danish,All,9,blå,196,understands,0.0051
Danish,All,10,blå,182,produces,0
Danish,All,10,blå,182,understands,0.0055
Danish,All,11,blå,200,produces,0
Danish,All,11,blå,200,understands,0
Danish,All,12,blå,188,produces,0
Danish,All,12,blå,188,understands,0.0053
Danish,All,13,blå,216,produces,0
Danish,All,13,blå,216,understands,0.0185
Danish,All,14,blå,178,produces,0.0056
Danish,All,14,blå,178,understands,0.0056
Danish,All,15,blå,203,produces,0
Danish,All,15,blå,203,understands,0.0099
Danish,All,16,blå,359,produces,0.0195
Danish,All,16,blå,359,understands,0.0167
Danish,All,17,blå,346,produces,0.0087
Danish,All,17,blå,346,understands,0.0405
Danish,All,18,blå,358,produces,0.0447
Danish,All,18,blå,358,understands,0.0559
Danish,All,19,blå,361,produces,0.0332
Danish,All,19,blå,361,understands,0.0443
Danish,All,20,blå,358,produces,0.0922
Danish,All,20,blå,358,understands,0.0726
Danish,All,21,blå,236,produces,0.1695
Danish,All,21,blå,236,understands,0
Danish,All,22,blå,235,produces,0.2809
Danish,All,22,blå,235,understands,0
Danish,All,23,blå,190,produces,0.2737
Danish,All,23,blå,190,understands,0
Danish,All,24,blå,216,produces,0.4028
Danish,All,24,blå,216,understands,0
Danish,All,25,blå,138,produces,0.5507
Danish,All,25,blå,138,understands,0
Danish,All,26,blå,206,produces,0.6019
Danish,All,26,blå,206,understands,0
Danish,All,27,blå,176,produces,0.6136
Danish,All,27,blå,176,understands,0
Danish,All,28,blå,190,produces,0.6263
Danish,All,28,blå,190,understands,0
Danish,All,29,blå,182,produces,0.7582
Danish,All,29,blå,182,understands,0
Danish,All,30,blå,173,produces,0.763
Danish,All,30,blå,173,understands,0
Danish,All,31,blå,175,produces,0.84
Danish,All,31,blå,175,understands,0
Danish,All,32,blå,143,produces,0.8811
Danish,All,32,blå,143,understands,0
Danish,All,33,blå,151,produces,0.9073
Danish,All,33,blå,151,understands,0
Danish,All,34,blå,143,produces,0.9441
Danish,All,34,blå,143,understands,0
Danish,All,35,blå,113,produces,0.9027
Danish,All,35,blå,113,understands,0
Danish,All,36,blå,126,produces,0.9683
Danish,All,36,blå,126,understands,0
Dutch,All,8,blauw,7,produces,0
Dutch,All,8,blauw,7,understands,0
Dutch,All,9,blauw,94,produces,0
Dutch,All,9,blauw,94,understands,0
Dutch,All,10,blauw,128,produces,0
Dutch,All,10,blauw,128,understands,0
Dutch,All,11,blauw,9,produces,0
Dutch,All,11,blauw,9,understands,0
Dutch,All,12,blauw,7,produces,0
Dutch,All,12,blauw,7,understands,0
Dutch,All,13,blauw,6,produces,0
Dutch,All,13,blauw,6,understands,0
Dutch,All,14,blauw,35,produces,0
Dutch,All,14,blauw,35,understands,0
Dutch,All,15,blauw,9,produces,0
Dutch,All,15,blauw,9,understands,0
Dutch,All,16,blauw,12,produces,0
Dutch,All,16,blauw,12,understands,0
Dutch,All,17,blauw,55,produces,0.0364
Dutch,All,17,blauw,55,understands,0
Dutch,All,18,blauw,198,produces,0.0758
Dutch,All,18,blauw,198,understands,0.0657
Dutch,All,19,blauw,101,produces,0.1683
Dutch,All,19,blauw,101,understands,0.2475
Dutch,All,20,blauw,33,produces,0.1818
Dutch,All,20,blauw,33,understands,0.2727
Dutch,All,21,blauw,13,produces,0.0769
Dutch,All,21,blauw,13,understands,0
Dutch,All,22,blauw,7,produces,0.4286
Dutch,All,22,blauw,7,understands,0
Dutch,All,23,blauw,51,produces,0.5294
Dutch,All,23,blauw,51,understands,0
Dutch,All,24,blauw,31,produces,0.6774
Dutch,All,24,blauw,31,understands,0
Dutch,All,25,blauw,6,produces,0.6667
Dutch,All,25,blauw,6,understands,0
Dutch,All,26,blauw,6,produces,0.5
Dutch,All,26,blauw,6,understands,0
Dutch,All,27,blauw,5,produces,0.6
Dutch,All,27,blauw,5,understands,0
Dutch,All,28,blauw,6,produces,1
Dutch,All,28,blauw,6,understands,0
Dutch,All,29,blauw,23,produces,0.913
Dutch,All,29,blauw,23,understands,0
Dutch,All,30,blauw,24,produces,0.7917
Dutch,All,30,blauw,24,understands,0
Dutch,All,31,blauw,2,produces,1
Dutch,All,31,blauw,2,understands,0
English (American),All,8,blue,255,produces,0
English (American),All,8,blue,255,understands,0.0275
English (American),All,9,blue,299,produces,0.0067
English (American),All,9,blue,299,understands,0.0201
English (American),All,10,blue,279,produces,0.0143
English (American),All,10,blue,279,understands,0.0358
English (American),All,11,blue,360,produces,0.0139
English (American),All,11,blue,360,understands,0.0444
English (American),All,12,blue,615,produces,0.0211
English (American),All,12,blue,615,understands,0.0553
English (American),All,13,blue,1039,produces,0.0096
English (American),All,13,blue,1039,understands,0.05
English (American),All,14,blue,455,produces,0.0286
English (American),All,14,blue,455,understands,0.0769
English (American),All,15,blue,245,produces,0.0612
English (American),All,15,blue,245,understands,0.1306
English (American),All,16,blue,1750,produces,0.0749
English (American),All,16,blue,1750,understands,0.072
English (American),All,17,blue,831,produces,0.1143
English (American),All,17,blue,831,understands,0.0963
English (American),All,18,blue,1024,produces,0.1816
English (American),All,18,blue,1024,understands,0.1182
English (American),All,19,blue,570,produces,0.2737
English (American),All,19,blue,570,understands,0
English (American),All,20,blue,537,produces,0.2849
English (American),All,20,blue,537,understands,0
English (American),All,21,blue,366,produces,0.3388
English (American),All,21,blue,366,understands,0
English (American),All,22,blue,454,produces,0.4229
English (American),All,22,blue,454,understands,0
English (American),All,23,blue,470,produces,0.5745
English (American),All,23,blue,470,understands,0
English (American),All,24,blue,985,produces,0.6112
English (American),All,24,blue,985,understands,0
English (American),All,25,blue,757,produces,0.6803
English (American),All,25,blue,757,understands,0
English (American),All,26,blue,435,produces,0.6828
English (American),All,26,blue,435,understands,0
English (American),All,27,blue,361,produces,0.7313
English (American),All,27,blue,361,understands,0
English (American),All,28,blue,954,produces,0.847
English (American),All,28,blue,954,understands,0
English (American),All,29,blue,390,produces,0.8077
English (American),All,29,blue,390,understands,0
English (American),All,30,blue,785,produces,0.8217
English (American),All,30,blue,785,understands,0
English (Australian),All,12,blue,71,produces,0
English (Australian),All,12,blue,71,understands,0
English (Australian),All,13,blue,64,produces,0
English (Australian),All,13,blue,64,understands,0
English (Australian),All,14,blue,111,produces,0.036
English (Australian),All,14,blue,111,understands,0
English (Australian),All,15,blue,69,produces,0.0435
English (Australian),All,15,blue,69,understands,0
English (Australian),All,16,blue,60,produces,0.05
English (Australian),All,16,blue,60,understands,0
English (Australian),All,17,blue,104,produces,0.0769
English (Australian),All,17,blue,104,understands,0
English (Australian),All,18,blue,109,produces,0.1284
English (Australian),All,18,blue,109,understands,0
English (Australian),All,19,blue,124,produces,0.2339
English (Australian),All,19,blue,124,understands,0
English (Australian),All,20,blue,78,produces,0.2308
English (Australian),All,20,blue,78,understands,0
English (Australian),All,21,blue,68,produces,0.3382
English (Australian),All,21,blue,68,understands,0
English (Australian),All,22,blue,73,produces,0.5068
English (Australian),All,22,blue,73,understands,0
English (Australian),All,23,blue,71,produces,0.507
English (Australian),All,23,blue,71,understands,0
English (Australian),All,24,blue,76,produces,0.6053
English (Australian),All,24,blue,76,understands,0
English (Australian),All,25,blue,85,produces,0.6941
English (Australian),All,25,blue,85,understands,0
English (Australian),All,26,blue,77,produces,0.7273
English (Australian),All,26,blue,77,understands,0
English (Australian),All,27,blue,72,produces,0.8472
English (Australian),All,27,blue,72,understands,0
English (Australian),All,28,blue,67,produces,0.7761
English (Australian),All,28,blue,67,understands,0
English (Australian),All,29,blue,65,produces,0.8615
English (Australian),All,29,blue,65,understands,0
English (Australian),All,30,blue,53,produces,0.9057
English (Australian),All,30,blue,53,understands,0
English (British),All,12,blue,27,produces,0
English (British),All,12,blue,27,understands,0
English (British),All,13,blue,7,produces,0
English (British),All,13,blue,7,understands,0
English (British),All,14,blue,64,produces,0.0312
English (British),All,14,blue,64,understands,0.0625
English (British),All,15,blue,88,produces,0
English (British),All,15,blue,88,understands,0.0227
English (British),All,16,blue,118,produces,0.0593
English (British),All,16,blue,118,understands,0.1102
English (British),All,17,blue,197,produces,0.066
English (British),All,17,blue,197,understands,0.1168
English (British),All,18,blue,118,produces,0.1271
English (British),All,18,blue,118,understands,0.178
English (British),All,19,blue,109,produces,0.1835
English (British),All,19,blue,109,understands,0.3119
English (British),All,20,blue,144,produces,0.2986
English (British),All,20,blue,144,understands,0.4097
English (British),All,21,blue,75,produces,0.32
English (British),All,21,blue,75,understands,0.4133
English (British),All,22,blue,28,produces,0.3571
English (British),All,22,blue,28,understands,0.3929
English (British),All,23,blue,112,produces,0.5
English (British),All,23,blue,112,understands,0.5804
English (British),All,24,blue,87,produces,0.5862
English (British),All,24,blue,87,understands,0.7011
English (British),All,25,blue,36,produces,0.6111
English (British),All,25,blue,36,understands,0.6389
Estonian,All,16,sinine,36,produces,0.0278
Estonian,All,16,sinine,36,understands,0
Estonian,All,17,sinine,89,produces,0.0225
Estonian,All,17,sinine,89,understands,0
Estonian,All,18,sinine,103,produces,0.0291
Estonian,All,18,sinine,103,understands,0
Estonian,All,19,sinine,85,produces,0.0471
Estonian,All,19,sinine,85,understands,0
Estonian,All,20,sinine,60,produces,0.1167
Estonian,All,20,sinine,60,understands,0
Estonian,All,21,sinine,66,produces,0.1364
Estonian,All,21,sinine,66,understands,0
Estonian,All,22,sinine,76,produces,0.2237
Estonian,All,22,sinine,76,understands,0
Estonian,All,23,sinine,95,produces,0.3368
Estonian,All,23,sinine,95,understands,0
Estonian,All,24,sinine,116,produces,0.3362
Estonian,All,24,sinine,116,understands,0
Estonian,All,25,sinine,82,produces,0.4512
Estonian,All,25,sinine,82,understands,0
Estonian,All,26,sinine,84,produces,0.381
Estonian,All,26,sinine,84,understands,0
Estonian,All,27,sinine,80,produces,0.5
Estonian,All,27,sinine,80,understands,0
Estonian,All,28,sinine,92,produces,0.5
Estonian,All,28,sinine,92,understands,0
Estonian,All,29,sinine,100,produces,0.68
Estonian,All,29,sinine,100,understands,0
Estonian,All,30,sinine,71,produces,0.6197
Estonian,All,30,sinine,71,understands,0
Finnish,All,18,sininen,35,produces,0.0571
Finnish,All,18,sininen,35,understands,0
Finnish,All,24,sininen,35,produces,0.4286
Finnish,All,24,sininen,35,understands,0
French (French),All,8,bleu,54,produces,0
French (French),All,8,bleu,54,understands,0.0185
French (French),All,9,bleu,11,produces,0
French (French),All,9,bleu,11,understands,0
French (French),All,10,bleu,13,produces,0
French (French),All,10,bleu,13,understands,0
French (French),All,11,bleu,42,produces,0
French (French),All,11,bleu,42,understands,0
French (French),All,12,bleu,64,produces,0.0312
French (French),All,12,bleu,64,understands,0.0312
French (French),All,13,bleu,116,produces,0.0172
French (French),All,13,bleu,116,understands,0.0431
French (French),All,14,bleu,40,produces,0
French (French),All,14,bleu,40,understands,0
French (French),All,15,bleu,26,produces,0.1538
French (French),All,15,bleu,26,understands,0.1538
French (French),All,16,bleu,98,produces,0.0306
French (French),All,16,bleu,98,understands,0
French (French),All,17,bleu,52,produces,0
French (French),All,17,bleu,52,understands,0
French (French),All,18,bleu,54,produces,0.1481
French (French),All,18,bleu,54,understands,0
French (French),All,19,bleu,42,produces,0.0476
French (French),All,19,bleu,42,understands,0
French (French),All,20,bleu,81,produces,0.1852
French (French),All,20,bleu,81,understands,0
French (French),All,21,bleu,102,produces,0.1863
French (French),All,21,bleu,102,understands,0
French (French),All,22,bleu,103,produces,0.3398
French (French),All,22,bleu,103,understands,0
French (French),All,23,bleu,118,produces,0.3051
French (French),All,23,bleu,118,understands,0
French (French),All,24,bleu,173,produces,0.3815
French (French),All,24,bleu,173,understands,0
French (French),All,25,bleu,87,produces,0.4483
French (French),All,25,bleu,87,understands,0
French (French),All,26,bleu,64,produces,0.5469
French (French),All,26,bleu,64,understands,0
French (French),All,27,bleu,54,produces,0.5185
French (French),All,27,bleu,54,understands,0
French (French),All,28,bleu,76,produces,0.6184
French (French),All,28,bleu,76,understands,0
French (French),All,29,bleu,67,produces,0.5672
French (French),All,29,bleu,67,understands,0
French (French),All,30,bleu,68,produces,0.6324
French (French),All,30,bleu,68,understands,0
French (Quebecois),All,8,bleu,103,produces,0
French (Quebecois),All,8,bleu,103,understands,0.0097
French (Quebecois),All,9,bleu,167,produces,0
French (Quebecois),All,9,bleu,167,understands,0.024
French (Quebecois),All,10,bleu,86,produces,0
French (Quebecois),All,10,bleu,86,understands,0.0116
French (Quebecois),All,11,bleu,81,produces,0
French (Quebecois),All,11,bleu,81,understands,0.0247
French (Quebecois),All,12,bleu,166,produces,0
French (Quebecois),All,12,bleu,166,understands,0.0181
French (Quebecois),All,13,bleu,126,produces,0
French (Quebecois),All,13,bleu,126,understands,0.0079
French (Quebecois),All,14,bleu,228,produces,0.0132
French (Quebecois),All,14,bleu,228,understands,0.0658
French (Quebecois),All,15,bleu,101,produces,0.0495
French (Quebecois),All,15,bleu,101,understands,0.0792
French (Quebecois),All,16,bleu,108,produces,0.0648
French (Quebecois),All,16,bleu,108,understands,0.0463
French (Quebecois),All,17,bleu,62,produces,0.129
French (Quebecois),All,17,bleu,62,understands,0
French (Quebecois),All,18,bleu,99,produces,0.1111
French (Quebecois),All,18,bleu,99,understands,0
French (Quebecois),All,19,bleu,91,produces,0.1758
French (Quebecois),All,19,bleu,91,understands,0
French (Quebecois),All,20,bleu,196,produces,0.2908
French (Quebecois),All,20,bleu,196,understands,0
French (Quebecois),All,21,bleu,109,produces,0.3394
French (Quebecois),All,21,bleu,109,understands,0
French (Quebecois),All,22,bleu,86,produces,0.4419
French (Quebecois),All,22,bleu,86,understands,0
French (Quebecois),All,23,bleu,86,produces,0.5349
French (Quebecois),All,23,bleu,86,understands,0
French (Quebecois),All,24,bleu,132,produces,0.5833
French (Quebecois),All,24,bleu,132,understands,0
French (Quebecois),All,25,bleu,87,produces,0.6667
French (Quebecois),All,25,bleu,87,understands,0
French (Quebecois),All,26,bleu,95,produces,0.7053
French (Quebecois),All,26,bleu,95,understands,0
French (Quebecois),All,27,bleu,74,produces,0.8649
French (Quebecois),All,27,bleu,74,understands,0
French (Quebecois),All,28,bleu,61,produces,0.9016
French (Quebecois),All,28,bleu,61,understands,0
French (Quebecois),All,29,bleu,70,produces,0.8857
French (Quebecois),All,29,bleu,70,understands,0
French (Quebecois),All,30,bleu,100,produces,0.79
French (Quebecois),All,30,bleu,100,understands,0
German,All,18,blau,85,produces,0.0471
German,All,18,blau,85,understands,0
German,All,19,blau,79,produces,0.0759
German,All,19,blau,79,understands,0
German,All,20,blau,96,produces,0.125
German,All,20,blau,96,understands,0
German,All,21,blau,77,produces,0.2208
German,All,21,blau,77,understands,0
German,All,22,blau,95,produces,0.2632
German,All,22,blau,95,understands,0
German,All,23,blau,95,produces,0.3263
German,All,23,blau,95,understands,0
German,All,24,blau,103,produces,0.4757
German,All,24,blau,103,understands,0
German,All,25,blau,95,produces,0.4842
German,All,25,blau,95,understands,0
German,All,26,blau,92,produces,0.5761
German,All,26,blau,92,understands,0
German,All,27,blau,89,produces,0.5393
German,All,27,blau,89,understands,0
German,All,28,blau,93,produces,0.6882
German,All,28,blau,93,understands,0
German,All,29,blau,89,produces,0.7865
