language,age,words,n,measure,prop
Slovak,17,karta,70,produces,0.0429
Slovak,17,karta,70,understands,0
Slovak,18,karta,65,produces,0.1077
Slovak,18,karta,65,understands,0
Slovak,19,karta,56,produces,0.0893
Slovak,19,karta,56,understands,0
Slovak,20,karta,62,produces,0.1452
Slovak,20,karta,62,understands,0
Slovak,21,karta,81,produces,0.1728
Slovak,21,karta,81,understands,0
Slovak,22,karta,53,produces,0.2075
Slovak,22,karta,53,understands,0
Slovak,23,karta,59,produces,0.2542
Slovak,23,karta,59,understands,0
Slovak,24,karta,59,produces,0.4576
Slovak,24,karta,59,understands,0
Slovak,25,karta,69,produces,0.4493
Slovak,25,karta,69,understands,0
Slovak,26,karta,78,produces,0.6538
Slovak,26,karta,78,understands,0
Slovak,27,karta,62,produces,0.5645
Slovak,27,karta,62,understands,0
Slovak,28,karta,86,produces,0.5116
Slovak,28,karta,86,understands,0
Slovak,29,karta,75,produces,0.6267
Slovak,29,karta,75,understands,0
Slovak,30,karta,49,produces,0.6939
Slovak,30,karta,49,understands,0
Slovak,31,karta,29,produces,0.5172
Slovak,31,karta,29,understands,0
Slovak,32,karta,25,produces,0.68
Slovak,32,karta,25,understands,0
Slovak,33,karta,22,produces,0.8636
Slovak,33,karta,22,understands,0
Slovak,34,karta,27,produces,0.7037
Slovak,34,karta,27,understands,0
Slovak,35,karta,27,produces,0.7778
Slovak,35,karta,27,understands,0
Slovak,36,karta,8,produces,0.625
Slovak,36,karta,8,understands,0
Spanish (European),16,cartas,39,produces,0.0256
Spanish (European),16,cartas,39,understands,0
Spanish (European),17,cartas,39,produces,0
Spanish (European),17,cartas,39,understands,0
Spanish (European),18,cartas,50,produces,0.04
Spanish (European),18,cartas,50,understands,0
Spanish (European),19,cartas,27,produces,0.037
Spanish (European),19,cartas,27,understands,0
Spanish (European),20,cartas,36,produces,0.1111
Spanish (European),20,cartas,36,understands,0
Spanish (European),21,cartas,41,produces,0.0732
Spanish (European),21,cartas,41,understands,0
Spanish (European),22,cartas,38,produces,0.1842
Spanish (European),22,cartas,38,understands,0
Spanish (European),23,cartas,30,produces,0.3
