language,age,words,n,measure,prop
Kiswahili,8,Angalia/tunza/linda,1,produces,0
Kiswahili,8,Angalia/tunza/linda,1,understands,0
Kiswahili,9,Angalia/tunza/linda,5,produces,0
Kiswahili,9,Angalia/tunza/linda,5,understands,0
Kiswahili,10,Angalia/tunza/linda,5,produces,0
Kiswahili,10,Angalia/tunza/linda,5,understands,0
Kiswahili,11,Angalia/tunza/linda,9,produces,0
Kiswahili,11,Angalia/tunza/linda,9,understands,0.3333
Kiswahili,12,Angalia/tunza/linda,6,produces,0
Kiswahili,12,Angalia/tunza/linda,6,understands,0.5
Kiswahili,13,Angalia/tunza/linda,6,produces,0
Kiswahili,13,Angalia/tunza/linda,6,understands,1
Kiswahili,14,Angalia/tunza/linda,4,produces,0
Kiswahili,14,Angalia/tunza/linda,4,understands,0.75
Kiswahili,15,Angalia/tunza/linda,5,produces,0.2
Kiswahili,15,Angalia/tunza/linda,5,understands,0.6
Kiswahili,23,Angalia/tunza/linda,2,produces,0.5
Kiswahili,23,Angalia/tunza/linda,2,understands,0
Kiswahili,24,Angalia/tunza/linda,12,produces,0.6667
Kiswahili,24,Angalia/tunza/linda,12,understands,0
Kiswahili,25,Angalia/tunza/linda,10,produces,0.5
Kiswahili,25,Angalia/tunza/linda,10,understands,0
Kiswahili,26,Angalia/tunza/linda,13,produces,0.4615
Kiswahili,26,Angalia/tunza/linda,13,understands,0
Kiswahili,27,Angalia/tunza/linda,8,produces,0.5
Kiswahili,27,Angalia/tunza/linda,8,understands,0
Kiswahili,28,Angalia/tunza/linda,6,produces,0.5
Kiswahili,28,Angalia/tunza/linda,6,understands,0
Kiswahili,29,Angalia/tunza/linda,6,produces,0.1667
Kiswahili,29,Angalia/tunza/linda,6,understands,0
Kiswahili,30,Angalia/tunza/linda,5,produces,1
Kiswahili,30,Angalia/tunza/linda,5,understands,0
Norwegian,8,holde øye med,77,produces,0.013
Norwegian,8,holde øye med,77,understands,0.026
Norwegian,9,holde øye med,138,produces,0
Norwegian,9,holde øye med,138,understands,0
Norwegian,10,holde øye med,203,produces,0
Norwegian,10,holde øye med,203,understands,0.0049
