language,sex,age,words,n,measure,prop
Arabic (Saudi),All,8,كبريت,24,produces,0
Arabic (Saudi),All,8,كبريت,24,understands,0.0833
Arabic (Saudi),All,9,كبريت,27,produces,0
Arabic (Saudi),All,9,كبريت,27,understands,0
Arabic (Saudi),All,10,كبريت,35,produces,0
Arabic (Saudi),All,10,كبريت,35,understands,0.0571
Arabic (Saudi),All,11,كبريت,30,produces,0.0333
Arabic (Saudi),All,11,كبريت,30,understands,0.0333
Arabic (Saudi),All,12,كبريت,30,produces,0.0333
Arabic (Saudi),All,12,كبريت,30,understands,0
Arabic (Saudi),All,13,كبريت,39,produces,0
Arabic (Saudi),All,13,كبريت,39,understands,0
Arabic (Saudi),All,14,كبريت,25,produces,0
Arabic (Saudi),All,14,كبريت,25,understands,0
Arabic (Saudi),All,15,كبريت,27,produces,0.037
Arabic (Saudi),All,15,كبريت,27,understands,0.0741
Arabic (Saudi),All,16,كبريت,21,produces,0
Arabic (Saudi),All,16,كبريت,21,understands,0.0476
Spanish (Argentinian),All,16,fosforo,47,produces,0
Spanish (Argentinian),All,16,fosforo,47,understands,0
Spanish (Argentinian),All,17,fosforo,49,produces,0.0408
Spanish (Argentinian),All,17,fosforo,49,understands,0
Spanish (Argentinian),All,18,fosforo,62,produces,0.0323
Spanish (Argentinian),All,18,fosforo,62,understands,0
Spanish (Argentinian),All,19,fosforo,44,produces,0.0227
Spanish (Argentinian),All,19,fosforo,44,understands,0
Spanish (Argentinian),All,20,fosforo,46,produces,0.0217
Spanish (Argentinian),All,20,fosforo,46,understands,0
Spanish (Argentinian),All,21,fosforo,41,produces,0.0488
Spanish (Argentinian),All,21,fosforo,41,understands,0
Spanish (Argentinian),All,22,fosforo,57,produces,0.0175
Spanish (Argentinian),All,22,fosforo,57,understands,0
Spanish (Argentinian),All,23,fosforo,49,produces,0.0204
Spanish (Argentinian),All,23,fosforo,49,understands,0
Spanish (Argentinian),All,24,fosforo,75,produces,0.08
Spanish (Argentinian),All,24,fosforo,75,understands,0
Spanish (Argentinian),All,25,fosforo,43,produces,0.1395
Spanish (Argentinian),All,25,fosforo,43,understands,0
Spanish (Argentinian),All,26,fosforo,45,produces,0.0667
Spanish (Argentinian),All,26,fosforo,45,understands,0
Spanish (Argentinian),All,27,fosforo,44,produces,0.1136
Spanish (Argentinian),All,27,fosforo,44,understands,0
