language,sex,age,words,n,measure,prop
Czech,All,16,dupat,29,produces,0.069
Czech,All,16,dupat,29,understands,0
Czech,All,17,dupat,29,produces,0.1379
Czech,All,17,dupat,29,understands,0
Czech,All,18,dupat,45,produces,0.1111
Czech,All,18,dupat,45,understands,0
Czech,All,19,dupat,27,produces,0.1111
Czech,All,19,dupat,27,understands,0
Czech,All,20,dupat,26,produces,0.1538
Czech,All,20,dupat,26,understands,0
Czech,All,21,dupat,34,produces,0.2647
Czech,All,21,dupat,34,understands,0
Czech,All,22,dupat,36,produces,0.25
Czech,All,22,dupat,36,understands,0
Czech,All,23,dupat,46,produces,0.2609
Czech,All,23,dupat,46,understands,0
Czech,All,24,dupat,35,produces,0.3714
Czech,All,24,dupat,35,understands,0
Czech,All,25,dupat,35,produces,0.4286
Czech,All,25,dupat,35,understands,0
Czech,All,26,dupat,22,produces,0.4545
Czech,All,26,dupat,22,understands,0
Czech,All,27,dupat,37,produces,0.2973
Czech,All,27,dupat,37,understands,0
Czech,All,28,dupat,26,produces,0.5385
Czech,All,28,dupat,26,understands,0
Czech,All,29,dupat,39,produces,0.4615
Czech,All,29,dupat,39,understands,0
Czech,All,30,dupat,27,produces,0.5926
Czech,All,30,dupat,27,understands,0
Russian,All,8,топ-топ,59,produces,0
Russian,All,8,топ-топ,59,understands,0.339
Russian,All,9,топ-топ,42,produces,0.0238
Russian,All,9,топ-топ,42,understands,0.619
Russian,All,10,топ-топ,63,produces,0.0159
Russian,All,10,топ-топ,63,understands,0.5397
Russian,All,11,топ-топ,71,produces,0.0423
Russian,All,11,топ-топ,71,understands,0.6338
Russian,All,12,топ-топ,76,produces,0
Russian,All,12,топ-топ,76,understands,0.6711
Russian,All,13,топ-топ,73,produces,0.1233
Russian,All,13,топ-топ,73,understands,0.6575
Russian,All,14,топ-топ,79,produces,0.1519
Russian,All,14,топ-топ,79,understands,0.7848
Russian,All,15,топ-топ,81,produces,0.1728
Russian,All,15,топ-топ,81,understands,0.8519
Russian,All,16,топ-топ,81,produces,0.2222
Russian,All,16,топ-топ,81,understands,0.8889
Russian,All,17,топ-топ,80,produces,0.2875
Russian,All,17,топ-топ,80,understands,0.8875
Russian,All,18,топ-топ,105,produces,0.3524
Russian,All,18,топ-топ,105,understands,0.5143
Russian,All,19,топ-топ,41,produces,0.4634
Russian,All,19,топ-топ,41,understands,0
Russian,All,20,топ-топ,45,produces,0.4
