language,age,words,n,measure,prop
Italian,18,panettiere,31,produces,0
Italian,18,panettiere,31,understands,0
Italian,19,panettiere,39,produces,0
Italian,19,panettiere,39,understands,0
Italian,20,panettiere,64,produces,0
Italian,20,panettiere,64,understands,0
Italian,21,panettiere,55,produces,0.0182
Italian,21,panettiere,55,understands,0
Italian,22,panettiere,55,produces,0.0545
Italian,22,panettiere,55,understands,0
Italian,23,panettiere,53,produces,0
Italian,23,panettiere,53,understands,0
Italian,24,panettiere,71,produces,0.0563
Italian,24,panettiere,71,understands,0
Italian,25,panettiere,39,produces,0.0769
Italian,25,panettiere,39,understands,0
Italian,26,panettiere,41,produces,0.0976
Italian,26,panettiere,41,understands,0
Italian,27,panettiere,43,produces,0.0233
Italian,27,panettiere,43,understands,0
Italian,28,panettiere,44,produces,0.1364
Italian,28,panettiere,44,understands,0
Italian,29,panettiere,37,produces,0.2162
Italian,29,panettiere,37,understands,0
Italian,30,panettiere,67,produces,0.2388
Italian,30,panettiere,67,understands,0
Italian,31,panettiere,19,produces,0.2105
Italian,31,panettiere,19,understands,0
Italian,32,panettiere,23,produces,0.087
Italian,32,panettiere,23,understands,0
Italian,33,panettiere,16,produces,0.25
Italian,33,panettiere,16,understands,0
Italian,34,panettiere,19,produces,0
Italian,34,panettiere,19,understands,0
Italian,35,panettiere,15,produces,0.1333
Italian,35,panettiere,15,understands,0
Italian,36,panettiere,21,produces,0.2857
Italian,36,panettiere,21,understands,0
Dutch,9,bakker,3,produces,0
Dutch,9,bakker,3,understands,0
Dutch,12,bakker,1,produces,0
Dutch,12,bakker,1,understands,0
Dutch,15,bakker,69,produces,0
Dutch,15,bakker,69,understands,0.029
Dutch,16,bakker,80,produces,0
Dutch,16,bakker,80,understands,0.0625
Dutch,17,bakker,84,produces,0.0119
Dutch,17,bakker,84,understands,0.0476
Dutch,18,bakker,117,produces,0.0171
Dutch,18,bakker,117,understands,0.0427
Dutch,19,bakker,9,produces,0
Dutch,19,bakker,9,understands,0
Dutch,20,bakker,29,produces,0.069
Dutch,20,bakker,29,understands,0.069
Dutch,21,bakker,8,produces,0
Dutch,21,bakker,8,understands,0
Dutch,22,bakker,7,produces,0.2857
Dutch,22,bakker,7,understands,0
Dutch,23,bakker,51,produces,0.2549
Dutch,23,bakker,51,understands,0
Dutch,24,bakker,42,produces,0.3571
Dutch,24,bakker,42,understands,0.1429
Dutch,25,bakker,21,produces,0.5238
Dutch,25,bakker,21,understands,0.381
Dutch,26,bakker,7,produces,0.2857
Dutch,26,bakker,7,understands,0.1429
Dutch,27,bakker,5,produces,0.4
Dutch,27,bakker,5,understands,0
Dutch,28,bakker,15,produces,0.6667
Dutch,28,bakker,15,understands,0.4
Dutch,29,bakker,52,produces,0.6346
Dutch,29,bakker,52,understands,0.4423
Dutch,30,bakker,28,produces,0.6429
Dutch,30,bakker,28,understands,0.1429
Dutch,31,bakker,7,produces,0.7143
Dutch,31,bakker,7,understands,0.4286
